model,experiment,year,pr
ACCESS-CM2,ssp585,2036,60.79065360
ACCESS-CM2,ssp585,2037,182.81248499
ACCESS-CM2,ssp585,2038,82.46939550
ACCESS-CM2,ssp585,2039,291.38975074
ACCESS-CM2,ssp585,2040,38.51959070
ACCESS-CM2,ssp585,2041,161.92845462
ACCESS-CM2,ssp585,2042,244.99488269
ACCESS-CM2,ssp585,2043,70.85831149
ACCESS-CM2,ssp585,2044,100.47694809
ACCESS-CM2,ssp585,2045,349.85530691
ACCESS-CM2,ssp585,2046,247.57684628
ACCESS-CM2,ssp585,2047,121.85954445
ACCESS-CM2,ssp585,2048,268.62740240
ACCESS-CM2,ssp585,2049,19.45544383
ACCESS-CM2,ssp585,2050,58.52499962
ACCESS-CM2,ssp585,2051,51.67948257
ACCESS-CM2,ssp585,2052,99.61054688
ACCESS-CM2,ssp585,2053,98.10934735
ACCESS-CM2,ssp585,2054,109.30573911
ACCESS-CM2,ssp585,2055,54.08956666
ACCESS-CM2,ssp585,2056,82.84217298
ACCESS-CM2,ssp585,2057,45.41577947
ACCESS-CM2,ssp585,2058,50.24592511
ACCESS-CM2,ssp585,2059,136.14953022
ACCESS-CM2,ssp585,2060,67.06351498
ACCESS-CM2,ssp585,2061,121.26635460
ACCESS-CM2,ssp585,2062,62.79148180
ACCESS-CM2,ssp585,2063,193.67841702
ACCESS-CM2,ssp585,2064,32.87797988
ACCESS-CM2,ssp585,2065,156.73735872
ACCESS-CM2,ssp585,2066,81.99654045
ACCESS-CM2,ssp585,2067,125.28115559
ACCESS-CM2,ssp585,2068,74.76502818
ACCESS-CM2,ssp585,2069,99.17963619
ACCESS-CM2,ssp585,2070,73.50066773
ACCESS-CM2,ssp585,2071,193.97829484
ACCESS-CM2,ssp585,2072,192.36746422
ACCESS-CM2,ssp585,2073,46.60641142
ACCESS-CM2,ssp585,2074,22.49896386
ACCESS-CM2,ssp585,2075,198.23103601
ACCESS-CM2,ssp585,2076,141.91744380
ACCESS-CM2,ssp585,2077,200.67136798
ACCESS-CM2,ssp585,2078,227.56420429
ACCESS-CM2,ssp585,2079,85.30977676
ACCESS-CM2,ssp585,2080,161.57903313
ACCESS-CM2,ssp585,2081,22.51502384
ACCESS-CM2,ssp585,2082,213.13576116
ACCESS-CM2,ssp585,2083,76.11923129
ACCESS-CM2,ssp585,2084,113.84762527
ACCESS-CM2,ssp585,2085,110.23180114
ACCESS-CM2,ssp585,2086,112.85797755
ACCESS-CM2,ssp585,2087,262.35670126
ACCESS-CM2,ssp585,2088,232.42315860
ACCESS-CM2,ssp585,2089,74.20966576
ACCESS-CM2,ssp585,2090,238.49125404
ACCESS-CM2,ssp585,2091,179.93015815
ACCESS-CM2,ssp585,2092,44.67653673
ACCESS-CM2,ssp585,2093,65.33691154
ACCESS-CM2,ssp585,2094,289.35642177
ACCESS-CM2,ssp585,2095,142.92276492
ACCESS-CM2,ssp585,2096,3.56137763
ACCESS-CM2,ssp585,2097,285.92921014
ACCESS-CM2,ssp585,2098,110.51372028
ACCESS-CM2,ssp585,2099,140.09658680
AWI-CM-1-1-MR,historical,1960,105.86388560
AWI-CM-1-1-MR,historical,1961,25.45103756
AWI-CM-1-1-MR,historical,1962,71.47633883
AWI-CM-1-1-MR,historical,1963,107.68203564
AWI-CM-1-1-MR,historical,1964,160.57797559
AWI-CM-1-1-MR,historical,1965,65.73614760
AWI-CM-1-1-MR,historical,1966,89.12910144
AWI-CM-1-1-MR,historical,1967,102.34962520
AWI-CM-1-1-MR,historical,1968,148.75787912
AWI-CM-1-1-MR,historical,1969,142.02834032
AWI-CM-1-1-MR,historical,1970,53.30863715
AWI-CM-1-1-MR,historical,1971,8.44594922
AWI-CM-1-1-MR,historical,1972,34.94927019
AWI-CM-1-1-MR,historical,1973,138.43198524
AWI-CM-1-1-MR,historical,1974,62.80560692
AWI-CM-1-1-MR,historical,1975,95.86325327
AWI-CM-1-1-MR,historical,1976,191.27699473
AWI-CM-1-1-MR,historical,1977,78.97273788
AWI-CM-1-1-MR,historical,1978,97.89328861
AWI-CM-1-1-MR,historical,1979,222.71017151
AWI-CM-1-1-MR,historical,1980,129.75741097
AWI-CM-1-1-MR,historical,1981,79.62947634
AWI-CM-1-1-MR,historical,1982,95.94740689
AWI-CM-1-1-MR,historical,1983,155.50598612
AWI-CM-1-1-MR,historical,1984,25.08509733
AWI-CM-1-1-MR,historical,1985,76.98701290
AWI-CM-1-1-MR,historical,1986,62.59733867
AWI-CM-1-1-MR,historical,1987,61.00947866
AWI-CM-1-1-MR,historical,1988,65.27461617
AWI-CM-1-1-MR,historical,1989,40.49633759
AWI-CM-1-1-MR,historical,1990,24.56916408
AWI-CM-1-1-MR,historical,1991,150.32543417
AWI-CM-1-1-MR,historical,1992,78.17791218
AWI-CM-1-1-MR,historical,1993,74.00589774
AWI-CM-1-1-MR,historical,1994,148.48597749
AWI-CM-1-1-MR,historical,1995,228.82034012
AWI-CM-1-1-MR,historical,1996,164.08239934
AWI-CM-1-1-MR,historical,1997,99.62828236
AWI-CM-1-1-MR,historical,1998,18.44907083
AWI-CM-1-1-MR,historical,1999,48.84693568
AWI-CM-1-1-MR,historical,2000,32.96245674
AWI-CM-1-1-MR,historical,2001,48.27911525
AWI-CM-1-1-MR,historical,2002,215.66332796
AWI-CM-1-1-MR,historical,2003,42.81209274
AWI-CM-1-1-MR,historical,2004,147.42440985
AWI-CM-1-1-MR,historical,2005,30.97344330
AWI-CM-1-1-MR,historical,2006,44.41991766
AWI-CM-1-1-MR,historical,2007,121.44738348
AWI-CM-1-1-MR,historical,2008,102.17141605
AWI-CM-1-1-MR,historical,2009,102.67826670
AWI-CM-1-1-MR,historical,2010,60.83467281
AWI-CM-1-1-MR,historical,2011,118.27246169
AWI-CM-1-1-MR,historical,2012,121.80398270
AWI-CM-1-1-MR,historical,2013,145.81461569
AWI-CM-1-1-MR,historical,2014,117.54171419
AWI-CM-1-1-MR,ssp126,2015,70.40558948
AWI-CM-1-1-MR,ssp126,2016,20.60939126
AWI-CM-1-1-MR,ssp126,2017,84.38309114
AWI-CM-1-1-MR,ssp126,2018,42.97816637
AWI-CM-1-1-MR,ssp126,2019,127.79550340
AWI-CM-1-1-MR,ssp126,2020,113.55394880
AWI-CM-1-1-MR,ssp126,2021,34.53487566
AWI-CM-1-1-MR,ssp126,2022,34.19832545
AWI-CM-1-1-MR,ssp126,2023,119.33314470
AWI-CM-1-1-MR,ssp126,2024,56.30474139
AWI-CM-1-1-MR,ssp126,2025,114.30689351
AWI-CM-1-1-MR,ssp126,2026,15.73519674
AWI-CM-1-1-MR,ssp126,2027,45.90292024
AWI-CM-1-1-MR,ssp126,2028,81.66088167
AWI-CM-1-1-MR,ssp126,2029,57.98630851
AWI-CM-1-1-MR,ssp126,2030,159.81482729
AWI-CM-1-1-MR,ssp126,2031,22.64855134
AWI-CM-1-1-MR,ssp126,2032,190.95683531
AWI-CM-1-1-MR,ssp126,2033,117.36723812
AWI-CM-1-1-MR,ssp126,2034,137.30073053
AWI-CM-1-1-MR,ssp126,2035,88.58484613
AWI-CM-1-1-MR,ssp126,2036,48.53032304
AWI-CM-1-1-MR,ssp126,2037,24.73817928
AWI-CM-1-1-MR,ssp126,2038,17.67346059
AWI-CM-1-1-MR,ssp126,2039,129.14583036
AWI-CM-1-1-MR,ssp126,2040,77.53068722
AWI-CM-1-1-MR,ssp126,2041,106.54419818
AWI-CM-1-1-MR,ssp126,2042,75.09480609
AWI-CM-1-1-MR,ssp126,2043,47.91837689
AWI-CM-1-1-MR,ssp126,2044,82.10887455
AWI-CM-1-1-MR,ssp126,2045,116.65752195
AWI-CM-1-1-MR,ssp126,2046,71.41364829
AWI-CM-1-1-MR,ssp126,2047,9.94624449
AWI-CM-1-1-MR,ssp126,2048,108.72934749
AWI-CM-1-1-MR,ssp126,2049,114.53643135
AWI-CM-1-1-MR,ssp126,2050,16.81895523
AWI-CM-1-1-MR,ssp126,2051,18.61627599
AWI-CM-1-1-MR,ssp126,2052,71.31681908
AWI-CM-1-1-MR,ssp126,2053,76.07815584
AWI-CM-1-1-MR,ssp126,2054,21.83220826
AWI-CM-1-1-MR,ssp126,2055,46.66314914
AWI-CM-1-1-MR,ssp126,2056,143.08426322
AWI-CM-1-1-MR,ssp126,2057,120.15959643
AWI-CM-1-1-MR,ssp126,2058,75.34902689
AWI-CM-1-1-MR,ssp126,2059,57.64419021
AWI-CM-1-1-MR,ssp126,2060,61.61089927
AWI-CM-1-1-MR,ssp126,2061,158.73989639
AWI-CM-1-1-MR,ssp126,2062,73.34752216
AWI-CM-1-1-MR,ssp126,2063,80.35590989
AWI-CM-1-1-MR,ssp126,2064,61.39958718
AWI-CM-1-1-MR,ssp126,2065,19.77792774
AWI-CM-1-1-MR,ssp126,2066,95.84759241
AWI-CM-1-1-MR,ssp126,2067,75.01656460
AWI-CM-1-1-MR,ssp126,2068,52.81335070
AWI-CM-1-1-MR,ssp126,2069,134.25291033
AWI-CM-1-1-MR,ssp126,2070,113.65818481
AWI-CM-1-1-MR,ssp126,2071,62.13466893
AWI-CM-1-1-MR,ssp126,2072,72.23989766
AWI-CM-1-1-MR,ssp126,2073,126.19153602
AWI-CM-1-1-MR,ssp126,2074,10.13410683
AWI-CM-1-1-MR,ssp126,2075,202.92649636
AWI-CM-1-1-MR,ssp126,2076,48.75896104
AWI-CM-1-1-MR,ssp126,2077,81.64639612
AWI-CM-1-1-MR,ssp126,2078,179.95039167
AWI-CM-1-1-MR,ssp126,2079,190.30664180
AWI-CM-1-1-MR,ssp126,2080,50.43019122
AWI-CM-1-1-MR,ssp126,2081,45.74141980
AWI-CM-1-1-MR,ssp126,2082,42.75331424
AWI-CM-1-1-MR,ssp126,2083,122.61340738
AWI-CM-1-1-MR,ssp126,2084,130.08008889
AWI-CM-1-1-MR,ssp126,2085,51.07338515
AWI-CM-1-1-MR,ssp126,2086,40.07516493
AWI-CM-1-1-MR,ssp126,2087,128.68134127
AWI-CM-1-1-MR,ssp126,2088,181.18481189
AWI-CM-1-1-MR,ssp126,2089,32.79678213
AWI-CM-1-1-MR,ssp126,2090,73.70065312
AWI-CM-1-1-MR,ssp126,2091,31.69121594
AWI-CM-1-1-MR,ssp126,2092,70.47002502
AWI-CM-1-1-MR,ssp126,2093,50.73168204
AWI-CM-1-1-MR,ssp126,2094,37.90935741
AWI-CM-1-1-MR,ssp126,2095,70.73168635
AWI-CM-1-1-MR,ssp126,2096,180.23615852
AWI-CM-1-1-MR,ssp126,2097,169.47689067
AWI-CM-1-1-MR,ssp126,2098,54.90511043
AWI-CM-1-1-MR,ssp126,2099,30.86697557
AWI-CM-1-1-MR,ssp245,2015,55.80166755
AWI-CM-1-1-MR,ssp245,2016,154.97675647
AWI-CM-1-1-MR,ssp245,2017,81.97569474
AWI-CM-1-1-MR,ssp245,2018,82.53845622
AWI-CM-1-1-MR,ssp245,2019,100.40005884
AWI-CM-1-1-MR,ssp245,2020,86.15400485
AWI-CM-1-1-MR,ssp245,2021,120.93953554
AWI-CM-1-1-MR,ssp245,2022,46.69529469
AWI-CM-1-1-MR,ssp245,2023,28.35535208
AWI-CM-1-1-MR,ssp245,2024,52.23665654
AWI-CM-1-1-MR,ssp245,2025,22.41089750
AWI-CM-1-1-MR,ssp245,2026,52.51210827
AWI-CM-1-1-MR,ssp245,2027,39.63625331
AWI-CM-1-1-MR,ssp245,2028,32.52981099
AWI-CM-1-1-MR,ssp245,2029,99.51142179
AWI-CM-1-1-MR,ssp245,2030,57.38871000
AWI-CM-1-1-MR,ssp245,2031,85.67483002
AWI-CM-1-1-MR,ssp245,2032,257.76786227
AWI-CM-1-1-MR,ssp245,2033,31.31321256
AWI-CM-1-1-MR,ssp245,2034,33.66982285
AWI-CM-1-1-MR,ssp245,2035,25.12450522
AWI-CM-1-1-MR,ssp245,2036,108.36471815
AWI-CM-1-1-MR,ssp245,2037,273.38559703
AWI-CM-1-1-MR,ssp245,2038,70.56132234
AWI-CM-1-1-MR,ssp245,2039,127.09174693
AWI-CM-1-1-MR,ssp245,2040,106.11772218
AWI-CM-1-1-MR,ssp245,2041,50.89691759
AWI-CM-1-1-MR,ssp245,2042,109.32299106
AWI-CM-1-1-MR,ssp245,2043,43.53818586
AWI-CM-1-1-MR,ssp245,2044,56.67207623
AWI-CM-1-1-MR,ssp245,2045,146.27310604
AWI-CM-1-1-MR,ssp245,2046,143.50780483
AWI-CM-1-1-MR,ssp245,2047,80.48191524
AWI-CM-1-1-MR,ssp245,2048,147.98601504
AWI-CM-1-1-MR,ssp245,2049,133.21280665
AWI-CM-1-1-MR,ssp245,2050,157.34662626
AWI-CM-1-1-MR,ssp245,2051,219.67971393
AWI-CM-1-1-MR,ssp245,2052,62.17421147
AWI-CM-1-1-MR,ssp245,2053,48.07622859
AWI-CM-1-1-MR,ssp245,2054,113.28235027
AWI-CM-1-1-MR,ssp245,2055,146.40868211
AWI-CM-1-1-MR,ssp245,2056,37.29053126
AWI-CM-1-1-MR,ssp245,2057,109.78434660
AWI-CM-1-1-MR,ssp245,2058,52.26574235
AWI-CM-1-1-MR,ssp245,2059,50.79586795
AWI-CM-1-1-MR,ssp245,2060,48.77632238
AWI-CM-1-1-MR,ssp245,2061,17.33674094
AWI-CM-1-1-MR,ssp245,2062,20.37119512
AWI-CM-1-1-MR,ssp245,2063,29.08823833
AWI-CM-1-1-MR,ssp245,2064,280.09386234
AWI-CM-1-1-MR,ssp245,2065,77.89476693
AWI-CM-1-1-MR,ssp245,2066,58.62026298
AWI-CM-1-1-MR,ssp245,2067,32.64198434
AWI-CM-1-1-MR,ssp245,2068,23.77538058
AWI-CM-1-1-MR,ssp245,2069,85.24038359
AWI-CM-1-1-MR,ssp245,2070,5.05073755
AWI-CM-1-1-MR,ssp245,2071,91.29431402
AWI-CM-1-1-MR,ssp245,2072,42.49866472
AWI-CM-1-1-MR,ssp245,2073,95.49323784
AWI-CM-1-1-MR,ssp245,2074,92.36197437
AWI-CM-1-1-MR,ssp245,2075,33.95477676
AWI-CM-1-1-MR,ssp245,2076,90.20643980
AWI-CM-1-1-MR,ssp245,2077,112.75280818
AWI-CM-1-1-MR,ssp245,2078,36.33323213
AWI-CM-1-1-MR,ssp245,2079,16.42588340
AWI-CM-1-1-MR,ssp245,2080,30.70470093
AWI-CM-1-1-MR,ssp245,2081,27.15908181
AWI-CM-1-1-MR,ssp245,2082,18.81026313
AWI-CM-1-1-MR,ssp245,2083,115.52540049
AWI-CM-1-1-MR,ssp245,2084,84.70404998
AWI-CM-1-1-MR,ssp245,2085,63.62234880
AWI-CM-1-1-MR,ssp245,2086,39.80799529
AWI-CM-1-1-MR,ssp245,2087,32.58941299
AWI-CM-1-1-MR,ssp245,2088,27.98128267
AWI-CM-1-1-MR,ssp245,2089,73.03936816
AWI-CM-1-1-MR,ssp245,2090,2.92325523
AWI-CM-1-1-MR,ssp245,2091,102.92813543
AWI-CM-1-1-MR,ssp245,2092,106.06341442
AWI-CM-1-1-MR,ssp245,2093,162.80659259
AWI-CM-1-1-MR,ssp245,2094,23.02009295
AWI-CM-1-1-MR,ssp245,2095,9.10188071
AWI-CM-1-1-MR,ssp245,2096,82.98412071
AWI-CM-1-1-MR,ssp245,2097,107.46931182
AWI-CM-1-1-MR,ssp245,2098,68.28367015
AWI-CM-1-1-MR,ssp245,2099,97.87229032
AWI-CM-1-1-MR,ssp370,2015,55.31255067
AWI-CM-1-1-MR,ssp370,2016,154.35707328
AWI-CM-1-1-MR,ssp370,2017,105.52797164
AWI-CM-1-1-MR,ssp370,2018,124.53682221
AWI-CM-1-1-MR,ssp370,2019,22.97054555
AWI-CM-1-1-MR,ssp370,2020,48.85598726
AWI-CM-1-1-MR,ssp370,2021,65.35167152
AWI-CM-1-1-MR,ssp370,2022,319.35770680
AWI-CM-1-1-MR,ssp370,2023,20.88073143
AWI-CM-1-1-MR,ssp370,2024,140.01576120
AWI-CM-1-1-MR,ssp370,2025,68.71806492
AWI-CM-1-1-MR,ssp370,2026,74.59225451
AWI-CM-1-1-MR,ssp370,2027,157.86784310
AWI-CM-1-1-MR,ssp370,2028,74.47926726
AWI-CM-1-1-MR,ssp370,2029,22.55021959
AWI-CM-1-1-MR,ssp370,2030,180.76353152
AWI-CM-1-1-MR,ssp370,2031,104.21824331
AWI-CM-1-1-MR,ssp370,2032,56.97003854
AWI-CM-1-1-MR,ssp370,2033,12.98833104
AWI-CM-1-1-MR,ssp370,2034,34.11813318
AWI-CM-1-1-MR,ssp370,2035,130.09038441
AWI-CM-1-1-MR,ssp370,2036,90.23354897
AWI-CM-1-1-MR,ssp370,2037,54.78352563
AWI-CM-1-1-MR,ssp370,2038,50.85630567
AWI-CM-1-1-MR,ssp370,2039,57.78121753
AWI-CM-1-1-MR,ssp370,2040,132.20803449
AWI-CM-1-1-MR,ssp370,2041,137.84982852
AWI-CM-1-1-MR,ssp370,2042,300.36589314
AWI-CM-1-1-MR,ssp370,2043,127.42229926
AWI-CM-1-1-MR,ssp370,2044,57.31394549
AWI-CM-1-1-MR,ssp370,2045,46.06241269
AWI-CM-1-1-MR,ssp370,2046,122.80512978
AWI-CM-1-1-MR,ssp370,2047,229.17793574
AWI-CM-1-1-MR,ssp370,2048,40.76507229
AWI-CM-1-1-MR,ssp370,2049,26.17152810
AWI-CM-1-1-MR,ssp370,2050,251.01762650
AWI-CM-1-1-MR,ssp370,2051,111.64384352
AWI-CM-1-1-MR,ssp370,2052,43.46552804
AWI-CM-1-1-MR,ssp370,2053,20.80823380
AWI-CM-1-1-MR,ssp370,2054,93.13799594
AWI-CM-1-1-MR,ssp370,2055,41.31601235
AWI-CM-1-1-MR,ssp370,2056,86.73032347
AWI-CM-1-1-MR,ssp370,2057,77.61598268
AWI-CM-1-1-MR,ssp370,2058,61.82715499
AWI-CM-1-1-MR,ssp370,2059,26.67617497
AWI-CM-1-1-MR,ssp370,2060,95.82400526
AWI-CM-1-1-MR,ssp370,2061,89.76066329
AWI-CM-1-1-MR,ssp370,2062,147.38062384
AWI-CM-1-1-MR,ssp370,2063,87.89607927
AWI-CM-1-1-MR,ssp370,2064,29.90317609
AWI-CM-1-1-MR,ssp370,2065,33.50950820
AWI-CM-1-1-MR,ssp370,2066,15.88028853
AWI-CM-1-1-MR,ssp370,2067,103.29199559
AWI-CM-1-1-MR,ssp370,2068,67.27581704
AWI-CM-1-1-MR,ssp370,2069,81.49671483
AWI-CM-1-1-MR,ssp370,2070,33.35837389
AWI-CM-1-1-MR,ssp370,2071,46.99390525
AWI-CM-1-1-MR,ssp370,2072,1.94097286
AWI-CM-1-1-MR,ssp370,2073,259.24334426
AWI-CM-1-1-MR,ssp370,2074,138.96054809
AWI-CM-1-1-MR,ssp370,2075,167.24417603
AWI-CM-1-1-MR,ssp370,2076,63.34155859
AWI-CM-1-1-MR,ssp370,2077,23.63285692
AWI-CM-1-1-MR,ssp370,2078,47.82489051
AWI-CM-1-1-MR,ssp370,2079,46.19119957
AWI-CM-1-1-MR,ssp370,2080,46.53401226
AWI-CM-1-1-MR,ssp370,2081,158.82084259
AWI-CM-1-1-MR,ssp370,2082,123.03259323
AWI-CM-1-1-MR,ssp370,2083,74.66824736
AWI-CM-1-1-MR,ssp370,2084,46.33830226
AWI-CM-1-1-MR,ssp370,2085,118.83833178
AWI-CM-1-1-MR,ssp370,2086,95.59743356
AWI-CM-1-1-MR,ssp370,2087,41.14329368
AWI-CM-1-1-MR,ssp370,2088,13.21804460
AWI-CM-1-1-MR,ssp370,2089,202.21025952
AWI-CM-1-1-MR,ssp370,2090,32.70811280
AWI-CM-1-1-MR,ssp370,2091,151.39674951
AWI-CM-1-1-MR,ssp370,2092,76.29658152
AWI-CM-1-1-MR,ssp370,2093,29.84660568
AWI-CM-1-1-MR,ssp370,2094,45.47083947
AWI-CM-1-1-MR,ssp370,2095,25.88163284
AWI-CM-1-1-MR,ssp370,2096,23.63422080
AWI-CM-1-1-MR,ssp370,2097,29.57250839
AWI-CM-1-1-MR,ssp370,2098,7.17038968
AWI-CM-1-1-MR,ssp370,2099,75.43551171
AWI-CM-1-1-MR,ssp585,2015,195.37923978
AWI-CM-1-1-MR,ssp585,2016,45.20740067
AWI-CM-1-1-MR,ssp585,2017,50.57831158
AWI-CM-1-1-MR,ssp585,2018,22.14480973
AWI-CM-1-1-MR,ssp585,2019,29.86101125
AWI-CM-1-1-MR,ssp585,2020,39.13969422
AWI-CM-1-1-MR,ssp585,2021,31.91301961
AWI-CM-1-1-MR,ssp585,2022,76.67032996
AWI-CM-1-1-MR,ssp585,2023,62.14169290
AWI-CM-1-1-MR,ssp585,2024,145.60134065
AWI-CM-1-1-MR,ssp585,2025,107.41451322
AWI-CM-1-1-MR,ssp585,2026,27.01018182
AWI-CM-1-1-MR,ssp585,2027,129.81347934
AWI-CM-1-1-MR,ssp585,2028,28.33032328
AWI-CM-1-1-MR,ssp585,2029,85.39831594
AWI-CM-1-1-MR,ssp585,2030,108.57629341
AWI-CM-1-1-MR,ssp585,2031,49.89888583
AWI-CM-1-1-MR,ssp585,2032,78.08830529
AWI-CM-1-1-MR,ssp585,2033,27.82780700
AWI-CM-1-1-MR,ssp585,2034,9.32414450
AWI-CM-1-1-MR,ssp585,2035,45.85346721
AWI-CM-1-1-MR,ssp585,2036,60.79855295
AWI-CM-1-1-MR,ssp585,2037,99.10701152
AWI-CM-1-1-MR,ssp585,2038,79.05545371
AWI-CM-1-1-MR,ssp585,2039,31.37103174
AWI-CM-1-1-MR,ssp585,2040,116.90179651
AWI-CM-1-1-MR,ssp585,2041,100.99585219
AWI-CM-1-1-MR,ssp585,2042,69.30203864
AWI-CM-1-1-MR,ssp585,2043,95.85978062
AWI-CM-1-1-MR,ssp585,2044,58.36087561
AWI-CM-1-1-MR,ssp585,2045,41.75087951
AWI-CM-1-1-MR,ssp585,2046,63.67842803
AWI-CM-1-1-MR,ssp585,2047,80.80439049
AWI-CM-1-1-MR,ssp585,2048,56.44692685
AWI-CM-1-1-MR,ssp585,2049,85.24485749
AWI-CM-1-1-MR,ssp585,2050,58.09497208
AWI-CM-1-1-MR,ssp585,2051,93.53731201
AWI-CM-1-1-MR,ssp585,2052,176.75811677
AWI-CM-1-1-MR,ssp585,2053,43.54450616
AWI-CM-1-1-MR,ssp585,2054,56.07203321
AWI-CM-1-1-MR,ssp585,2055,225.35993225
AWI-CM-1-1-MR,ssp585,2056,163.70037672
AWI-CM-1-1-MR,ssp585,2057,164.59944128
AWI-CM-1-1-MR,ssp585,2058,44.74185299
AWI-CM-1-1-MR,ssp585,2059,58.48384047
AWI-CM-1-1-MR,ssp585,2060,22.83856544
AWI-CM-1-1-MR,ssp585,2061,52.76102669
AWI-CM-1-1-MR,ssp585,2062,131.43248592
AWI-CM-1-1-MR,ssp585,2063,86.73358571
AWI-CM-1-1-MR,ssp585,2064,85.22687634
AWI-CM-1-1-MR,ssp585,2065,120.81144247
AWI-CM-1-1-MR,ssp585,2066,54.76728604
AWI-CM-1-1-MR,ssp585,2067,93.10982266
AWI-CM-1-1-MR,ssp585,2068,44.37255565
AWI-CM-1-1-MR,ssp585,2069,28.24309683
AWI-CM-1-1-MR,ssp585,2070,25.01175188
AWI-CM-1-1-MR,ssp585,2071,101.57664429
AWI-CM-1-1-MR,ssp585,2072,34.37929714
AWI-CM-1-1-MR,ssp585,2073,270.86889542
AWI-CM-1-1-MR,ssp585,2074,112.02386815
AWI-CM-1-1-MR,ssp585,2075,26.92615652
AWI-CM-1-1-MR,ssp585,2076,28.25766447
AWI-CM-1-1-MR,ssp585,2077,88.18758205
AWI-CM-1-1-MR,ssp585,2078,100.39726580
AWI-CM-1-1-MR,ssp585,2079,81.38990912
AWI-CM-1-1-MR,ssp585,2080,168.48947285
AWI-CM-1-1-MR,ssp585,2081,57.10513947
AWI-CM-1-1-MR,ssp585,2082,16.93159465
AWI-CM-1-1-MR,ssp585,2083,244.36873948
AWI-CM-1-1-MR,ssp585,2084,63.02904319
AWI-CM-1-1-MR,ssp585,2085,329.51687004
AWI-CM-1-1-MR,ssp585,2086,20.29998828
AWI-CM-1-1-MR,ssp585,2087,129.74187316
AWI-CM-1-1-MR,ssp585,2088,107.74810580
AWI-CM-1-1-MR,ssp585,2089,32.35693770
AWI-CM-1-1-MR,ssp585,2090,19.38616658
AWI-CM-1-1-MR,ssp585,2091,66.87456907
AWI-CM-1-1-MR,ssp585,2092,45.19133126
AWI-CM-1-1-MR,ssp585,2093,16.45058896
AWI-CM-1-1-MR,ssp585,2094,55.38099794
AWI-CM-1-1-MR,ssp585,2095,67.91870175
AWI-CM-1-1-MR,ssp585,2096,145.67459590
AWI-CM-1-1-MR,ssp585,2097,169.99627380
AWI-CM-1-1-MR,ssp585,2098,61.47418924
AWI-CM-1-1-MR,ssp585,2099,57.64999197
CNRM-CM6-1,historical,1960,27.72221786
CNRM-CM6-1,historical,1961,82.09820868
CNRM-CM6-1,historical,1962,167.23042102
CNRM-CM6-1,historical,1963,164.86000792
CNRM-CM6-1,historical,1964,23.12377485
CNRM-CM6-1,historical,1965,56.18989905
CNRM-CM6-1,historical,1966,54.68472477
CNRM-CM6-1,historical,1967,67.94797523
CNRM-CM6-1,historical,1968,123.75915382
CNRM-CM6-1,historical,1969,95.89319137
CNRM-CM6-1,historical,1970,215.96618305
CNRM-CM6-1,historical,1971,92.75258361
CNRM-CM6-1,historical,1972,138.29911098
CNRM-CM6-1,historical,1973,63.39895780
CNRM-CM6-1,historical,1974,27.60117110
CNRM-CM6-1,historical,1975,26.80175593
CNRM-CM6-1,historical,1976,38.30759649
CNRM-CM6-1,historical,1977,76.19097498
CNRM-CM6-1,historical,1978,101.15332555
CNRM-CM6-1,historical,1979,117.71765044
CNRM-CM6-1,historical,1980,133.60466865
CNRM-CM6-1,historical,1981,88.58785314
CNRM-CM6-1,historical,1982,26.14168733
CNRM-CM6-1,historical,1983,94.70304993
CNRM-CM6-1,historical,1984,253.62660707
CNRM-CM6-1,historical,1985,17.06446834
CNRM-CM6-1,historical,1986,95.52787906
CNRM-CM6-1,historical,1987,34.01016602
CNRM-CM6-1,historical,1988,69.37513230
CNRM-CM6-1,historical,1989,45.56236616
CNRM-CM6-1,historical,1990,222.12632354
CNRM-CM6-1,historical,1991,144.56669814
CNRM-CM6-1,historical,1992,232.20739857
CNRM-CM6-1,historical,1993,113.72984732
CNRM-CM6-1,historical,1994,221.35042692
CNRM-CM6-1,historical,1995,61.39702092
CNRM-CM6-1,historical,1996,92.48091464
CNRM-CM6-1,historical,1997,12.57916069
CNRM-CM6-1,historical,1998,248.97215002
CNRM-CM6-1,historical,1999,59.62426101
CNRM-CM6-1,historical,2000,21.67898753
CNRM-CM6-1,historical,2001,132.37282835
CNRM-CM6-1,historical,2002,22.70021095
CNRM-CM6-1,historical,2003,155.52843198
CNRM-CM6-1,historical,2004,25.94138102
CNRM-CM6-1,historical,2005,115.92333534
CNRM-CM6-1,historical,2006,83.84324668
CNRM-CM6-1,historical,2007,100.44611887
CNRM-CM6-1,historical,2008,133.05081466
CNRM-CM6-1,historical,2009,63.10955495
CNRM-CM6-1,historical,2010,112.23933463
CNRM-CM6-1,historical,2011,73.76577454
CNRM-CM6-1,historical,2012,114.76183255
CNRM-CM6-1,historical,2013,65.33217582
CNRM-CM6-1,historical,2014,192.34739449
CNRM-CM6-1,ssp126,2015,111.43194610
CNRM-CM6-1,ssp126,2016,56.53187364
CNRM-CM6-1,ssp126,2017,174.37757774
CNRM-CM6-1,ssp126,2018,58.37811456
CNRM-CM6-1,ssp126,2019,13.41996635
CNRM-CM6-1,ssp126,2020,128.04884672
CNRM-CM6-1,ssp126,2021,29.54267753
CNRM-CM6-1,ssp126,2022,188.27713054
CNRM-CM6-1,ssp126,2023,88.41840367
