model,experiment,year,sfcWind
ACCESS-CM2,historical,2005.00000000,6.74243927
ACCESS-CM2,historical,2006.00000000,7.41917276
ACCESS-CM2,historical,2007.00000000,6.95405340
ACCESS-CM2,historical,2008.00000000,8.01357174
ACCESS-CM2,historical,2009.00000000,7.77010107
ACCESS-CM2,historical,2010.00000000,7.81553650
ACCESS-CM2,historical,2011.00000000,6.96535730
ACCESS-CM2,historical,2012.00000000,7.68655062
ACCESS-CM2,historical,2013.00000000,7.26733541
ACCESS-CM2,historical,2014.00000000,7.77936745
ACCESS-CM2,historical,2015.00000000,7.12615252
ACCESS-CM2,ssp126,2015.00000000,7.91600323
ACCESS-CM2,ssp126,2016.00000000,7.13202477
ACCESS-CM2,ssp126,2017.00000000,7.30031776
ACCESS-CM2,ssp126,2018.00000000,7.41490984
ACCESS-CM2,ssp126,2019.00000000,7.14337397
ACCESS-CM2,ssp126,2020.00000000,6.93472481
ACCESS-CM2,ssp126,2021.00000000,7.35189676
ACCESS-CM2,ssp126,2022.00000000,7.19955015
ACCESS-CM2,ssp126,2023.00000000,6.97433901
ACCESS-CM2,ssp126,2024.00000000,7.71669960
ACCESS-CM2,ssp126,2025.00000000,7.63926935
ACCESS-CM2,ssp126,2026.00000000,7.89439440
ACCESS-CM2,ssp126,2027.00000000,8.12718487
ACCESS-CM2,ssp126,2028.00000000,6.94548941
ACCESS-CM2,ssp126,2029.00000000,7.41840219
ACCESS-CM2,ssp126,2030.00000000,6.73365402
ACCESS-CM2,ssp126,2031.00000000,7.93159246
ACCESS-CM2,ssp126,2032.00000000,7.82672453
ACCESS-CM2,ssp126,2033.00000000,7.00865316
ACCESS-CM2,ssp126,2034.00000000,7.57977057
ACCESS-CM2,ssp126,2035.00000000,7.08969116
ACCESS-CM2,ssp126,2036.00000000,7.16851950
ACCESS-CM2,ssp126,2037.00000000,7.31226492
ACCESS-CM2,ssp126,2038.00000000,7.39202261
ACCESS-CM2,ssp126,2039.00000000,7.21063042
ACCESS-CM2,ssp126,2040.00000000,7.12140274
ACCESS-CM2,ssp126,2041.00000000,7.48797607
ACCESS-CM2,ssp126,2042.00000000,7.21676397
ACCESS-CM2,ssp126,2043.00000000,6.75660086
ACCESS-CM2,ssp126,2044.00000000,7.18036604
ACCESS-CM2,ssp126,2045.00000000,6.82468271
ACCESS-CM2,ssp126,2046.00000000,7.63228035
ACCESS-CM2,ssp126,2047.00000000,6.81079340
ACCESS-CM2,ssp126,2048.00000000,7.54398775
ACCESS-CM2,ssp126,2049.00000000,7.33324814
ACCESS-CM2,ssp126,2050.00000000,6.99730539
ACCESS-CM2,ssp126,2051.00000000,7.64220810
ACCESS-CM2,ssp126,2052.00000000,6.74845934
ACCESS-CM2,ssp126,2053.00000000,7.26211214
ACCESS-CM2,ssp126,2054.00000000,7.18029642
ACCESS-CM2,ssp126,2055.00000000,6.91305923
ACCESS-CM2,ssp126,2056.00000000,6.48888636
ACCESS-CM2,ssp126,2057.00000000,7.11414576
ACCESS-CM2,ssp126,2058.00000000,7.54139709
ACCESS-CM2,ssp126,2059.00000000,6.92368841
ACCESS-CM2,ssp126,2060.00000000,7.66128969
ACCESS-CM2,ssp126,2061.00000000,7.69996023
ACCESS-CM2,ssp126,2062.00000000,7.51283884
ACCESS-CM2,ssp126,2063.00000000,7.13479233
ACCESS-CM2,ssp126,2064.00000000,7.71556282
ACCESS-CM2,ssp126,2065.00000000,6.96221304
ACCESS-CM2,ssp126,2066.00000000,7.11603785
ACCESS-CM2,ssp126,2067.00000000,7.10243177
ACCESS-CM2,ssp126,2068.00000000,6.89290428
ACCESS-CM2,ssp126,2069.00000000,7.32723093
ACCESS-CM2,ssp126,2070.00000000,7.42114449
ACCESS-CM2,ssp126,2071.00000000,7.40267324
ACCESS-CM2,ssp126,2072.00000000,6.91005087
ACCESS-CM2,ssp126,2073.00000000,7.65392256
ACCESS-CM2,ssp126,2074.00000000,7.15545654
ACCESS-CM2,ssp126,2075.00000000,8.00331211
ACCESS-CM2,ssp126,2076.00000000,6.68912888
ACCESS-CM2,ssp126,2077.00000000,7.58206987
ACCESS-CM2,ssp126,2078.00000000,7.12131929
ACCESS-CM2,ssp126,2079.00000000,7.31709909
ACCESS-CM2,ssp126,2080.00000000,7.19628286
ACCESS-CM2,ssp126,2081.00000000,7.89519835
ACCESS-CM2,ssp126,2082.00000000,7.23606634
ACCESS-CM2,ssp126,2083.00000000,7.31464720
ACCESS-CM2,ssp126,2084.00000000,6.94724798
ACCESS-CM2,ssp126,2085.00000000,7.52447176
ACCESS-CM2,ssp126,2086.00000000,6.87748957
ACCESS-CM2,ssp126,2087.00000000,7.53802061
ACCESS-CM2,ssp126,2088.00000000,7.17691565
ACCESS-CM2,ssp126,2089.00000000,6.99500275
ACCESS-CM2,ssp126,2090.00000000,6.68082571
ACCESS-CM2,ssp126,2091.00000000,7.65488100
ACCESS-CM2,ssp126,2092.00000000,6.92524195
ACCESS-CM2,ssp126,2093.00000000,7.01289940
ACCESS-CM2,ssp126,2094.00000000,7.04365206
ACCESS-CM2,ssp126,2095.00000000,7.41546059
ACCESS-CM2,ssp126,2096.00000000,8.43821239
ACCESS-CM2,ssp126,2097.00000000,7.24539566
ACCESS-CM2,ssp126,2098.00000000,7.09287453
ACCESS-CM2,ssp126,2099.00000000,7.28840828
ACCESS-CM2,ssp126,2100.00000000,7.23763657
ACCESS-CM2,ssp245,2015.00000000,7.84288025
ACCESS-CM2,ssp245,2016.00000000,7.86221838
ACCESS-CM2,ssp245,2017.00000000,7.68248129
ACCESS-CM2,ssp245,2018.00000000,7.23038912
ACCESS-CM2,ssp245,2019.00000000,7.50875807
ACCESS-CM2,ssp245,2020.00000000,6.78187323
ACCESS-CM2,ssp245,2021.00000000,7.32447815
ACCESS-CM2,ssp245,2022.00000000,7.02618265
ACCESS-CM2,ssp245,2023.00000000,7.43856430
ACCESS-CM2,ssp245,2024.00000000,7.66810989
ACCESS-CM2,ssp245,2025.00000000,7.44938803
ACCESS-CM2,ssp245,2026.00000000,7.28634834
ACCESS-CM2,ssp245,2027.00000000,7.20765066
ACCESS-CM2,ssp245,2028.00000000,7.87599945
ACCESS-CM2,ssp245,2029.00000000,7.70583773
ACCESS-CM2,ssp245,2030.00000000,7.31670809
ACCESS-CM2,ssp245,2031.00000000,7.43976974
ACCESS-CM2,ssp245,2032.00000000,7.49824142
ACCESS-CM2,ssp245,2033.00000000,7.25102282
ACCESS-CM2,ssp245,2034.00000000,7.33045006
ACCESS-CM2,ssp245,2035.00000000,6.79011536
ACCESS-CM2,ssp245,2036.00000000,7.30642176
ACCESS-CM2,ssp245,2037.00000000,6.91496849
ACCESS-CM2,ssp245,2038.00000000,7.50061274
ACCESS-CM2,ssp245,2039.00000000,6.81141138
ACCESS-CM2,ssp245,2040.00000000,7.02872658
ACCESS-CM2,ssp245,2041.00000000,7.22344828
ACCESS-CM2,ssp245,2042.00000000,7.67788887
ACCESS-CM2,ssp245,2043.00000000,7.20147943
ACCESS-CM2,ssp245,2044.00000000,7.57552671
ACCESS-CM2,ssp245,2045.00000000,7.41074705
ACCESS-CM2,ssp245,2046.00000000,6.81764936
ACCESS-CM2,ssp245,2047.00000000,7.48682976
ACCESS-CM2,ssp245,2048.00000000,6.76016855
ACCESS-CM2,ssp245,2049.00000000,7.23622274
ACCESS-CM2,ssp245,2050.00000000,6.93795156
ACCESS-CM2,ssp245,2051.00000000,7.11711502
ACCESS-CM2,ssp245,2052.00000000,6.87363434
ACCESS-CM2,ssp245,2053.00000000,7.81699610
ACCESS-CM2,ssp245,2054.00000000,7.20267153
ACCESS-CM2,ssp245,2055.00000000,7.41279078
ACCESS-CM2,ssp245,2056.00000000,7.64723444
ACCESS-CM2,ssp245,2057.00000000,6.60128736
ACCESS-CM2,ssp245,2058.00000000,7.25431633
ACCESS-CM2,ssp245,2059.00000000,6.59620285
ACCESS-CM2,ssp245,2060.00000000,7.05143547
ACCESS-CM2,ssp245,2061.00000000,6.90003443
ACCESS-CM2,ssp245,2062.00000000,7.35067606
ACCESS-CM2,ssp245,2063.00000000,7.29876089
ACCESS-CM2,ssp245,2064.00000000,7.37142515
ACCESS-CM2,ssp245,2065.00000000,6.67815542
ACCESS-CM2,ssp245,2066.00000000,7.17909193
ACCESS-CM2,ssp245,2067.00000000,7.21465111
ACCESS-CM2,ssp245,2068.00000000,7.02562714
ACCESS-CM2,ssp245,2069.00000000,6.96521807
ACCESS-CM2,ssp245,2070.00000000,6.93899012
ACCESS-CM2,ssp245,2071.00000000,7.06880331
ACCESS-CM2,ssp245,2072.00000000,6.96599150
ACCESS-CM2,ssp245,2073.00000000,7.43658781
ACCESS-CM2,ssp245,2074.00000000,7.15427637
ACCESS-CM2,ssp245,2075.00000000,7.16069174
ACCESS-CM2,ssp245,2076.00000000,7.15024900
ACCESS-CM2,ssp245,2077.00000000,6.86534357
ACCESS-CM2,ssp245,2078.00000000,7.25905561
ACCESS-CM2,ssp245,2079.00000000,7.11280775
ACCESS-CM2,ssp245,2080.00000000,6.83490610
ACCESS-CM2,ssp245,2081.00000000,7.46392870
ACCESS-CM2,ssp245,2082.00000000,7.24461508
ACCESS-CM2,ssp245,2083.00000000,7.58354998
ACCESS-CM2,ssp245,2084.00000000,7.13123846
ACCESS-CM2,ssp245,2085.00000000,7.14312744
ACCESS-CM2,ssp245,2086.00000000,7.16793823
ACCESS-CM2,ssp245,2087.00000000,7.57131624
ACCESS-CM2,ssp245,2088.00000000,6.98990870
ACCESS-CM2,ssp245,2089.00000000,7.43157911
ACCESS-CM2,ssp245,2090.00000000,7.16741371
ACCESS-CM2,ssp245,2091.00000000,6.63685465
ACCESS-CM2,ssp245,2092.00000000,6.66900826
ACCESS-CM2,ssp245,2093.00000000,6.98497629
ACCESS-CM2,ssp245,2094.00000000,7.48608589
ACCESS-CM2,ssp245,2095.00000000,6.51095438
ACCESS-CM2,ssp245,2096.00000000,6.84371805
ACCESS-CM2,ssp245,2097.00000000,6.80857420
ACCESS-CM2,ssp245,2098.00000000,6.91830206
ACCESS-CM2,ssp245,2099.00000000,6.80144835
ACCESS-CM2,ssp245,2100.00000000,7.18686914
ACCESS-CM2,ssp370,2015.00000000,7.75105953
ACCESS-CM2,ssp370,2016.00000000,7.30059433
ACCESS-CM2,ssp370,2017.00000000,8.00612545
ACCESS-CM2,ssp370,2018.00000000,7.71101999
ACCESS-CM2,ssp370,2019.00000000,7.07219172
ACCESS-CM2,ssp370,2020.00000000,7.21364212
ACCESS-CM2,ssp370,2021.00000000,7.33795691
ACCESS-CM2,ssp370,2022.00000000,7.28391886
ACCESS-CM2,ssp370,2023.00000000,7.47069025
ACCESS-CM2,ssp370,2024.00000000,7.20969009
ACCESS-CM2,ssp370,2025.00000000,7.12996101
ACCESS-CM2,ssp370,2026.00000000,7.30495644
ACCESS-CM2,ssp370,2027.00000000,7.38423681
ACCESS-CM2,ssp370,2028.00000000,7.56708384
ACCESS-CM2,ssp370,2029.00000000,7.17241669
ACCESS-CM2,ssp370,2030.00000000,7.16517258
ACCESS-CM2,ssp370,2031.00000000,7.07752752
ACCESS-CM2,ssp370,2032.00000000,7.27160025
ACCESS-CM2,ssp370,2033.00000000,7.42855453
ACCESS-CM2,ssp370,2034.00000000,6.47325945
ACCESS-CM2,ssp370,2035.00000000,7.23626852
ACCESS-CM2,ssp370,2036.00000000,7.29354334
ACCESS-CM2,ssp370,2037.00000000,6.94844437
ACCESS-CM2,ssp370,2038.00000000,7.02294302
ACCESS-CM2,ssp370,2039.00000000,7.27976084
ACCESS-CM2,ssp370,2040.00000000,7.23995543
ACCESS-CM2,ssp370,2041.00000000,7.24157572
ACCESS-CM2,ssp370,2042.00000000,8.11160374
ACCESS-CM2,ssp370,2043.00000000,7.19527674
ACCESS-CM2,ssp370,2044.00000000,7.93187189
ACCESS-CM2,ssp370,2045.00000000,6.92361212
ACCESS-CM2,ssp370,2046.00000000,6.89879227
ACCESS-CM2,ssp370,2047.00000000,7.71030092
ACCESS-CM2,ssp370,2048.00000000,7.43541908
ACCESS-CM2,ssp370,2049.00000000,7.12415838
ACCESS-CM2,ssp370,2050.00000000,6.72037649
ACCESS-CM2,ssp370,2051.00000000,7.06190920
ACCESS-CM2,ssp370,2052.00000000,7.31398249
ACCESS-CM2,ssp370,2053.00000000,6.65597153
ACCESS-CM2,ssp370,2054.00000000,7.08289957
ACCESS-CM2,ssp370,2055.00000000,6.85208893
ACCESS-CM2,ssp370,2056.00000000,7.45918131
ACCESS-CM2,ssp370,2057.00000000,6.92588949
ACCESS-CM2,ssp370,2058.00000000,8.18616867
ACCESS-CM2,ssp370,2059.00000000,7.13204813
ACCESS-CM2,ssp370,2060.00000000,6.78253889
ACCESS-CM2,ssp370,2061.00000000,7.79174662
ACCESS-CM2,ssp370,2062.00000000,6.74332094
ACCESS-CM2,ssp370,2063.00000000,7.21598959
ACCESS-CM2,ssp370,2064.00000000,6.97994661
ACCESS-CM2,ssp370,2065.00000000,7.24271774
ACCESS-CM2,ssp370,2066.00000000,7.71504259
ACCESS-CM2,ssp370,2067.00000000,6.58673048
ACCESS-CM2,ssp370,2068.00000000,6.98814440
ACCESS-CM2,ssp370,2069.00000000,7.10317230
ACCESS-CM2,ssp370,2070.00000000,7.04251480
ACCESS-CM2,ssp370,2071.00000000,7.08282471
ACCESS-CM2,ssp370,2072.00000000,7.07211161
ACCESS-CM2,ssp370,2073.00000000,7.10041046
ACCESS-CM2,ssp370,2074.00000000,6.94299555
ACCESS-CM2,ssp370,2075.00000000,7.09876013
ACCESS-CM2,ssp370,2076.00000000,6.91846704
ACCESS-CM2,ssp370,2077.00000000,7.50049019
ACCESS-CM2,ssp370,2078.00000000,7.02943230
ACCESS-CM2,ssp370,2079.00000000,7.00074387
ACCESS-CM2,ssp370,2080.00000000,6.92408991
ACCESS-CM2,ssp370,2081.00000000,6.75231886
ACCESS-CM2,ssp370,2082.00000000,7.45034361
ACCESS-CM2,ssp370,2083.00000000,6.97928619
ACCESS-CM2,ssp370,2084.00000000,7.18747568
ACCESS-CM2,ssp370,2085.00000000,6.68494987
ACCESS-CM2,ssp370,2086.00000000,6.69649935
ACCESS-CM2,ssp370,2087.00000000,7.04175425
ACCESS-CM2,ssp370,2088.00000000,6.77210760
ACCESS-CM2,ssp370,2089.00000000,6.89677954
ACCESS-CM2,ssp370,2090.00000000,7.17010880
ACCESS-CM2,ssp370,2091.00000000,6.93686056
ACCESS-CM2,ssp370,2092.00000000,7.22770548
ACCESS-CM2,ssp370,2093.00000000,7.19058847
ACCESS-CM2,ssp370,2094.00000000,6.91741514
ACCESS-CM2,ssp370,2095.00000000,7.08145857
ACCESS-CM2,ssp370,2096.00000000,6.67830420
ACCESS-CM2,ssp370,2097.00000000,6.68004227
ACCESS-CM2,ssp370,2098.00000000,7.20759439
ACCESS-CM2,ssp370,2099.00000000,7.14164686
ACCESS-CM2,ssp370,2100.00000000,6.85600662
ACCESS-CM2,ssp585,2015.00000000,7.54914093
ACCESS-CM2,ssp585,2016.00000000,6.78233290
ACCESS-CM2,ssp585,2017.00000000,7.80744696
ACCESS-CM2,ssp585,2018.00000000,7.44285727
ACCESS-CM2,ssp585,2019.00000000,7.81229258
ACCESS-CM2,ssp585,2020.00000000,7.54010201
ACCESS-CM2,ssp585,2021.00000000,7.08793402
ACCESS-CM2,ssp585,2022.00000000,7.77341700
ACCESS-CM2,ssp585,2023.00000000,7.67349863
ACCESS-CM2,ssp585,2024.00000000,7.50908804
ACCESS-CM2,ssp585,2025.00000000,7.45301199
ACCESS-CM2,ssp585,2026.00000000,7.21410418
ACCESS-CM2,ssp585,2027.00000000,7.38786459
ACCESS-CM2,ssp585,2028.00000000,7.49237871
ACCESS-CM2,ssp585,2029.00000000,6.93951559
ACCESS-CM2,ssp585,2030.00000000,6.80066633
ACCESS-CM2,ssp585,2031.00000000,7.36826468
ACCESS-CM2,ssp585,2032.00000000,7.05843019
ACCESS-CM2,ssp585,2033.00000000,7.48821592
ACCESS-CM2,ssp585,2034.00000000,7.11952829
ACCESS-CM2,ssp585,2035.00000000,7.00144339
ACCESS-CM2,ssp585,2036.00000000,7.69598389
ACCESS-CM2,ssp585,2037.00000000,7.54473257
ACCESS-CM2,ssp585,2038.00000000,7.22687769
ACCESS-CM2,ssp585,2039.00000000,6.86462069
ACCESS-CM2,ssp585,2040.00000000,7.39413834
ACCESS-CM2,ssp585,2041.00000000,7.34936571
ACCESS-CM2,ssp585,2042.00000000,6.68788767
ACCESS-CM2,ssp585,2043.00000000,7.13191462
ACCESS-CM2,ssp585,2044.00000000,7.40353823
ACCESS-CM2,ssp585,2045.00000000,7.43683767
ACCESS-CM2,ssp585,2046.00000000,7.14985466
ACCESS-CM2,ssp585,2047.00000000,7.34141779
ACCESS-CM2,ssp585,2048.00000000,7.08114052
ACCESS-CM2,ssp585,2049.00000000,7.78020048
ACCESS-CM2,ssp585,2050.00000000,7.20209742
ACCESS-CM2,ssp585,2051.00000000,7.05091095
ACCESS-CM2,ssp585,2052.00000000,7.24198771
ACCESS-CM2,ssp585,2053.00000000,7.57475901
ACCESS-CM2,ssp585,2054.00000000,7.31522989
ACCESS-CM2,ssp585,2055.00000000,7.51270437
ACCESS-CM2,ssp585,2056.00000000,7.06245232
ACCESS-CM2,ssp585,2057.00000000,6.84944773
ACCESS-CM2,ssp585,2058.00000000,7.30586767
ACCESS-CM2,ssp585,2059.00000000,7.50284576
ACCESS-CM2,ssp585,2060.00000000,7.46746445
ACCESS-CM2,ssp585,2061.00000000,7.47933435
ACCESS-CM2,ssp585,2062.00000000,7.36320353
ACCESS-CM2,ssp585,2063.00000000,6.96898127
ACCESS-CM2,ssp585,2064.00000000,7.47974920
ACCESS-CM2,ssp585,2065.00000000,6.85922384
ACCESS-CM2,ssp585,2066.00000000,7.20791578
ACCESS-CM2,ssp585,2067.00000000,7.04709387
ACCESS-CM2,ssp585,2068.00000000,7.09863091
ACCESS-CM2,ssp585,2069.00000000,7.60603762
ACCESS-CM2,ssp585,2070.00000000,7.00126791
ACCESS-CM2,ssp585,2071.00000000,6.31761599
ACCESS-CM2,ssp585,2072.00000000,7.04654169
ACCESS-CM2,ssp585,2073.00000000,6.72160530
ACCESS-CM2,ssp585,2074.00000000,6.85047913
ACCESS-CM2,ssp585,2075.00000000,7.21845436
ACCESS-CM2,ssp585,2076.00000000,7.39915800
ACCESS-CM2,ssp585,2077.00000000,7.03668785
ACCESS-CM2,ssp585,2078.00000000,6.94118643
ACCESS-CM2,ssp585,2079.00000000,7.37299728
ACCESS-CM2,ssp585,2080.00000000,7.12079430
ACCESS-CM2,ssp585,2081.00000000,7.46699762
ACCESS-CM2,ssp585,2082.00000000,6.73565865
ACCESS-CM2,ssp585,2083.00000000,7.35880280
ACCESS-CM2,ssp585,2084.00000000,6.89177370
ACCESS-CM2,ssp585,2085.00000000,6.90167046
ACCESS-CM2,ssp585,2086.00000000,7.18254662
ACCESS-CM2,ssp585,2087.00000000,6.74126291
ACCESS-CM2,ssp585,2088.00000000,6.91761541
ACCESS-CM2,ssp585,2089.00000000,6.79974604
ACCESS-CM2,ssp585,2090.00000000,7.59739304
ACCESS-CM2,ssp585,2091.00000000,6.92231131
ACCESS-CM2,ssp585,2092.00000000,6.59792137
ACCESS-CM2,ssp585,2093.00000000,7.28890419
ACCESS-CM2,ssp585,2094.00000000,7.06011200
ACCESS-CM2,ssp585,2095.00000000,6.84471941
ACCESS-CM2,ssp585,2096.00000000,6.87672424
ACCESS-CM2,ssp585,2097.00000000,7.41738367
ACCESS-CM2,ssp585,2098.00000000,6.86029673
ACCESS-CM2,ssp585,2099.00000000,7.17198324
ACCESS-CM2,ssp585,2100.00000000,6.59878302
AWI-CM-1-1-MR,historical,1960.00000000,7.38478088
AWI-CM-1-1-MR,historical,1961.00000000,8.06577015
AWI-CM-1-1-MR,historical,1962.00000000,7.34923315
AWI-CM-1-1-MR,historical,1963.00000000,7.51433563
AWI-CM-1-1-MR,historical,1964.00000000,7.45435333
AWI-CM-1-1-MR,historical,1965.00000000,7.96225357
AWI-CM-1-1-MR,historical,1966.00000000,8.42851925
AWI-CM-1-1-MR,historical,1967.00000000,7.91932869
AWI-CM-1-1-MR,historical,1968.00000000,7.15739584
AWI-CM-1-1-MR,historical,1969.00000000,7.54337549
AWI-CM-1-1-MR,historical,1970.00000000,7.29410696
AWI-CM-1-1-MR,historical,1971.00000000,7.29145288
AWI-CM-1-1-MR,historical,1972.00000000,7.61333132
AWI-CM-1-1-MR,historical,1973.00000000,7.44825411
AWI-CM-1-1-MR,historical,1974.00000000,7.50870705
AWI-CM-1-1-MR,historical,1975.00000000,7.74297953
AWI-CM-1-1-MR,historical,1976.00000000,7.67433357
AWI-CM-1-1-MR,historical,1977.00000000,7.40180254
AWI-CM-1-1-MR,historical,1978.00000000,7.53497171
AWI-CM-1-1-MR,historical,1979.00000000,7.98322916
AWI-CM-1-1-MR,historical,1980.00000000,7.96612024
AWI-CM-1-1-MR,historical,1981.00000000,7.39435816
AWI-CM-1-1-MR,historical,1982.00000000,7.39876747
AWI-CM-1-1-MR,historical,1983.00000000,7.34621668
AWI-CM-1-1-MR,historical,1984.00000000,7.53373766
AWI-CM-1-1-MR,historical,1985.00000000,7.51707840
AWI-CM-1-1-MR,historical,1986.00000000,7.00470352
AWI-CM-1-1-MR,historical,1987.00000000,7.73562384
AWI-CM-1-1-MR,historical,1988.00000000,7.37989378
AWI-CM-1-1-MR,historical,1989.00000000,7.60349512
AWI-CM-1-1-MR,historical,1990.00000000,8.05370808
AWI-CM-1-1-MR,historical,1991.00000000,7.85371971
AWI-CM-1-1-MR,historical,1992.00000000,7.37573242
AWI-CM-1-1-MR,historical,1993.00000000,8.21981621
AWI-CM-1-1-MR,historical,1994.00000000,7.88839960
AWI-CM-1-1-MR,historical,1995.00000000,7.64970255
AWI-CM-1-1-MR,historical,1996.00000000,7.75518942
AWI-CM-1-1-MR,historical,1997.00000000,7.31568003
AWI-CM-1-1-MR,historical,1998.00000000,7.50388765
AWI-CM-1-1-MR,historical,1999.00000000,7.13395309
AWI-CM-1-1-MR,historical,2000.00000000,7.51579475
AWI-CM-1-1-MR,historical,2001.00000000,8.14590549
AWI-CM-1-1-MR,historical,2002.00000000,7.60679579
AWI-CM-1-1-MR,historical,2003.00000000,7.37424707
AWI-CM-1-1-MR,historical,2004.00000000,7.27087450
AWI-CM-1-1-MR,historical,2005.00000000,7.33308220
AWI-CM-1-1-MR,historical,2006.00000000,8.62358189
AWI-CM-1-1-MR,historical,2007.00000000,7.34196091
AWI-CM-1-1-MR,historical,2008.00000000,6.93882513
AWI-CM-1-1-MR,historical,2009.00000000,7.72564936
AWI-CM-1-1-MR,historical,2010.00000000,7.46805191
AWI-CM-1-1-MR,historical,2011.00000000,7.74946737
AWI-CM-1-1-MR,historical,2012.00000000,8.02923298
AWI-CM-1-1-MR,historical,2013.00000000,7.07976198
AWI-CM-1-1-MR,historical,2014.00000000,6.90578794
AWI-CM-1-1-MR,historical,2015.00000000,7.38944101
AWI-CM-1-1-MR,ssp126,2015.00000000,7.61104393
AWI-CM-1-1-MR,ssp126,2016.00000000,7.37358999
AWI-CM-1-1-MR,ssp126,2017.00000000,7.05811262
AWI-CM-1-1-MR,ssp126,2018.00000000,7.30760193
AWI-CM-1-1-MR,ssp126,2019.00000000,7.55176306
AWI-CM-1-1-MR,ssp126,2020.00000000,7.55426645
AWI-CM-1-1-MR,ssp126,2021.00000000,7.92772293
AWI-CM-1-1-MR,ssp126,2022.00000000,7.56596422
AWI-CM-1-1-MR,ssp126,2023.00000000,7.46766138
AWI-CM-1-1-MR,ssp126,2024.00000000,7.68153763
AWI-CM-1-1-MR,ssp126,2025.00000000,7.72192574
AWI-CM-1-1-MR,ssp126,2026.00000000,7.58229589
AWI-CM-1-1-MR,ssp126,2027.00000000,8.26425934
AWI-CM-1-1-MR,ssp126,2028.00000000,7.72412062
AWI-CM-1-1-MR,ssp126,2029.00000000,7.69444323
AWI-CM-1-1-MR,ssp126,2030.00000000,7.65142202
AWI-CM-1-1-MR,ssp126,2031.00000000,7.91411448
AWI-CM-1-1-MR,ssp126,2032.00000000,7.29886866
AWI-CM-1-1-MR,ssp126,2033.00000000,7.58360052
AWI-CM-1-1-MR,ssp126,2034.00000000,8.03270721
AWI-CM-1-1-MR,ssp126,2035.00000000,7.64253187
AWI-CM-1-1-MR,ssp126,2036.00000000,7.27816820
AWI-CM-1-1-MR,ssp126,2037.00000000,7.22736406
AWI-CM-1-1-MR,ssp126,2038.00000000,7.57076263
AWI-CM-1-1-MR,ssp126,2039.00000000,7.34341288
AWI-CM-1-1-MR,ssp126,2040.00000000,7.29648781
AWI-CM-1-1-MR,ssp126,2041.00000000,7.78811836
AWI-CM-1-1-MR,ssp126,2042.00000000,7.11609030
AWI-CM-1-1-MR,ssp126,2043.00000000,7.64386129
AWI-CM-1-1-MR,ssp126,2044.00000000,7.69907618
AWI-CM-1-1-MR,ssp126,2045.00000000,7.24745750
AWI-CM-1-1-MR,ssp126,2046.00000000,7.49130964
AWI-CM-1-1-MR,ssp126,2047.00000000,7.79673767
AWI-CM-1-1-MR,ssp126,2048.00000000,7.66594887
AWI-CM-1-1-MR,ssp126,2049.00000000,7.83390188
AWI-CM-1-1-MR,ssp126,2050.00000000,7.16530800
AWI-CM-1-1-MR,ssp126,2051.00000000,7.31981421
AWI-CM-1-1-MR,ssp126,2052.00000000,7.47504663
AWI-CM-1-1-MR,ssp126,2053.00000000,7.57121134
AWI-CM-1-1-MR,ssp126,2054.00000000,7.55921125
AWI-CM-1-1-MR,ssp126,2055.00000000,7.14653540
AWI-CM-1-1-MR,ssp126,2056.00000000,7.73248053
AWI-CM-1-1-MR,ssp126,2057.00000000,7.12425184
AWI-CM-1-1-MR,ssp126,2058.00000000,7.46050835
AWI-CM-1-1-MR,ssp126,2059.00000000,7.21706915
AWI-CM-1-1-MR,ssp126,2060.00000000,7.43969393
AWI-CM-1-1-MR,ssp126,2061.00000000,7.14818430
AWI-CM-1-1-MR,ssp126,2062.00000000,7.90701056
AWI-CM-1-1-MR,ssp126,2063.00000000,7.10496378
AWI-CM-1-1-MR,ssp126,2064.00000000,7.87621260
AWI-CM-1-1-MR,ssp126,2065.00000000,7.58381510
AWI-CM-1-1-MR,ssp126,2066.00000000,7.65535355
AWI-CM-1-1-MR,ssp126,2067.00000000,7.41759300
AWI-CM-1-1-MR,ssp126,2068.00000000,7.75086594
AWI-CM-1-1-MR,ssp126,2069.00000000,7.26069880
AWI-CM-1-1-MR,ssp126,2070.00000000,7.39449120
AWI-CM-1-1-MR,ssp126,2071.00000000,7.95198298
AWI-CM-1-1-MR,ssp126,2072.00000000,7.33027792
AWI-CM-1-1-MR,ssp126,2073.00000000,7.51449823
AWI-CM-1-1-MR,ssp126,2074.00000000,7.97697210
AWI-CM-1-1-MR,ssp126,2075.00000000,6.73565912
AWI-CM-1-1-MR,ssp126,2076.00000000,7.46615982
AWI-CM-1-1-MR,ssp126,2077.00000000,7.58336592
AWI-CM-1-1-MR,ssp126,2078.00000000,7.55365705
AWI-CM-1-1-MR,ssp126,2079.00000000,7.13702250
AWI-CM-1-1-MR,ssp126,2080.00000000,7.44236374
AWI-CM-1-1-MR,ssp126,2081.00000000,7.11726999
AWI-CM-1-1-MR,ssp126,2082.00000000,7.78305578
AWI-CM-1-1-MR,ssp126,2083.00000000,7.68007612
AWI-CM-1-1-MR,ssp126,2084.00000000,7.59057474
AWI-CM-1-1-MR,ssp126,2085.00000000,7.74099350
AWI-CM-1-1-MR,ssp126,2086.00000000,7.90616751
AWI-CM-1-1-MR,ssp126,2087.00000000,7.48948336
AWI-CM-1-1-MR,ssp126,2088.00000000,8.14182758
