model,experiment,year,tas
ACCESS-CM2,ssp370,2015,282.46334839
ACCESS-CM2,ssp370,2016,282.96728516
ACCESS-CM2,ssp370,2017,282.22286987
ACCESS-CM2,ssp370,2018,283.19982910
ACCESS-CM2,ssp370,2019,283.10534668
ACCESS-CM2,ssp370,2020,282.98153687
ACCESS-CM2,ssp370,2021,282.94125366
ACCESS-CM2,ssp370,2022,282.62344360
ACCESS-CM2,ssp370,2023,283.02325439
ACCESS-CM2,ssp370,2024,283.58123779
ACCESS-CM2,ssp370,2025,283.03381348
ACCESS-CM2,ssp370,2026,283.46493530
ACCESS-CM2,ssp370,2027,283.58651733
ACCESS-CM2,ssp370,2028,283.92318726
ACCESS-CM2,ssp370,2029,284.03652954
ACCESS-CM2,ssp370,2030,283.93209839
ACCESS-CM2,ssp370,2031,283.91220093
ACCESS-CM2,ssp370,2032,283.71405029
ACCESS-CM2,ssp370,2033,283.86672974
ACCESS-CM2,ssp370,2034,284.57565308
ACCESS-CM2,ssp370,2035,284.05401611
ACCESS-CM2,ssp370,2036,283.45779419
ACCESS-CM2,ssp370,2037,284.23068237
ACCESS-CM2,ssp370,2038,284.15447998
ACCESS-CM2,ssp370,2039,283.96652222
ACCESS-CM2,ssp370,2040,283.88977051
ACCESS-CM2,ssp370,2041,283.72882080
ACCESS-CM2,ssp370,2042,283.58383179
ACCESS-CM2,ssp370,2043,283.74438477
ACCESS-CM2,ssp370,2044,284.51559448
ACCESS-CM2,ssp370,2045,284.51925659
ACCESS-CM2,ssp370,2046,284.53128052
ACCESS-CM2,ssp370,2047,284.23025513
ACCESS-CM2,ssp370,2048,283.99313354
ACCESS-CM2,ssp370,2049,284.38439941
ACCESS-CM2,ssp370,2050,284.44677734
ACCESS-CM2,ssp370,2051,284.44644165
ACCESS-CM2,ssp370,2052,285.20629883
ACCESS-CM2,ssp370,2053,284.90261841
ACCESS-CM2,ssp370,2054,284.26290894
ACCESS-CM2,ssp370,2055,284.52175903
ACCESS-CM2,ssp370,2056,285.18005371
ACCESS-CM2,ssp370,2057,284.62838745
ACCESS-CM2,ssp370,2058,284.65289307
ACCESS-CM2,ssp370,2059,284.81231689
ACCESS-CM2,ssp370,2060,285.42007446
ACCESS-CM2,ssp370,2061,285.01013184
ACCESS-CM2,ssp370,2062,285.23196411
ACCESS-CM2,ssp370,2063,284.98876953
ACCESS-CM2,ssp370,2064,285.14044189
ACCESS-CM2,ssp370,2065,284.77658081
ACCESS-CM2,ssp370,2066,284.86227417
ACCESS-CM2,ssp370,2067,285.57254028
ACCESS-CM2,ssp370,2068,285.63308716
ACCESS-CM2,ssp370,2069,285.22152710
ACCESS-CM2,ssp370,2070,285.73568726
ACCESS-CM2,ssp370,2071,285.07873535
ACCESS-CM2,ssp370,2072,285.49392700
ACCESS-CM2,ssp370,2073,285.80892944
ACCESS-CM2,ssp370,2074,285.31976318
ACCESS-CM2,ssp370,2075,285.97262573
ACCESS-CM2,ssp370,2076,285.80175781
ACCESS-CM2,ssp370,2077,285.51055908
ACCESS-CM2,ssp370,2078,285.22012329
ACCESS-CM2,ssp370,2079,286.11422729
ACCESS-CM2,ssp370,2080,285.54663086
ACCESS-CM2,ssp370,2081,286.12652588
ACCESS-CM2,ssp370,2082,285.70620728
ACCESS-CM2,ssp370,2083,285.68594360
ACCESS-CM2,ssp370,2084,285.96054077
ACCESS-CM2,ssp370,2085,285.94665527
ACCESS-CM2,ssp370,2086,286.26809692
ACCESS-CM2,ssp370,2087,286.02770996
ACCESS-CM2,ssp370,2088,286.74725342
ACCESS-CM2,ssp370,2089,286.91036987
ACCESS-CM2,ssp370,2090,286.59286499
ACCESS-CM2,ssp370,2091,286.29769897
ACCESS-CM2,ssp370,2092,286.27584839
ACCESS-CM2,ssp370,2093,286.42776489
ACCESS-CM2,ssp370,2094,287.32846069
ACCESS-CM2,ssp370,2095,286.81451416
ACCESS-CM2,ssp370,2096,286.97482300
ACCESS-CM2,ssp370,2097,287.33883667
ACCESS-CM2,ssp370,2098,287.04278564
ACCESS-CM2,ssp370,2099,287.08380127
ACCESS-CM2,ssp585,2015,283.15411377
ACCESS-CM2,ssp585,2016,283.10037231
ACCESS-CM2,ssp585,2017,282.57714844
ACCESS-CM2,ssp585,2018,282.70623779
ACCESS-CM2,ssp585,2019,282.97595215
ACCESS-CM2,ssp585,2020,283.13565063
ACCESS-CM2,ssp585,2021,283.01370239
ACCESS-CM2,ssp585,2022,283.47695923
ACCESS-CM2,ssp585,2023,283.04690552
ACCESS-CM2,ssp585,2024,282.92886353
ACCESS-CM2,ssp585,2025,283.21829224
ACCESS-CM2,ssp585,2026,282.89236450
ACCESS-CM2,ssp585,2027,283.42205811
ACCESS-CM2,ssp585,2028,283.57635498
ACCESS-CM2,ssp585,2029,283.85064697
ACCESS-CM2,ssp585,2030,283.94326782
ACCESS-CM2,ssp585,2031,283.33123779
ACCESS-CM2,ssp585,2032,283.61392212
ACCESS-CM2,ssp585,2033,283.26040649
ACCESS-CM2,ssp585,2034,283.80389404
ACCESS-CM2,ssp585,2035,283.47207642
ACCESS-CM2,ssp585,2036,283.68774414
ACCESS-CM2,ssp585,2037,283.41824341
ACCESS-CM2,ssp585,2038,283.84024048
ACCESS-CM2,ssp585,2039,283.83416748
ACCESS-CM2,ssp585,2040,283.16311646
ACCESS-CM2,ssp585,2041,284.19177246
ACCESS-CM2,ssp585,2042,283.70654297
ACCESS-CM2,ssp585,2043,284.12347412
ACCESS-CM2,ssp585,2044,283.34436035
ACCESS-CM2,ssp585,2045,284.11352539
ACCESS-CM2,ssp585,2046,284.32305908
ACCESS-CM2,ssp585,2047,283.94055176
ACCESS-CM2,ssp585,2048,283.96322632
ACCESS-CM2,ssp585,2049,283.56323242
ACCESS-CM2,ssp585,2050,284.20669556
ACCESS-CM2,ssp585,2051,284.45166016
ACCESS-CM2,ssp585,2052,284.42752075
ACCESS-CM2,ssp585,2053,284.21514893
ACCESS-CM2,ssp585,2054,284.19189453
ACCESS-CM2,ssp585,2055,284.48999023
ACCESS-CM2,ssp585,2056,285.04776001
ACCESS-CM2,ssp585,2057,284.67053223
ACCESS-CM2,ssp585,2058,284.52862549
ACCESS-CM2,ssp585,2059,285.08151245
ACCESS-CM2,ssp585,2060,284.83731079
ACCESS-CM2,ssp585,2061,284.85733032
ACCESS-CM2,ssp585,2062,285.86300659
ACCESS-CM2,ssp585,2063,285.42309570
ACCESS-CM2,ssp585,2064,285.47558594
ACCESS-CM2,ssp585,2065,285.57571411
ACCESS-CM2,ssp585,2066,285.79525757
ACCESS-CM2,ssp585,2067,285.40844727
ACCESS-CM2,ssp585,2068,285.84014893
ACCESS-CM2,ssp585,2069,285.82220459
ACCESS-CM2,ssp585,2070,285.91110229
ACCESS-CM2,ssp585,2071,285.82452393
ACCESS-CM2,ssp585,2072,286.08428955
ACCESS-CM2,ssp585,2073,286.39746094
ACCESS-CM2,ssp585,2074,286.40234375
ACCESS-CM2,ssp585,2075,285.95501709
ACCESS-CM2,ssp585,2076,285.94577026
ACCESS-CM2,ssp585,2077,286.34783936
ACCESS-CM2,ssp585,2078,285.76980591
ACCESS-CM2,ssp585,2079,285.88046265
ACCESS-CM2,ssp585,2080,286.04785156
ACCESS-CM2,ssp585,2081,286.62533569
ACCESS-CM2,ssp585,2082,286.79400635
ACCESS-CM2,ssp585,2083,286.28573608
ACCESS-CM2,ssp585,2084,286.17956543
ACCESS-CM2,ssp585,2085,286.73068237
ACCESS-CM2,ssp585,2086,286.89572144
ACCESS-CM2,ssp585,2087,286.72949219
ACCESS-CM2,ssp585,2088,287.81964111
ACCESS-CM2,ssp585,2089,287.12481689
ACCESS-CM2,ssp585,2090,287.02020264
ACCESS-CM2,ssp585,2091,287.58862305
ACCESS-CM2,ssp585,2092,287.38305664
ACCESS-CM2,ssp585,2093,287.68289185
ACCESS-CM2,ssp585,2094,287.90319824
ACCESS-CM2,ssp585,2095,287.92987061
ACCESS-CM2,ssp585,2096,287.48397827
ACCESS-CM2,ssp585,2097,287.64337158
ACCESS-CM2,ssp585,2098,287.59902954
ACCESS-CM2,ssp585,2099,288.10275269
AWI-CM-1-1-MR,historical,1960,282.05374146
AWI-CM-1-1-MR,historical,1961,281.65893555
AWI-CM-1-1-MR,historical,1962,281.77761841
AWI-CM-1-1-MR,historical,1963,281.25662231
AWI-CM-1-1-MR,historical,1964,281.43035889
AWI-CM-1-1-MR,historical,1965,281.41574097
AWI-CM-1-1-MR,historical,1966,281.12500000
AWI-CM-1-1-MR,historical,1967,281.57415771
AWI-CM-1-1-MR,historical,1968,282.19979858
AWI-CM-1-1-MR,historical,1969,281.75946045
AWI-CM-1-1-MR,historical,1970,281.39071655
AWI-CM-1-1-MR,historical,1971,282.14547729
AWI-CM-1-1-MR,historical,1972,281.93252563
AWI-CM-1-1-MR,historical,1973,281.94131470
AWI-CM-1-1-MR,historical,1974,281.80279541
AWI-CM-1-1-MR,historical,1975,282.46713257
AWI-CM-1-1-MR,historical,1976,281.87356567
AWI-CM-1-1-MR,historical,1977,281.38607788
AWI-CM-1-1-MR,historical,1978,281.73718262
AWI-CM-1-1-MR,historical,1979,281.77169800
AWI-CM-1-1-MR,historical,1980,282.23916626
AWI-CM-1-1-MR,historical,1981,282.38287354
AWI-CM-1-1-MR,historical,1982,282.58691406
AWI-CM-1-1-MR,historical,1983,282.24340820
AWI-CM-1-1-MR,historical,1984,281.94113159
AWI-CM-1-1-MR,historical,1985,282.53134155
AWI-CM-1-1-MR,historical,1986,282.04208374
AWI-CM-1-1-MR,historical,1987,282.32528687
AWI-CM-1-1-MR,historical,1988,282.23660278
AWI-CM-1-1-MR,historical,1989,281.54479980
AWI-CM-1-1-MR,historical,1990,282.79791260
AWI-CM-1-1-MR,historical,1991,282.39056396
AWI-CM-1-1-MR,historical,1992,282.26986694
AWI-CM-1-1-MR,historical,1993,281.89581299
AWI-CM-1-1-MR,historical,1994,281.98739624
AWI-CM-1-1-MR,historical,1995,282.14239502
AWI-CM-1-1-MR,historical,1996,282.11755371
AWI-CM-1-1-MR,historical,1997,282.85397339
AWI-CM-1-1-MR,historical,1998,282.64730835
AWI-CM-1-1-MR,historical,1999,282.50134277
AWI-CM-1-1-MR,historical,2000,282.33175659
AWI-CM-1-1-MR,historical,2001,282.80361938
AWI-CM-1-1-MR,historical,2002,282.46237183
AWI-CM-1-1-MR,historical,2003,282.43807983
AWI-CM-1-1-MR,historical,2004,282.28604126
AWI-CM-1-1-MR,historical,2005,282.69842529
AWI-CM-1-1-MR,historical,2006,282.41622925
AWI-CM-1-1-MR,historical,2007,282.37423706
AWI-CM-1-1-MR,historical,2008,282.43588257
AWI-CM-1-1-MR,historical,2009,282.79629517
AWI-CM-1-1-MR,historical,2010,282.23849487
AWI-CM-1-1-MR,historical,2011,282.74203491
AWI-CM-1-1-MR,historical,2012,282.70877075
AWI-CM-1-1-MR,historical,2013,283.01962280
AWI-CM-1-1-MR,historical,2014,282.83612061
AWI-CM-1-1-MR,ssp126,2015,282.66296387
AWI-CM-1-1-MR,ssp126,2016,282.52264404
AWI-CM-1-1-MR,ssp126,2017,282.83410645
AWI-CM-1-1-MR,ssp126,2018,282.90225220
AWI-CM-1-1-MR,ssp126,2019,283.31387329
AWI-CM-1-1-MR,ssp126,2020,283.25500488
AWI-CM-1-1-MR,ssp126,2021,282.55059814
AWI-CM-1-1-MR,ssp126,2022,282.71902466
AWI-CM-1-1-MR,ssp126,2023,282.39611816
AWI-CM-1-1-MR,ssp126,2024,282.79400635
AWI-CM-1-1-MR,ssp126,2025,282.87261963
AWI-CM-1-1-MR,ssp126,2026,282.04684448
AWI-CM-1-1-MR,ssp126,2027,282.35754395
AWI-CM-1-1-MR,ssp126,2028,282.66647339
AWI-CM-1-1-MR,ssp126,2029,283.03442383
AWI-CM-1-1-MR,ssp126,2030,283.24734497
AWI-CM-1-1-MR,ssp126,2031,283.34744263
AWI-CM-1-1-MR,ssp126,2032,283.24710083
AWI-CM-1-1-MR,ssp126,2033,283.38757324
AWI-CM-1-1-MR,ssp126,2034,283.40228271
AWI-CM-1-1-MR,ssp126,2035,283.53005981
AWI-CM-1-1-MR,ssp126,2036,283.26071167
AWI-CM-1-1-MR,ssp126,2037,283.14166260
AWI-CM-1-1-MR,ssp126,2038,283.50958252
AWI-CM-1-1-MR,ssp126,2039,283.00430298
AWI-CM-1-1-MR,ssp126,2040,283.21279907
AWI-CM-1-1-MR,ssp126,2041,283.02813721
AWI-CM-1-1-MR,ssp126,2042,283.28717041
AWI-CM-1-1-MR,ssp126,2043,282.76617432
AWI-CM-1-1-MR,ssp126,2044,283.01913452
AWI-CM-1-1-MR,ssp126,2045,283.44567871
AWI-CM-1-1-MR,ssp126,2046,282.86474609
AWI-CM-1-1-MR,ssp126,2047,283.48748779
AWI-CM-1-1-MR,ssp126,2048,283.27740479
AWI-CM-1-1-MR,ssp126,2049,283.21768188
AWI-CM-1-1-MR,ssp126,2050,283.37576294
AWI-CM-1-1-MR,ssp126,2051,283.75439453
AWI-CM-1-1-MR,ssp126,2052,284.03405762
AWI-CM-1-1-MR,ssp126,2053,283.63140869
AWI-CM-1-1-MR,ssp126,2054,283.63775635
AWI-CM-1-1-MR,ssp126,2055,283.28826904
AWI-CM-1-1-MR,ssp126,2056,283.84085083
AWI-CM-1-1-MR,ssp126,2057,283.95483398
AWI-CM-1-1-MR,ssp126,2058,284.17025757
AWI-CM-1-1-MR,ssp126,2059,283.70050049
AWI-CM-1-1-MR,ssp126,2060,283.42526245
AWI-CM-1-1-MR,ssp126,2061,283.46289062
AWI-CM-1-1-MR,ssp126,2062,283.34179688
AWI-CM-1-1-MR,ssp126,2063,283.90090942
AWI-CM-1-1-MR,ssp126,2064,283.40393066
AWI-CM-1-1-MR,ssp126,2065,283.18890381
AWI-CM-1-1-MR,ssp126,2066,282.76965332
AWI-CM-1-1-MR,ssp126,2067,283.06848145
AWI-CM-1-1-MR,ssp126,2068,283.43249512
AWI-CM-1-1-MR,ssp126,2069,283.67620850
AWI-CM-1-1-MR,ssp126,2070,282.55926514
AWI-CM-1-1-MR,ssp126,2071,283.46780396
AWI-CM-1-1-MR,ssp126,2072,282.58911133
AWI-CM-1-1-MR,ssp126,2073,282.90197754
AWI-CM-1-1-MR,ssp126,2074,282.77807617
AWI-CM-1-1-MR,ssp126,2075,282.97534180
AWI-CM-1-1-MR,ssp126,2076,282.98397827
AWI-CM-1-1-MR,ssp126,2077,283.41415405
AWI-CM-1-1-MR,ssp126,2078,283.48916626
AWI-CM-1-1-MR,ssp126,2079,283.62149048
AWI-CM-1-1-MR,ssp126,2080,283.38745117
AWI-CM-1-1-MR,ssp126,2081,283.20242310
AWI-CM-1-1-MR,ssp126,2082,283.04388428
AWI-CM-1-1-MR,ssp126,2083,283.52459717
AWI-CM-1-1-MR,ssp126,2084,283.46136475
AWI-CM-1-1-MR,ssp126,2085,283.53515625
AWI-CM-1-1-MR,ssp126,2086,282.97045898
AWI-CM-1-1-MR,ssp126,2087,283.12741089
AWI-CM-1-1-MR,ssp126,2088,282.90930176
AWI-CM-1-1-MR,ssp126,2089,283.02188110
AWI-CM-1-1-MR,ssp126,2090,283.25140381
AWI-CM-1-1-MR,ssp126,2091,283.07635498
AWI-CM-1-1-MR,ssp126,2092,283.19201660
AWI-CM-1-1-MR,ssp126,2093,283.51913452
AWI-CM-1-1-MR,ssp126,2094,282.74267578
AWI-CM-1-1-MR,ssp126,2095,283.09088135
AWI-CM-1-1-MR,ssp126,2096,282.66680908
AWI-CM-1-1-MR,ssp126,2097,283.10025024
AWI-CM-1-1-MR,ssp126,2098,282.79406738
AWI-CM-1-1-MR,ssp126,2099,283.29708862
AWI-CM-1-1-MR,ssp245,2015,283.39602661
AWI-CM-1-1-MR,ssp245,2016,282.36026001
AWI-CM-1-1-MR,ssp245,2017,282.67398071
AWI-CM-1-1-MR,ssp245,2018,282.45034790
AWI-CM-1-1-MR,ssp245,2019,282.63699341
AWI-CM-1-1-MR,ssp245,2020,282.55444336
AWI-CM-1-1-MR,ssp245,2021,282.38128662
AWI-CM-1-1-MR,ssp245,2022,283.07830811
AWI-CM-1-1-MR,ssp245,2023,282.53826904
AWI-CM-1-1-MR,ssp245,2024,283.07965088
AWI-CM-1-1-MR,ssp245,2025,283.83822632
AWI-CM-1-1-MR,ssp245,2026,283.49530029
AWI-CM-1-1-MR,ssp245,2027,283.17349243
AWI-CM-1-1-MR,ssp245,2028,282.86465454
AWI-CM-1-1-MR,ssp245,2029,283.13787842
AWI-CM-1-1-MR,ssp245,2030,283.48883057
AWI-CM-1-1-MR,ssp245,2031,283.53839111
AWI-CM-1-1-MR,ssp245,2032,282.76156616
AWI-CM-1-1-MR,ssp245,2033,282.61544800
AWI-CM-1-1-MR,ssp245,2034,283.09475708
AWI-CM-1-1-MR,ssp245,2035,283.29470825
AWI-CM-1-1-MR,ssp245,2036,283.57083130
AWI-CM-1-1-MR,ssp245,2037,283.82086182
AWI-CM-1-1-MR,ssp245,2038,283.66888428
AWI-CM-1-1-MR,ssp245,2039,283.31973267
AWI-CM-1-1-MR,ssp245,2040,283.65518188
AWI-CM-1-1-MR,ssp245,2041,283.56152344
AWI-CM-1-1-MR,ssp245,2042,283.76232910
AWI-CM-1-1-MR,ssp245,2043,283.43261719
AWI-CM-1-1-MR,ssp245,2044,283.37753296
AWI-CM-1-1-MR,ssp245,2045,283.30654907
AWI-CM-1-1-MR,ssp245,2046,283.43923950
AWI-CM-1-1-MR,ssp245,2047,283.73461914
AWI-CM-1-1-MR,ssp245,2048,283.46929932
AWI-CM-1-1-MR,ssp245,2049,284.01055908
AWI-CM-1-1-MR,ssp245,2050,284.38229370
AWI-CM-1-1-MR,ssp245,2051,283.66540527
AWI-CM-1-1-MR,ssp245,2052,284.05895996
AWI-CM-1-1-MR,ssp245,2053,283.97402954
AWI-CM-1-1-MR,ssp245,2054,283.83386230
AWI-CM-1-1-MR,ssp245,2055,283.79568481
AWI-CM-1-1-MR,ssp245,2056,284.15103149
AWI-CM-1-1-MR,ssp245,2057,283.90994263
AWI-CM-1-1-MR,ssp245,2058,283.97064209
AWI-CM-1-1-MR,ssp245,2059,284.12194824
AWI-CM-1-1-MR,ssp245,2060,284.00646973
AWI-CM-1-1-MR,ssp245,2061,284.15930176
AWI-CM-1-1-MR,ssp245,2062,284.02749634
AWI-CM-1-1-MR,ssp245,2063,283.64904785
AWI-CM-1-1-MR,ssp245,2064,284.32876587
AWI-CM-1-1-MR,ssp245,2065,284.31002808
AWI-CM-1-1-MR,ssp245,2066,284.19039917
AWI-CM-1-1-MR,ssp245,2067,283.90283203
AWI-CM-1-1-MR,ssp245,2068,284.00418091
AWI-CM-1-1-MR,ssp245,2069,284.26150513
AWI-CM-1-1-MR,ssp245,2070,284.17645264
AWI-CM-1-1-MR,ssp245,2071,284.15136719
AWI-CM-1-1-MR,ssp245,2072,284.15130615
AWI-CM-1-1-MR,ssp245,2073,284.09475708
AWI-CM-1-1-MR,ssp245,2074,284.32174683
AWI-CM-1-1-MR,ssp245,2075,284.02514648
AWI-CM-1-1-MR,ssp245,2076,284.33337402
AWI-CM-1-1-MR,ssp245,2077,284.10964966
AWI-CM-1-1-MR,ssp245,2078,283.86593628
AWI-CM-1-1-MR,ssp245,2079,284.72024536
AWI-CM-1-1-MR,ssp245,2080,284.80606079
AWI-CM-1-1-MR,ssp245,2081,284.59246826
AWI-CM-1-1-MR,ssp245,2082,284.58938599
AWI-CM-1-1-MR,ssp245,2083,284.72909546
AWI-CM-1-1-MR,ssp245,2084,284.53979492
AWI-CM-1-1-MR,ssp245,2085,284.51882935
AWI-CM-1-1-MR,ssp245,2086,284.48547363
AWI-CM-1-1-MR,ssp245,2087,284.64794922
AWI-CM-1-1-MR,ssp245,2088,284.21359253
AWI-CM-1-1-MR,ssp245,2089,284.42727661
AWI-CM-1-1-MR,ssp245,2090,283.80047607
AWI-CM-1-1-MR,ssp245,2091,284.29031372
AWI-CM-1-1-MR,ssp245,2092,284.37039185
AWI-CM-1-1-MR,ssp245,2093,284.22232056
AWI-CM-1-1-MR,ssp245,2094,284.58874512
AWI-CM-1-1-MR,ssp245,2095,284.06140137
AWI-CM-1-1-MR,ssp245,2096,284.19305420
AWI-CM-1-1-MR,ssp245,2097,284.01904297
AWI-CM-1-1-MR,ssp245,2098,284.53442383
AWI-CM-1-1-MR,ssp245,2099,285.02554321
AWI-CM-1-1-MR,ssp370,2015,282.57263184
AWI-CM-1-1-MR,ssp370,2016,282.48022461
AWI-CM-1-1-MR,ssp370,2017,283.08251953
AWI-CM-1-1-MR,ssp370,2018,283.01495361
AWI-CM-1-1-MR,ssp370,2019,282.05844116
AWI-CM-1-1-MR,ssp370,2020,282.55590820
AWI-CM-1-1-MR,ssp370,2021,282.74774170
AWI-CM-1-1-MR,ssp370,2022,282.85812378
AWI-CM-1-1-MR,ssp370,2023,283.05853271
AWI-CM-1-1-MR,ssp370,2024,283.51013184
AWI-CM-1-1-MR,ssp370,2025,283.09265137
AWI-CM-1-1-MR,ssp370,2026,283.22695923
AWI-CM-1-1-MR,ssp370,2027,283.13211060
AWI-CM-1-1-MR,ssp370,2028,283.17800903
AWI-CM-1-1-MR,ssp370,2029,283.43826294
AWI-CM-1-1-MR,ssp370,2030,283.44635010
AWI-CM-1-1-MR,ssp370,2031,282.87841797
AWI-CM-1-1-MR,ssp370,2032,282.67993164
AWI-CM-1-1-MR,ssp370,2033,283.12817383
AWI-CM-1-1-MR,ssp370,2034,282.91137695
AWI-CM-1-1-MR,ssp370,2035,283.27944946
AWI-CM-1-1-MR,ssp370,2036,282.66412354
AWI-CM-1-1-MR,ssp370,2037,283.31246948
AWI-CM-1-1-MR,ssp370,2038,284.23178101
AWI-CM-1-1-MR,ssp370,2039,283.14108276
AWI-CM-1-1-MR,ssp370,2040,283.23306274
AWI-CM-1-1-MR,ssp370,2041,283.51110840
AWI-CM-1-1-MR,ssp370,2042,283.57147217
AWI-CM-1-1-MR,ssp370,2043,283.94525146
AWI-CM-1-1-MR,ssp370,2044,284.19921875
AWI-CM-1-1-MR,ssp370,2045,283.51660156
AWI-CM-1-1-MR,ssp370,2046,283.28411865
AWI-CM-1-1-MR,ssp370,2047,284.01156616
AWI-CM-1-1-MR,ssp370,2048,283.77136230
AWI-CM-1-1-MR,ssp370,2049,283.63363647
AWI-CM-1-1-MR,ssp370,2050,284.51348877
AWI-CM-1-1-MR,ssp370,2051,284.34542847
AWI-CM-1-1-MR,ssp370,2052,284.32943726
AWI-CM-1-1-MR,ssp370,2053,283.78421021
AWI-CM-1-1-MR,ssp370,2054,284.09628296
AWI-CM-1-1-MR,ssp370,2055,284.31448364
AWI-CM-1-1-MR,ssp370,2056,284.04592896
AWI-CM-1-1-MR,ssp370,2057,284.35586548
AWI-CM-1-1-MR,ssp370,2058,284.06417847
AWI-CM-1-1-MR,ssp370,2059,284.64346313
AWI-CM-1-1-MR,ssp370,2060,284.06900024
AWI-CM-1-1-MR,ssp370,2061,284.40185547
AWI-CM-1-1-MR,ssp370,2062,284.14611816
AWI-CM-1-1-MR,ssp370,2063,284.38571167
AWI-CM-1-1-MR,ssp370,2064,283.80972290
AWI-CM-1-1-MR,ssp370,2065,284.68188477
AWI-CM-1-1-MR,ssp370,2066,284.99716187
AWI-CM-1-1-MR,ssp370,2067,285.09103394
AWI-CM-1-1-MR,ssp370,2068,284.88360596
AWI-CM-1-1-MR,ssp370,2069,285.42092896
AWI-CM-1-1-MR,ssp370,2070,284.74691772
AWI-CM-1-1-MR,ssp370,2071,284.65170288
AWI-CM-1-1-MR,ssp370,2072,284.81503296
AWI-CM-1-1-MR,ssp370,2073,284.76382446
AWI-CM-1-1-MR,ssp370,2074,285.28088379
AWI-CM-1-1-MR,ssp370,2075,284.76544189
AWI-CM-1-1-MR,ssp370,2076,284.72143555
AWI-CM-1-1-MR,ssp370,2077,284.76126099
AWI-CM-1-1-MR,ssp370,2078,285.16238403
AWI-CM-1-1-MR,ssp370,2079,284.70379639
AWI-CM-1-1-MR,ssp370,2080,285.07183838
AWI-CM-1-1-MR,ssp370,2081,284.77310181
AWI-CM-1-1-MR,ssp370,2082,285.20266724
AWI-CM-1-1-MR,ssp370,2083,285.37600708
AWI-CM-1-1-MR,ssp370,2084,285.33569336
AWI-CM-1-1-MR,ssp370,2085,285.47280884
AWI-CM-1-1-MR,ssp370,2086,285.48864746
AWI-CM-1-1-MR,ssp370,2087,284.93844604
AWI-CM-1-1-MR,ssp370,2088,285.29049683
AWI-CM-1-1-MR,ssp370,2089,285.72717285
AWI-CM-1-1-MR,ssp370,2090,285.59814453
AWI-CM-1-1-MR,ssp370,2091,285.58432007
AWI-CM-1-1-MR,ssp370,2092,285.13925171
AWI-CM-1-1-MR,ssp370,2093,285.50701904
AWI-CM-1-1-MR,ssp370,2094,285.32302856
AWI-CM-1-1-MR,ssp370,2095,285.62573242
AWI-CM-1-1-MR,ssp370,2096,285.86788940
AWI-CM-1-1-MR,ssp370,2097,285.66784668
AWI-CM-1-1-MR,ssp370,2098,285.68844604
AWI-CM-1-1-MR,ssp370,2099,285.81814575
AWI-CM-1-1-MR,ssp585,2015,282.64767456
AWI-CM-1-1-MR,ssp585,2016,283.29721069
AWI-CM-1-1-MR,ssp585,2017,282.62167358
AWI-CM-1-1-MR,ssp585,2018,282.68365479
AWI-CM-1-1-MR,ssp585,2019,283.22790527
AWI-CM-1-1-MR,ssp585,2020,283.37652588
AWI-CM-1-1-MR,ssp585,2021,282.94781494
AWI-CM-1-1-MR,ssp585,2022,283.14718628
AWI-CM-1-1-MR,ssp585,2023,282.86508179
AWI-CM-1-1-MR,ssp585,2024,282.68698120
AWI-CM-1-1-MR,ssp585,2025,283.17883301
AWI-CM-1-1-MR,ssp585,2026,283.32049561
AWI-CM-1-1-MR,ssp585,2027,283.13565063
AWI-CM-1-1-MR,ssp585,2028,282.96340942
AWI-CM-1-1-MR,ssp585,2029,283.90988159
AWI-CM-1-1-MR,ssp585,2030,282.94497681
AWI-CM-1-1-MR,ssp585,2031,283.16259766
AWI-CM-1-1-MR,ssp585,2032,282.67483521
AWI-CM-1-1-MR,ssp585,2033,282.47839355
AWI-CM-1-1-MR,ssp585,2034,283.24301147
AWI-CM-1-1-MR,ssp585,2035,283.55438232
AWI-CM-1-1-MR,ssp585,2036,283.27954102
AWI-CM-1-1-MR,ssp585,2037,282.90994263
AWI-CM-1-1-MR,ssp585,2038,282.89755249
AWI-CM-1-1-MR,ssp585,2039,283.28051758
AWI-CM-1-1-MR,ssp585,2040,283.41473389
AWI-CM-1-1-MR,ssp585,2041,283.07711792
AWI-CM-1-1-MR,ssp585,2042,283.31729126
AWI-CM-1-1-MR,ssp585,2043,283.33035278
AWI-CM-1-1-MR,ssp585,2044,283.20993042
AWI-CM-1-1-MR,ssp585,2045,283.99224854
AWI-CM-1-1-MR,ssp585,2046,284.10430908
AWI-CM-1-1-MR,ssp585,2047,283.75732422
AWI-CM-1-1-MR,ssp585,2048,283.57211304
AWI-CM-1-1-MR,ssp585,2049,283.89303589
AWI-CM-1-1-MR,ssp585,2050,284.26214600
AWI-CM-1-1-MR,ssp585,2051,283.78292847
AWI-CM-1-1-MR,ssp585,2052,284.55889893
AWI-CM-1-1-MR,ssp585,2053,284.52978516
AWI-CM-1-1-MR,ssp585,2054,284.65521240
AWI-CM-1-1-MR,ssp585,2055,284.18719482
AWI-CM-1-1-MR,ssp585,2056,284.54519653
AWI-CM-1-1-MR,ssp585,2057,284.28097534
AWI-CM-1-1-MR,ssp585,2058,284.33853149
AWI-CM-1-1-MR,ssp585,2059,284.50885010
AWI-CM-1-1-MR,ssp585,2060,284.57058716
AWI-CM-1-1-MR,ssp585,2061,284.89599609
