model,experiment,year,sfcWind
AWI-CM-1-1-MR,historical,1985,4.95311213
AWI-CM-1-1-MR,historical,1986,4.51377058
AWI-CM-1-1-MR,historical,1987,6.33546305
AWI-CM-1-1-MR,historical,1988,5.22080994
AWI-CM-1-1-MR,historical,1989,6.12579060
AWI-CM-1-1-MR,historical,1990,8.15717316
AWI-CM-1-1-MR,historical,1991,7.42558384
AWI-CM-1-1-MR,historical,1992,5.43735027
AWI-CM-1-1-MR,historical,1993,5.82352877
AWI-CM-1-1-MR,historical,1994,4.60488415
AWI-CM-1-1-MR,historical,1995,4.93864107
AWI-CM-1-1-MR,historical,1996,6.40854740
AWI-CM-1-1-MR,historical,1997,5.95379782
AWI-CM-1-1-MR,historical,1998,6.33440685
AWI-CM-1-1-MR,historical,1999,8.26700974
AWI-CM-1-1-MR,historical,2000,7.25771284
AWI-CM-1-1-MR,historical,2001,5.46655226
AWI-CM-1-1-MR,historical,2002,6.60828304
AWI-CM-1-1-MR,historical,2003,5.81049681
AWI-CM-1-1-MR,historical,2004,6.34191513
AWI-CM-1-1-MR,historical,2005,5.92797232
AWI-CM-1-1-MR,historical,2006,5.90418816
AWI-CM-1-1-MR,historical,2007,6.54750299
AWI-CM-1-1-MR,historical,2008,7.30298615
AWI-CM-1-1-MR,historical,2009,7.18702126
AWI-CM-1-1-MR,historical,2010,7.94157934
AWI-CM-1-1-MR,historical,2011,7.29980135
AWI-CM-1-1-MR,historical,2012,7.30789900
AWI-CM-1-1-MR,historical,2013,6.10657597
AWI-CM-1-1-MR,historical,2014,7.08733463
AWI-CM-1-1-MR,ssp126,2015,5.35532904
AWI-CM-1-1-MR,ssp126,2016,7.20971632
AWI-CM-1-1-MR,ssp126,2017,6.20674658
AWI-CM-1-1-MR,ssp126,2018,6.38099527
AWI-CM-1-1-MR,ssp126,2019,8.17771435
AWI-CM-1-1-MR,ssp126,2020,5.64193392
AWI-CM-1-1-MR,ssp126,2021,8.08119392
AWI-CM-1-1-MR,ssp126,2022,8.12037373
AWI-CM-1-1-MR,ssp126,2023,8.44004822
AWI-CM-1-1-MR,ssp126,2024,6.56574583
AWI-CM-1-1-MR,ssp126,2025,6.58323669
AWI-CM-1-1-MR,ssp126,2026,7.61832380
AWI-CM-1-1-MR,ssp126,2027,6.61931753
AWI-CM-1-1-MR,ssp126,2028,6.26103592
AWI-CM-1-1-MR,ssp126,2029,7.79983044
AWI-CM-1-1-MR,ssp126,2030,9.58994293
AWI-CM-1-1-MR,ssp126,2031,6.26102591
AWI-CM-1-1-MR,ssp126,2032,7.52006626
AWI-CM-1-1-MR,ssp126,2033,8.47175789
AWI-CM-1-1-MR,ssp126,2034,7.08073568
AWI-CM-1-1-MR,ssp126,2035,5.28925228
AWI-CM-1-1-MR,ssp126,2036,5.07038307
AWI-CM-1-1-MR,ssp126,2037,5.42927456
AWI-CM-1-1-MR,ssp126,2038,7.85465384
AWI-CM-1-1-MR,ssp126,2039,6.52510405
AWI-CM-1-1-MR,ssp126,2040,4.79644442
AWI-CM-1-1-MR,ssp126,2041,7.40069485
AWI-CM-1-1-MR,ssp126,2042,7.95170307
AWI-CM-1-1-MR,ssp126,2043,7.01519537
AWI-CM-1-1-MR,ssp126,2044,6.05092049
AWI-CM-1-1-MR,ssp126,2045,5.76039457
AWI-CM-1-1-MR,ssp126,2046,4.78673935
AWI-CM-1-1-MR,ssp126,2047,5.86672735
AWI-CM-1-1-MR,ssp126,2048,8.45099926
AWI-CM-1-1-MR,ssp126,2049,6.58533192
AWI-CM-1-1-MR,ssp126,2050,7.00698328
AWI-CM-1-1-MR,ssp126,2051,7.04752588
AWI-CM-1-1-MR,ssp126,2052,6.62239933
AWI-CM-1-1-MR,ssp126,2053,6.23384380
AWI-CM-1-1-MR,ssp126,2054,5.84422827
AWI-CM-1-1-MR,ssp126,2055,7.32214689
AWI-CM-1-1-MR,ssp126,2056,7.18089008
AWI-CM-1-1-MR,ssp126,2057,6.77511787
AWI-CM-1-1-MR,ssp126,2058,9.13119602
AWI-CM-1-1-MR,ssp126,2059,6.35156918
AWI-CM-1-1-MR,ssp126,2060,7.38525438
AWI-CM-1-1-MR,ssp126,2061,5.83723736
AWI-CM-1-1-MR,ssp126,2062,6.37620831
AWI-CM-1-1-MR,ssp126,2063,6.35270548
AWI-CM-1-1-MR,ssp126,2064,6.12697983
AWI-CM-1-1-MR,ssp126,2065,7.36004353
AWI-CM-1-1-MR,ssp126,2066,6.80766392
AWI-CM-1-1-MR,ssp126,2067,6.02484894
AWI-CM-1-1-MR,ssp126,2068,7.56827259
AWI-CM-1-1-MR,ssp126,2069,8.06277180
AWI-CM-1-1-MR,ssp126,2070,8.21638966
AWI-CM-1-1-MR,ssp126,2071,7.52281809
AWI-CM-1-1-MR,ssp126,2072,7.04968834
AWI-CM-1-1-MR,ssp126,2073,7.91069365
AWI-CM-1-1-MR,ssp126,2074,5.56445885
AWI-CM-1-1-MR,ssp126,2075,6.58323765
AWI-CM-1-1-MR,ssp126,2076,6.53090954
AWI-CM-1-1-MR,ssp126,2077,6.31387043
AWI-CM-1-1-MR,ssp126,2078,6.59476995
AWI-CM-1-1-MR,ssp126,2079,8.82687283
AWI-CM-1-1-MR,ssp126,2080,6.36889505
AWI-CM-1-1-MR,ssp126,2081,6.67134857
AWI-CM-1-1-MR,ssp126,2082,4.27594471
AWI-CM-1-1-MR,ssp126,2083,6.49301147
AWI-CM-1-1-MR,ssp126,2084,7.50767994
AWI-CM-1-1-MR,ssp126,2085,5.87338305
AWI-CM-1-1-MR,ssp126,2086,7.27634144
