model,experiment,year,pr
AWI-CM-1-1-MR,ssp585,2079,201.39222005
AWI-CM-1-1-MR,ssp585,2080,124.22019171
AWI-CM-1-1-MR,ssp585,2081,205.24184920
AWI-CM-1-1-MR,ssp585,2082,55.33208213
AWI-CM-1-1-MR,ssp585,2083,461.07898772
AWI-CM-1-1-MR,ssp585,2084,298.57841483
AWI-CM-1-1-MR,ssp585,2085,265.59888204
AWI-CM-1-1-MR,ssp585,2086,222.97936700
AWI-CM-1-1-MR,ssp585,2087,306.51705648
AWI-CM-1-1-MR,ssp585,2088,93.28997734
AWI-CM-1-1-MR,ssp585,2089,237.94598007
AWI-CM-1-1-MR,ssp585,2090,84.63502664
AWI-CM-1-1-MR,ssp585,2091,232.95033129
AWI-CM-1-1-MR,ssp585,2092,162.34498458
AWI-CM-1-1-MR,ssp585,2093,208.95943917
AWI-CM-1-1-MR,ssp585,2094,143.42160694
AWI-CM-1-1-MR,ssp585,2095,182.00516099
AWI-CM-1-1-MR,ssp585,2096,336.99941579
AWI-CM-1-1-MR,ssp585,2097,226.40870133
AWI-CM-1-1-MR,ssp585,2098,257.38176019
AWI-CM-1-1-MR,ssp585,2099,250.48132809
CNRM-CM6-1,historical,1960,297.77057153
CNRM-CM6-1,historical,1961,189.45279169
CNRM-CM6-1,historical,1962,128.26083592
CNRM-CM6-1,historical,1963,337.35059270
CNRM-CM6-1,historical,1964,92.84677511
CNRM-CM6-1,historical,1965,205.83041601
CNRM-CM6-1,historical,1966,142.49350260
CNRM-CM6-1,historical,1967,85.30473813
CNRM-CM6-1,historical,1968,132.42447619
CNRM-CM6-1,historical,1969,200.73497881
CNRM-CM6-1,historical,1970,128.42799964
CNRM-CM6-1,historical,1971,207.03753401
CNRM-CM6-1,historical,1972,173.17310040
CNRM-CM6-1,historical,1973,251.11103137
CNRM-CM6-1,historical,1974,145.67279294
CNRM-CM6-1,historical,1975,278.54106520
CNRM-CM6-1,historical,1976,125.70579268
CNRM-CM6-1,historical,1977,301.04767802
CNRM-CM6-1,historical,1978,83.58749577
CNRM-CM6-1,historical,1979,192.44761400
CNRM-CM6-1,historical,1980,75.30309933
CNRM-CM6-1,historical,1981,198.04433830
CNRM-CM6-1,historical,1982,301.11799359
CNRM-CM6-1,historical,1983,384.39338069
CNRM-CM6-1,historical,1984,94.80384235
CNRM-CM6-1,historical,1985,437.21484190
CNRM-CM6-1,historical,1986,242.89758429
CNRM-CM6-1,historical,1987,119.67188148
CNRM-CM6-1,historical,1988,404.90657954
CNRM-CM6-1,historical,1989,217.59809069
CNRM-CM6-1,historical,1990,351.36253634
CNRM-CM6-1,historical,1991,306.00388103
CNRM-CM6-1,historical,1992,159.02471780
CNRM-CM6-1,historical,1993,209.29507451
CNRM-CM6-1,historical,1994,188.91986171
CNRM-CM6-1,historical,1995,315.59318572
CNRM-CM6-1,historical,1996,241.36325395
CNRM-CM6-1,historical,1997,251.60907335
CNRM-CM6-1,historical,1998,220.03502143
CNRM-CM6-1,historical,1999,183.43905863
CNRM-CM6-1,historical,2000,209.46412606
CNRM-CM6-1,historical,2001,306.63591379
CNRM-CM6-1,historical,2002,197.90549679
CNRM-CM6-1,historical,2003,215.88533918
CNRM-CM6-1,historical,2004,100.59473034
CNRM-CM6-1,historical,2005,247.01789480
CNRM-CM6-1,historical,2006,117.04592182
CNRM-CM6-1,historical,2007,94.57813157
CNRM-CM6-1,historical,2008,143.03435272
CNRM-CM6-1,historical,2009,295.18301159
CNRM-CM6-1,historical,2010,241.10314981
CNRM-CM6-1,historical,2011,324.68521855
CNRM-CM6-1,historical,2012,149.23169694
CNRM-CM6-1,historical,2013,208.55375756
CNRM-CM6-1,historical,2014,309.35555871
CNRM-CM6-1,ssp126,2015,112.17695655
CNRM-CM6-1,ssp126,2016,273.84321393
CNRM-CM6-1,ssp126,2017,297.66846840
CNRM-CM6-1,ssp126,2018,174.69269090
CNRM-CM6-1,ssp126,2019,199.80836716
CNRM-CM6-1,ssp126,2020,327.97159862
CNRM-CM6-1,ssp126,2021,194.68127009
CNRM-CM6-1,ssp126,2022,220.01959623
CNRM-CM6-1,ssp126,2023,255.21585567
CNRM-CM6-1,ssp126,2024,129.71043712
CNRM-CM6-1,ssp126,2025,190.66472885
CNRM-CM6-1,ssp126,2026,251.96203149
CNRM-CM6-1,ssp126,2027,128.49431596
CNRM-CM6-1,ssp126,2028,262.00226631
CNRM-CM6-1,ssp126,2029,138.83801638
CNRM-CM6-1,ssp126,2030,149.84464772
CNRM-CM6-1,ssp126,2031,127.75276253
CNRM-CM6-1,ssp126,2032,176.47802997
CNRM-CM6-1,ssp126,2033,106.03954816
CNRM-CM6-1,ssp126,2034,256.14226476
CNRM-CM6-1,ssp126,2035,336.75071006
CNRM-CM6-1,ssp126,2036,196.32170870
CNRM-CM6-1,ssp126,2037,20.91497358
CNRM-CM6-1,ssp126,2038,236.64290237
CNRM-CM6-1,ssp126,2039,149.88643932
CNRM-CM6-1,ssp126,2040,157.00594340
CNRM-CM6-1,ssp126,2041,188.15033266
CNRM-CM6-1,ssp126,2042,162.26072323
CNRM-CM6-1,ssp126,2043,341.60476238
CNRM-CM6-1,ssp126,2044,361.71130589
CNRM-CM6-1,ssp126,2045,268.55063000
CNRM-CM6-1,ssp126,2046,157.80048790
CNRM-CM6-1,ssp126,2047,158.29516577
CNRM-CM6-1,ssp126,2048,180.65210653
CNRM-CM6-1,ssp126,2049,304.80920697
CNRM-CM6-1,ssp126,2050,249.92230606
CNRM-CM6-1,ssp126,2051,208.10650688
CNRM-CM6-1,ssp126,2052,223.79448657
CNRM-CM6-1,ssp126,2053,326.48421691
CNRM-CM6-1,ssp126,2054,156.37627034
CNRM-CM6-1,ssp126,2055,158.37289564
CNRM-CM6-1,ssp126,2056,174.20784436
CNRM-CM6-1,ssp126,2057,312.76788399
CNRM-CM6-1,ssp126,2058,244.31174302
CNRM-CM6-1,ssp126,2059,405.61281915
CNRM-CM6-1,ssp126,2060,300.80847568
CNRM-CM6-1,ssp126,2061,144.38309600
CNRM-CM6-1,ssp126,2062,273.81232276
CNRM-CM6-1,ssp126,2063,143.13864456
CNRM-CM6-1,ssp126,2064,88.85831397
CNRM-CM6-1,ssp126,2065,208.24987724
CNRM-CM6-1,ssp126,2066,165.75351877
CNRM-CM6-1,ssp126,2067,217.93506845
CNRM-CM6-1,ssp126,2068,127.18415860
CNRM-CM6-1,ssp126,2069,91.83052936
CNRM-CM6-1,ssp126,2070,120.70484804
CNRM-CM6-1,ssp126,2071,201.51484012
CNRM-CM6-1,ssp126,2072,273.69752829
CNRM-CM6-1,ssp126,2073,163.44424193
CNRM-CM6-1,ssp126,2074,318.86239246
CNRM-CM6-1,ssp126,2075,203.99106844
CNRM-CM6-1,ssp126,2076,196.01285721
CNRM-CM6-1,ssp126,2077,133.03369632
CNRM-CM6-1,ssp126,2078,238.40536296
CNRM-CM6-1,ssp126,2079,69.62519926
CNRM-CM6-1,ssp126,2080,241.51576615
CNRM-CM6-1,ssp126,2081,79.53077544
CNRM-CM6-1,ssp126,2082,171.01721854
CNRM-CM6-1,ssp126,2083,248.35436359
CNRM-CM6-1,ssp126,2084,130.66547330
CNRM-CM6-1,ssp126,2085,243.11888129
CNRM-CM6-1,ssp126,2086,252.27712165
CNRM-CM6-1,ssp126,2087,259.29208646
CNRM-CM6-1,ssp126,2088,133.31169637
CNRM-CM6-1,ssp126,2089,110.53450338
CNRM-CM6-1,ssp126,2090,234.59658330
CNRM-CM6-1,ssp126,2091,89.54993820
CNRM-CM6-1,ssp126,2092,232.10150271
CNRM-CM6-1,ssp126,2093,177.94618166
CNRM-CM6-1,ssp126,2094,305.93206344
CNRM-CM6-1,ssp126,2095,207.46938446
CNRM-CM6-1,ssp126,2096,181.80547335
CNRM-CM6-1,ssp126,2097,315.77235255
CNRM-CM6-1,ssp126,2098,158.10570024
CNRM-CM6-1,ssp126,2099,356.69741790
CNRM-CM6-1,ssp245,2015,342.48453467
CNRM-CM6-1,ssp245,2016,99.15285620
CNRM-CM6-1,ssp245,2017,260.56575329
CNRM-CM6-1,ssp245,2018,183.25762650
CNRM-CM6-1,ssp245,2019,221.71748574
CNRM-CM6-1,ssp245,2020,259.77316082
CNRM-CM6-1,ssp245,2021,137.43295314
CNRM-CM6-1,ssp245,2022,245.28553634
CNRM-CM6-1,ssp245,2023,247.20900152
CNRM-CM6-1,ssp245,2024,191.81428042
CNRM-CM6-1,ssp245,2025,529.16664645
CNRM-CM6-1,ssp245,2026,207.73717221
CNRM-CM6-1,ssp245,2027,214.06366374
CNRM-CM6-1,ssp245,2028,250.99025215
CNRM-CM6-1,ssp245,2029,116.07288271
CNRM-CM6-1,ssp245,2030,116.53113693
CNRM-CM6-1,ssp245,2031,96.83532123
CNRM-CM6-1,ssp245,2032,259.71409884
CNRM-CM6-1,ssp245,2033,172.14982507
CNRM-CM6-1,ssp245,2034,326.11360268
CNRM-CM6-1,ssp245,2035,195.32802773
CNRM-CM6-1,ssp245,2036,170.11464422
CNRM-CM6-1,ssp245,2037,89.86052412
CNRM-CM6-1,ssp245,2038,109.07140988
CNRM-CM6-1,ssp245,2039,231.86280942
CNRM-CM6-1,ssp245,2040,215.78696173
CNRM-CM6-1,ssp245,2041,159.73720447
CNRM-CM6-1,ssp245,2042,104.14337838
CNRM-CM6-1,ssp245,2043,306.05176865
CNRM-CM6-1,ssp245,2044,277.04407975
CNRM-CM6-1,ssp245,2045,179.93262907
CNRM-CM6-1,ssp245,2046,188.67861578
CNRM-CM6-1,ssp245,2047,257.51890300
CNRM-CM6-1,ssp245,2048,119.18383148
CNRM-CM6-1,ssp245,2049,329.67823916
CNRM-CM6-1,ssp245,2050,173.99238827
CNRM-CM6-1,ssp245,2051,102.92665417
CNRM-CM6-1,ssp245,2052,258.99661783
CNRM-CM6-1,ssp245,2053,174.46396046
CNRM-CM6-1,ssp245,2054,241.66416406
CNRM-CM6-1,ssp245,2055,177.99130532
CNRM-CM6-1,ssp245,2056,324.15850821
CNRM-CM6-1,ssp245,2057,149.19819642
CNRM-CM6-1,ssp245,2058,297.33601688
CNRM-CM6-1,ssp245,2059,153.22685676
CNRM-CM6-1,ssp245,2060,191.61356541
CNRM-CM6-1,ssp245,2061,134.53244608
CNRM-CM6-1,ssp245,2062,330.18566092
CNRM-CM6-1,ssp245,2063,266.90266731
CNRM-CM6-1,ssp245,2064,201.26671135
CNRM-CM6-1,ssp245,2065,121.82638042
CNRM-CM6-1,ssp245,2066,214.65782175
CNRM-CM6-1,ssp245,2067,271.67634470
CNRM-CM6-1,ssp245,2068,194.96674503
CNRM-CM6-1,ssp245,2069,302.50235020
CNRM-CM6-1,ssp245,2070,213.70057069
CNRM-CM6-1,ssp245,2071,174.34022880
CNRM-CM6-1,ssp245,2072,160.11561103
CNRM-CM6-1,ssp245,2073,145.02478532
CNRM-CM6-1,ssp245,2074,219.54076640
CNRM-CM6-1,ssp245,2075,171.56201922
CNRM-CM6-1,ssp245,2076,148.09277489
CNRM-CM6-1,ssp245,2077,400.27381743
CNRM-CM6-1,ssp245,2078,146.85903808
CNRM-CM6-1,ssp245,2079,244.63585930
CNRM-CM6-1,ssp245,2080,159.39874652
CNRM-CM6-1,ssp245,2081,215.85776146
CNRM-CM6-1,ssp245,2082,69.46855474
CNRM-CM6-1,ssp245,2083,475.63642304
CNRM-CM6-1,ssp245,2084,239.87795724
CNRM-CM6-1,ssp245,2085,83.71859322
CNRM-CM6-1,ssp245,2086,232.65331433
CNRM-CM6-1,ssp245,2087,205.13984849
CNRM-CM6-1,ssp245,2088,165.50370853
CNRM-CM6-1,ssp245,2089,229.22105696
CNRM-CM6-1,ssp245,2090,334.46637735
CNRM-CM6-1,ssp245,2091,199.84395159
CNRM-CM6-1,ssp245,2092,128.03879807
CNRM-CM6-1,ssp245,2093,73.90142571
CNRM-CM6-1,ssp245,2094,256.66506675
CNRM-CM6-1,ssp245,2095,94.75075333
CNRM-CM6-1,ssp245,2096,253.62810150
CNRM-CM6-1,ssp245,2097,232.54895437
CNRM-CM6-1,ssp245,2098,99.27579652
CNRM-CM6-1,ssp245,2099,249.95635091
CNRM-CM6-1,ssp370,2015,228.51474427
CNRM-CM6-1,ssp370,2016,173.17887549
CNRM-CM6-1,ssp370,2017,149.23801255
CNRM-CM6-1,ssp370,2018,367.80613977
CNRM-CM6-1,ssp370,2019,344.23676097
CNRM-CM6-1,ssp370,2020,65.46901596
CNRM-CM6-1,ssp370,2021,305.36423378
CNRM-CM6-1,ssp370,2022,277.19169527
CNRM-CM6-1,ssp370,2023,210.63201006
CNRM-CM6-1,ssp370,2024,363.06700365
CNRM-CM6-1,ssp370,2025,305.91231036
CNRM-CM6-1,ssp370,2026,206.02813447
CNRM-CM6-1,ssp370,2027,167.81696921
CNRM-CM6-1,ssp370,2028,138.91945252
CNRM-CM6-1,ssp370,2029,220.17101960
CNRM-CM6-1,ssp370,2030,100.98515699
CNRM-CM6-1,ssp370,2031,293.70745376
CNRM-CM6-1,ssp370,2032,210.31036993
CNRM-CM6-1,ssp370,2033,167.48503253
CNRM-CM6-1,ssp370,2034,98.04762507
CNRM-CM6-1,ssp370,2035,352.22186705
CNRM-CM6-1,ssp370,2036,144.34815472
CNRM-CM6-1,ssp370,2037,200.09895304
CNRM-CM6-1,ssp370,2038,175.63689209
CNRM-CM6-1,ssp370,2039,272.12914538
CNRM-CM6-1,ssp370,2040,321.76420141
CNRM-CM6-1,ssp370,2041,244.18796160
CNRM-CM6-1,ssp370,2042,253.71286345
CNRM-CM6-1,ssp370,2043,269.99725899
CNRM-CM6-1,ssp370,2044,140.77042279
CNRM-CM6-1,ssp370,2045,205.20616639
CNRM-CM6-1,ssp370,2046,286.06036918
CNRM-CM6-1,ssp370,2047,170.38974913
CNRM-CM6-1,ssp370,2048,147.44666765
CNRM-CM6-1,ssp370,2049,165.87939530
CNRM-CM6-1,ssp370,2050,307.08726512
CNRM-CM6-1,ssp370,2051,257.88364973
CNRM-CM6-1,ssp370,2052,131.14767776
CNRM-CM6-1,ssp370,2053,259.25349999
CNRM-CM6-1,ssp370,2054,293.68098944
CNRM-CM6-1,ssp370,2055,214.29134855
CNRM-CM6-1,ssp370,2056,63.98650665
CNRM-CM6-1,ssp370,2057,207.82266746
CNRM-CM6-1,ssp370,2058,175.33328341
CNRM-CM6-1,ssp370,2059,98.09892474
CNRM-CM6-1,ssp370,2060,125.82813710
CNRM-CM6-1,ssp370,2061,40.22683423
CNRM-CM6-1,ssp370,2062,272.34917534
CNRM-CM6-1,ssp370,2063,254.83765738
CNRM-CM6-1,ssp370,2064,311.56556611
CNRM-CM6-1,ssp370,2065,225.84292887
CNRM-CM6-1,ssp370,2066,203.90196639
CNRM-CM6-1,ssp370,2067,142.56104074
CNRM-CM6-1,ssp370,2068,169.46515212
CNRM-CM6-1,ssp370,2069,199.42539456
CNRM-CM6-1,ssp370,2070,368.21213531
CNRM-CM6-1,ssp370,2071,352.30008321
CNRM-CM6-1,ssp370,2072,220.60916867
CNRM-CM6-1,ssp370,2073,85.86717582
CNRM-CM6-1,ssp370,2074,234.58463708
CNRM-CM6-1,ssp370,2075,134.53244195
CNRM-CM6-1,ssp370,2076,140.50509131
CNRM-CM6-1,ssp370,2077,289.18474593
CNRM-CM6-1,ssp370,2078,167.10686153
CNRM-CM6-1,ssp370,2079,256.78178226
CNRM-CM6-1,ssp370,2080,119.04058455
CNRM-CM6-1,ssp370,2081,166.13453106
CNRM-CM6-1,ssp370,2082,392.20578296
CNRM-CM6-1,ssp370,2083,227.57427824
CNRM-CM6-1,ssp370,2084,86.56611715
CNRM-CM6-1,ssp370,2085,310.13093814
CNRM-CM6-1,ssp370,2086,488.15730384
CNRM-CM6-1,ssp370,2087,111.22517870
CNRM-CM6-1,ssp370,2088,284.29747749
CNRM-CM6-1,ssp370,2089,185.45173288
CNRM-CM6-1,ssp370,2090,182.89195001
CNRM-CM6-1,ssp370,2091,87.60014376
CNRM-CM6-1,ssp370,2092,275.14050498
CNRM-CM6-1,ssp370,2093,147.18097392
CNRM-CM6-1,ssp370,2094,315.19593664
CNRM-CM6-1,ssp370,2095,177.84196172
CNRM-CM6-1,ssp370,2096,331.72641838
CNRM-CM6-1,ssp370,2097,211.90999645
CNRM-CM6-1,ssp370,2098,123.74713175
CNRM-CM6-1,ssp370,2099,181.42106915
CNRM-CM6-1,ssp585,2015,133.06214466
CNRM-CM6-1,ssp585,2016,382.17202719
CNRM-CM6-1,ssp585,2017,83.91838945
CNRM-CM6-1,ssp585,2018,194.05421392
CNRM-CM6-1,ssp585,2019,151.43006429
CNRM-CM6-1,ssp585,2020,243.19819358
CNRM-CM6-1,ssp585,2021,189.77569348
CNRM-CM6-1,ssp585,2022,107.25900079
CNRM-CM6-1,ssp585,2023,208.12980769
CNRM-CM6-1,ssp585,2024,279.09804016
CNRM-CM6-1,ssp585,2025,152.15740301
CNRM-CM6-1,ssp585,2026,373.93333564
CNRM-CM6-1,ssp585,2027,189.20672781
CNRM-CM6-1,ssp585,2028,203.30175177
CNRM-CM6-1,ssp585,2029,218.70785079
CNRM-CM6-1,ssp585,2030,207.24874422
CNRM-CM6-1,ssp585,2031,144.61961359
CNRM-CM6-1,ssp585,2032,229.83771391
CNRM-CM6-1,ssp585,2033,212.65220671
CNRM-CM6-1,ssp585,2034,269.88680556
CNRM-CM6-1,ssp585,2035,261.56744102
CNRM-CM6-1,ssp585,2036,100.35435718
CNRM-CM6-1,ssp585,2037,242.12316596
CNRM-CM6-1,ssp585,2038,148.21132893
CNRM-CM6-1,ssp585,2039,276.94442318
CNRM-CM6-1,ssp585,2040,219.42563994
CNRM-CM6-1,ssp585,2041,156.15517763
CNRM-CM6-1,ssp585,2042,160.87611243
CNRM-CM6-1,ssp585,2043,197.06455291
CNRM-CM6-1,ssp585,2044,222.05958396
CNRM-CM6-1,ssp585,2045,281.42793663
CNRM-CM6-1,ssp585,2046,255.48660629
CNRM-CM6-1,ssp585,2047,120.86882208
CNRM-CM6-1,ssp585,2048,257.99013021
CNRM-CM6-1,ssp585,2049,379.96099151
CNRM-CM6-1,ssp585,2050,375.21909897
CNRM-CM6-1,ssp585,2051,162.84451238
CNRM-CM6-1,ssp585,2052,228.11835085
CNRM-CM6-1,ssp585,2053,208.59832190
CNRM-CM6-1,ssp585,2054,181.22364012
CNRM-CM6-1,ssp585,2055,375.53339754
CNRM-CM6-1,ssp585,2056,176.30366024
CNRM-CM6-1,ssp585,2057,191.80942471
CNRM-CM6-1,ssp585,2058,454.44309954
CNRM-CM6-1,ssp585,2059,219.67273075
CNRM-CM6-1,ssp585,2060,35.44393593
CNRM-CM6-1,ssp585,2061,159.58030976
CNRM-CM6-1,ssp585,2062,142.10762417
CNRM-CM6-1,ssp585,2063,149.79285780
CNRM-CM6-1,ssp585,2064,395.52686886
CNRM-CM6-1,ssp585,2065,227.47819831
CNRM-CM6-1,ssp585,2066,182.88615719
CNRM-CM6-1,ssp585,2067,208.76329545
CNRM-CM6-1,ssp585,2068,156.16072661
CNRM-CM6-1,ssp585,2069,340.02314692
CNRM-CM6-1,ssp585,2070,320.41722236
CNRM-CM6-1,ssp585,2071,147.20277026
CNRM-CM6-1,ssp585,2072,177.98491713
CNRM-CM6-1,ssp585,2073,264.14990142
CNRM-CM6-1,ssp585,2074,175.75513879
CNRM-CM6-1,ssp585,2075,255.66255010
CNRM-CM6-1,ssp585,2076,93.87490251
CNRM-CM6-1,ssp585,2077,68.76308281
CNRM-CM6-1,ssp585,2078,240.62933326
CNRM-CM6-1,ssp585,2079,330.74605807
CNRM-CM6-1,ssp585,2080,217.60915745
CNRM-CM6-1,ssp585,2081,134.83561392
CNRM-CM6-1,ssp585,2082,220.88665177
CNRM-CM6-1,ssp585,2083,136.68130082
CNRM-CM6-1,ssp585,2084,324.42039968
CNRM-CM6-1,ssp585,2085,157.35672338
CNRM-CM6-1,ssp585,2086,239.42408093
CNRM-CM6-1,ssp585,2087,194.22157264
CNRM-CM6-1,ssp585,2088,256.72885904
CNRM-CM6-1,ssp585,2089,194.05760294
CNRM-CM6-1,ssp585,2090,104.81351207
CNRM-CM6-1,ssp585,2091,59.45871571
CNRM-CM6-1,ssp585,2092,116.07490396
CNRM-CM6-1,ssp585,2093,381.14581313
CNRM-CM6-1,ssp585,2094,184.86023867
CNRM-CM6-1,ssp585,2095,154.37582686
CNRM-CM6-1,ssp585,2096,152.51254762
CNRM-CM6-1,ssp585,2097,389.46212435
CNRM-CM6-1,ssp585,2098,199.62384583
CNRM-CM6-1,ssp585,2099,310.08929782
EC-Earth3,historical,1960,266.17085523
EC-Earth3,historical,1961,95.90738130
EC-Earth3,historical,1962,268.02213924
EC-Earth3,historical,1963,129.15694847
EC-Earth3,historical,1964,265.45043688
EC-Earth3,historical,1965,338.00043985
EC-Earth3,historical,1966,471.60949030
EC-Earth3,historical,1967,191.14904143
EC-Earth3,historical,1968,201.29395497
EC-Earth3,historical,1969,252.68753208
EC-Earth3,historical,1970,48.75250530
EC-Earth3,historical,1971,180.90530610
EC-Earth3,historical,1972,223.75142052
EC-Earth3,historical,1973,340.39385021
EC-Earth3,historical,1974,292.48874147
EC-Earth3,historical,1975,341.69052255
EC-Earth3,historical,1976,259.63816281
EC-Earth3,historical,1977,276.37042445
EC-Earth3,historical,1978,386.65447000
EC-Earth3,historical,1979,208.97986649
EC-Earth3,historical,1980,277.37555157
EC-Earth3,historical,1981,76.96142487
EC-Earth3,historical,1982,212.64486249
EC-Earth3,historical,1983,281.48117253
EC-Earth3,historical,1984,170.52240116
EC-Earth3,historical,1985,147.90427204
EC-Earth3,historical,1986,58.24168364
EC-Earth3,historical,1987,191.85451135
EC-Earth3,historical,1988,202.77800819
EC-Earth3,historical,1989,50.23759999
EC-Earth3,historical,1990,225.25754452
EC-Earth3,historical,1991,89.09774226
EC-Earth3,historical,1992,126.50468689
EC-Earth3,historical,1993,167.23336931
EC-Earth3,historical,1994,272.49998735
EC-Earth3,historical,1995,422.28400510
EC-Earth3,historical,1996,184.74903912
EC-Earth3,historical,1997,82.65810354
EC-Earth3,historical,1998,115.96524651
EC-Earth3,historical,1999,291.16661754
EC-Earth3,historical,2000,157.47046393
EC-Earth3,historical,2001,383.69884756
EC-Earth3,historical,2002,255.33355215
EC-Earth3,historical,2003,112.15220998
EC-Earth3,historical,2004,206.48630051
EC-Earth3,historical,2005,232.82696587
EC-Earth3,historical,2006,195.51344968
EC-Earth3,historical,2007,190.38329000
EC-Earth3,historical,2008,219.32756730
EC-Earth3,historical,2009,243.84191444
EC-Earth3,historical,2010,211.62448738
EC-Earth3,historical,2011,254.36282743
EC-Earth3,historical,2012,184.91821306
EC-Earth3,historical,2013,224.85328269
EC-Earth3,historical,2014,71.06687117
EC-Earth3,ssp126,2015,233.16437694
EC-Earth3,ssp126,2016,45.48563022
EC-Earth3,ssp126,2017,314.06708677
EC-Earth3,ssp126,2018,271.11192251
EC-Earth3,ssp126,2019,216.60269888
EC-Earth3,ssp126,2020,261.11877946
EC-Earth3,ssp126,2021,208.17403218
EC-Earth3,ssp126,2022,141.46119975
EC-Earth3,ssp126,2023,138.60676247
EC-Earth3,ssp126,2024,438.48665761
EC-Earth3,ssp126,2025,159.08263627
EC-Earth3,ssp126,2026,254.77893020
EC-Earth3,ssp126,2027,341.01546256
EC-Earth3,ssp126,2028,306.47262438
EC-Earth3,ssp126,2029,139.63250663
EC-Earth3,ssp126,2030,145.45215723
EC-Earth3,ssp126,2031,123.15147069
EC-Earth3,ssp126,2032,147.91064381
EC-Earth3,ssp126,2033,222.22854466
EC-Earth3,ssp126,2034,248.69956955
EC-Earth3,ssp126,2035,115.44897340
EC-Earth3,ssp126,2036,283.27710191
EC-Earth3,ssp126,2037,367.42779252
EC-Earth3,ssp126,2038,134.95713282
EC-Earth3,ssp126,2039,411.39309879
EC-Earth3,ssp126,2040,230.48264951
EC-Earth3,ssp126,2041,287.55483828
EC-Earth3,ssp126,2042,84.63522263
EC-Earth3,ssp126,2043,192.15055769
EC-Earth3,ssp126,2044,400.24580930
EC-Earth3,ssp126,2045,270.94419466
EC-Earth3,ssp126,2046,360.41380123
EC-Earth3,ssp126,2047,171.74037191
EC-Earth3,ssp126,2048,109.96928247
EC-Earth3,ssp126,2049,218.07894877
EC-Earth3,ssp126,2050,121.55096677
EC-Earth3,ssp126,2051,242.03271347
EC-Earth3,ssp126,2052,133.67065179
EC-Earth3,ssp126,2053,240.74352453
EC-Earth3,ssp126,2054,87.60781858
EC-Earth3,ssp126,2055,211.82668924
EC-Earth3,ssp126,2056,191.73078252
EC-Earth3,ssp126,2057,310.74486991
EC-Earth3,ssp126,2058,149.87366911
EC-Earth3,ssp126,2059,339.32230666
EC-Earth3,ssp126,2060,83.94494815
EC-Earth3,ssp126,2061,89.37703756
EC-Earth3,ssp126,2062,249.47020342
EC-Earth3,ssp126,2063,259.17217864
EC-Earth3,ssp126,2064,112.92103713
EC-Earth3,ssp126,2065,199.03741273
EC-Earth3,ssp126,2066,344.48973522
EC-Earth3,ssp126,2067,390.70045880
EC-Earth3,ssp126,2068,262.48562883
EC-Earth3,ssp126,2069,264.30998732
EC-Earth3,ssp126,2070,144.56750462
EC-Earth3,ssp126,2071,116.84737059
EC-Earth3,ssp126,2072,141.89882193
EC-Earth3,ssp126,2073,181.91750875
EC-Earth3,ssp126,2074,374.12251282
EC-Earth3,ssp126,2075,188.77700337
EC-Earth3,ssp126,2076,294.68350192
EC-Earth3,ssp126,2077,176.41284152
EC-Earth3,ssp126,2078,171.37527547
EC-Earth3,ssp126,2079,278.66523306
EC-Earth3,ssp126,2080,93.75959044
EC-Earth3,ssp126,2081,335.92974113
EC-Earth3,ssp126,2082,337.78918615
EC-Earth3,ssp126,2083,419.74966241
EC-Earth3,ssp126,2084,147.71207754
EC-Earth3,ssp126,2085,205.33753163
EC-Earth3,ssp126,2086,158.49705756
EC-Earth3,ssp126,2087,142.13209854
EC-Earth3,ssp126,2088,263.92413916
EC-Earth3,ssp126,2089,134.90687325
EC-Earth3,ssp126,2090,380.82956243
EC-Earth3,ssp126,2091,413.34104259
EC-Earth3,ssp126,2092,297.45468812
EC-Earth3,ssp126,2093,116.83872729
EC-Earth3,ssp126,2094,161.38302845
EC-Earth3,ssp126,2095,253.94080212
EC-Earth3,ssp126,2096,289.90816909
EC-Earth3,ssp126,2097,136.95962494
EC-Earth3,ssp126,2098,222.02848149
EC-Earth3,ssp126,2099,228.05010354
EC-Earth3,ssp245,2015,135.32987107
EC-Earth3,ssp245,2016,235.38556112
EC-Earth3,ssp245,2017,341.31230657
EC-Earth3,ssp245,2018,101.01422940
EC-Earth3,ssp245,2019,203.06232989
EC-Earth3,ssp245,2020,313.18941020
EC-Earth3,ssp245,2021,223.62517141
EC-Earth3,ssp245,2022,255.93667390
EC-Earth3,ssp245,2023,532.01880022
EC-Earth3,ssp245,2024,181.62933187
EC-Earth3,ssp245,2025,229.63300374
EC-Earth3,ssp245,2026,294.76345021
EC-Earth3,ssp245,2027,265.95920465
EC-Earth3,ssp245,2028,135.42052955
EC-Earth3,ssp245,2029,194.13192741
EC-Earth3,ssp245,2030,146.53722521
EC-Earth3,ssp245,2031,151.52404870
EC-Earth3,ssp245,2032,283.79137650
EC-Earth3,ssp245,2033,195.39614953
EC-Earth3,ssp245,2034,142.53389445
EC-Earth3,ssp245,2035,246.96256386
EC-Earth3,ssp245,2036,242.65778062
EC-Earth3,ssp245,2037,547.45339859
EC-Earth3,ssp245,2038,480.05367466
EC-Earth3,ssp245,2039,333.59695078
EC-Earth3,ssp245,2040,104.44507392
EC-Earth3,ssp245,2041,275.41708834
EC-Earth3,ssp245,2042,318.41832181
EC-Earth3,ssp245,2043,279.56406321
EC-Earth3,ssp245,2044,176.68625187
