model,experiment,year,sfcWind
ACCESS-CM2,ssp126,2061,4.75854778
ACCESS-CM2,ssp126,2062,5.47817326
ACCESS-CM2,ssp126,2063,6.29382467
ACCESS-CM2,ssp126,2064,4.80773640
ACCESS-CM2,ssp126,2065,4.28910065
ACCESS-CM2,ssp126,2066,5.42491341
ACCESS-CM2,ssp126,2067,6.02721214
ACCESS-CM2,ssp126,2068,4.04656315
ACCESS-CM2,ssp126,2069,4.41248560
ACCESS-CM2,ssp126,2070,5.34789991
ACCESS-CM2,ssp126,2071,5.61705351
ACCESS-CM2,ssp126,2072,6.02514076
ACCESS-CM2,ssp126,2073,6.36735773
ACCESS-CM2,ssp126,2074,4.98212004
ACCESS-CM2,ssp126,2075,6.30249262
ACCESS-CM2,ssp126,2076,4.29183912
ACCESS-CM2,ssp126,2077,5.00388479
ACCESS-CM2,ssp126,2078,5.31133604
ACCESS-CM2,ssp126,2079,5.82091331
ACCESS-CM2,ssp126,2080,4.64090919
ACCESS-CM2,ssp126,2081,6.20154238
ACCESS-CM2,ssp126,2082,4.87419558
ACCESS-CM2,ssp126,2083,6.28468370
ACCESS-CM2,ssp126,2084,6.56285238
ACCESS-CM2,ssp126,2085,6.17068005
ACCESS-CM2,ssp126,2086,5.70955801
ACCESS-CM2,ssp126,2087,4.61691570
ACCESS-CM2,ssp126,2088,6.39069366
ACCESS-CM2,ssp126,2089,5.41482353
ACCESS-CM2,ssp126,2090,5.20656443
ACCESS-CM2,ssp126,2091,5.69022322
ACCESS-CM2,ssp126,2092,5.66423225
ACCESS-CM2,ssp126,2093,6.27018929
ACCESS-CM2,ssp126,2094,3.91127372
ACCESS-CM2,ssp126,2095,6.17788315
ACCESS-CM2,ssp126,2096,5.75551748
ACCESS-CM2,ssp126,2097,3.84944534
ACCESS-CM2,ssp126,2098,6.13294792
ACCESS-CM2,ssp126,2099,4.33763695
ACCESS-CM2,ssp126,2100,5.98387671
ACCESS-CM2,ssp245,2015,4.84805584
ACCESS-CM2,ssp245,2016,5.90222597
ACCESS-CM2,ssp245,2017,5.54973841
ACCESS-CM2,ssp245,2018,5.54325151
ACCESS-CM2,ssp245,2019,6.20924091
ACCESS-CM2,ssp245,2020,3.96413136
ACCESS-CM2,ssp245,2021,5.22689676
ACCESS-CM2,ssp245,2022,4.65825939
ACCESS-CM2,ssp245,2023,5.82730055
ACCESS-CM2,ssp245,2024,4.76709604
ACCESS-CM2,ssp245,2025,5.10756826
ACCESS-CM2,ssp245,2026,4.23457956
ACCESS-CM2,ssp245,2027,5.76694822
ACCESS-CM2,ssp245,2028,4.12964916
ACCESS-CM2,ssp245,2029,4.54825544
ACCESS-CM2,ssp245,2030,4.73954678
ACCESS-CM2,ssp245,2031,6.89251041
ACCESS-CM2,ssp245,2032,4.78132153
ACCESS-CM2,ssp245,2033,4.66004372
ACCESS-CM2,ssp245,2034,5.02656746
ACCESS-CM2,ssp245,2035,5.59590960
ACCESS-CM2,ssp245,2036,5.23807001
ACCESS-CM2,ssp245,2037,5.99138737
ACCESS-CM2,ssp245,2038,6.79145956
ACCESS-CM2,ssp245,2039,5.15218401
ACCESS-CM2,ssp245,2040,5.20174551
ACCESS-CM2,ssp245,2041,4.93588734
ACCESS-CM2,ssp245,2042,5.50661802
ACCESS-CM2,ssp245,2043,5.21753359
ACCESS-CM2,ssp245,2044,5.79180861
ACCESS-CM2,ssp245,2045,5.59588194
ACCESS-CM2,ssp245,2046,4.78648233
ACCESS-CM2,ssp245,2047,6.17909718
ACCESS-CM2,ssp245,2048,4.67213583
ACCESS-CM2,ssp245,2049,5.33416986
ACCESS-CM2,ssp245,2050,4.34446096
ACCESS-CM2,ssp245,2051,5.12652731
ACCESS-CM2,ssp245,2052,6.22419739
ACCESS-CM2,ssp245,2053,4.37248993
ACCESS-CM2,ssp245,2054,4.79723263
ACCESS-CM2,ssp245,2055,5.44745588
ACCESS-CM2,ssp245,2056,4.72296810
ACCESS-CM2,ssp245,2057,5.28784943
ACCESS-CM2,ssp245,2058,5.48969078
ACCESS-CM2,ssp245,2059,3.80063725
ACCESS-CM2,ssp245,2060,4.77094460
ACCESS-CM2,ssp245,2061,5.07705975
ACCESS-CM2,ssp245,2062,4.79407692
ACCESS-CM2,ssp245,2063,4.59321213
ACCESS-CM2,ssp245,2064,5.65285778
ACCESS-CM2,ssp245,2065,4.47455168
ACCESS-CM2,ssp245,2066,6.28868055
ACCESS-CM2,ssp245,2067,5.24458313
ACCESS-CM2,ssp245,2068,5.31475353
ACCESS-CM2,ssp245,2069,4.74886370
ACCESS-CM2,ssp245,2070,4.82502699
ACCESS-CM2,ssp245,2071,5.61226320
ACCESS-CM2,ssp245,2072,4.77370405
ACCESS-CM2,ssp245,2073,3.98190284
ACCESS-CM2,ssp245,2074,4.89839792
ACCESS-CM2,ssp245,2075,5.28421402
ACCESS-CM2,ssp245,2076,4.70615864
ACCESS-CM2,ssp245,2077,5.90289545
ACCESS-CM2,ssp245,2078,5.83906937
ACCESS-CM2,ssp245,2079,5.31301212
ACCESS-CM2,ssp245,2080,3.93140626
ACCESS-CM2,ssp245,2081,4.29782200
ACCESS-CM2,ssp245,2082,6.27781200
ACCESS-CM2,ssp245,2083,4.80749989
ACCESS-CM2,ssp245,2084,5.42080593
ACCESS-CM2,ssp245,2085,6.29876471
ACCESS-CM2,ssp245,2086,4.81014729
ACCESS-CM2,ssp245,2087,5.54884958
ACCESS-CM2,ssp245,2088,5.16707420
ACCESS-CM2,ssp245,2089,5.53252459
