model,experiment,year,pr
ACCESS-CM2,ssp126,2055,1498.89641432
ACCESS-CM2,ssp126,2056,1611.82440628
ACCESS-CM2,ssp126,2057,1569.96913048
ACCESS-CM2,ssp126,2058,1408.19184784
ACCESS-CM2,ssp126,2059,1241.29246321
ACCESS-CM2,ssp126,2060,1471.33310275
ACCESS-CM2,ssp126,2061,1361.30605026
ACCESS-CM2,ssp126,2062,1504.43286797
ACCESS-CM2,ssp126,2063,1462.77522482
ACCESS-CM2,ssp126,2064,1494.72041994
ACCESS-CM2,ssp126,2065,1529.95861368
ACCESS-CM2,ssp126,2066,1153.46013046
ACCESS-CM2,ssp126,2067,1455.87951638
ACCESS-CM2,ssp126,2068,1471.25728464
ACCESS-CM2,ssp126,2069,1194.45084530
ACCESS-CM2,ssp126,2070,1323.35175162
ACCESS-CM2,ssp126,2071,1563.09172885
ACCESS-CM2,ssp126,2072,1264.07465273
ACCESS-CM2,ssp126,2073,1447.94286554
ACCESS-CM2,ssp126,2074,1425.09588328
ACCESS-CM2,ssp126,2075,1424.01728874
ACCESS-CM2,ssp126,2076,1840.40333146
ACCESS-CM2,ssp126,2077,1582.89901042
ACCESS-CM2,ssp126,2078,1418.80563251
ACCESS-CM2,ssp126,2079,1159.48664940
ACCESS-CM2,ssp126,2080,1581.14560032
ACCESS-CM2,ssp126,2081,1840.58739878
ACCESS-CM2,ssp126,2082,1352.35362037
ACCESS-CM2,ssp126,2083,983.98693065
ACCESS-CM2,ssp126,2084,1244.99624282
ACCESS-CM2,ssp126,2085,1876.34557070
ACCESS-CM2,ssp126,2086,1595.66334702
ACCESS-CM2,ssp126,2087,1215.61290842
ACCESS-CM2,ssp126,2088,1050.31072705
ACCESS-CM2,ssp126,2089,1293.12795201
ACCESS-CM2,ssp126,2090,1431.53534889
ACCESS-CM2,ssp126,2091,1276.76644774
ACCESS-CM2,ssp126,2092,1434.98312666
ACCESS-CM2,ssp126,2093,1293.26235016
ACCESS-CM2,ssp126,2094,1658.43918772
ACCESS-CM2,ssp126,2095,1236.09104732
ACCESS-CM2,ssp126,2096,1310.56590051
ACCESS-CM2,ssp126,2097,1369.13986330
ACCESS-CM2,ssp126,2098,1486.33165093
ACCESS-CM2,ssp126,2099,1640.97332035
ACCESS-CM2,ssp245,2015,1785.68449707
ACCESS-CM2,ssp245,2016,1245.37708930
ACCESS-CM2,ssp245,2017,1250.79394112
ACCESS-CM2,ssp245,2018,1235.91459927
ACCESS-CM2,ssp245,2019,1163.95985121
ACCESS-CM2,ssp245,2020,1776.02143203
ACCESS-CM2,ssp245,2021,1501.95920856
ACCESS-CM2,ssp245,2022,1647.94580769
ACCESS-CM2,ssp245,2023,1410.15117307
ACCESS-CM2,ssp245,2024,1462.77514657
ACCESS-CM2,ssp245,2025,1188.63379026
ACCESS-CM2,ssp245,2026,1138.48362633
ACCESS-CM2,ssp245,2027,1521.28757477
ACCESS-CM2,ssp245,2028,1296.92014194
ACCESS-CM2,ssp245,2029,1374.04505391
ACCESS-CM2,ssp245,2030,1489.12706703
ACCESS-CM2,ssp245,2031,1248.34624141
ACCESS-CM2,ssp245,2032,1400.04922979
ACCESS-CM2,ssp245,2033,1555.03954313
ACCESS-CM2,ssp245,2034,1447.83038691
ACCESS-CM2,ssp245,2035,1439.70140508
ACCESS-CM2,ssp245,2036,1201.05043130
ACCESS-CM2,ssp245,2037,1406.53999935
ACCESS-CM2,ssp245,2038,1332.71882102
ACCESS-CM2,ssp245,2039,1560.00821878
ACCESS-CM2,ssp245,2040,1243.15323609
ACCESS-CM2,ssp245,2041,1028.50610976
ACCESS-CM2,ssp245,2042,1330.84962911
ACCESS-CM2,ssp245,2043,1518.69870845
ACCESS-CM2,ssp245,2044,1667.48587958
ACCESS-CM2,ssp245,2045,1318.32054656
ACCESS-CM2,ssp245,2046,1708.07964717
ACCESS-CM2,ssp245,2047,1392.11021837
ACCESS-CM2,ssp245,2048,1542.73442303
ACCESS-CM2,ssp245,2049,1355.67534290
ACCESS-CM2,ssp245,2050,1464.94956100
ACCESS-CM2,ssp245,2051,1734.90007340
ACCESS-CM2,ssp245,2052,1219.60625720
ACCESS-CM2,ssp245,2053,1677.69711388
ACCESS-CM2,ssp245,2054,1461.21978676
ACCESS-CM2,ssp245,2055,1505.78606547
ACCESS-CM2,ssp245,2056,1224.35032188
ACCESS-CM2,ssp245,2057,1443.72513023
ACCESS-CM2,ssp245,2058,1351.59270909
ACCESS-CM2,ssp245,2059,1622.36599611
ACCESS-CM2,ssp245,2060,1444.33274865
ACCESS-CM2,ssp245,2061,1561.03283158
ACCESS-CM2,ssp245,2062,1292.09088124
ACCESS-CM2,ssp245,2063,1354.82728889
ACCESS-CM2,ssp245,2064,1373.89171128
ACCESS-CM2,ssp245,2065,1610.13635452
ACCESS-CM2,ssp245,2066,1399.24713523
ACCESS-CM2,ssp245,2067,1387.81328082
ACCESS-CM2,ssp245,2068,1413.78518652
ACCESS-CM2,ssp245,2069,1601.81904623
ACCESS-CM2,ssp245,2070,1816.75769777
ACCESS-CM2,ssp245,2071,1570.33078738
ACCESS-CM2,ssp245,2072,1112.64292822
ACCESS-CM2,ssp245,2073,1368.56004638
ACCESS-CM2,ssp245,2074,1778.86533749
ACCESS-CM2,ssp245,2075,1262.59345755
ACCESS-CM2,ssp245,2076,1099.43970944
ACCESS-CM2,ssp245,2077,1389.70156063
ACCESS-CM2,ssp245,2078,1062.62719560
ACCESS-CM2,ssp245,2079,1827.31200520
ACCESS-CM2,ssp245,2080,1397.78866138
ACCESS-CM2,ssp245,2081,1388.96475644
ACCESS-CM2,ssp245,2082,1284.85573776
ACCESS-CM2,ssp245,2083,1119.08115142
ACCESS-CM2,ssp245,2084,1598.02970070
ACCESS-CM2,ssp245,2085,1425.83833577
ACCESS-CM2,ssp245,2086,1497.27690658
ACCESS-CM2,ssp245,2087,1347.85940481
ACCESS-CM2,ssp245,2088,1458.84616812
ACCESS-CM2,ssp245,2089,1607.73515952
ACCESS-CM2,ssp245,2090,1369.03832843
ACCESS-CM2,ssp245,2091,1249.59998464
ACCESS-CM2,ssp245,2092,1182.00737206
ACCESS-CM2,ssp245,2093,1372.11301006
ACCESS-CM2,ssp245,2094,1292.19471052
ACCESS-CM2,ssp245,2095,1502.20697412
ACCESS-CM2,ssp245,2096,1655.27397677
ACCESS-CM2,ssp245,2097,1464.74617892
ACCESS-CM2,ssp245,2098,1422.56458425
ACCESS-CM2,ssp245,2099,1316.81706892
ACCESS-CM2,ssp370,2015,1401.64607501
ACCESS-CM2,ssp370,2016,1854.30723025
ACCESS-CM2,ssp370,2017,1080.00076300
ACCESS-CM2,ssp370,2018,1562.83687587
ACCESS-CM2,ssp370,2019,1575.67249151
ACCESS-CM2,ssp370,2020,1560.50975617
ACCESS-CM2,ssp370,2021,1238.78507806
ACCESS-CM2,ssp370,2022,1422.17419395
ACCESS-CM2,ssp370,2023,2115.45038067
ACCESS-CM2,ssp370,2024,1360.10846478
ACCESS-CM2,ssp370,2025,1388.08486828
ACCESS-CM2,ssp370,2026,1539.58267751
ACCESS-CM2,ssp370,2027,1421.91032641
ACCESS-CM2,ssp370,2028,1318.43307171
ACCESS-CM2,ssp370,2029,1384.25757084
ACCESS-CM2,ssp370,2030,1476.65945429
ACCESS-CM2,ssp370,2031,1639.36071697
ACCESS-CM2,ssp370,2032,1036.27856549
ACCESS-CM2,ssp370,2033,1330.20279895
ACCESS-CM2,ssp370,2034,1208.45401832
ACCESS-CM2,ssp370,2035,1325.55378907
ACCESS-CM2,ssp370,2036,1116.25754688
ACCESS-CM2,ssp370,2037,1601.62891335
ACCESS-CM2,ssp370,2038,1564.47939250
ACCESS-CM2,ssp370,2039,1659.61167876
ACCESS-CM2,ssp370,2040,1677.71592620
ACCESS-CM2,ssp370,2041,1822.65905001
ACCESS-CM2,ssp370,2042,1202.70001912
ACCESS-CM2,ssp370,2043,1165.49707517
ACCESS-CM2,ssp370,2044,1558.38635456
ACCESS-CM2,ssp370,2045,1658.19879977
ACCESS-CM2,ssp370,2046,1065.04963747
ACCESS-CM2,ssp370,2047,1236.15298107
ACCESS-CM2,ssp370,2048,1724.64794028
ACCESS-CM2,ssp370,2049,1442.74741241
ACCESS-CM2,ssp370,2050,1599.66034208
ACCESS-CM2,ssp370,2051,1553.78461687
ACCESS-CM2,ssp370,2052,1236.38322327
ACCESS-CM2,ssp370,2053,1476.86684844
ACCESS-CM2,ssp370,2054,1156.35828774
ACCESS-CM2,ssp370,2055,1520.45675753
ACCESS-CM2,ssp370,2056,1399.13796174
ACCESS-CM2,ssp370,2057,1544.34053891
ACCESS-CM2,ssp370,2058,1532.09653996
ACCESS-CM2,ssp370,2059,1428.27421940
ACCESS-CM2,ssp370,2060,1289.28550817
ACCESS-CM2,ssp370,2061,1174.33214548
ACCESS-CM2,ssp370,2062,1122.20609928
ACCESS-CM2,ssp370,2063,1529.83351680
ACCESS-CM2,ssp370,2064,1292.58635294
ACCESS-CM2,ssp370,2065,1464.57482177
ACCESS-CM2,ssp370,2066,1299.38697529
ACCESS-CM2,ssp370,2067,1085.90461169
ACCESS-CM2,ssp370,2068,1465.11197087
ACCESS-CM2,ssp370,2069,1200.14934567
ACCESS-CM2,ssp370,2070,1582.76250889
ACCESS-CM2,ssp370,2071,1126.04389410
ACCESS-CM2,ssp370,2072,1136.56770969
ACCESS-CM2,ssp370,2073,1552.05627564
ACCESS-CM2,ssp370,2074,1317.66068824
ACCESS-CM2,ssp370,2075,1602.98756847
ACCESS-CM2,ssp370,2076,1651.21835209
ACCESS-CM2,ssp370,2077,1488.77974067
ACCESS-CM2,ssp370,2078,1423.92651322
ACCESS-CM2,ssp370,2079,1077.92510262
ACCESS-CM2,ssp370,2080,1215.96077257
ACCESS-CM2,ssp370,2081,1655.01248904
ACCESS-CM2,ssp370,2082,1203.27285803
ACCESS-CM2,ssp370,2083,1443.10660443
ACCESS-CM2,ssp370,2084,1477.25619716
ACCESS-CM2,ssp370,2085,1176.75136603
ACCESS-CM2,ssp370,2086,1498.66481107
ACCESS-CM2,ssp370,2087,1218.74619681
ACCESS-CM2,ssp370,2088,1309.72193997
ACCESS-CM2,ssp370,2089,1175.38818318
ACCESS-CM2,ssp370,2090,1848.02092142
ACCESS-CM2,ssp370,2091,1902.90678927
ACCESS-CM2,ssp370,2092,1246.12223722
ACCESS-CM2,ssp370,2093,1331.09254996
ACCESS-CM2,ssp370,2094,1004.68176894
ACCESS-CM2,ssp370,2095,1190.77328121
ACCESS-CM2,ssp370,2096,1340.90369672
ACCESS-CM2,ssp370,2097,1485.00031337
ACCESS-CM2,ssp370,2098,1298.66188338
ACCESS-CM2,ssp370,2099,1020.95452968
ACCESS-CM2,ssp585,2015,1363.70749721
ACCESS-CM2,ssp585,2016,1465.66810547
ACCESS-CM2,ssp585,2017,1392.48672298
ACCESS-CM2,ssp585,2018,1373.51425616
ACCESS-CM2,ssp585,2019,1487.03298254
ACCESS-CM2,ssp585,2020,1697.57359807
ACCESS-CM2,ssp585,2021,1112.64010363
ACCESS-CM2,ssp585,2022,1278.15022649
ACCESS-CM2,ssp585,2023,1829.50586358
ACCESS-CM2,ssp585,2024,1356.75857823
ACCESS-CM2,ssp585,2025,1413.64092312
ACCESS-CM2,ssp585,2026,1155.16759704
ACCESS-CM2,ssp585,2027,1490.29706547
ACCESS-CM2,ssp585,2028,1462.69945459
ACCESS-CM2,ssp585,2029,1377.41387045
ACCESS-CM2,ssp585,2030,1500.88611449
ACCESS-CM2,ssp585,2031,1362.17463414
ACCESS-CM2,ssp585,2032,1357.31854160
ACCESS-CM2,ssp585,2033,1522.10991439
ACCESS-CM2,ssp585,2034,1674.64272853
ACCESS-CM2,ssp585,2035,1376.79454415
ACCESS-CM2,ssp585,2036,1457.39006528
ACCESS-CM2,ssp585,2037,1241.33458134
ACCESS-CM2,ssp585,2038,1145.13801293
ACCESS-CM2,ssp585,2039,1341.93227763
ACCESS-CM2,ssp585,2040,1199.66411760
ACCESS-CM2,ssp585,2041,1076.40201246
ACCESS-CM2,ssp585,2042,1579.54510833
ACCESS-CM2,ssp585,2043,1357.78353598
ACCESS-CM2,ssp585,2044,1588.88958358
ACCESS-CM2,ssp585,2045,1783.82129583
ACCESS-CM2,ssp585,2046,1382.89454287
ACCESS-CM2,ssp585,2047,1106.94801642
ACCESS-CM2,ssp585,2048,1419.89516706
ACCESS-CM2,ssp585,2049,1212.36317648
ACCESS-CM2,ssp585,2050,1340.43777635
ACCESS-CM2,ssp585,2051,1665.69869369
ACCESS-CM2,ssp585,2052,1053.87252391
ACCESS-CM2,ssp585,2053,1390.39355729
ACCESS-CM2,ssp585,2054,1408.49763789
ACCESS-CM2,ssp585,2055,1421.86623648
ACCESS-CM2,ssp585,2056,1210.12027919
ACCESS-CM2,ssp585,2057,1209.17573663
ACCESS-CM2,ssp585,2058,1126.74959344
ACCESS-CM2,ssp585,2059,1584.99759905
ACCESS-CM2,ssp585,2060,1123.67459116
ACCESS-CM2,ssp585,2061,1578.80649648
ACCESS-CM2,ssp585,2062,1306.05019511
ACCESS-CM2,ssp585,2063,1446.54675694
ACCESS-CM2,ssp585,2064,1375.85498489
ACCESS-CM2,ssp585,2065,1525.95422254
ACCESS-CM2,ssp585,2066,1504.59883622
ACCESS-CM2,ssp585,2067,1220.95626143
ACCESS-CM2,ssp585,2068,1118.22882520
ACCESS-CM2,ssp585,2069,1311.13129066
ACCESS-CM2,ssp585,2070,1257.73589568
ACCESS-CM2,ssp585,2071,1438.54627527
ACCESS-CM2,ssp585,2072,1576.50692463
ACCESS-CM2,ssp585,2073,897.96778308
ACCESS-CM2,ssp585,2074,1126.71280857
ACCESS-CM2,ssp585,2075,1134.38597768
ACCESS-CM2,ssp585,2076,1084.29673587
ACCESS-CM2,ssp585,2077,1519.49759373
ACCESS-CM2,ssp585,2078,1616.38721467
ACCESS-CM2,ssp585,2079,1101.39519966
ACCESS-CM2,ssp585,2080,1485.55190255
ACCESS-CM2,ssp585,2081,1392.05040341
ACCESS-CM2,ssp585,2082,1568.09094763
ACCESS-CM2,ssp585,2083,1573.55202443
ACCESS-CM2,ssp585,2084,1152.15164706
ACCESS-CM2,ssp585,2085,1214.12984144
ACCESS-CM2,ssp585,2086,1430.64124902
ACCESS-CM2,ssp585,2087,1164.91026021
ACCESS-CM2,ssp585,2088,1388.41021676
ACCESS-CM2,ssp585,2089,1677.88173237
ACCESS-CM2,ssp585,2090,1717.76570293
ACCESS-CM2,ssp585,2091,1574.02517929
ACCESS-CM2,ssp585,2092,1066.48422095
ACCESS-CM2,ssp585,2093,1144.60001121
ACCESS-CM2,ssp585,2094,1433.05734535
ACCESS-CM2,ssp585,2095,1380.05627572
ACCESS-CM2,ssp585,2096,1139.02373869
ACCESS-CM2,ssp585,2097,1379.87715126
ACCESS-CM2,ssp585,2098,1108.76010837
ACCESS-CM2,ssp585,2099,1309.75920205
AWI-CM-1-1-MR,historical,1960,1114.92153326
AWI-CM-1-1-MR,historical,1961,1739.58163951
AWI-CM-1-1-MR,historical,1962,1331.73624364
AWI-CM-1-1-MR,historical,1963,1209.19750084
AWI-CM-1-1-MR,historical,1964,1477.26839824
AWI-CM-1-1-MR,historical,1965,1192.20438574
AWI-CM-1-1-MR,historical,1966,1237.96783332
AWI-CM-1-1-MR,historical,1967,1504.08256893
AWI-CM-1-1-MR,historical,1968,1702.89690407
AWI-CM-1-1-MR,historical,1969,1259.14762432
AWI-CM-1-1-MR,historical,1970,1481.33377711
AWI-CM-1-1-MR,historical,1971,1242.32792366
AWI-CM-1-1-MR,historical,1972,979.11747022
AWI-CM-1-1-MR,historical,1973,1254.07399465
AWI-CM-1-1-MR,historical,1974,1472.63327522
AWI-CM-1-1-MR,historical,1975,1668.55331060
AWI-CM-1-1-MR,historical,1976,1439.46291693
AWI-CM-1-1-MR,historical,1977,1067.11095970
AWI-CM-1-1-MR,historical,1978,1235.24726464
AWI-CM-1-1-MR,historical,1979,1769.46570041
AWI-CM-1-1-MR,historical,1980,1851.28860425
AWI-CM-1-1-MR,historical,1981,1196.43258621
AWI-CM-1-1-MR,historical,1982,1269.75976140
AWI-CM-1-1-MR,historical,1983,1588.14226502
AWI-CM-1-1-MR,historical,1984,1321.59918866
AWI-CM-1-1-MR,historical,1985,1208.38977968
AWI-CM-1-1-MR,historical,1986,1306.12681945
AWI-CM-1-1-MR,historical,1987,1286.92018798
AWI-CM-1-1-MR,historical,1988,1465.22985984
AWI-CM-1-1-MR,historical,1989,1240.68029986
AWI-CM-1-1-MR,historical,1990,862.65514901
AWI-CM-1-1-MR,historical,1991,1503.31940670
AWI-CM-1-1-MR,historical,1992,1481.72825212
AWI-CM-1-1-MR,historical,1993,1182.21492816
AWI-CM-1-1-MR,historical,1994,1690.80356184
AWI-CM-1-1-MR,historical,1995,1166.84331857
AWI-CM-1-1-MR,historical,1996,809.70318846
AWI-CM-1-1-MR,historical,1997,1299.93187675
AWI-CM-1-1-MR,historical,1998,1347.71944666
AWI-CM-1-1-MR,historical,1999,1284.57464381
AWI-CM-1-1-MR,historical,2000,997.84633837
AWI-CM-1-1-MR,historical,2001,1741.55314139
AWI-CM-1-1-MR,historical,2002,1509.01366656
AWI-CM-1-1-MR,historical,2003,1266.32727471
AWI-CM-1-1-MR,historical,2004,1345.82641555
AWI-CM-1-1-MR,historical,2005,1703.66785573
AWI-CM-1-1-MR,historical,2006,1815.82669172
AWI-CM-1-1-MR,historical,2007,1099.36426725
AWI-CM-1-1-MR,historical,2008,1061.00127698
AWI-CM-1-1-MR,historical,2009,1473.97148197
AWI-CM-1-1-MR,historical,2010,1277.02567282
AWI-CM-1-1-MR,historical,2011,1604.03243370
AWI-CM-1-1-MR,historical,2012,1091.95574195
AWI-CM-1-1-MR,historical,2013,1526.05267938
AWI-CM-1-1-MR,historical,2014,1250.18157728
AWI-CM-1-1-MR,ssp126,2015,1467.88570444
AWI-CM-1-1-MR,ssp126,2016,1370.61907516
AWI-CM-1-1-MR,ssp126,2017,1191.19981865
AWI-CM-1-1-MR,ssp126,2018,1436.00593662
AWI-CM-1-1-MR,ssp126,2019,1401.30817819
AWI-CM-1-1-MR,ssp126,2020,1573.73698728
AWI-CM-1-1-MR,ssp126,2021,1547.75145492
AWI-CM-1-1-MR,ssp126,2022,890.66835651
AWI-CM-1-1-MR,ssp126,2023,1043.59932033
AWI-CM-1-1-MR,ssp126,2024,1216.23730374
AWI-CM-1-1-MR,ssp126,2025,1128.98222771
AWI-CM-1-1-MR,ssp126,2026,1067.36263188
AWI-CM-1-1-MR,ssp126,2027,987.98598423
AWI-CM-1-1-MR,ssp126,2028,1383.93211410
AWI-CM-1-1-MR,ssp126,2029,1437.88336665
AWI-CM-1-1-MR,ssp126,2030,1471.18223783
AWI-CM-1-1-MR,ssp126,2031,1450.02744180
AWI-CM-1-1-MR,ssp126,2032,1504.58915975
AWI-CM-1-1-MR,ssp126,2033,1793.66487441
AWI-CM-1-1-MR,ssp126,2034,1541.83806180
AWI-CM-1-1-MR,ssp126,2035,1156.93627252
AWI-CM-1-1-MR,ssp126,2036,1141.38678055
AWI-CM-1-1-MR,ssp126,2037,968.15848368
AWI-CM-1-1-MR,ssp126,2038,1279.32186526
AWI-CM-1-1-MR,ssp126,2039,1320.08534888
AWI-CM-1-1-MR,ssp126,2040,1588.07550431
AWI-CM-1-1-MR,ssp126,2041,1280.47136295
AWI-CM-1-1-MR,ssp126,2042,1263.09120364
AWI-CM-1-1-MR,ssp126,2043,1029.81746364
AWI-CM-1-1-MR,ssp126,2044,1172.28353362
AWI-CM-1-1-MR,ssp126,2045,1510.04172174
AWI-CM-1-1-MR,ssp126,2046,1207.21774941
AWI-CM-1-1-MR,ssp126,2047,1043.44021318
AWI-CM-1-1-MR,ssp126,2048,1557.92201800
AWI-CM-1-1-MR,ssp126,2049,1479.97933144
AWI-CM-1-1-MR,ssp126,2050,965.53757003
AWI-CM-1-1-MR,ssp126,2051,1182.18528784
AWI-CM-1-1-MR,ssp126,2052,1427.06538890
AWI-CM-1-1-MR,ssp126,2053,1339.18451745
AWI-CM-1-1-MR,ssp126,2054,1378.78174271
AWI-CM-1-1-MR,ssp126,2055,1241.95099003
AWI-CM-1-1-MR,ssp126,2056,1362.53177868
AWI-CM-1-1-MR,ssp126,2057,1035.53580415
AWI-CM-1-1-MR,ssp126,2058,1750.24183690
AWI-CM-1-1-MR,ssp126,2059,1067.52338425
AWI-CM-1-1-MR,ssp126,2060,822.58164646
AWI-CM-1-1-MR,ssp126,2061,1468.33910612
AWI-CM-1-1-MR,ssp126,2062,1334.11462214
AWI-CM-1-1-MR,ssp126,2063,1941.33602910
AWI-CM-1-1-MR,ssp126,2064,1687.11877118
AWI-CM-1-1-MR,ssp126,2065,1145.84488714
AWI-CM-1-1-MR,ssp126,2066,1419.72592059
AWI-CM-1-1-MR,ssp126,2067,1249.04414646
AWI-CM-1-1-MR,ssp126,2068,1264.23915130
AWI-CM-1-1-MR,ssp126,2069,1330.11089052
AWI-CM-1-1-MR,ssp126,2070,1328.69455868
AWI-CM-1-1-MR,ssp126,2071,1528.49135804
AWI-CM-1-1-MR,ssp126,2072,1026.07683768
AWI-CM-1-1-MR,ssp126,2073,1429.56821893
AWI-CM-1-1-MR,ssp126,2074,1038.46335101
AWI-CM-1-1-MR,ssp126,2075,1549.69461465
AWI-CM-1-1-MR,ssp126,2076,1053.98431938
AWI-CM-1-1-MR,ssp126,2077,1372.49926298
AWI-CM-1-1-MR,ssp126,2078,1427.63048818
AWI-CM-1-1-MR,ssp126,2079,1290.56012386
AWI-CM-1-1-MR,ssp126,2080,1094.27833398
AWI-CM-1-1-MR,ssp126,2081,1131.74895642
AWI-CM-1-1-MR,ssp126,2082,1478.24564181
AWI-CM-1-1-MR,ssp126,2083,1267.60703698
AWI-CM-1-1-MR,ssp126,2084,1039.13660850
AWI-CM-1-1-MR,ssp126,2085,1025.66560173
AWI-CM-1-1-MR,ssp126,2086,1456.42922146
AWI-CM-1-1-MR,ssp126,2087,1299.57032766
AWI-CM-1-1-MR,ssp126,2088,1521.01865302
AWI-CM-1-1-MR,ssp126,2089,1637.42998775
AWI-CM-1-1-MR,ssp126,2090,1253.75366606
AWI-CM-1-1-MR,ssp126,2091,1308.76254211
AWI-CM-1-1-MR,ssp126,2092,1214.72749885
AWI-CM-1-1-MR,ssp126,2093,1082.43225706
AWI-CM-1-1-MR,ssp126,2094,1235.07091293
AWI-CM-1-1-MR,ssp126,2095,984.93133661
AWI-CM-1-1-MR,ssp126,2096,1423.77115151
AWI-CM-1-1-MR,ssp126,2097,1135.29847497
AWI-CM-1-1-MR,ssp126,2098,1333.56298616
AWI-CM-1-1-MR,ssp126,2099,1423.78270761
AWI-CM-1-1-MR,ssp245,2015,1266.03743682
AWI-CM-1-1-MR,ssp245,2016,1286.47514459
AWI-CM-1-1-MR,ssp245,2017,1256.30780522
AWI-CM-1-1-MR,ssp245,2018,1142.35130978
AWI-CM-1-1-MR,ssp245,2019,1286.24970782
AWI-CM-1-1-MR,ssp245,2020,1362.19392028
AWI-CM-1-1-MR,ssp245,2021,1352.55875397
AWI-CM-1-1-MR,ssp245,2022,932.29295465
AWI-CM-1-1-MR,ssp245,2023,1371.52111872
AWI-CM-1-1-MR,ssp245,2024,1404.25074139
AWI-CM-1-1-MR,ssp245,2025,1226.33031782
AWI-CM-1-1-MR,ssp245,2026,1469.96681734
AWI-CM-1-1-MR,ssp245,2027,894.67774890
AWI-CM-1-1-MR,ssp245,2028,1289.96191210
AWI-CM-1-1-MR,ssp245,2029,1578.80519357
AWI-CM-1-1-MR,ssp245,2030,1034.49080009
AWI-CM-1-1-MR,ssp245,2031,1483.75293731
AWI-CM-1-1-MR,ssp245,2032,1641.85260574
AWI-CM-1-1-MR,ssp245,2033,1100.97646653
AWI-CM-1-1-MR,ssp245,2034,1190.23617473
AWI-CM-1-1-MR,ssp245,2035,1534.10482412
AWI-CM-1-1-MR,ssp245,2036,1702.65038635
AWI-CM-1-1-MR,ssp245,2037,1258.74562629
AWI-CM-1-1-MR,ssp245,2038,1164.14122642
AWI-CM-1-1-MR,ssp245,2039,1352.65890376
AWI-CM-1-1-MR,ssp245,2040,1654.38706654
AWI-CM-1-1-MR,ssp245,2041,1337.88097378
AWI-CM-1-1-MR,ssp245,2042,1288.62273775
AWI-CM-1-1-MR,ssp245,2043,1132.43157091
AWI-CM-1-1-MR,ssp245,2044,1168.52199269
AWI-CM-1-1-MR,ssp245,2045,1333.82215817
AWI-CM-1-1-MR,ssp245,2046,1348.79245308
AWI-CM-1-1-MR,ssp245,2047,1578.09569026
AWI-CM-1-1-MR,ssp245,2048,1389.73510755
AWI-CM-1-1-MR,ssp245,2049,1087.61739264
AWI-CM-1-1-MR,ssp245,2050,1624.09178152
AWI-CM-1-1-MR,ssp245,2051,1934.84478493
AWI-CM-1-1-MR,ssp245,2052,1084.33548976
AWI-CM-1-1-MR,ssp245,2053,1055.26063405
AWI-CM-1-1-MR,ssp245,2054,1225.74938822
AWI-CM-1-1-MR,ssp245,2055,1369.89296810
AWI-CM-1-1-MR,ssp245,2056,1258.34743437
AWI-CM-1-1-MR,ssp245,2057,1315.96568430
AWI-CM-1-1-MR,ssp245,2058,1358.41663327
AWI-CM-1-1-MR,ssp245,2059,1223.02954473
AWI-CM-1-1-MR,ssp245,2060,1262.50341216
AWI-CM-1-1-MR,ssp245,2061,1064.79580037
AWI-CM-1-1-MR,ssp245,2062,1474.04746838
AWI-CM-1-1-MR,ssp245,2063,1082.31205017
AWI-CM-1-1-MR,ssp245,2064,1308.44018624
AWI-CM-1-1-MR,ssp245,2065,1461.84332249
AWI-CM-1-1-MR,ssp245,2066,1381.14405082
AWI-CM-1-1-MR,ssp245,2067,1160.63992831
AWI-CM-1-1-MR,ssp245,2068,1242.15502900
AWI-CM-1-1-MR,ssp245,2069,1140.90279135
AWI-CM-1-1-MR,ssp245,2070,901.90806028
AWI-CM-1-1-MR,ssp245,2071,1049.40663435
AWI-CM-1-1-MR,ssp245,2072,1113.63343447
AWI-CM-1-1-MR,ssp245,2073,1889.69332556
AWI-CM-1-1-MR,ssp245,2074,1335.97367343
AWI-CM-1-1-MR,ssp245,2075,845.41557622
AWI-CM-1-1-MR,ssp245,2076,1282.83339006
AWI-CM-1-1-MR,ssp245,2077,1157.58482841
AWI-CM-1-1-MR,ssp245,2078,1418.76496720
AWI-CM-1-1-MR,ssp245,2079,1084.76342509
AWI-CM-1-1-MR,ssp245,2080,1131.77572231
AWI-CM-1-1-MR,ssp245,2081,1589.13305022
AWI-CM-1-1-MR,ssp245,2082,1046.87560438
AWI-CM-1-1-MR,ssp245,2083,1202.20173309
AWI-CM-1-1-MR,ssp245,2084,1367.68749488
AWI-CM-1-1-MR,ssp245,2085,1054.36392995
AWI-CM-1-1-MR,ssp245,2086,1086.74065662
AWI-CM-1-1-MR,ssp245,2087,1254.93219943
AWI-CM-1-1-MR,ssp245,2088,1328.67652953
AWI-CM-1-1-MR,ssp245,2089,1021.73424223
AWI-CM-1-1-MR,ssp245,2090,1279.66943488
AWI-CM-1-1-MR,ssp245,2091,1625.43695546
AWI-CM-1-1-MR,ssp245,2092,1265.17210554
AWI-CM-1-1-MR,ssp245,2093,963.52714676
AWI-CM-1-1-MR,ssp245,2094,1181.57388573
AWI-CM-1-1-MR,ssp245,2095,1258.85377137
AWI-CM-1-1-MR,ssp245,2096,1372.61708581
AWI-CM-1-1-MR,ssp245,2097,1094.94737941
AWI-CM-1-1-MR,ssp245,2098,1358.01403162
AWI-CM-1-1-MR,ssp245,2099,1519.51854121
AWI-CM-1-1-MR,ssp370,2015,1446.51653612
AWI-CM-1-1-MR,ssp370,2016,1101.97618820
AWI-CM-1-1-MR,ssp370,2017,1482.14121253
