model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2042,167.80344759
AWI-CM-1-1-MR,ssp245,2043,71.50158064
AWI-CM-1-1-MR,ssp245,2044,91.67041957
AWI-CM-1-1-MR,ssp245,2045,137.57112901
AWI-CM-1-1-MR,ssp245,2046,40.89679220
AWI-CM-1-1-MR,ssp245,2047,86.80555740
AWI-CM-1-1-MR,ssp245,2048,211.37825637
AWI-CM-1-1-MR,ssp245,2049,177.18703428
AWI-CM-1-1-MR,ssp245,2050,144.35403054
AWI-CM-1-1-MR,ssp245,2051,150.40578704
AWI-CM-1-1-MR,ssp245,2052,102.88865254
AWI-CM-1-1-MR,ssp245,2053,118.64464716
AWI-CM-1-1-MR,ssp245,2054,89.34647357
AWI-CM-1-1-MR,ssp245,2055,129.78188695
AWI-CM-1-1-MR,ssp245,2056,161.45282138
AWI-CM-1-1-MR,ssp245,2057,67.72254525
AWI-CM-1-1-MR,ssp245,2058,88.50512690
AWI-CM-1-1-MR,ssp245,2059,111.94834467
AWI-CM-1-1-MR,ssp245,2060,119.39242988
AWI-CM-1-1-MR,ssp245,2061,123.69959607
AWI-CM-1-1-MR,ssp245,2062,228.15411802
AWI-CM-1-1-MR,ssp245,2063,67.35863503
AWI-CM-1-1-MR,ssp245,2064,115.86897289
AWI-CM-1-1-MR,ssp245,2065,167.46689165
AWI-CM-1-1-MR,ssp245,2066,66.48631243
AWI-CM-1-1-MR,ssp245,2067,180.13026410
AWI-CM-1-1-MR,ssp245,2068,208.10323893
AWI-CM-1-1-MR,ssp245,2069,110.52690778
AWI-CM-1-1-MR,ssp245,2070,58.81389108
AWI-CM-1-1-MR,ssp245,2071,55.26652249
AWI-CM-1-1-MR,ssp245,2072,177.62571173
AWI-CM-1-1-MR,ssp245,2073,66.07155365
AWI-CM-1-1-MR,ssp245,2074,158.62590729
AWI-CM-1-1-MR,ssp245,2075,73.98748632
AWI-CM-1-1-MR,ssp245,2076,71.31849262
AWI-CM-1-1-MR,ssp245,2077,72.66045425
AWI-CM-1-1-MR,ssp245,2078,104.84218780
AWI-CM-1-1-MR,ssp245,2079,217.63902000
AWI-CM-1-1-MR,ssp245,2080,75.22717741
AWI-CM-1-1-MR,ssp245,2081,174.00711833
AWI-CM-1-1-MR,ssp245,2082,197.21859801
AWI-CM-1-1-MR,ssp245,2083,105.26819383
AWI-CM-1-1-MR,ssp245,2084,208.69835646
AWI-CM-1-1-MR,ssp245,2085,66.09366631
AWI-CM-1-1-MR,ssp245,2086,129.67589568
AWI-CM-1-1-MR,ssp245,2087,147.01032710
AWI-CM-1-1-MR,ssp245,2088,220.04839695
AWI-CM-1-1-MR,ssp245,2089,198.35238481
AWI-CM-1-1-MR,ssp245,2090,222.04054999
AWI-CM-1-1-MR,ssp245,2091,125.83087616
AWI-CM-1-1-MR,ssp245,2092,145.97113587
AWI-CM-1-1-MR,ssp245,2093,131.85642812
AWI-CM-1-1-MR,ssp245,2094,128.62592639
AWI-CM-1-1-MR,ssp245,2095,94.22205276
AWI-CM-1-1-MR,ssp245,2096,270.46247942
AWI-CM-1-1-MR,ssp245,2097,112.71108185
AWI-CM-1-1-MR,ssp245,2098,288.99015472
AWI-CM-1-1-MR,ssp245,2099,172.56826646
AWI-CM-1-1-MR,ssp370,2015,179.95991814
AWI-CM-1-1-MR,ssp370,2016,138.92552419
AWI-CM-1-1-MR,ssp370,2017,156.21127985
AWI-CM-1-1-MR,ssp370,2018,183.55243530
AWI-CM-1-1-MR,ssp370,2019,212.01446493
AWI-CM-1-1-MR,ssp370,2020,51.23899685
AWI-CM-1-1-MR,ssp370,2021,155.70516571
AWI-CM-1-1-MR,ssp370,2022,115.42054178
AWI-CM-1-1-MR,ssp370,2023,115.98715045
AWI-CM-1-1-MR,ssp370,2024,68.03637612
AWI-CM-1-1-MR,ssp370,2025,186.61323475
AWI-CM-1-1-MR,ssp370,2026,160.01164356
AWI-CM-1-1-MR,ssp370,2027,101.31645186
AWI-CM-1-1-MR,ssp370,2028,176.39549057
AWI-CM-1-1-MR,ssp370,2029,185.49741879
AWI-CM-1-1-MR,ssp370,2030,168.47916626
AWI-CM-1-1-MR,ssp370,2031,178.07254870
AWI-CM-1-1-MR,ssp370,2032,57.47807875
AWI-CM-1-1-MR,ssp370,2033,165.47770617
AWI-CM-1-1-MR,ssp370,2034,89.91182084
AWI-CM-1-1-MR,ssp370,2035,119.95215301
AWI-CM-1-1-MR,ssp370,2036,123.45175611
AWI-CM-1-1-MR,ssp370,2037,119.56736050
AWI-CM-1-1-MR,ssp370,2038,197.88550521
AWI-CM-1-1-MR,ssp370,2039,194.49317074
AWI-CM-1-1-MR,ssp370,2040,86.47073794
AWI-CM-1-1-MR,ssp370,2041,90.67574210
AWI-CM-1-1-MR,ssp370,2042,175.53384702
AWI-CM-1-1-MR,ssp370,2043,183.31995651
AWI-CM-1-1-MR,ssp370,2044,104.65611013
AWI-CM-1-1-MR,ssp370,2045,223.40774829
AWI-CM-1-1-MR,ssp370,2046,110.58052379
AWI-CM-1-1-MR,ssp370,2047,179.87216694
AWI-CM-1-1-MR,ssp370,2048,186.83358757
AWI-CM-1-1-MR,ssp370,2049,110.36433391
AWI-CM-1-1-MR,ssp370,2050,113.73053283
AWI-CM-1-1-MR,ssp370,2051,122.90749603
AWI-CM-1-1-MR,ssp370,2052,127.28134962
AWI-CM-1-1-MR,ssp370,2053,111.33198398
AWI-CM-1-1-MR,ssp370,2054,257.33516465
AWI-CM-1-1-MR,ssp370,2055,134.22771177
AWI-CM-1-1-MR,ssp370,2056,136.49216241
AWI-CM-1-1-MR,ssp370,2057,106.96469526
AWI-CM-1-1-MR,ssp370,2058,176.37380241
AWI-CM-1-1-MR,ssp370,2059,80.63435265
AWI-CM-1-1-MR,ssp370,2060,128.39388569
AWI-CM-1-1-MR,ssp370,2061,112.78042012
AWI-CM-1-1-MR,ssp370,2062,220.16446755
AWI-CM-1-1-MR,ssp370,2063,146.81400293
AWI-CM-1-1-MR,ssp370,2064,97.62166417
AWI-CM-1-1-MR,ssp370,2065,214.38396356
AWI-CM-1-1-MR,ssp370,2066,113.79492505
AWI-CM-1-1-MR,ssp370,2067,194.47370647
AWI-CM-1-1-MR,ssp370,2068,83.28587226
AWI-CM-1-1-MR,ssp370,2069,125.21594516
AWI-CM-1-1-MR,ssp370,2070,173.71310651
AWI-CM-1-1-MR,ssp370,2071,163.52238147
AWI-CM-1-1-MR,ssp370,2072,181.32237511
AWI-CM-1-1-MR,ssp370,2073,247.72924439
AWI-CM-1-1-MR,ssp370,2074,217.25058826
AWI-CM-1-1-MR,ssp370,2075,55.52832401
AWI-CM-1-1-MR,ssp370,2076,71.90926987
AWI-CM-1-1-MR,ssp370,2077,189.70260799
AWI-CM-1-1-MR,ssp370,2078,123.95741046
AWI-CM-1-1-MR,ssp370,2079,146.56114902
AWI-CM-1-1-MR,ssp370,2080,118.43610467
AWI-CM-1-1-MR,ssp370,2081,187.50222415
AWI-CM-1-1-MR,ssp370,2082,122.67941063
AWI-CM-1-1-MR,ssp370,2083,60.07675366
AWI-CM-1-1-MR,ssp370,2084,55.41666738
AWI-CM-1-1-MR,ssp370,2085,202.62046053
AWI-CM-1-1-MR,ssp370,2086,77.11222118
AWI-CM-1-1-MR,ssp370,2087,134.67908041
AWI-CM-1-1-MR,ssp370,2088,72.99237191
AWI-CM-1-1-MR,ssp370,2089,77.57958368
AWI-CM-1-1-MR,ssp370,2090,117.52480551
AWI-CM-1-1-MR,ssp370,2091,82.54888702
AWI-CM-1-1-MR,ssp370,2092,133.35076068
AWI-CM-1-1-MR,ssp370,2093,77.70928508
AWI-CM-1-1-MR,ssp370,2094,91.08808304
AWI-CM-1-1-MR,ssp370,2095,240.34772664
AWI-CM-1-1-MR,ssp370,2096,116.78785728
AWI-CM-1-1-MR,ssp370,2097,96.96400402
AWI-CM-1-1-MR,ssp370,2098,161.77881118
AWI-CM-1-1-MR,ssp370,2099,127.17607062
AWI-CM-1-1-MR,ssp585,2015,187.03350983
AWI-CM-1-1-MR,ssp585,2016,150.60696324
AWI-CM-1-1-MR,ssp585,2017,156.26174417
AWI-CM-1-1-MR,ssp585,2018,119.39025337
AWI-CM-1-1-MR,ssp585,2019,120.97155205
AWI-CM-1-1-MR,ssp585,2020,185.52197427
AWI-CM-1-1-MR,ssp585,2021,189.32743781
AWI-CM-1-1-MR,ssp585,2022,150.08147195
AWI-CM-1-1-MR,ssp585,2023,89.05368101
AWI-CM-1-1-MR,ssp585,2024,132.61644065
AWI-CM-1-1-MR,ssp585,2025,112.57709820
AWI-CM-1-1-MR,ssp585,2026,153.53996877
AWI-CM-1-1-MR,ssp585,2027,114.39564481
AWI-CM-1-1-MR,ssp585,2028,120.54283007
AWI-CM-1-1-MR,ssp585,2029,59.19275755
AWI-CM-1-1-MR,ssp585,2030,161.16970056
AWI-CM-1-1-MR,ssp585,2031,112.20987105
AWI-CM-1-1-MR,ssp585,2032,201.10811202
AWI-CM-1-1-MR,ssp585,2033,176.25117057
AWI-CM-1-1-MR,ssp585,2034,258.46392336
AWI-CM-1-1-MR,ssp585,2035,183.28397768
AWI-CM-1-1-MR,ssp585,2036,85.27969395
AWI-CM-1-1-MR,ssp585,2037,91.81153695
AWI-CM-1-1-MR,ssp585,2038,79.46005112
AWI-CM-1-1-MR,ssp585,2039,98.54198647
AWI-CM-1-1-MR,ssp585,2040,195.36515857
AWI-CM-1-1-MR,ssp585,2041,317.33072847
AWI-CM-1-1-MR,ssp585,2042,116.10435081
AWI-CM-1-1-MR,ssp585,2043,336.13116224
AWI-CM-1-1-MR,ssp585,2044,207.24904189
AWI-CM-1-1-MR,ssp585,2045,155.28887496
AWI-CM-1-1-MR,ssp585,2046,111.15702649
AWI-CM-1-1-MR,ssp585,2047,80.41106124
AWI-CM-1-1-MR,ssp585,2048,70.23827213
AWI-CM-1-1-MR,ssp585,2049,181.43586856
AWI-CM-1-1-MR,ssp585,2050,107.05295793
AWI-CM-1-1-MR,ssp585,2051,116.79985030
AWI-CM-1-1-MR,ssp585,2052,187.99142836
AWI-CM-1-1-MR,ssp585,2053,169.18224383
AWI-CM-1-1-MR,ssp585,2054,101.91691245
AWI-CM-1-1-MR,ssp585,2055,82.65226139
AWI-CM-1-1-MR,ssp585,2056,186.89858407
AWI-CM-1-1-MR,ssp585,2057,156.98986316
AWI-CM-1-1-MR,ssp585,2058,101.56370895
AWI-CM-1-1-MR,ssp585,2059,128.24741788
AWI-CM-1-1-MR,ssp585,2060,138.52588298
AWI-CM-1-1-MR,ssp585,2061,134.38877103
AWI-CM-1-1-MR,ssp585,2062,82.79745481
AWI-CM-1-1-MR,ssp585,2063,93.96930109
AWI-CM-1-1-MR,ssp585,2064,98.46104465
AWI-CM-1-1-MR,ssp585,2065,84.29286936
AWI-CM-1-1-MR,ssp585,2066,134.99219340
AWI-CM-1-1-MR,ssp585,2067,129.57146919
AWI-CM-1-1-MR,ssp585,2068,106.56934039
AWI-CM-1-1-MR,ssp585,2069,202.26336775
AWI-CM-1-1-MR,ssp585,2070,89.00944473
AWI-CM-1-1-MR,ssp585,2071,130.00718397
AWI-CM-1-1-MR,ssp585,2072,108.02625306
AWI-CM-1-1-MR,ssp585,2073,127.65897985
AWI-CM-1-1-MR,ssp585,2074,162.30830824
AWI-CM-1-1-MR,ssp585,2075,192.48239718
AWI-CM-1-1-MR,ssp585,2076,167.36773004
AWI-CM-1-1-MR,ssp585,2077,181.64304019
AWI-CM-1-1-MR,ssp585,2078,105.32375625
AWI-CM-1-1-MR,ssp585,2079,144.82348911
AWI-CM-1-1-MR,ssp585,2080,111.24723562
AWI-CM-1-1-MR,ssp585,2081,129.21548776
AWI-CM-1-1-MR,ssp585,2082,123.91725539
AWI-CM-1-1-MR,ssp585,2083,139.98825138
AWI-CM-1-1-MR,ssp585,2084,92.24839799
AWI-CM-1-1-MR,ssp585,2085,112.60131917
AWI-CM-1-1-MR,ssp585,2086,87.19184953
AWI-CM-1-1-MR,ssp585,2087,57.08378039
AWI-CM-1-1-MR,ssp585,2088,146.59038327
AWI-CM-1-1-MR,ssp585,2089,69.29159786
AWI-CM-1-1-MR,ssp585,2090,78.00788724
AWI-CM-1-1-MR,ssp585,2091,146.52125409
AWI-CM-1-1-MR,ssp585,2092,104.50547266
AWI-CM-1-1-MR,ssp585,2093,177.42937360
AWI-CM-1-1-MR,ssp585,2094,36.45616306
AWI-CM-1-1-MR,ssp585,2095,103.48407086
AWI-CM-1-1-MR,ssp585,2096,174.60945629
AWI-CM-1-1-MR,ssp585,2097,117.45608034
AWI-CM-1-1-MR,ssp585,2098,153.31971341
AWI-CM-1-1-MR,ssp585,2099,73.59486392
CNRM-CM6-1,historical,1960,150.42596179
CNRM-CM6-1,historical,1961,144.41966776
CNRM-CM6-1,historical,1962,158.26012860
CNRM-CM6-1,historical,1963,132.97315849
CNRM-CM6-1,historical,1964,90.07877573
CNRM-CM6-1,historical,1965,115.64496715
CNRM-CM6-1,historical,1966,131.01109369
CNRM-CM6-1,historical,1967,208.82475742
CNRM-CM6-1,historical,1968,161.26098553
CNRM-CM6-1,historical,1969,256.87054336
CNRM-CM6-1,historical,1970,56.58013397
CNRM-CM6-1,historical,1971,132.63968078
CNRM-CM6-1,historical,1972,158.34512242
CNRM-CM6-1,historical,1973,67.04373394
CNRM-CM6-1,historical,1974,268.19587226
CNRM-CM6-1,historical,1975,217.03575727
CNRM-CM6-1,historical,1976,69.19958407
CNRM-CM6-1,historical,1977,174.24211177
CNRM-CM6-1,historical,1978,142.84124361
CNRM-CM6-1,historical,1979,86.72994394
CNRM-CM6-1,historical,1980,131.59136623
CNRM-CM6-1,historical,1981,47.57054863
CNRM-CM6-1,historical,1982,125.52586799
CNRM-CM6-1,historical,1983,132.25111708
CNRM-CM6-1,historical,1984,160.78116101
CNRM-CM6-1,historical,1985,168.82602165
CNRM-CM6-1,historical,1986,171.97085615
CNRM-CM6-1,historical,1987,81.01216836
CNRM-CM6-1,historical,1988,106.42405036
CNRM-CM6-1,historical,1989,156.31780515
CNRM-CM6-1,historical,1990,155.64982822
CNRM-CM6-1,historical,1991,126.04978492
CNRM-CM6-1,historical,1992,195.46945511
CNRM-CM6-1,historical,1993,107.02549850
CNRM-CM6-1,historical,1994,78.26364862
CNRM-CM6-1,historical,1995,103.58079937
CNRM-CM6-1,historical,1996,62.27037085
CNRM-CM6-1,historical,1997,281.68041376
CNRM-CM6-1,historical,1998,86.52029135
CNRM-CM6-1,historical,1999,85.62803854
CNRM-CM6-1,historical,2000,190.11523240
CNRM-CM6-1,historical,2001,168.50605392
CNRM-CM6-1,historical,2002,189.44517412
CNRM-CM6-1,historical,2003,150.79102987
CNRM-CM6-1,historical,2004,105.48812626
CNRM-CM6-1,historical,2005,193.48598047
CNRM-CM6-1,historical,2006,164.42940241
CNRM-CM6-1,historical,2007,172.88119653
CNRM-CM6-1,historical,2008,174.06222100
CNRM-CM6-1,historical,2009,139.18746501
CNRM-CM6-1,historical,2010,137.48227735
CNRM-CM6-1,historical,2011,202.85650515
CNRM-CM6-1,historical,2012,171.31410642
CNRM-CM6-1,historical,2013,140.07420436
CNRM-CM6-1,historical,2014,104.51312888
CNRM-CM6-1,ssp126,2015,107.87024466
CNRM-CM6-1,ssp126,2016,77.07659382
CNRM-CM6-1,ssp126,2017,131.33529114
CNRM-CM6-1,ssp126,2018,74.59484064
CNRM-CM6-1,ssp126,2019,189.01239772
CNRM-CM6-1,ssp126,2020,88.87455311
CNRM-CM6-1,ssp126,2021,171.87476612
CNRM-CM6-1,ssp126,2022,180.84760996
CNRM-CM6-1,ssp126,2023,90.08486900
CNRM-CM6-1,ssp126,2024,235.36986755
CNRM-CM6-1,ssp126,2025,165.09963335
CNRM-CM6-1,ssp126,2026,76.81185530
CNRM-CM6-1,ssp126,2027,167.92025106
CNRM-CM6-1,ssp126,2028,86.10788906
CNRM-CM6-1,ssp126,2029,129.29427704
CNRM-CM6-1,ssp126,2030,87.65630679
CNRM-CM6-1,ssp126,2031,202.14397943
CNRM-CM6-1,ssp126,2032,82.49350933
CNRM-CM6-1,ssp126,2033,55.16414013
CNRM-CM6-1,ssp126,2034,212.65564911
CNRM-CM6-1,ssp126,2035,118.27110962
CNRM-CM6-1,ssp126,2036,76.37122393
CNRM-CM6-1,ssp126,2037,90.85731822
CNRM-CM6-1,ssp126,2038,187.65769005
CNRM-CM6-1,ssp126,2039,94.99028695
CNRM-CM6-1,ssp126,2040,117.48972198
CNRM-CM6-1,ssp126,2041,162.88027771
CNRM-CM6-1,ssp126,2042,120.32649267
CNRM-CM6-1,ssp126,2043,164.09787315
CNRM-CM6-1,ssp126,2044,293.32115966
CNRM-CM6-1,ssp126,2045,120.98773624
CNRM-CM6-1,ssp126,2046,216.65216139
CNRM-CM6-1,ssp126,2047,201.72827872
CNRM-CM6-1,ssp126,2048,139.93289828
CNRM-CM6-1,ssp126,2049,115.51891345
CNRM-CM6-1,ssp126,2050,147.68942553
CNRM-CM6-1,ssp126,2051,260.20062474
CNRM-CM6-1,ssp126,2052,131.39093387
CNRM-CM6-1,ssp126,2053,111.58201200
CNRM-CM6-1,ssp126,2054,121.63492625
CNRM-CM6-1,ssp126,2055,81.56234635
CNRM-CM6-1,ssp126,2056,198.62841518
CNRM-CM6-1,ssp126,2057,195.42706648
CNRM-CM6-1,ssp126,2058,133.08453723
CNRM-CM6-1,ssp126,2059,111.63501494
CNRM-CM6-1,ssp126,2060,173.24041214
CNRM-CM6-1,ssp126,2061,146.09425532
CNRM-CM6-1,ssp126,2062,184.94669773
CNRM-CM6-1,ssp126,2063,99.49589027
CNRM-CM6-1,ssp126,2064,122.31229131
CNRM-CM6-1,ssp126,2065,95.46239941
CNRM-CM6-1,ssp126,2066,175.99576734
CNRM-CM6-1,ssp126,2067,80.16791551
CNRM-CM6-1,ssp126,2068,89.95167421
CNRM-CM6-1,ssp126,2069,213.27247976
CNRM-CM6-1,ssp126,2070,123.11495451
CNRM-CM6-1,ssp126,2071,217.52691435
CNRM-CM6-1,ssp126,2072,194.22879916
CNRM-CM6-1,ssp126,2073,117.24344415
CNRM-CM6-1,ssp126,2074,141.23747793
CNRM-CM6-1,ssp126,2075,103.28328531
CNRM-CM6-1,ssp126,2076,130.54047472
CNRM-CM6-1,ssp126,2077,146.27749379
CNRM-CM6-1,ssp126,2078,109.22808337
CNRM-CM6-1,ssp126,2079,155.05312037
CNRM-CM6-1,ssp126,2080,159.32714353
CNRM-CM6-1,ssp126,2081,129.72436573
CNRM-CM6-1,ssp126,2082,237.66142678
CNRM-CM6-1,ssp126,2083,63.10544315
CNRM-CM6-1,ssp126,2084,121.84366729
CNRM-CM6-1,ssp126,2085,110.96307222
CNRM-CM6-1,ssp126,2086,61.12113967
CNRM-CM6-1,ssp126,2087,254.32605212
CNRM-CM6-1,ssp126,2088,54.44592794
CNRM-CM6-1,ssp126,2089,74.83126723
CNRM-CM6-1,ssp126,2090,100.73338538
CNRM-CM6-1,ssp126,2091,191.36400087
CNRM-CM6-1,ssp126,2092,193.74179505
CNRM-CM6-1,ssp126,2093,80.66367408
CNRM-CM6-1,ssp126,2094,137.57814449
CNRM-CM6-1,ssp126,2095,164.32761354
CNRM-CM6-1,ssp126,2096,126.45710300
CNRM-CM6-1,ssp126,2097,161.81201735
CNRM-CM6-1,ssp126,2098,149.77351549
CNRM-CM6-1,ssp126,2099,35.04074154
CNRM-CM6-1,ssp245,2015,218.96580168
CNRM-CM6-1,ssp245,2016,189.24157847
CNRM-CM6-1,ssp245,2017,120.11972824
CNRM-CM6-1,ssp245,2018,196.60050112
CNRM-CM6-1,ssp245,2019,68.84505583
CNRM-CM6-1,ssp245,2020,145.54893816
CNRM-CM6-1,ssp245,2021,125.77736084
CNRM-CM6-1,ssp245,2022,192.56488415
CNRM-CM6-1,ssp245,2023,107.30150233
CNRM-CM6-1,ssp245,2024,64.86276177
CNRM-CM6-1,ssp245,2025,163.89183189
CNRM-CM6-1,ssp245,2026,230.84885830
CNRM-CM6-1,ssp245,2027,56.12869665
CNRM-CM6-1,ssp245,2028,102.84212446
CNRM-CM6-1,ssp245,2029,81.59449637
CNRM-CM6-1,ssp245,2030,126.59928262
CNRM-CM6-1,ssp245,2031,341.80933852
CNRM-CM6-1,ssp245,2032,96.39053072
CNRM-CM6-1,ssp245,2033,22.75396138
CNRM-CM6-1,ssp245,2034,131.12092672
CNRM-CM6-1,ssp245,2035,230.76553999
CNRM-CM6-1,ssp245,2036,205.49586033
CNRM-CM6-1,ssp245,2037,174.07123625
CNRM-CM6-1,ssp245,2038,114.91686956
CNRM-CM6-1,ssp245,2039,132.88746362
CNRM-CM6-1,ssp245,2040,262.61405036
CNRM-CM6-1,ssp245,2041,227.65292429
CNRM-CM6-1,ssp245,2042,101.68420191
CNRM-CM6-1,ssp245,2043,124.98209416
CNRM-CM6-1,ssp245,2044,117.19344881
CNRM-CM6-1,ssp245,2045,112.47196679
CNRM-CM6-1,ssp245,2046,178.31159853
CNRM-CM6-1,ssp245,2047,78.35875724
CNRM-CM6-1,ssp245,2048,173.31050827
CNRM-CM6-1,ssp245,2049,180.61684279
CNRM-CM6-1,ssp245,2050,104.86691339
CNRM-CM6-1,ssp245,2051,127.49372158
CNRM-CM6-1,ssp245,2052,151.56767546
CNRM-CM6-1,ssp245,2053,190.34542091
CNRM-CM6-1,ssp245,2054,153.44805136
CNRM-CM6-1,ssp245,2055,148.76863771
CNRM-CM6-1,ssp245,2056,81.82794454
CNRM-CM6-1,ssp245,2057,131.24276652
CNRM-CM6-1,ssp245,2058,165.99230549
CNRM-CM6-1,ssp245,2059,110.91892108
CNRM-CM6-1,ssp245,2060,191.48571884
CNRM-CM6-1,ssp245,2061,211.45215283
CNRM-CM6-1,ssp245,2062,125.49896093
CNRM-CM6-1,ssp245,2063,123.49571473
CNRM-CM6-1,ssp245,2064,109.19370690
CNRM-CM6-1,ssp245,2065,149.86890951
CNRM-CM6-1,ssp245,2066,107.95523321
CNRM-CM6-1,ssp245,2067,223.29357811
CNRM-CM6-1,ssp245,2068,87.95034087
CNRM-CM6-1,ssp245,2069,108.49004194
CNRM-CM6-1,ssp245,2070,50.61599750
CNRM-CM6-1,ssp245,2071,115.07504299
CNRM-CM6-1,ssp245,2072,225.19876888
CNRM-CM6-1,ssp245,2073,134.78100748
CNRM-CM6-1,ssp245,2074,118.86939741
CNRM-CM6-1,ssp245,2075,45.51950598
CNRM-CM6-1,ssp245,2076,169.58413380
CNRM-CM6-1,ssp245,2077,231.51953832
CNRM-CM6-1,ssp245,2078,106.68256578
CNRM-CM6-1,ssp245,2079,67.11588773
CNRM-CM6-1,ssp245,2080,156.22965398
CNRM-CM6-1,ssp245,2081,158.35539896
CNRM-CM6-1,ssp245,2082,68.64436812
CNRM-CM6-1,ssp245,2083,277.41911844
CNRM-CM6-1,ssp245,2084,66.50230095
CNRM-CM6-1,ssp245,2085,94.36313140
CNRM-CM6-1,ssp245,2086,55.61617965
CNRM-CM6-1,ssp245,2087,160.57405180
CNRM-CM6-1,ssp245,2088,171.25769353
CNRM-CM6-1,ssp245,2089,175.30898713
CNRM-CM6-1,ssp245,2090,52.62187655
CNRM-CM6-1,ssp245,2091,174.68104384
CNRM-CM6-1,ssp245,2092,149.64601380
CNRM-CM6-1,ssp245,2093,122.90345596
CNRM-CM6-1,ssp245,2094,133.74078705
CNRM-CM6-1,ssp245,2095,113.30636701
CNRM-CM6-1,ssp245,2096,83.97944059
CNRM-CM6-1,ssp245,2097,68.04898801
CNRM-CM6-1,ssp245,2098,92.99365764
CNRM-CM6-1,ssp245,2099,137.51375351
CNRM-CM6-1,ssp370,2015,132.59798099
CNRM-CM6-1,ssp370,2016,103.87545344
CNRM-CM6-1,ssp370,2017,46.58757877
CNRM-CM6-1,ssp370,2018,115.95223029
CNRM-CM6-1,ssp370,2019,119.35472798
CNRM-CM6-1,ssp370,2020,204.15068251
CNRM-CM6-1,ssp370,2021,104.89555265
CNRM-CM6-1,ssp370,2022,170.98067622
CNRM-CM6-1,ssp370,2023,102.07583906
CNRM-CM6-1,ssp370,2024,150.92048754
CNRM-CM6-1,ssp370,2025,131.64963098
CNRM-CM6-1,ssp370,2026,126.55479046
CNRM-CM6-1,ssp370,2027,263.54794011
CNRM-CM6-1,ssp370,2028,129.53353631
CNRM-CM6-1,ssp370,2029,93.90118360
CNRM-CM6-1,ssp370,2030,164.37729884
CNRM-CM6-1,ssp370,2031,181.28320004
CNRM-CM6-1,ssp370,2032,99.81667203
CNRM-CM6-1,ssp370,2033,79.14305128
CNRM-CM6-1,ssp370,2034,69.86007359
CNRM-CM6-1,ssp370,2035,319.33208850
CNRM-CM6-1,ssp370,2036,63.72630072
CNRM-CM6-1,ssp370,2037,177.39675866
CNRM-CM6-1,ssp370,2038,152.65828505
CNRM-CM6-1,ssp370,2039,148.33395820
CNRM-CM6-1,ssp370,2040,191.16128507
CNRM-CM6-1,ssp370,2041,116.72929621
CNRM-CM6-1,ssp370,2042,81.65902422
CNRM-CM6-1,ssp370,2043,157.55321555
CNRM-CM6-1,ssp370,2044,110.22767311
CNRM-CM6-1,ssp370,2045,114.03634908
CNRM-CM6-1,ssp370,2046,74.01090307
CNRM-CM6-1,ssp370,2047,143.30817362
CNRM-CM6-1,ssp370,2048,114.10835877
CNRM-CM6-1,ssp370,2049,93.45970550
CNRM-CM6-1,ssp370,2050,163.10119342
CNRM-CM6-1,ssp370,2051,66.14886501
CNRM-CM6-1,ssp370,2052,105.60903667
CNRM-CM6-1,ssp370,2053,106.25867828
CNRM-CM6-1,ssp370,2054,112.22480272
CNRM-CM6-1,ssp370,2055,85.27824780
CNRM-CM6-1,ssp370,2056,130.57948996
CNRM-CM6-1,ssp370,2057,193.37039321
CNRM-CM6-1,ssp370,2058,83.17149068
CNRM-CM6-1,ssp370,2059,100.52387191
CNRM-CM6-1,ssp370,2060,140.05338304
CNRM-CM6-1,ssp370,2061,117.33950964
CNRM-CM6-1,ssp370,2062,42.58848305
CNRM-CM6-1,ssp370,2063,78.40461956
CNRM-CM6-1,ssp370,2064,126.81971812
CNRM-CM6-1,ssp370,2065,123.85954922
CNRM-CM6-1,ssp370,2066,80.01857506
CNRM-CM6-1,ssp370,2067,167.96710009
CNRM-CM6-1,ssp370,2068,82.00094702
CNRM-CM6-1,ssp370,2069,146.68757339
CNRM-CM6-1,ssp370,2070,127.11553195
CNRM-CM6-1,ssp370,2071,111.11222759
CNRM-CM6-1,ssp370,2072,106.37419607
CNRM-CM6-1,ssp370,2073,110.67845208
CNRM-CM6-1,ssp370,2074,43.84981340
CNRM-CM6-1,ssp370,2075,71.65555236
CNRM-CM6-1,ssp370,2076,219.91038505
CNRM-CM6-1,ssp370,2077,90.73257930
CNRM-CM6-1,ssp370,2078,136.70346187
CNRM-CM6-1,ssp370,2079,83.83005860
CNRM-CM6-1,ssp370,2080,73.00984704
CNRM-CM6-1,ssp370,2081,138.16109678
CNRM-CM6-1,ssp370,2082,129.31009454
CNRM-CM6-1,ssp370,2083,51.12207960
CNRM-CM6-1,ssp370,2084,126.37214037
CNRM-CM6-1,ssp370,2085,71.39956952
CNRM-CM6-1,ssp370,2086,155.01216497
CNRM-CM6-1,ssp370,2087,208.95373494
CNRM-CM6-1,ssp370,2088,117.14152073
CNRM-CM6-1,ssp370,2089,169.82002353
CNRM-CM6-1,ssp370,2090,39.96547012
CNRM-CM6-1,ssp370,2091,147.73000075
CNRM-CM6-1,ssp370,2092,67.19616210
CNRM-CM6-1,ssp370,2093,55.01913924
CNRM-CM6-1,ssp370,2094,74.10633453
CNRM-CM6-1,ssp370,2095,75.78425207
CNRM-CM6-1,ssp370,2096,141.92075078
CNRM-CM6-1,ssp370,2097,117.39900077
