model,experiment,year,sfcWind
ACCESS-CM2,ssp126,2029.00000000,8.53964996
ACCESS-CM2,ssp126,2030.00000000,8.22230148
ACCESS-CM2,ssp126,2031.00000000,8.16342258
ACCESS-CM2,ssp126,2032.00000000,8.28481197
ACCESS-CM2,ssp126,2033.00000000,8.49050522
ACCESS-CM2,ssp126,2034.00000000,8.51375961
ACCESS-CM2,ssp126,2035.00000000,8.00517654
ACCESS-CM2,ssp126,2036.00000000,8.41964340
ACCESS-CM2,ssp126,2037.00000000,8.25273800
ACCESS-CM2,ssp126,2038.00000000,9.04287720
ACCESS-CM2,ssp126,2039.00000000,8.16623020
ACCESS-CM2,ssp126,2040.00000000,7.42996645
ACCESS-CM2,ssp126,2041.00000000,8.69167423
ACCESS-CM2,ssp126,2042.00000000,8.43789005
ACCESS-CM2,ssp126,2043.00000000,8.49476337
ACCESS-CM2,ssp126,2044.00000000,8.21656895
ACCESS-CM2,ssp126,2045.00000000,8.69738770
ACCESS-CM2,ssp126,2046.00000000,7.71132421
ACCESS-CM2,ssp126,2047.00000000,7.93950033
ACCESS-CM2,ssp126,2048.00000000,8.13258457
ACCESS-CM2,ssp126,2049.00000000,8.23508739
ACCESS-CM2,ssp126,2050.00000000,8.84755230
ACCESS-CM2,ssp126,2051.00000000,8.31597614
ACCESS-CM2,ssp126,2052.00000000,8.06407738
ACCESS-CM2,ssp126,2053.00000000,8.63154602
ACCESS-CM2,ssp126,2054.00000000,8.62537479
ACCESS-CM2,ssp126,2055.00000000,8.38136578
ACCESS-CM2,ssp126,2056.00000000,8.58820343
ACCESS-CM2,ssp126,2057.00000000,8.19419575
ACCESS-CM2,ssp126,2058.00000000,8.44499588
ACCESS-CM2,ssp126,2059.00000000,8.27245522
ACCESS-CM2,ssp126,2060.00000000,8.39700222
ACCESS-CM2,ssp126,2061.00000000,8.08923721
ACCESS-CM2,ssp126,2062.00000000,8.55708218
ACCESS-CM2,ssp126,2063.00000000,7.98681259
ACCESS-CM2,ssp126,2064.00000000,8.05961609
ACCESS-CM2,ssp126,2065.00000000,8.68415356
ACCESS-CM2,ssp126,2066.00000000,7.88158560
ACCESS-CM2,ssp126,2067.00000000,8.66933441
ACCESS-CM2,ssp126,2068.00000000,7.71615839
ACCESS-CM2,ssp126,2069.00000000,7.80763817
ACCESS-CM2,ssp126,2070.00000000,8.03579044
ACCESS-CM2,ssp126,2071.00000000,7.91129684
ACCESS-CM2,ssp126,2072.00000000,8.49499989
ACCESS-CM2,ssp126,2073.00000000,8.31390667
ACCESS-CM2,ssp126,2074.00000000,8.16563797
ACCESS-CM2,ssp126,2075.00000000,8.93509293
ACCESS-CM2,ssp126,2076.00000000,8.06358051
ACCESS-CM2,ssp126,2077.00000000,8.26980209
ACCESS-CM2,ssp126,2078.00000000,7.78840065
ACCESS-CM2,ssp126,2079.00000000,8.20472717
ACCESS-CM2,ssp126,2080.00000000,8.96317577
ACCESS-CM2,ssp126,2081.00000000,8.33765507
ACCESS-CM2,ssp126,2082.00000000,8.35661125
ACCESS-CM2,ssp126,2083.00000000,8.50701427
ACCESS-CM2,ssp126,2084.00000000,8.18610668
ACCESS-CM2,ssp126,2085.00000000,8.46392345
ACCESS-CM2,ssp126,2086.00000000,8.14267445
ACCESS-CM2,ssp126,2087.00000000,7.88951874
ACCESS-CM2,ssp126,2088.00000000,8.41837978
ACCESS-CM2,ssp126,2089.00000000,8.50974751
ACCESS-CM2,ssp126,2090.00000000,8.58431911
ACCESS-CM2,ssp126,2091.00000000,8.48735046
ACCESS-CM2,ssp126,2092.00000000,8.15375710
ACCESS-CM2,ssp126,2093.00000000,7.96763420
ACCESS-CM2,ssp126,2094.00000000,8.10356426
ACCESS-CM2,ssp126,2095.00000000,8.17900944
ACCESS-CM2,ssp126,2096.00000000,8.04459667
ACCESS-CM2,ssp126,2097.00000000,8.60254574
ACCESS-CM2,ssp126,2098.00000000,8.07983398
ACCESS-CM2,ssp126,2099.00000000,8.32367611
ACCESS-CM2,ssp126,2100.00000000,8.19935513
ACCESS-CM2,ssp245,2015.00000000,8.47299004
ACCESS-CM2,ssp245,2016.00000000,8.27739811
ACCESS-CM2,ssp245,2017.00000000,7.44851828
ACCESS-CM2,ssp245,2018.00000000,8.20515919
ACCESS-CM2,ssp245,2019.00000000,8.35301018
ACCESS-CM2,ssp245,2020.00000000,8.14046574
ACCESS-CM2,ssp245,2021.00000000,8.54051304
ACCESS-CM2,ssp245,2022.00000000,8.40739441
ACCESS-CM2,ssp245,2023.00000000,9.06889248
ACCESS-CM2,ssp245,2024.00000000,8.42913818
ACCESS-CM2,ssp245,2025.00000000,8.10063553
ACCESS-CM2,ssp245,2026.00000000,7.81460142
ACCESS-CM2,ssp245,2027.00000000,8.01874352
ACCESS-CM2,ssp245,2028.00000000,8.63161755
ACCESS-CM2,ssp245,2029.00000000,8.31991959
ACCESS-CM2,ssp245,2030.00000000,8.15605450
ACCESS-CM2,ssp245,2031.00000000,8.04152012
ACCESS-CM2,ssp245,2032.00000000,8.54217625
ACCESS-CM2,ssp245,2033.00000000,8.61449051
ACCESS-CM2,ssp245,2034.00000000,8.29997635
ACCESS-CM2,ssp245,2035.00000000,7.91396904
ACCESS-CM2,ssp245,2036.00000000,8.14891148
ACCESS-CM2,ssp245,2037.00000000,8.28135204
ACCESS-CM2,ssp245,2038.00000000,8.13048649
ACCESS-CM2,ssp245,2039.00000000,8.38301182
ACCESS-CM2,ssp245,2040.00000000,8.00719929
ACCESS-CM2,ssp245,2041.00000000,8.29061031
ACCESS-CM2,ssp245,2042.00000000,8.18142796
ACCESS-CM2,ssp245,2043.00000000,7.98950148
ACCESS-CM2,ssp245,2044.00000000,8.69025326
ACCESS-CM2,ssp245,2045.00000000,8.66208363
ACCESS-CM2,ssp245,2046.00000000,8.40227127
ACCESS-CM2,ssp245,2047.00000000,8.14790344
ACCESS-CM2,ssp245,2048.00000000,8.57428265
ACCESS-CM2,ssp245,2049.00000000,8.69366074
ACCESS-CM2,ssp245,2050.00000000,8.00301838
ACCESS-CM2,ssp245,2051.00000000,7.84325647
ACCESS-CM2,ssp245,2052.00000000,8.29801941
ACCESS-CM2,ssp245,2053.00000000,7.77095413
ACCESS-CM2,ssp245,2054.00000000,8.23415089
ACCESS-CM2,ssp245,2055.00000000,8.17903137
ACCESS-CM2,ssp245,2056.00000000,8.11415195
ACCESS-CM2,ssp245,2057.00000000,7.65065432
ACCESS-CM2,ssp245,2058.00000000,8.66999626
ACCESS-CM2,ssp245,2059.00000000,8.41402912
ACCESS-CM2,ssp245,2060.00000000,7.96253967
ACCESS-CM2,ssp245,2061.00000000,8.07119751
ACCESS-CM2,ssp245,2062.00000000,8.27946377
ACCESS-CM2,ssp245,2063.00000000,8.33669567
ACCESS-CM2,ssp245,2064.00000000,8.06745434
ACCESS-CM2,ssp245,2065.00000000,8.56471252
ACCESS-CM2,ssp245,2066.00000000,8.02702808
ACCESS-CM2,ssp245,2067.00000000,7.55226898
ACCESS-CM2,ssp245,2068.00000000,8.23929596
ACCESS-CM2,ssp245,2069.00000000,8.20759010
ACCESS-CM2,ssp245,2070.00000000,8.00669670
ACCESS-CM2,ssp245,2071.00000000,8.45426846
ACCESS-CM2,ssp245,2072.00000000,7.74456024
ACCESS-CM2,ssp245,2073.00000000,7.80860853
ACCESS-CM2,ssp245,2074.00000000,7.91412783
ACCESS-CM2,ssp245,2075.00000000,8.52667332
ACCESS-CM2,ssp245,2076.00000000,7.58331537
ACCESS-CM2,ssp245,2077.00000000,8.13270855
ACCESS-CM2,ssp245,2078.00000000,7.90468979
ACCESS-CM2,ssp245,2079.00000000,8.54379654
ACCESS-CM2,ssp245,2080.00000000,8.02754402
ACCESS-CM2,ssp245,2081.00000000,7.86307907
ACCESS-CM2,ssp245,2082.00000000,7.38388395
ACCESS-CM2,ssp245,2083.00000000,8.13470650
ACCESS-CM2,ssp245,2084.00000000,7.92005014
ACCESS-CM2,ssp245,2085.00000000,8.59013844
ACCESS-CM2,ssp245,2086.00000000,8.15464687
ACCESS-CM2,ssp245,2087.00000000,7.92899847
ACCESS-CM2,ssp245,2088.00000000,8.23057842
ACCESS-CM2,ssp245,2089.00000000,8.34238338
ACCESS-CM2,ssp245,2090.00000000,8.15473557
ACCESS-CM2,ssp245,2091.00000000,7.93265152
ACCESS-CM2,ssp245,2092.00000000,8.08766556
ACCESS-CM2,ssp245,2093.00000000,7.56930923
ACCESS-CM2,ssp245,2094.00000000,8.26692486
ACCESS-CM2,ssp245,2095.00000000,8.10956478
ACCESS-CM2,ssp245,2096.00000000,8.68757725
ACCESS-CM2,ssp245,2097.00000000,7.95561075
ACCESS-CM2,ssp245,2098.00000000,8.46702290
ACCESS-CM2,ssp245,2099.00000000,7.67221498
ACCESS-CM2,ssp245,2100.00000000,8.25848389
ACCESS-CM2,ssp370,2015.00000000,8.35340118
ACCESS-CM2,ssp370,2016.00000000,8.24244404
ACCESS-CM2,ssp370,2017.00000000,8.56750393
ACCESS-CM2,ssp370,2018.00000000,8.60436726
ACCESS-CM2,ssp370,2019.00000000,8.18771839
ACCESS-CM2,ssp370,2020.00000000,8.08057880
ACCESS-CM2,ssp370,2021.00000000,8.14160156
ACCESS-CM2,ssp370,2022.00000000,8.51801300
ACCESS-CM2,ssp370,2023.00000000,8.44945431
ACCESS-CM2,ssp370,2024.00000000,8.14558983
ACCESS-CM2,ssp370,2025.00000000,8.20320892
ACCESS-CM2,ssp370,2026.00000000,8.28029156
ACCESS-CM2,ssp370,2027.00000000,8.21810532
ACCESS-CM2,ssp370,2028.00000000,8.04733276
ACCESS-CM2,ssp370,2029.00000000,8.19537735
ACCESS-CM2,ssp370,2030.00000000,8.41438961
ACCESS-CM2,ssp370,2031.00000000,8.59589672
ACCESS-CM2,ssp370,2032.00000000,8.79244328
ACCESS-CM2,ssp370,2033.00000000,8.26521587
ACCESS-CM2,ssp370,2034.00000000,7.79698944
ACCESS-CM2,ssp370,2035.00000000,8.30067348
ACCESS-CM2,ssp370,2036.00000000,8.43581676
ACCESS-CM2,ssp370,2037.00000000,8.28333950
ACCESS-CM2,ssp370,2038.00000000,8.28895187
ACCESS-CM2,ssp370,2039.00000000,8.95140934
ACCESS-CM2,ssp370,2040.00000000,8.02795506
ACCESS-CM2,ssp370,2041.00000000,8.34899998
ACCESS-CM2,ssp370,2042.00000000,8.67416477
ACCESS-CM2,ssp370,2043.00000000,8.52568054
ACCESS-CM2,ssp370,2044.00000000,8.62973881
ACCESS-CM2,ssp370,2045.00000000,8.47757244
ACCESS-CM2,ssp370,2046.00000000,7.98634291
ACCESS-CM2,ssp370,2047.00000000,7.99960184
ACCESS-CM2,ssp370,2048.00000000,7.64396048
ACCESS-CM2,ssp370,2049.00000000,8.15278721
ACCESS-CM2,ssp370,2050.00000000,7.86874628
ACCESS-CM2,ssp370,2051.00000000,8.29265308
ACCESS-CM2,ssp370,2052.00000000,8.53675842
ACCESS-CM2,ssp370,2053.00000000,7.73619461
ACCESS-CM2,ssp370,2054.00000000,8.70929527
ACCESS-CM2,ssp370,2055.00000000,8.30619335
ACCESS-CM2,ssp370,2056.00000000,8.11623669
ACCESS-CM2,ssp370,2057.00000000,8.16426373
ACCESS-CM2,ssp370,2058.00000000,8.34263134
ACCESS-CM2,ssp370,2059.00000000,8.58131409
ACCESS-CM2,ssp370,2060.00000000,7.94538116
ACCESS-CM2,ssp370,2061.00000000,8.27235889
ACCESS-CM2,ssp370,2062.00000000,8.70005512
ACCESS-CM2,ssp370,2063.00000000,8.11803246
ACCESS-CM2,ssp370,2064.00000000,8.82501888
ACCESS-CM2,ssp370,2065.00000000,8.52951336
ACCESS-CM2,ssp370,2066.00000000,8.14969349
ACCESS-CM2,ssp370,2067.00000000,8.20544720
ACCESS-CM2,ssp370,2068.00000000,8.35046864
ACCESS-CM2,ssp370,2069.00000000,8.57850647
ACCESS-CM2,ssp370,2070.00000000,8.48413944
ACCESS-CM2,ssp370,2071.00000000,7.75052404
ACCESS-CM2,ssp370,2072.00000000,8.52427578
ACCESS-CM2,ssp370,2073.00000000,8.29678059
ACCESS-CM2,ssp370,2074.00000000,8.69017887
ACCESS-CM2,ssp370,2075.00000000,7.81055975
ACCESS-CM2,ssp370,2076.00000000,8.07281971
ACCESS-CM2,ssp370,2077.00000000,7.91525269
ACCESS-CM2,ssp370,2078.00000000,8.40930271
ACCESS-CM2,ssp370,2079.00000000,8.36643696
ACCESS-CM2,ssp370,2080.00000000,8.05310345
ACCESS-CM2,ssp370,2081.00000000,7.91823578
ACCESS-CM2,ssp370,2082.00000000,8.37942219
ACCESS-CM2,ssp370,2083.00000000,7.99009323
ACCESS-CM2,ssp370,2084.00000000,7.94215250
ACCESS-CM2,ssp370,2085.00000000,8.53683186
ACCESS-CM2,ssp370,2086.00000000,7.49218130
ACCESS-CM2,ssp370,2087.00000000,8.05776215
ACCESS-CM2,ssp370,2088.00000000,8.19979954
ACCESS-CM2,ssp370,2089.00000000,8.24711990
ACCESS-CM2,ssp370,2090.00000000,8.01017475
ACCESS-CM2,ssp370,2091.00000000,8.53080082
ACCESS-CM2,ssp370,2092.00000000,7.90629005
ACCESS-CM2,ssp370,2093.00000000,7.85335350
ACCESS-CM2,ssp370,2094.00000000,8.54586792
ACCESS-CM2,ssp370,2095.00000000,8.06186771
ACCESS-CM2,ssp370,2096.00000000,7.97558260
ACCESS-CM2,ssp370,2097.00000000,7.93113661
ACCESS-CM2,ssp370,2098.00000000,7.55962515
ACCESS-CM2,ssp370,2099.00000000,8.27725506
ACCESS-CM2,ssp585,2015.00000000,8.49369431
ACCESS-CM2,ssp585,2016.00000000,8.02269268
ACCESS-CM2,ssp585,2017.00000000,8.90296173
ACCESS-CM2,ssp585,2018.00000000,8.14169788
ACCESS-CM2,ssp585,2019.00000000,8.22925663
ACCESS-CM2,ssp585,2020.00000000,8.52470779
ACCESS-CM2,ssp585,2021.00000000,8.55946636
ACCESS-CM2,ssp585,2022.00000000,8.81432629
ACCESS-CM2,ssp585,2023.00000000,7.91045237
ACCESS-CM2,ssp585,2024.00000000,8.20086765
ACCESS-CM2,ssp585,2025.00000000,8.46924973
ACCESS-CM2,ssp585,2026.00000000,8.05706692
ACCESS-CM2,ssp585,2027.00000000,8.88987446
ACCESS-CM2,ssp585,2028.00000000,7.78830576
ACCESS-CM2,ssp585,2029.00000000,8.24050140
ACCESS-CM2,ssp585,2030.00000000,8.12440586
ACCESS-CM2,ssp585,2031.00000000,8.50517178
ACCESS-CM2,ssp585,2032.00000000,8.22057629
ACCESS-CM2,ssp585,2033.00000000,8.69231129
ACCESS-CM2,ssp585,2034.00000000,8.16488171
ACCESS-CM2,ssp585,2035.00000000,7.94749784
ACCESS-CM2,ssp585,2036.00000000,8.41593838
ACCESS-CM2,ssp585,2037.00000000,7.78234243
ACCESS-CM2,ssp585,2038.00000000,7.80659723
ACCESS-CM2,ssp585,2039.00000000,8.23249435
ACCESS-CM2,ssp585,2040.00000000,7.91332960
ACCESS-CM2,ssp585,2041.00000000,7.99781990
ACCESS-CM2,ssp585,2042.00000000,8.10203934
ACCESS-CM2,ssp585,2043.00000000,8.01358795
ACCESS-CM2,ssp585,2044.00000000,8.17716694
ACCESS-CM2,ssp585,2045.00000000,8.52341557
ACCESS-CM2,ssp585,2046.00000000,8.50846767
ACCESS-CM2,ssp585,2047.00000000,8.04595852
ACCESS-CM2,ssp585,2048.00000000,8.09273148
ACCESS-CM2,ssp585,2049.00000000,7.82681274
ACCESS-CM2,ssp585,2050.00000000,8.03655720
ACCESS-CM2,ssp585,2051.00000000,8.56477451
ACCESS-CM2,ssp585,2052.00000000,7.70217133
ACCESS-CM2,ssp585,2053.00000000,8.32384014
ACCESS-CM2,ssp585,2054.00000000,7.53198481
ACCESS-CM2,ssp585,2055.00000000,8.13907337
ACCESS-CM2,ssp585,2056.00000000,8.54176140
ACCESS-CM2,ssp585,2057.00000000,7.96142578
ACCESS-CM2,ssp585,2058.00000000,8.12677383
ACCESS-CM2,ssp585,2059.00000000,7.85575247
ACCESS-CM2,ssp585,2060.00000000,8.66049004
ACCESS-CM2,ssp585,2061.00000000,8.05487919
ACCESS-CM2,ssp585,2062.00000000,8.15837002
ACCESS-CM2,ssp585,2063.00000000,7.90072107
ACCESS-CM2,ssp585,2064.00000000,7.97282028
ACCESS-CM2,ssp585,2065.00000000,7.76254034
ACCESS-CM2,ssp585,2066.00000000,7.84623575
ACCESS-CM2,ssp585,2067.00000000,8.47235775
ACCESS-CM2,ssp585,2068.00000000,7.72179556
ACCESS-CM2,ssp585,2069.00000000,8.32371807
ACCESS-CM2,ssp585,2070.00000000,8.21784306
ACCESS-CM2,ssp585,2071.00000000,8.47487164
ACCESS-CM2,ssp585,2072.00000000,8.55166626
ACCESS-CM2,ssp585,2073.00000000,7.52371931
ACCESS-CM2,ssp585,2074.00000000,7.88562441
ACCESS-CM2,ssp585,2075.00000000,8.03921795
ACCESS-CM2,ssp585,2076.00000000,8.25124359
ACCESS-CM2,ssp585,2077.00000000,8.50415134
ACCESS-CM2,ssp585,2078.00000000,8.38390446
ACCESS-CM2,ssp585,2079.00000000,7.90219450
ACCESS-CM2,ssp585,2080.00000000,8.25721645
ACCESS-CM2,ssp585,2081.00000000,8.56684971
ACCESS-CM2,ssp585,2082.00000000,8.23435211
ACCESS-CM2,ssp585,2083.00000000,8.43782043
ACCESS-CM2,ssp585,2084.00000000,8.13299084
ACCESS-CM2,ssp585,2085.00000000,8.31826591
ACCESS-CM2,ssp585,2086.00000000,8.27664375
ACCESS-CM2,ssp585,2087.00000000,7.58080101
ACCESS-CM2,ssp585,2088.00000000,8.07304668
ACCESS-CM2,ssp585,2089.00000000,7.72628450
ACCESS-CM2,ssp585,2090.00000000,8.46499825
ACCESS-CM2,ssp585,2091.00000000,8.26586533
ACCESS-CM2,ssp585,2092.00000000,8.66094875
ACCESS-CM2,ssp585,2093.00000000,8.17802620
ACCESS-CM2,ssp585,2094.00000000,7.88731623
ACCESS-CM2,ssp585,2095.00000000,7.61401987
ACCESS-CM2,ssp585,2096.00000000,7.86729193
ACCESS-CM2,ssp585,2097.00000000,8.27620697
ACCESS-CM2,ssp585,2098.00000000,7.74651098
ACCESS-CM2,ssp585,2099.00000000,7.91524267
ACCESS-CM2,ssp585,2100.00000000,7.93478203
AWI-CM-1-1-MR,historical,1960.00000000,8.45265198
AWI-CM-1-1-MR,historical,1961.00000000,9.31965256
AWI-CM-1-1-MR,historical,1962.00000000,9.49045277
AWI-CM-1-1-MR,historical,1963.00000000,8.71103001
AWI-CM-1-1-MR,historical,1964.00000000,8.94442844
AWI-CM-1-1-MR,historical,1965.00000000,9.76370525
AWI-CM-1-1-MR,historical,1966.00000000,9.10815048
AWI-CM-1-1-MR,historical,1967.00000000,9.60051727
AWI-CM-1-1-MR,historical,1968.00000000,8.79177094
AWI-CM-1-1-MR,historical,1969.00000000,8.97876740
AWI-CM-1-1-MR,historical,1970.00000000,9.59563732
AWI-CM-1-1-MR,historical,1971.00000000,8.99629307
AWI-CM-1-1-MR,historical,1972.00000000,9.75263786
AWI-CM-1-1-MR,historical,1973.00000000,9.57229710
AWI-CM-1-1-MR,historical,1974.00000000,9.56374168
AWI-CM-1-1-MR,historical,1975.00000000,9.97269917
AWI-CM-1-1-MR,historical,1976.00000000,8.82313156
AWI-CM-1-1-MR,historical,1977.00000000,9.48414898
AWI-CM-1-1-MR,historical,1978.00000000,9.01540184
AWI-CM-1-1-MR,historical,1979.00000000,9.60649395
AWI-CM-1-1-MR,historical,1980.00000000,9.36674595
AWI-CM-1-1-MR,historical,1981.00000000,10.33042908
AWI-CM-1-1-MR,historical,1982.00000000,9.07122135
AWI-CM-1-1-MR,historical,1983.00000000,9.60416317
AWI-CM-1-1-MR,historical,1984.00000000,9.73543930
AWI-CM-1-1-MR,historical,1985.00000000,8.58770657
AWI-CM-1-1-MR,historical,1986.00000000,8.47795773
AWI-CM-1-1-MR,historical,1987.00000000,9.59588623
AWI-CM-1-1-MR,historical,1988.00000000,9.32521534
AWI-CM-1-1-MR,historical,1989.00000000,9.01688862
AWI-CM-1-1-MR,historical,1990.00000000,9.57385159
AWI-CM-1-1-MR,historical,1991.00000000,9.86200714
AWI-CM-1-1-MR,historical,1992.00000000,9.33011341
AWI-CM-1-1-MR,historical,1993.00000000,9.45767689
AWI-CM-1-1-MR,historical,1994.00000000,9.47881031
AWI-CM-1-1-MR,historical,1995.00000000,9.05202198
AWI-CM-1-1-MR,historical,1996.00000000,8.93812466
AWI-CM-1-1-MR,historical,1997.00000000,9.44246101
AWI-CM-1-1-MR,historical,1998.00000000,9.03321934
AWI-CM-1-1-MR,historical,1999.00000000,10.47910404
AWI-CM-1-1-MR,historical,2000.00000000,9.70577621
AWI-CM-1-1-MR,historical,2001.00000000,8.71716690
AWI-CM-1-1-MR,historical,2002.00000000,8.90876579
AWI-CM-1-1-MR,historical,2003.00000000,9.60639000
AWI-CM-1-1-MR,historical,2004.00000000,9.73502445
AWI-CM-1-1-MR,historical,2005.00000000,8.93900585
AWI-CM-1-1-MR,historical,2006.00000000,9.41838837
AWI-CM-1-1-MR,historical,2007.00000000,8.73827076
AWI-CM-1-1-MR,historical,2008.00000000,9.04738331
AWI-CM-1-1-MR,historical,2009.00000000,9.86596394
AWI-CM-1-1-MR,historical,2010.00000000,9.50860310
AWI-CM-1-1-MR,historical,2011.00000000,9.84066296
AWI-CM-1-1-MR,historical,2012.00000000,8.89865494
AWI-CM-1-1-MR,historical,2013.00000000,9.15837765
AWI-CM-1-1-MR,historical,2014.00000000,9.55748463
AWI-CM-1-1-MR,ssp126,2015.00000000,9.11677647
AWI-CM-1-1-MR,ssp126,2016.00000000,9.49771404
AWI-CM-1-1-MR,ssp126,2017.00000000,9.28127289
AWI-CM-1-1-MR,ssp126,2018.00000000,9.11969662
AWI-CM-1-1-MR,ssp126,2019.00000000,9.43342972
AWI-CM-1-1-MR,ssp126,2020.00000000,10.06760311
AWI-CM-1-1-MR,ssp126,2021.00000000,9.68246555
AWI-CM-1-1-MR,ssp126,2022.00000000,9.71047211
AWI-CM-1-1-MR,ssp126,2023.00000000,9.44551849
AWI-CM-1-1-MR,ssp126,2024.00000000,10.00613022
AWI-CM-1-1-MR,ssp126,2025.00000000,9.62722874
AWI-CM-1-1-MR,ssp126,2026.00000000,10.39400101
AWI-CM-1-1-MR,ssp126,2027.00000000,10.00356197
AWI-CM-1-1-MR,ssp126,2028.00000000,9.74204540
AWI-CM-1-1-MR,ssp126,2029.00000000,9.75575352
AWI-CM-1-1-MR,ssp126,2030.00000000,10.38116455
AWI-CM-1-1-MR,ssp126,2031.00000000,9.08485889
AWI-CM-1-1-MR,ssp126,2032.00000000,9.91825771
AWI-CM-1-1-MR,ssp126,2033.00000000,9.44430065
AWI-CM-1-1-MR,ssp126,2034.00000000,9.62354279
AWI-CM-1-1-MR,ssp126,2035.00000000,9.34645367
AWI-CM-1-1-MR,ssp126,2036.00000000,8.96677876
AWI-CM-1-1-MR,ssp126,2037.00000000,8.94464207
AWI-CM-1-1-MR,ssp126,2038.00000000,9.87768078
AWI-CM-1-1-MR,ssp126,2039.00000000,9.61060905
AWI-CM-1-1-MR,ssp126,2040.00000000,9.09540749
AWI-CM-1-1-MR,ssp126,2041.00000000,9.94880962
AWI-CM-1-1-MR,ssp126,2042.00000000,9.73219776
AWI-CM-1-1-MR,ssp126,2043.00000000,9.15489292
AWI-CM-1-1-MR,ssp126,2044.00000000,9.22224903
AWI-CM-1-1-MR,ssp126,2045.00000000,8.72386551
AWI-CM-1-1-MR,ssp126,2046.00000000,9.78373623
AWI-CM-1-1-MR,ssp126,2047.00000000,9.28256035
AWI-CM-1-1-MR,ssp126,2048.00000000,10.31692219
AWI-CM-1-1-MR,ssp126,2049.00000000,8.99128819
AWI-CM-1-1-MR,ssp126,2050.00000000,9.67578030
AWI-CM-1-1-MR,ssp126,2051.00000000,9.20550346
AWI-CM-1-1-MR,ssp126,2052.00000000,8.95068073
AWI-CM-1-1-MR,ssp126,2053.00000000,8.87937069
AWI-CM-1-1-MR,ssp126,2054.00000000,9.40626812
AWI-CM-1-1-MR,ssp126,2055.00000000,9.09305096
AWI-CM-1-1-MR,ssp126,2056.00000000,9.98151302
AWI-CM-1-1-MR,ssp126,2057.00000000,9.23233795
AWI-CM-1-1-MR,ssp126,2058.00000000,9.12881756
AWI-CM-1-1-MR,ssp126,2059.00000000,8.74279308
AWI-CM-1-1-MR,ssp126,2060.00000000,9.94539356
AWI-CM-1-1-MR,ssp126,2061.00000000,9.61424923
AWI-CM-1-1-MR,ssp126,2062.00000000,9.29621029
AWI-CM-1-1-MR,ssp126,2063.00000000,9.29741192
AWI-CM-1-1-MR,ssp126,2064.00000000,9.31362629
AWI-CM-1-1-MR,ssp126,2065.00000000,9.35274506
AWI-CM-1-1-MR,ssp126,2066.00000000,9.26120853
AWI-CM-1-1-MR,ssp126,2067.00000000,9.20627975
AWI-CM-1-1-MR,ssp126,2068.00000000,9.28697681
AWI-CM-1-1-MR,ssp126,2069.00000000,9.13686085
AWI-CM-1-1-MR,ssp126,2070.00000000,10.29501247
AWI-CM-1-1-MR,ssp126,2071.00000000,10.45698166
AWI-CM-1-1-MR,ssp126,2072.00000000,9.61465454
AWI-CM-1-1-MR,ssp126,2073.00000000,9.47545338
AWI-CM-1-1-MR,ssp126,2074.00000000,8.61882687
AWI-CM-1-1-MR,ssp126,2075.00000000,9.90286064
AWI-CM-1-1-MR,ssp126,2076.00000000,9.66245747
AWI-CM-1-1-MR,ssp126,2077.00000000,8.73847198
AWI-CM-1-1-MR,ssp126,2078.00000000,9.43832397
AWI-CM-1-1-MR,ssp126,2079.00000000,10.01251984
AWI-CM-1-1-MR,ssp126,2080.00000000,8.98344898
AWI-CM-1-1-MR,ssp126,2081.00000000,10.37687206
AWI-CM-1-1-MR,ssp126,2082.00000000,8.74594593
AWI-CM-1-1-MR,ssp126,2083.00000000,9.86692905
AWI-CM-1-1-MR,ssp126,2084.00000000,9.47364330
AWI-CM-1-1-MR,ssp126,2085.00000000,9.50901890
AWI-CM-1-1-MR,ssp126,2086.00000000,9.42752934
AWI-CM-1-1-MR,ssp126,2087.00000000,9.52373028
AWI-CM-1-1-MR,ssp126,2088.00000000,9.56976604
AWI-CM-1-1-MR,ssp126,2089.00000000,9.86662769
AWI-CM-1-1-MR,ssp126,2090.00000000,9.56342030
AWI-CM-1-1-MR,ssp126,2091.00000000,8.48043346
AWI-CM-1-1-MR,ssp126,2092.00000000,8.92916012
AWI-CM-1-1-MR,ssp126,2093.00000000,9.39487934
AWI-CM-1-1-MR,ssp126,2094.00000000,8.71305943
AWI-CM-1-1-MR,ssp126,2095.00000000,10.48898411
AWI-CM-1-1-MR,ssp126,2096.00000000,8.73787308
AWI-CM-1-1-MR,ssp126,2097.00000000,9.46414661
AWI-CM-1-1-MR,ssp126,2098.00000000,9.29572582
AWI-CM-1-1-MR,ssp126,2099.00000000,10.12419891
AWI-CM-1-1-MR,ssp126,2100.00000000,9.87611866
AWI-CM-1-1-MR,ssp245,2015.00000000,9.99753475
AWI-CM-1-1-MR,ssp245,2016.00000000,9.71057034
AWI-CM-1-1-MR,ssp245,2017.00000000,8.93148518
AWI-CM-1-1-MR,ssp245,2018.00000000,10.05809212
AWI-CM-1-1-MR,ssp245,2019.00000000,8.71550465
AWI-CM-1-1-MR,ssp245,2020.00000000,9.72217941
AWI-CM-1-1-MR,ssp245,2021.00000000,10.35998058
AWI-CM-1-1-MR,ssp245,2022.00000000,8.67850399
AWI-CM-1-1-MR,ssp245,2023.00000000,9.44319725
AWI-CM-1-1-MR,ssp245,2024.00000000,9.63400364
AWI-CM-1-1-MR,ssp245,2025.00000000,8.93448353
