model,experiment,year,pr
GFDL-ESM4,ssp245,2015,500.93532367
GFDL-ESM4,ssp245,2016,316.14456502
GFDL-ESM4,ssp245,2017,530.39492492
GFDL-ESM4,ssp245,2018,400.38428331
GFDL-ESM4,ssp245,2019,530.76564514
GFDL-ESM4,ssp245,2020,360.01539619
GFDL-ESM4,ssp245,2021,564.08161820
GFDL-ESM4,ssp245,2022,465.46998071
GFDL-ESM4,ssp245,2023,521.09434896
GFDL-ESM4,ssp245,2024,403.33640985
GFDL-ESM4,ssp245,2025,536.74082449
GFDL-ESM4,ssp245,2026,479.23956953
GFDL-ESM4,ssp245,2027,375.91052065
GFDL-ESM4,ssp245,2028,385.46276965
GFDL-ESM4,ssp245,2029,388.97542766
GFDL-ESM4,ssp245,2030,466.32171181
GFDL-ESM4,ssp245,2031,493.03867733
GFDL-ESM4,ssp245,2032,599.41879837
GFDL-ESM4,ssp245,2033,436.11765954
GFDL-ESM4,ssp245,2034,402.50507321
GFDL-ESM4,ssp245,2035,470.27565041
GFDL-ESM4,ssp245,2036,438.53370498
GFDL-ESM4,ssp245,2037,400.14656912
GFDL-ESM4,ssp245,2038,443.46986234
GFDL-ESM4,ssp245,2039,460.08904574
GFDL-ESM4,ssp245,2040,413.57152573
GFDL-ESM4,ssp245,2041,401.98571206
GFDL-ESM4,ssp245,2042,561.46123525
GFDL-ESM4,ssp245,2043,483.82209107
GFDL-ESM4,ssp245,2044,449.73366768
GFDL-ESM4,ssp245,2045,502.78822417
GFDL-ESM4,ssp245,2046,636.35048635
GFDL-ESM4,ssp245,2047,477.52442193
GFDL-ESM4,ssp245,2048,425.36005747
GFDL-ESM4,ssp245,2049,429.49061081
GFDL-ESM4,ssp245,2050,510.22951388
GFDL-ESM4,ssp245,2051,578.95483047
GFDL-ESM4,ssp245,2052,405.65128155
GFDL-ESM4,ssp245,2053,570.74261559
GFDL-ESM4,ssp245,2054,454.41538464
GFDL-ESM4,ssp245,2055,533.34802162
GFDL-ESM4,ssp245,2056,620.72506353
GFDL-ESM4,ssp245,2057,502.53592525
GFDL-ESM4,ssp245,2058,447.98974551
GFDL-ESM4,ssp245,2059,532.35750488
GFDL-ESM4,ssp245,2060,451.66865098
GFDL-ESM4,ssp245,2061,532.16993947
GFDL-ESM4,ssp245,2062,305.41068441
GFDL-ESM4,ssp245,2063,434.01986334
GFDL-ESM4,ssp245,2064,384.45615168
GFDL-ESM4,ssp245,2065,420.32844286
GFDL-ESM4,ssp245,2066,616.60051058
GFDL-ESM4,ssp245,2067,362.32604920
GFDL-ESM4,ssp245,2068,376.51894022
GFDL-ESM4,ssp245,2069,437.69584978
GFDL-ESM4,ssp245,2070,575.02175782
GFDL-ESM4,ssp245,2071,427.76035605
GFDL-ESM4,ssp245,2072,400.19478594
GFDL-ESM4,ssp245,2073,570.66032358
GFDL-ESM4,ssp245,2074,511.68331721
GFDL-ESM4,ssp245,2075,492.50194012
GFDL-ESM4,ssp245,2076,498.32569984
GFDL-ESM4,ssp245,2077,433.82893960
GFDL-ESM4,ssp245,2078,320.01276988
GFDL-ESM4,ssp245,2079,615.38158188
GFDL-ESM4,ssp245,2080,459.92725567
GFDL-ESM4,ssp245,2081,501.34418853
GFDL-ESM4,ssp245,2082,472.98268638
GFDL-ESM4,ssp245,2083,622.53822788
GFDL-ESM4,ssp245,2084,583.79466424
GFDL-ESM4,ssp245,2085,337.07298355
GFDL-ESM4,ssp245,2086,484.97740288
GFDL-ESM4,ssp245,2087,548.92127345
GFDL-ESM4,ssp245,2088,593.72504015
GFDL-ESM4,ssp245,2089,600.81731810
GFDL-ESM4,ssp245,2090,428.59110845
GFDL-ESM4,ssp245,2091,517.95025057
GFDL-ESM4,ssp245,2092,403.53618920
GFDL-ESM4,ssp245,2093,611.25344732
GFDL-ESM4,ssp245,2094,485.94696128
GFDL-ESM4,ssp245,2095,537.96388488
GFDL-ESM4,ssp245,2096,545.36384766
GFDL-ESM4,ssp245,2097,341.68139111
GFDL-ESM4,ssp245,2098,558.47372066
GFDL-ESM4,ssp245,2099,462.62836006
GFDL-ESM4,ssp370,2015,381.89744593
GFDL-ESM4,ssp370,2016,455.08265067
GFDL-ESM4,ssp370,2017,544.13731721
GFDL-ESM4,ssp370,2018,386.66366910
GFDL-ESM4,ssp370,2019,561.65983790
GFDL-ESM4,ssp370,2020,523.18113563
GFDL-ESM4,ssp370,2021,453.37798312
GFDL-ESM4,ssp370,2022,561.69717187
GFDL-ESM4,ssp370,2023,513.30524253
GFDL-ESM4,ssp370,2024,500.38910531
GFDL-ESM4,ssp370,2025,620.10124229
GFDL-ESM4,ssp370,2026,384.88873849
GFDL-ESM4,ssp370,2027,579.05547677
GFDL-ESM4,ssp370,2028,591.61382115
GFDL-ESM4,ssp370,2029,304.87180048
GFDL-ESM4,ssp370,2030,574.86395716
GFDL-ESM4,ssp370,2031,466.28772049
GFDL-ESM4,ssp370,2032,507.46988842
GFDL-ESM4,ssp370,2033,434.42345999
GFDL-ESM4,ssp370,2034,495.71024689
GFDL-ESM4,ssp370,2035,420.47234686
GFDL-ESM4,ssp370,2036,336.59681851
GFDL-ESM4,ssp370,2037,568.07931669
GFDL-ESM4,ssp370,2038,379.12579230
GFDL-ESM4,ssp370,2039,417.79519514
GFDL-ESM4,ssp370,2040,426.14124743
GFDL-ESM4,ssp370,2041,533.82790418
GFDL-ESM4,ssp370,2042,438.27086259
GFDL-ESM4,ssp370,2043,555.42780058
GFDL-ESM4,ssp370,2044,446.87067436
GFDL-ESM4,ssp370,2045,421.83245277
GFDL-ESM4,ssp370,2046,537.33010536
GFDL-ESM4,ssp370,2047,463.38855288
GFDL-ESM4,ssp370,2048,657.77790240
GFDL-ESM4,ssp370,2049,467.69325610
GFDL-ESM4,ssp370,2050,545.21741464
GFDL-ESM4,ssp370,2051,482.21791421
GFDL-ESM4,ssp370,2052,470.36588331
GFDL-ESM4,ssp370,2053,564.94214441
GFDL-ESM4,ssp370,2054,468.01339100
GFDL-ESM4,ssp370,2055,559.52955698
GFDL-ESM4,ssp370,2056,564.62599195
GFDL-ESM4,ssp370,2057,437.41304878
GFDL-ESM4,ssp370,2058,517.89476666
GFDL-ESM4,ssp370,2059,507.53936190
GFDL-ESM4,ssp370,2060,568.69999883
GFDL-ESM4,ssp370,2061,387.42894589
GFDL-ESM4,ssp370,2062,309.43020474
GFDL-ESM4,ssp370,2063,449.41790282
GFDL-ESM4,ssp370,2064,586.02077930
GFDL-ESM4,ssp370,2065,492.94185002
GFDL-ESM4,ssp370,2066,437.80846018
GFDL-ESM4,ssp370,2067,555.22423204
GFDL-ESM4,ssp370,2068,435.53288073
GFDL-ESM4,ssp370,2069,477.93269140
GFDL-ESM4,ssp370,2070,599.68391416
GFDL-ESM4,ssp370,2071,511.05744868
GFDL-ESM4,ssp370,2072,508.25612087
GFDL-ESM4,ssp370,2073,473.02968000
GFDL-ESM4,ssp370,2074,528.53698393
GFDL-ESM4,ssp370,2075,402.01620452
GFDL-ESM4,ssp370,2076,475.78819717
GFDL-ESM4,ssp370,2077,484.06266837
GFDL-ESM4,ssp370,2078,458.35706365
GFDL-ESM4,ssp370,2079,368.19129616
GFDL-ESM4,ssp370,2080,617.79214677
GFDL-ESM4,ssp370,2081,460.69066443
GFDL-ESM4,ssp370,2082,530.76182411
GFDL-ESM4,ssp370,2083,521.31301252
GFDL-ESM4,ssp370,2084,506.01663988
GFDL-ESM4,ssp370,2085,366.74629120
GFDL-ESM4,ssp370,2086,444.58820202
GFDL-ESM4,ssp370,2087,582.69209852
GFDL-ESM4,ssp370,2088,436.59662679
GFDL-ESM4,ssp370,2089,387.34566158
GFDL-ESM4,ssp370,2090,461.12682798
GFDL-ESM4,ssp370,2091,539.18359957
GFDL-ESM4,ssp370,2092,562.51017813
GFDL-ESM4,ssp370,2093,521.93611598
GFDL-ESM4,ssp370,2094,514.54299918
GFDL-ESM4,ssp370,2095,579.28598466
GFDL-ESM4,ssp370,2096,425.61653420
GFDL-ESM4,ssp370,2097,423.77326083
GFDL-ESM4,ssp370,2098,537.11726845
GFDL-ESM4,ssp370,2099,548.56101647
GFDL-ESM4,ssp585,2015,540.83536224
GFDL-ESM4,ssp585,2016,504.51035338
GFDL-ESM4,ssp585,2017,400.60283360
GFDL-ESM4,ssp585,2018,471.35717502
GFDL-ESM4,ssp585,2019,526.87388347
GFDL-ESM4,ssp585,2020,418.24696185
GFDL-ESM4,ssp585,2021,372.09180420
GFDL-ESM4,ssp585,2022,557.94948897
GFDL-ESM4,ssp585,2023,546.78466210
GFDL-ESM4,ssp585,2024,509.26271617
GFDL-ESM4,ssp585,2025,348.64196394
GFDL-ESM4,ssp585,2026,400.06999914
GFDL-ESM4,ssp585,2027,467.39543908
GFDL-ESM4,ssp585,2028,415.82289309
GFDL-ESM4,ssp585,2029,463.55837803
GFDL-ESM4,ssp585,2030,475.91072817
GFDL-ESM4,ssp585,2031,452.87301279
GFDL-ESM4,ssp585,2032,511.66990587
GFDL-ESM4,ssp585,2033,368.74927091
GFDL-ESM4,ssp585,2034,581.43053201
GFDL-ESM4,ssp585,2035,370.07446596
GFDL-ESM4,ssp585,2036,515.12144542
GFDL-ESM4,ssp585,2037,465.50612762
GFDL-ESM4,ssp585,2038,299.51750217
GFDL-ESM4,ssp585,2039,469.07355446
GFDL-ESM4,ssp585,2040,409.12493850
GFDL-ESM4,ssp585,2041,499.57883986
GFDL-ESM4,ssp585,2042,490.41405876
GFDL-ESM4,ssp585,2043,455.34889348
GFDL-ESM4,ssp585,2044,406.06901403
GFDL-ESM4,ssp585,2045,481.64111501
GFDL-ESM4,ssp585,2046,582.62572618
GFDL-ESM4,ssp585,2047,486.57109334
GFDL-ESM4,ssp585,2048,448.10525679
GFDL-ESM4,ssp585,2049,629.80917542
GFDL-ESM4,ssp585,2050,495.98747880
GFDL-ESM4,ssp585,2051,410.22706344
GFDL-ESM4,ssp585,2052,564.02333609
GFDL-ESM4,ssp585,2053,657.16521108
GFDL-ESM4,ssp585,2054,430.90034623
GFDL-ESM4,ssp585,2055,323.58998726
GFDL-ESM4,ssp585,2056,373.38028832
GFDL-ESM4,ssp585,2057,503.01891034
GFDL-ESM4,ssp585,2058,333.00105861
GFDL-ESM4,ssp585,2059,380.79671453
GFDL-ESM4,ssp585,2060,519.71617444
GFDL-ESM4,ssp585,2061,455.17277073
GFDL-ESM4,ssp585,2062,526.31562015
GFDL-ESM4,ssp585,2063,585.29195991
GFDL-ESM4,ssp585,2064,512.84438996
GFDL-ESM4,ssp585,2065,490.74219050
GFDL-ESM4,ssp585,2066,485.33118901
GFDL-ESM4,ssp585,2067,547.03036886
GFDL-ESM4,ssp585,2068,639.01261557
GFDL-ESM4,ssp585,2069,467.38288994
GFDL-ESM4,ssp585,2070,603.96446868
GFDL-ESM4,ssp585,2071,511.31356082
GFDL-ESM4,ssp585,2072,511.95263245
GFDL-ESM4,ssp585,2073,650.28937846
GFDL-ESM4,ssp585,2074,466.76089409
GFDL-ESM4,ssp585,2075,359.25352516
GFDL-ESM4,ssp585,2076,481.90825101
GFDL-ESM4,ssp585,2077,475.96767946
GFDL-ESM4,ssp585,2078,560.99088539
GFDL-ESM4,ssp585,2079,411.03589389
GFDL-ESM4,ssp585,2080,524.64403505
GFDL-ESM4,ssp585,2081,588.13332141
GFDL-ESM4,ssp585,2082,396.50647769
GFDL-ESM4,ssp585,2083,346.25712766
GFDL-ESM4,ssp585,2084,460.48646539
GFDL-ESM4,ssp585,2085,566.63560167
GFDL-ESM4,ssp585,2086,635.18553624
GFDL-ESM4,ssp585,2087,429.79003238
GFDL-ESM4,ssp585,2088,704.68097279
GFDL-ESM4,ssp585,2089,435.45520845
GFDL-ESM4,ssp585,2090,455.85838621
GFDL-ESM4,ssp585,2091,457.01633827
GFDL-ESM4,ssp585,2092,584.45349273
GFDL-ESM4,ssp585,2093,622.62815830
GFDL-ESM4,ssp585,2094,517.50693304
GFDL-ESM4,ssp585,2095,520.20425739
GFDL-ESM4,ssp585,2096,524.92424651
GFDL-ESM4,ssp585,2097,427.82177774
GFDL-ESM4,ssp585,2098,586.37230831
GFDL-ESM4,ssp585,2099,612.69475406
NorESM2-MM,historical,1960,360.01057399
NorESM2-MM,historical,1961,349.13014063
NorESM2-MM,historical,1962,499.99114378
NorESM2-MM,historical,1963,498.84976627
NorESM2-MM,historical,1964,397.74801164
NorESM2-MM,historical,1965,503.99582921
NorESM2-MM,historical,1966,579.37355554
NorESM2-MM,historical,1967,538.61002409
NorESM2-MM,historical,1968,448.58136141
NorESM2-MM,historical,1969,539.02857590
NorESM2-MM,historical,1970,561.05935413
NorESM2-MM,historical,1971,538.58840946
NorESM2-MM,historical,1972,394.52074223
NorESM2-MM,historical,1973,547.37420306
NorESM2-MM,historical,1974,363.47534718
NorESM2-MM,historical,1975,503.63786654
NorESM2-MM,historical,1976,566.72625560
NorESM2-MM,historical,1977,505.36107533
NorESM2-MM,historical,1978,450.92184980
NorESM2-MM,historical,1979,386.44990092
NorESM2-MM,historical,1980,501.00856380
NorESM2-MM,historical,1981,383.92173920
NorESM2-MM,historical,1982,495.83694881
NorESM2-MM,historical,1983,514.57616773
NorESM2-MM,historical,1984,491.03449463
NorESM2-MM,historical,1985,533.77624362
NorESM2-MM,historical,1986,505.82604302
NorESM2-MM,historical,1987,524.14786117
NorESM2-MM,historical,1988,444.57293010
NorESM2-MM,historical,1989,430.59470391
NorESM2-MM,historical,1990,464.18921089
NorESM2-MM,historical,1991,520.90951095
NorESM2-MM,historical,1992,534.92839285
NorESM2-MM,historical,1993,395.37513995
NorESM2-MM,historical,1994,383.12348420
NorESM2-MM,historical,1995,464.38336552
NorESM2-MM,historical,1996,526.15407118
NorESM2-MM,historical,1997,448.17436083
NorESM2-MM,historical,1998,444.53232917
NorESM2-MM,historical,1999,578.00903145
NorESM2-MM,historical,2000,496.08386807
NorESM2-MM,historical,2001,451.57859141
NorESM2-MM,historical,2002,454.49485741
NorESM2-MM,historical,2003,492.04922296
NorESM2-MM,historical,2004,421.73637760
NorESM2-MM,historical,2005,465.03984429
NorESM2-MM,historical,2006,438.68693819
NorESM2-MM,historical,2007,491.89393075
NorESM2-MM,historical,2008,499.33408081
NorESM2-MM,historical,2009,522.45972337
NorESM2-MM,historical,2010,462.96682514
NorESM2-MM,historical,2011,530.34325477
NorESM2-MM,historical,2012,564.31534953
NorESM2-MM,historical,2013,501.17686698
NorESM2-MM,historical,2014,325.73316310
NorESM2-MM,ssp126,2015,455.78036285
NorESM2-MM,ssp126,2016,460.79279782
NorESM2-MM,ssp126,2017,441.12640640
NorESM2-MM,ssp126,2018,454.72009928
NorESM2-MM,ssp126,2019,472.24837463
NorESM2-MM,ssp126,2020,422.97784769
NorESM2-MM,ssp126,2021,483.43585896
NorESM2-MM,ssp126,2022,504.79754004
NorESM2-MM,ssp126,2023,431.15016638
NorESM2-MM,ssp126,2024,560.33652713
NorESM2-MM,ssp126,2025,532.34282666
NorESM2-MM,ssp126,2026,391.78795993
NorESM2-MM,ssp126,2027,442.53938947
NorESM2-MM,ssp126,2028,415.74448560
NorESM2-MM,ssp126,2029,495.38202550
NorESM2-MM,ssp126,2030,494.85258108
NorESM2-MM,ssp126,2031,367.24191492
NorESM2-MM,ssp126,2032,454.73014450
NorESM2-MM,ssp126,2033,500.46975000
NorESM2-MM,ssp126,2034,410.29056574
NorESM2-MM,ssp126,2035,502.96355029
NorESM2-MM,ssp126,2036,441.00504229
NorESM2-MM,ssp126,2037,439.69425673
NorESM2-MM,ssp126,2038,361.13965234
NorESM2-MM,ssp126,2039,473.98429658
NorESM2-MM,ssp126,2040,355.41261187
NorESM2-MM,ssp126,2041,471.25163920
NorESM2-MM,ssp126,2042,592.68478063
NorESM2-MM,ssp126,2043,423.23566534
NorESM2-MM,ssp126,2044,440.41173652
NorESM2-MM,ssp126,2045,414.94153297
NorESM2-MM,ssp126,2046,332.40783239
NorESM2-MM,ssp126,2047,459.11108250
NorESM2-MM,ssp126,2048,454.27937531
NorESM2-MM,ssp126,2049,498.44973704
NorESM2-MM,ssp126,2050,415.59152953
NorESM2-MM,ssp126,2051,463.16201860
NorESM2-MM,ssp126,2052,474.38354827
NorESM2-MM,ssp126,2053,472.68209859
NorESM2-MM,ssp126,2054,428.46567649
NorESM2-MM,ssp126,2055,587.03535567
NorESM2-MM,ssp126,2056,530.27530175
NorESM2-MM,ssp126,2057,449.91202960
NorESM2-MM,ssp126,2058,439.70935353
NorESM2-MM,ssp126,2059,523.04583785
NorESM2-MM,ssp126,2060,498.54898238
NorESM2-MM,ssp126,2061,413.81523358
NorESM2-MM,ssp126,2062,531.30417881
NorESM2-MM,ssp126,2063,472.70471085
NorESM2-MM,ssp126,2064,454.33036518
NorESM2-MM,ssp126,2065,477.25107849
NorESM2-MM,ssp126,2066,499.76086222
NorESM2-MM,ssp126,2067,526.72360291
NorESM2-MM,ssp126,2068,557.51309780
NorESM2-MM,ssp126,2069,510.41368103
NorESM2-MM,ssp126,2070,400.01228508
NorESM2-MM,ssp126,2071,435.78097630
NorESM2-MM,ssp126,2072,480.54323031
NorESM2-MM,ssp126,2073,594.84897221
NorESM2-MM,ssp126,2074,504.44236595
NorESM2-MM,ssp126,2075,469.75681603
NorESM2-MM,ssp126,2076,404.28993796
NorESM2-MM,ssp126,2077,522.00010632
NorESM2-MM,ssp126,2078,365.94334470
NorESM2-MM,ssp126,2079,515.54285982
NorESM2-MM,ssp126,2080,468.06804925
NorESM2-MM,ssp126,2081,580.05856759
NorESM2-MM,ssp126,2082,519.55051496
NorESM2-MM,ssp126,2083,556.64386662
NorESM2-MM,ssp126,2084,479.27542539
NorESM2-MM,ssp126,2085,519.05435237
NorESM2-MM,ssp126,2086,570.24473016
NorESM2-MM,ssp126,2087,331.86911362
NorESM2-MM,ssp126,2088,435.87993809
NorESM2-MM,ssp126,2089,446.95822341
NorESM2-MM,ssp126,2090,414.26959588
NorESM2-MM,ssp126,2091,373.83682783
NorESM2-MM,ssp126,2092,404.09873400
NorESM2-MM,ssp126,2093,493.46214862
NorESM2-MM,ssp126,2094,501.33984346
NorESM2-MM,ssp126,2095,507.01651324
NorESM2-MM,ssp126,2096,565.93069631
NorESM2-MM,ssp126,2097,358.08319165
NorESM2-MM,ssp126,2098,588.18906548
NorESM2-MM,ssp126,2099,624.11199866
NorESM2-MM,ssp245,2015,441.36381140
NorESM2-MM,ssp245,2016,382.01382400
NorESM2-MM,ssp245,2017,469.15248718
NorESM2-MM,ssp245,2018,479.07320588
NorESM2-MM,ssp245,2019,509.69432753
NorESM2-MM,ssp245,2020,446.72601574
NorESM2-MM,ssp245,2021,435.88472725
NorESM2-MM,ssp245,2022,419.01644604
NorESM2-MM,ssp245,2023,501.89347733
NorESM2-MM,ssp245,2024,440.10052246
NorESM2-MM,ssp245,2025,515.06465385
NorESM2-MM,ssp245,2026,473.18504195
NorESM2-MM,ssp245,2027,431.27461697
NorESM2-MM,ssp245,2028,540.69933652
NorESM2-MM,ssp245,2029,376.69952341
NorESM2-MM,ssp245,2030,501.34208477
NorESM2-MM,ssp245,2031,415.62326114
NorESM2-MM,ssp245,2032,483.58619644
NorESM2-MM,ssp245,2033,423.49615550
NorESM2-MM,ssp245,2034,530.13386310
NorESM2-MM,ssp245,2035,432.05945564
NorESM2-MM,ssp245,2036,360.37524708
NorESM2-MM,ssp245,2037,433.88246191
NorESM2-MM,ssp245,2038,531.98172222
NorESM2-MM,ssp245,2039,462.44715959
NorESM2-MM,ssp245,2040,556.68278623
NorESM2-MM,ssp245,2041,407.06009411
NorESM2-MM,ssp245,2042,491.63832955
NorESM2-MM,ssp245,2043,535.53871333
NorESM2-MM,ssp245,2044,598.46224601
NorESM2-MM,ssp245,2045,458.02042193
NorESM2-MM,ssp245,2046,424.05846900
NorESM2-MM,ssp245,2047,501.22882052
NorESM2-MM,ssp245,2048,464.98536579
NorESM2-MM,ssp245,2049,355.70496808
NorESM2-MM,ssp245,2050,444.27026340
NorESM2-MM,ssp245,2051,394.85660770
NorESM2-MM,ssp245,2052,378.60213326
NorESM2-MM,ssp245,2053,581.08738616
NorESM2-MM,ssp245,2054,521.05989905
NorESM2-MM,ssp245,2055,400.84270246
NorESM2-MM,ssp245,2056,433.91556458
NorESM2-MM,ssp245,2057,469.48158303
NorESM2-MM,ssp245,2058,295.02641246
NorESM2-MM,ssp245,2059,449.62112229
NorESM2-MM,ssp245,2060,446.96746311
NorESM2-MM,ssp245,2061,394.88475975
NorESM2-MM,ssp245,2062,448.07878019
NorESM2-MM,ssp245,2063,568.12661448
NorESM2-MM,ssp245,2064,465.36398561
NorESM2-MM,ssp245,2065,567.78921451
NorESM2-MM,ssp245,2066,504.16637004
NorESM2-MM,ssp245,2067,470.70308996
NorESM2-MM,ssp245,2068,428.08730396
NorESM2-MM,ssp245,2069,419.39516055
NorESM2-MM,ssp245,2070,447.26355259
NorESM2-MM,ssp245,2071,493.41642506
NorESM2-MM,ssp245,2072,464.17772813
NorESM2-MM,ssp245,2073,448.66305603
NorESM2-MM,ssp245,2074,403.01617886
NorESM2-MM,ssp245,2075,439.68593783
NorESM2-MM,ssp245,2076,453.18404691
NorESM2-MM,ssp245,2077,549.68980728
NorESM2-MM,ssp245,2078,443.09797159
NorESM2-MM,ssp245,2079,519.23721058
NorESM2-MM,ssp245,2080,431.92919566
NorESM2-MM,ssp245,2081,532.26408008
NorESM2-MM,ssp245,2082,449.25175614
NorESM2-MM,ssp245,2083,476.32518603
NorESM2-MM,ssp245,2084,418.66281620
NorESM2-MM,ssp245,2085,409.59776361
NorESM2-MM,ssp245,2086,477.73146168
NorESM2-MM,ssp245,2087,451.62381202
NorESM2-MM,ssp245,2088,415.68567253
NorESM2-MM,ssp245,2089,470.36945839
NorESM2-MM,ssp245,2090,509.95364861
NorESM2-MM,ssp245,2091,417.63062972
NorESM2-MM,ssp245,2092,436.50859770
NorESM2-MM,ssp245,2093,497.74003926
NorESM2-MM,ssp245,2094,531.67411893
NorESM2-MM,ssp245,2095,471.29229806
NorESM2-MM,ssp245,2096,490.31079414
NorESM2-MM,ssp245,2097,455.48506082
NorESM2-MM,ssp245,2098,499.62667441
NorESM2-MM,ssp245,2099,432.97917193
NorESM2-MM,ssp370,2015,459.55267601
NorESM2-MM,ssp370,2016,544.93708775
NorESM2-MM,ssp370,2017,345.42792640
NorESM2-MM,ssp370,2018,520.01780013
NorESM2-MM,ssp370,2019,442.42203064
NorESM2-MM,ssp370,2020,462.67622847
NorESM2-MM,ssp370,2021,561.47718595
NorESM2-MM,ssp370,2022,464.17639759
NorESM2-MM,ssp370,2023,418.03370123
NorESM2-MM,ssp370,2024,508.35611425
NorESM2-MM,ssp370,2025,498.25168470
NorESM2-MM,ssp370,2026,375.53713619
NorESM2-MM,ssp370,2027,389.96310763
NorESM2-MM,ssp370,2028,541.35481405
NorESM2-MM,ssp370,2029,546.11174376
NorESM2-MM,ssp370,2030,616.13968920
NorESM2-MM,ssp370,2031,464.61291143
NorESM2-MM,ssp370,2032,399.79268899
NorESM2-MM,ssp370,2033,507.23423115
NorESM2-MM,ssp370,2034,473.79176386
NorESM2-MM,ssp370,2035,418.68275716
NorESM2-MM,ssp370,2036,428.36270186
NorESM2-MM,ssp370,2037,384.33587963
NorESM2-MM,ssp370,2038,423.73174874
NorESM2-MM,ssp370,2039,661.25526522
NorESM2-MM,ssp370,2040,526.02101838
NorESM2-MM,ssp370,2041,481.43725592
NorESM2-MM,ssp370,2042,517.39740363
NorESM2-MM,ssp370,2043,517.52623878
NorESM2-MM,ssp370,2044,530.21378242
NorESM2-MM,ssp370,2045,585.82183451
NorESM2-MM,ssp370,2046,397.27623497
NorESM2-MM,ssp370,2047,461.53644960
NorESM2-MM,ssp370,2048,585.01086235
NorESM2-MM,ssp370,2049,416.22962888
NorESM2-MM,ssp370,2050,414.39313587
NorESM2-MM,ssp370,2051,488.93500399
NorESM2-MM,ssp370,2052,422.27046822
NorESM2-MM,ssp370,2053,485.97163705
NorESM2-MM,ssp370,2054,419.15182709
NorESM2-MM,ssp370,2055,642.91259665
NorESM2-MM,ssp370,2056,489.32945408
NorESM2-MM,ssp370,2057,497.38083365
NorESM2-MM,ssp370,2058,617.92148450
NorESM2-MM,ssp370,2059,425.04690669
NorESM2-MM,ssp370,2060,447.94077410
NorESM2-MM,ssp370,2061,663.64941494
NorESM2-MM,ssp370,2062,486.07444047
NorESM2-MM,ssp370,2063,533.47840889
NorESM2-MM,ssp370,2064,444.89664440
NorESM2-MM,ssp370,2065,484.93742719
NorESM2-MM,ssp370,2066,584.16357890
NorESM2-MM,ssp370,2067,555.06882670
NorESM2-MM,ssp370,2068,469.60211592
NorESM2-MM,ssp370,2069,355.66800359
NorESM2-MM,ssp370,2070,436.13029139
NorESM2-MM,ssp370,2071,397.59499547
NorESM2-MM,ssp370,2072,529.50912184
NorESM2-MM,ssp370,2073,585.27930895
NorESM2-MM,ssp370,2074,485.23787010
NorESM2-MM,ssp370,2075,466.24244606
NorESM2-MM,ssp370,2076,441.76288907
NorESM2-MM,ssp370,2077,513.05073759
NorESM2-MM,ssp370,2078,626.83574409
NorESM2-MM,ssp370,2079,393.96664616
NorESM2-MM,ssp370,2080,424.81694195
NorESM2-MM,ssp370,2081,455.16437185
NorESM2-MM,ssp370,2082,395.79030059
NorESM2-MM,ssp370,2083,500.23109052
NorESM2-MM,ssp370,2084,583.49713311
NorESM2-MM,ssp370,2085,368.22421503
NorESM2-MM,ssp370,2086,554.82571071
NorESM2-MM,ssp370,2087,423.74939661
NorESM2-MM,ssp370,2088,505.07227948
NorESM2-MM,ssp370,2089,422.11853275
NorESM2-MM,ssp370,2090,435.82949218
NorESM2-MM,ssp370,2091,457.53641877
NorESM2-MM,ssp370,2092,550.36232476
NorESM2-MM,ssp370,2093,371.46366135
NorESM2-MM,ssp370,2094,442.04185508
NorESM2-MM,ssp370,2095,452.95218584
NorESM2-MM,ssp370,2096,448.61651712
NorESM2-MM,ssp370,2097,505.43435491
NorESM2-MM,ssp370,2098,485.60611161
NorESM2-MM,ssp370,2099,395.18193290
NorESM2-MM,ssp585,2015,429.59030853
NorESM2-MM,ssp585,2016,499.83436411
NorESM2-MM,ssp585,2017,385.43717524
NorESM2-MM,ssp585,2018,503.47645121
NorESM2-MM,ssp585,2019,410.63287752
NorESM2-MM,ssp585,2020,383.78756952
NorESM2-MM,ssp585,2021,417.50418619
NorESM2-MM,ssp585,2022,403.94943091
NorESM2-MM,ssp585,2023,499.27301751
NorESM2-MM,ssp585,2024,473.42367041
NorESM2-MM,ssp585,2025,358.36925674
NorESM2-MM,ssp585,2026,582.61102394
NorESM2-MM,ssp585,2027,465.12089485
NorESM2-MM,ssp585,2028,415.65507955
NorESM2-MM,ssp585,2029,530.32590215
NorESM2-MM,ssp585,2030,442.71117649
NorESM2-MM,ssp585,2031,480.80501462
NorESM2-MM,ssp585,2032,524.11719072
NorESM2-MM,ssp585,2033,336.13755867
NorESM2-MM,ssp585,2034,510.04109664
NorESM2-MM,ssp585,2035,552.53549180
NorESM2-MM,ssp585,2036,514.64672076
NorESM2-MM,ssp585,2037,632.75223334
NorESM2-MM,ssp585,2038,429.77655563
NorESM2-MM,ssp585,2039,456.95697474
NorESM2-MM,ssp585,2040,442.86625693
NorESM2-MM,ssp585,2041,583.28187705
NorESM2-MM,ssp585,2042,398.34511444
NorESM2-MM,ssp585,2043,472.02225799
NorESM2-MM,ssp585,2044,390.28413093
NorESM2-MM,ssp585,2045,535.89783938
NorESM2-MM,ssp585,2046,502.95938064
NorESM2-MM,ssp585,2047,537.32532830
NorESM2-MM,ssp585,2048,603.33886211
NorESM2-MM,ssp585,2049,403.79380876
NorESM2-MM,ssp585,2050,479.14614651
