model,experiment,year,pr
AWI-CM-1-1-MR,ssp585,2046,150.83917751
AWI-CM-1-1-MR,ssp585,2047,74.34342021
AWI-CM-1-1-MR,ssp585,2048,144.71398463
AWI-CM-1-1-MR,ssp585,2049,120.94529741
AWI-CM-1-1-MR,ssp585,2050,109.89566388
AWI-CM-1-1-MR,ssp585,2051,163.97866904
AWI-CM-1-1-MR,ssp585,2052,223.86917363
AWI-CM-1-1-MR,ssp585,2053,132.56853909
AWI-CM-1-1-MR,ssp585,2054,164.65755766
AWI-CM-1-1-MR,ssp585,2055,137.26897279
AWI-CM-1-1-MR,ssp585,2056,196.04094819
AWI-CM-1-1-MR,ssp585,2057,147.80999280
AWI-CM-1-1-MR,ssp585,2058,125.00947502
AWI-CM-1-1-MR,ssp585,2059,178.17346334
AWI-CM-1-1-MR,ssp585,2060,256.68313367
AWI-CM-1-1-MR,ssp585,2061,194.82119960
AWI-CM-1-1-MR,ssp585,2062,191.21954278
AWI-CM-1-1-MR,ssp585,2063,145.84982301
AWI-CM-1-1-MR,ssp585,2064,155.95238994
AWI-CM-1-1-MR,ssp585,2065,124.30401389
AWI-CM-1-1-MR,ssp585,2066,221.96063612
AWI-CM-1-1-MR,ssp585,2067,247.55998239
AWI-CM-1-1-MR,ssp585,2068,128.19058062
AWI-CM-1-1-MR,ssp585,2069,188.03292849
AWI-CM-1-1-MR,ssp585,2070,171.44065843
AWI-CM-1-1-MR,ssp585,2071,118.29297265
AWI-CM-1-1-MR,ssp585,2072,157.09708715
AWI-CM-1-1-MR,ssp585,2073,174.37237857
AWI-CM-1-1-MR,ssp585,2074,193.13162606
AWI-CM-1-1-MR,ssp585,2075,184.91084990
AWI-CM-1-1-MR,ssp585,2076,201.82237121
AWI-CM-1-1-MR,ssp585,2077,219.67740783
AWI-CM-1-1-MR,ssp585,2078,182.47746467
AWI-CM-1-1-MR,ssp585,2079,81.41441428
AWI-CM-1-1-MR,ssp585,2080,185.16603602
AWI-CM-1-1-MR,ssp585,2081,103.78686668
AWI-CM-1-1-MR,ssp585,2082,200.57641750
AWI-CM-1-1-MR,ssp585,2083,306.04551239
AWI-CM-1-1-MR,ssp585,2084,82.89290233
AWI-CM-1-1-MR,ssp585,2085,194.10889007
AWI-CM-1-1-MR,ssp585,2086,164.95435024
AWI-CM-1-1-MR,ssp585,2087,124.49122823
AWI-CM-1-1-MR,ssp585,2088,140.35634348
AWI-CM-1-1-MR,ssp585,2089,166.86817456
AWI-CM-1-1-MR,ssp585,2090,178.06997783
AWI-CM-1-1-MR,ssp585,2091,267.22713800
AWI-CM-1-1-MR,ssp585,2092,147.74665943
AWI-CM-1-1-MR,ssp585,2093,162.16276053
AWI-CM-1-1-MR,ssp585,2094,133.23249442
AWI-CM-1-1-MR,ssp585,2095,223.38177009
AWI-CM-1-1-MR,ssp585,2096,199.74025051
AWI-CM-1-1-MR,ssp585,2097,151.28568139
AWI-CM-1-1-MR,ssp585,2098,245.63742173
AWI-CM-1-1-MR,ssp585,2099,110.21088095
CNRM-CM6-1,historical,1960,198.69722520
CNRM-CM6-1,historical,1961,150.85371679
CNRM-CM6-1,historical,1962,77.61723917
CNRM-CM6-1,historical,1963,145.72158654
CNRM-CM6-1,historical,1964,152.83538867
CNRM-CM6-1,historical,1965,187.53945058
CNRM-CM6-1,historical,1966,187.84257076
CNRM-CM6-1,historical,1967,204.97160481
CNRM-CM6-1,historical,1968,161.54867396
CNRM-CM6-1,historical,1969,249.63476917
CNRM-CM6-1,historical,1970,63.69040443
CNRM-CM6-1,historical,1971,124.99295994
CNRM-CM6-1,historical,1972,206.32138100
CNRM-CM6-1,historical,1973,164.59255928
CNRM-CM6-1,historical,1974,83.65853212
CNRM-CM6-1,historical,1975,158.13552173
CNRM-CM6-1,historical,1976,121.13133415
CNRM-CM6-1,historical,1977,148.75223480
CNRM-CM6-1,historical,1978,142.05752901
CNRM-CM6-1,historical,1979,129.77152419
CNRM-CM6-1,historical,1980,132.35087676
CNRM-CM6-1,historical,1981,109.65659048
CNRM-CM6-1,historical,1982,127.57468076
CNRM-CM6-1,historical,1983,167.45734071
CNRM-CM6-1,historical,1984,139.44334944
CNRM-CM6-1,historical,1985,146.92878871
CNRM-CM6-1,historical,1986,156.33038939
CNRM-CM6-1,historical,1987,99.08764520
CNRM-CM6-1,historical,1988,146.40358636
CNRM-CM6-1,historical,1989,109.47850609
CNRM-CM6-1,historical,1990,153.90057830
CNRM-CM6-1,historical,1991,169.35828659
CNRM-CM6-1,historical,1992,258.48651638
CNRM-CM6-1,historical,1993,162.18177884
CNRM-CM6-1,historical,1994,129.08759491
CNRM-CM6-1,historical,1995,127.17485302
CNRM-CM6-1,historical,1996,139.17345307
CNRM-CM6-1,historical,1997,226.43198963
CNRM-CM6-1,historical,1998,162.35684031
CNRM-CM6-1,historical,1999,123.15271619
CNRM-CM6-1,historical,2000,129.85793506
CNRM-CM6-1,historical,2001,210.34392419
CNRM-CM6-1,historical,2002,180.68224025
CNRM-CM6-1,historical,2003,207.17221590
CNRM-CM6-1,historical,2004,113.99558433
CNRM-CM6-1,historical,2005,175.61549862
CNRM-CM6-1,historical,2006,257.84056553
CNRM-CM6-1,historical,2007,217.50367056
CNRM-CM6-1,historical,2008,210.17152287
CNRM-CM6-1,historical,2009,150.27094771
CNRM-CM6-1,historical,2010,184.58438448
CNRM-CM6-1,historical,2011,203.00101065
CNRM-CM6-1,historical,2012,190.98934827
CNRM-CM6-1,historical,2013,186.77126600
CNRM-CM6-1,historical,2014,99.86287910
CNRM-CM6-1,ssp126,2015,137.59707082
CNRM-CM6-1,ssp126,2016,165.38554304
CNRM-CM6-1,ssp126,2017,146.60143265
CNRM-CM6-1,ssp126,2018,119.34861337
CNRM-CM6-1,ssp126,2019,181.05218244
CNRM-CM6-1,ssp126,2020,170.52708767
CNRM-CM6-1,ssp126,2021,160.72393599
CNRM-CM6-1,ssp126,2022,211.57517387
CNRM-CM6-1,ssp126,2023,132.20608470
CNRM-CM6-1,ssp126,2024,159.21462584
CNRM-CM6-1,ssp126,2025,158.70754776
CNRM-CM6-1,ssp126,2026,128.83319101
CNRM-CM6-1,ssp126,2027,212.77023436
CNRM-CM6-1,ssp126,2028,101.38181456
CNRM-CM6-1,ssp126,2029,100.07802723
CNRM-CM6-1,ssp126,2030,88.55330355
CNRM-CM6-1,ssp126,2031,177.44786524
CNRM-CM6-1,ssp126,2032,164.35886518
CNRM-CM6-1,ssp126,2033,114.30404723
CNRM-CM6-1,ssp126,2034,280.86603595
CNRM-CM6-1,ssp126,2035,136.89151902
CNRM-CM6-1,ssp126,2036,158.23455579
CNRM-CM6-1,ssp126,2037,170.07673893
CNRM-CM6-1,ssp126,2038,196.76833958
CNRM-CM6-1,ssp126,2039,200.42899023
CNRM-CM6-1,ssp126,2040,177.81131219
CNRM-CM6-1,ssp126,2041,118.98446925
CNRM-CM6-1,ssp126,2042,150.12454969
CNRM-CM6-1,ssp126,2043,184.23490762
CNRM-CM6-1,ssp126,2044,143.30586890
CNRM-CM6-1,ssp126,2045,171.82755481
CNRM-CM6-1,ssp126,2046,179.45461983
CNRM-CM6-1,ssp126,2047,164.58946020
CNRM-CM6-1,ssp126,2048,179.08046315
CNRM-CM6-1,ssp126,2049,112.72775461
CNRM-CM6-1,ssp126,2050,151.90756435
CNRM-CM6-1,ssp126,2051,201.19551570
CNRM-CM6-1,ssp126,2052,177.17134698
CNRM-CM6-1,ssp126,2053,117.33369148
CNRM-CM6-1,ssp126,2054,202.33906955
CNRM-CM6-1,ssp126,2055,122.23916946
CNRM-CM6-1,ssp126,2056,147.44487711
CNRM-CM6-1,ssp126,2057,193.55765208
CNRM-CM6-1,ssp126,2058,148.67859677
CNRM-CM6-1,ssp126,2059,154.76137852
CNRM-CM6-1,ssp126,2060,160.95167367
CNRM-CM6-1,ssp126,2061,192.94860783
CNRM-CM6-1,ssp126,2062,125.64568977
CNRM-CM6-1,ssp126,2063,163.73345099
CNRM-CM6-1,ssp126,2064,154.05776462
CNRM-CM6-1,ssp126,2065,161.31176652
CNRM-CM6-1,ssp126,2066,147.84698129
CNRM-CM6-1,ssp126,2067,116.00860285
CNRM-CM6-1,ssp126,2068,108.43972471
CNRM-CM6-1,ssp126,2069,220.60395659
CNRM-CM6-1,ssp126,2070,143.89855219
CNRM-CM6-1,ssp126,2071,152.14071465
CNRM-CM6-1,ssp126,2072,150.08248331
CNRM-CM6-1,ssp126,2073,123.36229888
CNRM-CM6-1,ssp126,2074,147.23950689
CNRM-CM6-1,ssp126,2075,192.85004539
CNRM-CM6-1,ssp126,2076,127.10817942
CNRM-CM6-1,ssp126,2077,108.81196102
CNRM-CM6-1,ssp126,2078,207.88616399
CNRM-CM6-1,ssp126,2079,206.62811408
CNRM-CM6-1,ssp126,2080,188.17599290
CNRM-CM6-1,ssp126,2081,227.07470278
CNRM-CM6-1,ssp126,2082,265.99630709
CNRM-CM6-1,ssp126,2083,120.64572855
CNRM-CM6-1,ssp126,2084,170.87726601
CNRM-CM6-1,ssp126,2085,146.62617212
CNRM-CM6-1,ssp126,2086,147.25891192
CNRM-CM6-1,ssp126,2087,195.48828197
CNRM-CM6-1,ssp126,2088,85.44931636
CNRM-CM6-1,ssp126,2089,125.43399717
CNRM-CM6-1,ssp126,2090,217.39305398
CNRM-CM6-1,ssp126,2091,198.10075658
CNRM-CM6-1,ssp126,2092,162.18559160
CNRM-CM6-1,ssp126,2093,136.42684647
CNRM-CM6-1,ssp126,2094,154.54682137
CNRM-CM6-1,ssp126,2095,159.51174182
CNRM-CM6-1,ssp126,2096,174.29695715
CNRM-CM6-1,ssp126,2097,153.47132030
CNRM-CM6-1,ssp126,2098,170.76853462
CNRM-CM6-1,ssp126,2099,116.82366527
CNRM-CM6-1,ssp245,2015,219.35238415
CNRM-CM6-1,ssp245,2016,215.99529905
CNRM-CM6-1,ssp245,2017,142.39559752
CNRM-CM6-1,ssp245,2018,230.04306615
CNRM-CM6-1,ssp245,2019,77.11470510
CNRM-CM6-1,ssp245,2020,110.10717252
CNRM-CM6-1,ssp245,2021,124.33684856
CNRM-CM6-1,ssp245,2022,175.54011527
CNRM-CM6-1,ssp245,2023,151.19216228
CNRM-CM6-1,ssp245,2024,142.83767865
CNRM-CM6-1,ssp245,2025,166.07571619
CNRM-CM6-1,ssp245,2026,215.93531662
CNRM-CM6-1,ssp245,2027,157.80741944
CNRM-CM6-1,ssp245,2028,181.43442916
CNRM-CM6-1,ssp245,2029,148.74240083
CNRM-CM6-1,ssp245,2030,133.95532867
CNRM-CM6-1,ssp245,2031,177.76934956
CNRM-CM6-1,ssp245,2032,150.88466476
CNRM-CM6-1,ssp245,2033,89.26344597
CNRM-CM6-1,ssp245,2034,159.09982021
CNRM-CM6-1,ssp245,2035,251.36777792
CNRM-CM6-1,ssp245,2036,181.86426358
CNRM-CM6-1,ssp245,2037,157.58506689
CNRM-CM6-1,ssp245,2038,117.77524426
CNRM-CM6-1,ssp245,2039,231.35912648
CNRM-CM6-1,ssp245,2040,155.77060936
CNRM-CM6-1,ssp245,2041,163.69901743
CNRM-CM6-1,ssp245,2042,133.83534146
CNRM-CM6-1,ssp245,2043,136.55276663
CNRM-CM6-1,ssp245,2044,167.16461888
CNRM-CM6-1,ssp245,2045,161.57409778
CNRM-CM6-1,ssp245,2046,168.51515490
CNRM-CM6-1,ssp245,2047,93.76939344
CNRM-CM6-1,ssp245,2048,221.85371695
CNRM-CM6-1,ssp245,2049,181.95078567
CNRM-CM6-1,ssp245,2050,151.86841397
CNRM-CM6-1,ssp245,2051,151.67076952
CNRM-CM6-1,ssp245,2052,158.91356340
CNRM-CM6-1,ssp245,2053,213.02748099
CNRM-CM6-1,ssp245,2054,124.48921769
CNRM-CM6-1,ssp245,2055,107.26305230
CNRM-CM6-1,ssp245,2056,132.33479442
CNRM-CM6-1,ssp245,2057,170.21694801
CNRM-CM6-1,ssp245,2058,156.69460377
CNRM-CM6-1,ssp245,2059,103.19922428
CNRM-CM6-1,ssp245,2060,188.14915622
CNRM-CM6-1,ssp245,2061,118.30873999
CNRM-CM6-1,ssp245,2062,192.36831415
CNRM-CM6-1,ssp245,2063,189.27731946
CNRM-CM6-1,ssp245,2064,130.57784977
CNRM-CM6-1,ssp245,2065,207.22855853
CNRM-CM6-1,ssp245,2066,191.75659148
CNRM-CM6-1,ssp245,2067,210.61409973
CNRM-CM6-1,ssp245,2068,138.20016200
CNRM-CM6-1,ssp245,2069,142.59707904
CNRM-CM6-1,ssp245,2070,69.35248980
CNRM-CM6-1,ssp245,2071,189.98440707
CNRM-CM6-1,ssp245,2072,169.53660085
CNRM-CM6-1,ssp245,2073,148.21210318
CNRM-CM6-1,ssp245,2074,125.12344895
CNRM-CM6-1,ssp245,2075,86.14288539
CNRM-CM6-1,ssp245,2076,143.34598470
CNRM-CM6-1,ssp245,2077,263.66329949
CNRM-CM6-1,ssp245,2078,124.03156613
CNRM-CM6-1,ssp245,2079,182.89047774
CNRM-CM6-1,ssp245,2080,139.37696079
CNRM-CM6-1,ssp245,2081,226.45065622
CNRM-CM6-1,ssp245,2082,103.34893967
CNRM-CM6-1,ssp245,2083,212.89961108
CNRM-CM6-1,ssp245,2084,137.10510321
CNRM-CM6-1,ssp245,2085,120.61327040
CNRM-CM6-1,ssp245,2086,142.48739057
CNRM-CM6-1,ssp245,2087,213.32233070
CNRM-CM6-1,ssp245,2088,201.12889600
CNRM-CM6-1,ssp245,2089,221.19474287
CNRM-CM6-1,ssp245,2090,72.08859089
CNRM-CM6-1,ssp245,2091,178.70845679
CNRM-CM6-1,ssp245,2092,174.10768557
CNRM-CM6-1,ssp245,2093,163.38614087
CNRM-CM6-1,ssp245,2094,241.92725944
CNRM-CM6-1,ssp245,2095,189.69963427
CNRM-CM6-1,ssp245,2096,158.99336874
CNRM-CM6-1,ssp245,2097,122.99246208
CNRM-CM6-1,ssp245,2098,138.69055322
CNRM-CM6-1,ssp245,2099,192.76555567
CNRM-CM6-1,ssp370,2015,148.30663953
CNRM-CM6-1,ssp370,2016,124.58485327
CNRM-CM6-1,ssp370,2017,118.34411902
CNRM-CM6-1,ssp370,2018,195.34456521
CNRM-CM6-1,ssp370,2019,147.34679629
CNRM-CM6-1,ssp370,2020,141.13447669
CNRM-CM6-1,ssp370,2021,116.85471802
CNRM-CM6-1,ssp370,2022,188.57541497
CNRM-CM6-1,ssp370,2023,106.91083069
CNRM-CM6-1,ssp370,2024,142.28081251
CNRM-CM6-1,ssp370,2025,106.66587842
CNRM-CM6-1,ssp370,2026,162.91102650
CNRM-CM6-1,ssp370,2027,131.38789510
CNRM-CM6-1,ssp370,2028,130.91420624
CNRM-CM6-1,ssp370,2029,104.52517545
CNRM-CM6-1,ssp370,2030,162.38028259
CNRM-CM6-1,ssp370,2031,144.80810849
CNRM-CM6-1,ssp370,2032,133.97497197
CNRM-CM6-1,ssp370,2033,150.24257120
CNRM-CM6-1,ssp370,2034,168.24784836
CNRM-CM6-1,ssp370,2035,242.11136986
CNRM-CM6-1,ssp370,2036,119.21285723
CNRM-CM6-1,ssp370,2037,160.82536920
CNRM-CM6-1,ssp370,2038,111.54097846
CNRM-CM6-1,ssp370,2039,150.29252230
CNRM-CM6-1,ssp370,2040,262.13492996
CNRM-CM6-1,ssp370,2041,200.65153509
CNRM-CM6-1,ssp370,2042,107.66761801
CNRM-CM6-1,ssp370,2043,171.47983778
CNRM-CM6-1,ssp370,2044,153.51217564
CNRM-CM6-1,ssp370,2045,173.61595134
CNRM-CM6-1,ssp370,2046,56.73399354
CNRM-CM6-1,ssp370,2047,73.18335243
CNRM-CM6-1,ssp370,2048,142.61103298
CNRM-CM6-1,ssp370,2049,168.70240126
CNRM-CM6-1,ssp370,2050,145.36084467
CNRM-CM6-1,ssp370,2051,106.78941345
CNRM-CM6-1,ssp370,2052,120.48522883
CNRM-CM6-1,ssp370,2053,215.44876039
CNRM-CM6-1,ssp370,2054,182.12652586
CNRM-CM6-1,ssp370,2055,116.17263673
CNRM-CM6-1,ssp370,2056,156.92262923
CNRM-CM6-1,ssp370,2057,236.94363002
CNRM-CM6-1,ssp370,2058,122.13324571
CNRM-CM6-1,ssp370,2059,161.28067831
CNRM-CM6-1,ssp370,2060,179.06544086
CNRM-CM6-1,ssp370,2061,203.39710012
CNRM-CM6-1,ssp370,2062,135.96079581
CNRM-CM6-1,ssp370,2063,161.08701998
CNRM-CM6-1,ssp370,2064,182.10915715
CNRM-CM6-1,ssp370,2065,126.66527863
CNRM-CM6-1,ssp370,2066,160.78476429
CNRM-CM6-1,ssp370,2067,198.81302331
CNRM-CM6-1,ssp370,2068,172.77324052
CNRM-CM6-1,ssp370,2069,157.23394852
CNRM-CM6-1,ssp370,2070,120.35662243
CNRM-CM6-1,ssp370,2071,122.71499206
CNRM-CM6-1,ssp370,2072,133.57813306
CNRM-CM6-1,ssp370,2073,124.30136029
CNRM-CM6-1,ssp370,2074,72.82500389
CNRM-CM6-1,ssp370,2075,174.05151446
CNRM-CM6-1,ssp370,2076,225.84090959
CNRM-CM6-1,ssp370,2077,126.13300935
CNRM-CM6-1,ssp370,2078,159.08133996
CNRM-CM6-1,ssp370,2079,134.82275182
CNRM-CM6-1,ssp370,2080,182.81330454
CNRM-CM6-1,ssp370,2081,162.87593610
CNRM-CM6-1,ssp370,2082,209.27831050
CNRM-CM6-1,ssp370,2083,127.64518724
CNRM-CM6-1,ssp370,2084,215.68020756
CNRM-CM6-1,ssp370,2085,185.13316899
CNRM-CM6-1,ssp370,2086,101.29061583
CNRM-CM6-1,ssp370,2087,192.77905990
CNRM-CM6-1,ssp370,2088,132.06573883
CNRM-CM6-1,ssp370,2089,152.43304177
CNRM-CM6-1,ssp370,2090,174.06862328
CNRM-CM6-1,ssp370,2091,166.06807907
CNRM-CM6-1,ssp370,2092,143.31726331
CNRM-CM6-1,ssp370,2093,76.00942114
CNRM-CM6-1,ssp370,2094,220.00001657
