model,experiment,year,pr
NorESM2-MM,historical,1988,1606.59564792
NorESM2-MM,historical,1989,1803.51747502
NorESM2-MM,historical,1990,2052.48394961
NorESM2-MM,historical,1991,1715.39890153
NorESM2-MM,historical,1992,1872.24763018
NorESM2-MM,historical,1993,1507.06504284
NorESM2-MM,historical,1994,1678.04648688
NorESM2-MM,historical,1995,1831.60240465
NorESM2-MM,historical,1996,1829.12205760
NorESM2-MM,historical,1997,1590.40371469
NorESM2-MM,historical,1998,1970.85759753
NorESM2-MM,historical,1999,2028.62168685
NorESM2-MM,historical,2000,1810.55872427
NorESM2-MM,historical,2001,1803.33002073
NorESM2-MM,historical,2002,1747.64503010
NorESM2-MM,historical,2003,1688.28058531
NorESM2-MM,historical,2004,1807.00743320
NorESM2-MM,historical,2005,1804.30041135
NorESM2-MM,historical,2006,1794.41799407
NorESM2-MM,historical,2007,1901.26008049
NorESM2-MM,historical,2008,1846.51064271
NorESM2-MM,historical,2009,1920.31304410
NorESM2-MM,historical,2010,1613.81486976
NorESM2-MM,historical,2011,1790.05240259
NorESM2-MM,historical,2012,1801.74794567
NorESM2-MM,historical,2013,1847.43702311
NorESM2-MM,historical,2014,1666.35047268
NorESM2-MM,ssp126,2015,1759.41163435
NorESM2-MM,ssp126,2016,1713.65915692
NorESM2-MM,ssp126,2017,1883.02216960
NorESM2-MM,ssp126,2018,1733.67246158
NorESM2-MM,ssp126,2019,1771.08811801
NorESM2-MM,ssp126,2020,1847.01160964
NorESM2-MM,ssp126,2021,1806.25203312
NorESM2-MM,ssp126,2022,1874.50037356
NorESM2-MM,ssp126,2023,1759.68405811
NorESM2-MM,ssp126,2024,2034.66979951
NorESM2-MM,ssp126,2025,1678.75195967
NorESM2-MM,ssp126,2026,1753.63848608
NorESM2-MM,ssp126,2027,1759.17288613
NorESM2-MM,ssp126,2028,1725.85661939
NorESM2-MM,ssp126,2029,2004.26318548
NorESM2-MM,ssp126,2030,1843.21735994
NorESM2-MM,ssp126,2031,1630.67659570
NorESM2-MM,ssp126,2032,1698.80906955
NorESM2-MM,ssp126,2033,1814.22602877
NorESM2-MM,ssp126,2034,1567.02558312
NorESM2-MM,ssp126,2035,1760.20642660
NorESM2-MM,ssp126,2036,1871.40026999
NorESM2-MM,ssp126,2037,1755.95279743
NorESM2-MM,ssp126,2038,1858.39448155
NorESM2-MM,ssp126,2039,1726.17809668
NorESM2-MM,ssp126,2040,1579.37753582
NorESM2-MM,ssp126,2041,1819.31798333
NorESM2-MM,ssp126,2042,1864.65826383
NorESM2-MM,ssp126,2043,1842.99536687
NorESM2-MM,ssp126,2044,1697.97474971
NorESM2-MM,ssp126,2045,1730.04311668
NorESM2-MM,ssp126,2046,1691.31886857
NorESM2-MM,ssp126,2047,1801.22390695
NorESM2-MM,ssp126,2048,1659.81255881
NorESM2-MM,ssp126,2049,1845.47107180
NorESM2-MM,ssp126,2050,1797.99410064
NorESM2-MM,ssp126,2051,1877.81320606
NorESM2-MM,ssp126,2052,1815.92922210
NorESM2-MM,ssp126,2053,1784.06398800
NorESM2-MM,ssp126,2054,1769.87786931
NorESM2-MM,ssp126,2055,1967.00503381
NorESM2-MM,ssp126,2056,1829.22152970
NorESM2-MM,ssp126,2057,1807.99509860
NorESM2-MM,ssp126,2058,1952.98721848
NorESM2-MM,ssp126,2059,1731.09241652
NorESM2-MM,ssp126,2060,1838.36652887
NorESM2-MM,ssp126,2061,1581.25488381
NorESM2-MM,ssp126,2062,1882.85432334
NorESM2-MM,ssp126,2063,1658.60747876
NorESM2-MM,ssp126,2064,1842.27808056
NorESM2-MM,ssp126,2065,1897.74802468
NorESM2-MM,ssp126,2066,1561.74141341
NorESM2-MM,ssp126,2067,1836.06359030
NorESM2-MM,ssp126,2068,1811.55763095
NorESM2-MM,ssp126,2069,1867.27206295
NorESM2-MM,ssp126,2070,1688.08963407
NorESM2-MM,ssp126,2071,1707.15087509
NorESM2-MM,ssp126,2072,1987.53851056
NorESM2-MM,ssp126,2073,1819.56776690
NorESM2-MM,ssp126,2074,1942.55021124
NorESM2-MM,ssp126,2075,1705.38255795
NorESM2-MM,ssp126,2076,1693.94969167
NorESM2-MM,ssp126,2077,1802.82577398
NorESM2-MM,ssp126,2078,1675.51027800
NorESM2-MM,ssp126,2079,1889.53234882
NorESM2-MM,ssp126,2080,1645.13678182
NorESM2-MM,ssp126,2081,1846.60055917
NorESM2-MM,ssp126,2082,1909.84303869
NorESM2-MM,ssp126,2083,1967.24851552
NorESM2-MM,ssp126,2084,1796.49315421
NorESM2-MM,ssp126,2085,1794.29276380
NorESM2-MM,ssp126,2086,1848.57541994
NorESM2-MM,ssp126,2087,1573.62811946
NorESM2-MM,ssp126,2088,1914.36010661
NorESM2-MM,ssp126,2089,1796.76238902
NorESM2-MM,ssp126,2090,1895.29719502
NorESM2-MM,ssp126,2091,1839.11643761
NorESM2-MM,ssp126,2092,1733.70767251
NorESM2-MM,ssp126,2093,1622.06428292
NorESM2-MM,ssp126,2094,1936.73407341
NorESM2-MM,ssp126,2095,1846.34506316
NorESM2-MM,ssp126,2096,2036.99486897
NorESM2-MM,ssp126,2097,1627.20664502
NorESM2-MM,ssp126,2098,2235.35561109
NorESM2-MM,ssp126,2099,1980.66949085
NorESM2-MM,ssp245,2015,1837.23502673
NorESM2-MM,ssp245,2016,1446.45947353
NorESM2-MM,ssp245,2017,1588.11850219
NorESM2-MM,ssp245,2018,1992.26928154
NorESM2-MM,ssp245,2019,1753.91483839
NorESM2-MM,ssp245,2020,1675.87725859
NorESM2-MM,ssp245,2021,1773.50657885
NorESM2-MM,ssp245,2022,1830.83648332
NorESM2-MM,ssp245,2023,1753.25049717
NorESM2-MM,ssp245,2024,1909.35529948
NorESM2-MM,ssp245,2025,1807.84004958
NorESM2-MM,ssp245,2026,2011.78973944
NorESM2-MM,ssp245,2027,1946.48146937
NorESM2-MM,ssp245,2028,1884.09999215
NorESM2-MM,ssp245,2029,1565.51229732
NorESM2-MM,ssp245,2030,1740.67577310
NorESM2-MM,ssp245,2031,1812.82016451
NorESM2-MM,ssp245,2032,1938.66482791
NorESM2-MM,ssp245,2033,1723.40049544
NorESM2-MM,ssp245,2034,1900.95563588
NorESM2-MM,ssp245,2035,1771.93938428
NorESM2-MM,ssp245,2036,1643.59655924
NorESM2-MM,ssp245,2037,1675.12801102
NorESM2-MM,ssp245,2038,2003.60445453
NorESM2-MM,ssp245,2039,1639.31134850
NorESM2-MM,ssp245,2040,2020.47728807
NorESM2-MM,ssp245,2041,1715.39005965
NorESM2-MM,ssp245,2042,1826.02433664
NorESM2-MM,ssp245,2043,1881.59454232
NorESM2-MM,ssp245,2044,1922.36291234
NorESM2-MM,ssp245,2045,1774.73737732
NorESM2-MM,ssp245,2046,1735.45734534
NorESM2-MM,ssp245,2047,1847.41598133
NorESM2-MM,ssp245,2048,1661.19805893
NorESM2-MM,ssp245,2049,1659.06537228
NorESM2-MM,ssp245,2050,1828.40822407
NorESM2-MM,ssp245,2051,1690.63306152
NorESM2-MM,ssp245,2052,1780.37284318
NorESM2-MM,ssp245,2053,1944.04022278
NorESM2-MM,ssp245,2054,1825.41474892
NorESM2-MM,ssp245,2055,1812.18479079
NorESM2-MM,ssp245,2056,1839.36325349
NorESM2-MM,ssp245,2057,1946.64897024
NorESM2-MM,ssp245,2058,1529.91973405
NorESM2-MM,ssp245,2059,1602.14310516
NorESM2-MM,ssp245,2060,1780.21486794
NorESM2-MM,ssp245,2061,1706.01343197
NorESM2-MM,ssp245,2062,1566.89069045
NorESM2-MM,ssp245,2063,2084.92675173
NorESM2-MM,ssp245,2064,1701.61615872
NorESM2-MM,ssp245,2065,1965.29889522
NorESM2-MM,ssp245,2066,1839.81772253
NorESM2-MM,ssp245,2067,1763.45104298
NorESM2-MM,ssp245,2068,1731.80456781
NorESM2-MM,ssp245,2069,1743.10100358
NorESM2-MM,ssp245,2070,1816.75041285
NorESM2-MM,ssp245,2071,1914.18037330
NorESM2-MM,ssp245,2072,1755.01121041
NorESM2-MM,ssp245,2073,1647.19469396
NorESM2-MM,ssp245,2074,1716.26858438
NorESM2-MM,ssp245,2075,1791.19777731
NorESM2-MM,ssp245,2076,1841.56963894
NorESM2-MM,ssp245,2077,1935.87052973
NorESM2-MM,ssp245,2078,1950.29415028
NorESM2-MM,ssp245,2079,1735.30551867
NorESM2-MM,ssp245,2080,1717.22902257
NorESM2-MM,ssp245,2081,1914.44109846
NorESM2-MM,ssp245,2082,1683.94327010
NorESM2-MM,ssp245,2083,1871.11736135
NorESM2-MM,ssp245,2084,1708.52339355
NorESM2-MM,ssp245,2085,1800.47625600
NorESM2-MM,ssp245,2086,1969.41149412
NorESM2-MM,ssp245,2087,1675.92517420
NorESM2-MM,ssp245,2088,1713.51947010
NorESM2-MM,ssp245,2089,1876.96148472
NorESM2-MM,ssp245,2090,1914.54988930
NorESM2-MM,ssp245,2091,1889.41896316
NorESM2-MM,ssp245,2092,1821.90585499
NorESM2-MM,ssp245,2093,1796.98935174
NorESM2-MM,ssp245,2094,1740.76182757
NorESM2-MM,ssp245,2095,1722.39967372
NorESM2-MM,ssp245,2096,1830.44011899
NorESM2-MM,ssp245,2097,1888.07164089
NorESM2-MM,ssp245,2098,1867.42326236
NorESM2-MM,ssp245,2099,1814.34103265
NorESM2-MM,ssp370,2015,1825.92913564
NorESM2-MM,ssp370,2016,1907.99921874
NorESM2-MM,ssp370,2017,1796.86516942
NorESM2-MM,ssp370,2018,1729.73015730
NorESM2-MM,ssp370,2019,1663.41055773
NorESM2-MM,ssp370,2020,1717.18085731
NorESM2-MM,ssp370,2021,1813.44527813
NorESM2-MM,ssp370,2022,1771.78849106
NorESM2-MM,ssp370,2023,1823.79044805
NorESM2-MM,ssp370,2024,2009.40401891
NorESM2-MM,ssp370,2025,1975.00491137
NorESM2-MM,ssp370,2026,1862.36236178
NorESM2-MM,ssp370,2027,1773.90501555
NorESM2-MM,ssp370,2028,1833.60119540
NorESM2-MM,ssp370,2029,1862.01839222
NorESM2-MM,ssp370,2030,2052.86455507
NorESM2-MM,ssp370,2031,1936.25681248
NorESM2-MM,ssp370,2032,1621.87783639
NorESM2-MM,ssp370,2033,1882.75140778
NorESM2-MM,ssp370,2034,1893.44647324
NorESM2-MM,ssp370,2035,1725.75196814
NorESM2-MM,ssp370,2036,1768.79626434
NorESM2-MM,ssp370,2037,1895.18476677
NorESM2-MM,ssp370,2038,1783.24097307
NorESM2-MM,ssp370,2039,2100.29747956
NorESM2-MM,ssp370,2040,1776.68523254
NorESM2-MM,ssp370,2041,1987.56576504
NorESM2-MM,ssp370,2042,1850.89071596
NorESM2-MM,ssp370,2043,1839.78414595
NorESM2-MM,ssp370,2044,1653.92651253
NorESM2-MM,ssp370,2045,2113.07146217
NorESM2-MM,ssp370,2046,1679.58620738
NorESM2-MM,ssp370,2047,1727.35852087
NorESM2-MM,ssp370,2048,2140.20111899
NorESM2-MM,ssp370,2049,1745.48386857
NorESM2-MM,ssp370,2050,1758.16179955
NorESM2-MM,ssp370,2051,1955.09797343
NorESM2-MM,ssp370,2052,1735.48512619
NorESM2-MM,ssp370,2053,1777.47119007
NorESM2-MM,ssp370,2054,1636.15878005
NorESM2-MM,ssp370,2055,1938.52443916
NorESM2-MM,ssp370,2056,1666.54768374
NorESM2-MM,ssp370,2057,1792.60621340
NorESM2-MM,ssp370,2058,2159.60163083
NorESM2-MM,ssp370,2059,1587.85990902
NorESM2-MM,ssp370,2060,1827.50129821
NorESM2-MM,ssp370,2061,1955.21962327
NorESM2-MM,ssp370,2062,2002.76190835
NorESM2-MM,ssp370,2063,1859.79866539
NorESM2-MM,ssp370,2064,1787.16484769
NorESM2-MM,ssp370,2065,1695.16974617
NorESM2-MM,ssp370,2066,1868.21986792
NorESM2-MM,ssp370,2067,1808.67979038
NorESM2-MM,ssp370,2068,1656.55967901
NorESM2-MM,ssp370,2069,1643.48098119
NorESM2-MM,ssp370,2070,1879.70263998
NorESM2-MM,ssp370,2071,1551.29768228
NorESM2-MM,ssp370,2072,1878.19495323
NorESM2-MM,ssp370,2073,1818.32935761
NorESM2-MM,ssp370,2074,1656.13459726
NorESM2-MM,ssp370,2075,1795.17818812
NorESM2-MM,ssp370,2076,1816.24177360
NorESM2-MM,ssp370,2077,1829.01472052
NorESM2-MM,ssp370,2078,1842.01493738
NorESM2-MM,ssp370,2079,1664.50112595
NorESM2-MM,ssp370,2080,1715.07430627
NorESM2-MM,ssp370,2081,1852.39703899
NorESM2-MM,ssp370,2082,1493.35338806
NorESM2-MM,ssp370,2083,2010.61827641
NorESM2-MM,ssp370,2084,2075.37109447
NorESM2-MM,ssp370,2085,1864.98259454
NorESM2-MM,ssp370,2086,2140.20610464
NorESM2-MM,ssp370,2087,1722.66585247
NorESM2-MM,ssp370,2088,1837.20820264
NorESM2-MM,ssp370,2089,1617.80490600
NorESM2-MM,ssp370,2090,1764.76819354
NorESM2-MM,ssp370,2091,2073.14172878
NorESM2-MM,ssp370,2092,1928.05720152
NorESM2-MM,ssp370,2093,1585.37602544
NorESM2-MM,ssp370,2094,1773.92581157
NorESM2-MM,ssp370,2095,1703.56659859
NorESM2-MM,ssp370,2096,1675.66236637
NorESM2-MM,ssp370,2097,1778.20827873
NorESM2-MM,ssp370,2098,1660.91022145
NorESM2-MM,ssp370,2099,1893.81250983
NorESM2-MM,ssp585,2015,1748.21533231
NorESM2-MM,ssp585,2016,1926.67735069
NorESM2-MM,ssp585,2017,1460.38392746
NorESM2-MM,ssp585,2018,1859.15607531
NorESM2-MM,ssp585,2019,1732.42424348
NorESM2-MM,ssp585,2020,1711.55313969
NorESM2-MM,ssp585,2021,1688.90726985
NorESM2-MM,ssp585,2022,1730.12245398
NorESM2-MM,ssp585,2023,1806.50972853
NorESM2-MM,ssp585,2024,2039.45554309
NorESM2-MM,ssp585,2025,1661.87643965
NorESM2-MM,ssp585,2026,1861.33160720
NorESM2-MM,ssp585,2027,1873.81856830
NorESM2-MM,ssp585,2028,1776.30141308
NorESM2-MM,ssp585,2029,1948.64452584
NorESM2-MM,ssp585,2030,1611.32280145
NorESM2-MM,ssp585,2031,1909.59923207
NorESM2-MM,ssp585,2032,1841.71976944
NorESM2-MM,ssp585,2033,1749.84910710
NorESM2-MM,ssp585,2034,1821.45871786
NorESM2-MM,ssp585,2035,1780.47538720
NorESM2-MM,ssp585,2036,1800.62978752
NorESM2-MM,ssp585,2037,2001.21282496
NorESM2-MM,ssp585,2038,1797.57285007
NorESM2-MM,ssp585,2039,1669.46705151
NorESM2-MM,ssp585,2040,1734.88509142
NorESM2-MM,ssp585,2041,1868.81932998
NorESM2-MM,ssp585,2042,1864.13857386
NorESM2-MM,ssp585,2043,1890.61678384
NorESM2-MM,ssp585,2044,1672.95016216
NorESM2-MM,ssp585,2045,1839.97953992
NorESM2-MM,ssp585,2046,1841.70148471
NorESM2-MM,ssp585,2047,1873.44053912
NorESM2-MM,ssp585,2048,2022.63938319
NorESM2-MM,ssp585,2049,1601.64814745
NorESM2-MM,ssp585,2050,1789.87805609
NorESM2-MM,ssp585,2051,1898.02247320
NorESM2-MM,ssp585,2052,1777.57069570
NorESM2-MM,ssp585,2053,1774.51118939
NorESM2-MM,ssp585,2054,2037.43834149
NorESM2-MM,ssp585,2055,1960.72777241
NorESM2-MM,ssp585,2056,1785.05600551
NorESM2-MM,ssp585,2057,1930.59422614
NorESM2-MM,ssp585,2058,1705.95745897
NorESM2-MM,ssp585,2059,1646.08224849
NorESM2-MM,ssp585,2060,1808.64942348
NorESM2-MM,ssp585,2061,1758.14844048
NorESM2-MM,ssp585,2062,1865.79138872
NorESM2-MM,ssp585,2063,1679.19519129
NorESM2-MM,ssp585,2064,1814.66876159
NorESM2-MM,ssp585,2065,1744.50861575
NorESM2-MM,ssp585,2066,1781.78913113
NorESM2-MM,ssp585,2067,1679.26151261
NorESM2-MM,ssp585,2068,1903.94690609
NorESM2-MM,ssp585,2069,1821.61818656
NorESM2-MM,ssp585,2070,1791.36798693
NorESM2-MM,ssp585,2071,1748.76131677
NorESM2-MM,ssp585,2072,1781.08564291
NorESM2-MM,ssp585,2073,1832.94893013
NorESM2-MM,ssp585,2074,1929.41327137
NorESM2-MM,ssp585,2075,1751.11705769
NorESM2-MM,ssp585,2076,1674.80654359
NorESM2-MM,ssp585,2077,1851.78519752
NorESM2-MM,ssp585,2078,1844.52046718
NorESM2-MM,ssp585,2079,1615.03921007
NorESM2-MM,ssp585,2080,1737.88465924
NorESM2-MM,ssp585,2081,1927.17878757
NorESM2-MM,ssp585,2082,1783.24267880
NorESM2-MM,ssp585,2083,1641.39046446
NorESM2-MM,ssp585,2084,1863.14458832
NorESM2-MM,ssp585,2085,1507.08543757
NorESM2-MM,ssp585,2086,1798.05959134
NorESM2-MM,ssp585,2087,1839.84675044
NorESM2-MM,ssp585,2088,1833.62618282
NorESM2-MM,ssp585,2089,1646.51462022
NorESM2-MM,ssp585,2090,2024.53185389
NorESM2-MM,ssp585,2091,1793.21840725
NorESM2-MM,ssp585,2092,2058.67782700
NorESM2-MM,ssp585,2093,1694.97201994
NorESM2-MM,ssp585,2094,2062.06472037
NorESM2-MM,ssp585,2095,2153.92837452
NorESM2-MM,ssp585,2096,1979.98812198
NorESM2-MM,ssp585,2097,1906.72535814
NorESM2-MM,ssp585,2098,1801.98954051
NorESM2-MM,ssp585,2099,2027.40622800
