model,experiment,year,pr
ACCESS-CM2,historical,2006,60.09459965
ACCESS-CM2,historical,2007,129.71812506
ACCESS-CM2,historical,2008,177.49627095
ACCESS-CM2,historical,2009,32.33213252
ACCESS-CM2,historical,2010,97.37299548
ACCESS-CM2,historical,2011,116.85990635
ACCESS-CM2,historical,2012,108.53711324
ACCESS-CM2,historical,2013,73.15081028
ACCESS-CM2,historical,2014,52.39064862
ACCESS-CM2,ssp126,2015,52.94082335
ACCESS-CM2,ssp126,2016,37.63924405
ACCESS-CM2,ssp126,2017,65.41100910
ACCESS-CM2,ssp126,2018,76.97613326
ACCESS-CM2,ssp126,2019,125.04795332
ACCESS-CM2,ssp126,2020,113.31112131
ACCESS-CM2,ssp126,2021,226.80963653
ACCESS-CM2,ssp126,2022,99.08445651
ACCESS-CM2,ssp126,2023,24.71660571
ACCESS-CM2,ssp126,2024,117.47174907
ACCESS-CM2,ssp126,2025,86.38837899
ACCESS-CM2,ssp126,2026,117.82574170
ACCESS-CM2,ssp126,2027,159.11981837
ACCESS-CM2,ssp126,2028,145.62039429
ACCESS-CM2,ssp126,2029,58.44556299
ACCESS-CM2,ssp126,2030,62.65196312
ACCESS-CM2,ssp126,2031,83.21126306
ACCESS-CM2,ssp126,2032,134.67450076
ACCESS-CM2,ssp126,2033,83.71487650
ACCESS-CM2,ssp126,2034,166.03292072
ACCESS-CM2,ssp126,2035,58.17195787
ACCESS-CM2,ssp126,2036,132.56212477
ACCESS-CM2,ssp126,2037,145.34776954
ACCESS-CM2,ssp126,2038,77.65930970
ACCESS-CM2,ssp126,2039,97.14385328
ACCESS-CM2,ssp126,2040,94.86310321
ACCESS-CM2,ssp126,2041,101.60530259
ACCESS-CM2,ssp126,2042,90.73127555
ACCESS-CM2,ssp126,2043,92.53498183
ACCESS-CM2,ssp126,2044,71.43621840
ACCESS-CM2,ssp126,2045,79.09389216
ACCESS-CM2,ssp126,2046,87.01326629
ACCESS-CM2,ssp126,2047,118.67125319
ACCESS-CM2,ssp126,2048,31.57182263
ACCESS-CM2,ssp126,2049,42.50088520
ACCESS-CM2,ssp126,2050,24.05270420
ACCESS-CM2,ssp126,2051,59.49057374
ACCESS-CM2,ssp126,2052,70.65914622
ACCESS-CM2,ssp126,2053,135.21031934
ACCESS-CM2,ssp126,2054,67.16904010
ACCESS-CM2,ssp126,2055,65.17284646
ACCESS-CM2,ssp126,2056,127.04953107
ACCESS-CM2,ssp126,2057,68.77841724
ACCESS-CM2,ssp126,2058,59.13896933
ACCESS-CM2,ssp126,2059,58.83775018
ACCESS-CM2,ssp126,2060,94.43610296
ACCESS-CM2,ssp126,2061,110.04312329
ACCESS-CM2,ssp126,2062,217.26452890
ACCESS-CM2,ssp126,2063,190.93727323
ACCESS-CM2,ssp126,2064,78.32313863
ACCESS-CM2,ssp126,2065,83.69821874
ACCESS-CM2,ssp126,2066,77.08840171
ACCESS-CM2,ssp126,2067,143.38453646
ACCESS-CM2,ssp126,2068,54.10605802
ACCESS-CM2,ssp126,2069,153.36287954
ACCESS-CM2,ssp126,2070,81.14952936
ACCESS-CM2,ssp126,2071,103.44644478
ACCESS-CM2,ssp126,2072,84.13077721
ACCESS-CM2,ssp126,2073,59.48210584
ACCESS-CM2,ssp126,2074,60.70523123
ACCESS-CM2,ssp126,2075,99.03296121
ACCESS-CM2,ssp126,2076,49.95632457
ACCESS-CM2,ssp126,2077,75.76264829
ACCESS-CM2,ssp126,2078,79.91545722
ACCESS-CM2,ssp126,2079,73.49163846
ACCESS-CM2,ssp126,2080,69.91915980
ACCESS-CM2,ssp126,2081,82.80449356
ACCESS-CM2,ssp126,2082,66.58459894
ACCESS-CM2,ssp126,2083,82.09995487
ACCESS-CM2,ssp126,2084,97.14331759
ACCESS-CM2,ssp126,2085,312.02669192
ACCESS-CM2,ssp126,2086,77.11671794
ACCESS-CM2,ssp126,2087,139.48475827
ACCESS-CM2,ssp126,2088,96.86079180
ACCESS-CM2,ssp126,2089,40.83295219
ACCESS-CM2,ssp126,2090,89.66706897
ACCESS-CM2,ssp126,2091,81.54350431
ACCESS-CM2,ssp126,2092,52.87645789
ACCESS-CM2,ssp126,2093,104.83577210
ACCESS-CM2,ssp126,2094,70.22087383
ACCESS-CM2,ssp126,2095,194.27336601
ACCESS-CM2,ssp126,2096,95.92519999
ACCESS-CM2,ssp126,2097,63.89236746
ACCESS-CM2,ssp126,2098,40.42243244
ACCESS-CM2,ssp126,2099,95.01393491
ACCESS-CM2,ssp245,2015,71.10945308
ACCESS-CM2,ssp245,2016,36.40036359
ACCESS-CM2,ssp245,2017,72.11567157
ACCESS-CM2,ssp245,2018,78.58921808
ACCESS-CM2,ssp245,2019,76.72253521
ACCESS-CM2,ssp245,2020,102.17882153
ACCESS-CM2,ssp245,2021,44.13271746
ACCESS-CM2,ssp245,2022,195.07719000
ACCESS-CM2,ssp245,2023,41.10540583
ACCESS-CM2,ssp245,2024,100.37351708
ACCESS-CM2,ssp245,2025,77.81632375
ACCESS-CM2,ssp245,2026,93.79146573
ACCESS-CM2,ssp245,2027,160.74142004
ACCESS-CM2,ssp245,2028,71.20833065
ACCESS-CM2,ssp245,2029,96.09343665
ACCESS-CM2,ssp245,2030,67.47487604
ACCESS-CM2,ssp245,2031,65.12213098
ACCESS-CM2,ssp245,2032,143.04041975
ACCESS-CM2,ssp245,2033,53.68511970
ACCESS-CM2,ssp245,2034,91.69852430
ACCESS-CM2,ssp245,2035,130.58408389
ACCESS-CM2,ssp245,2036,22.84640519
ACCESS-CM2,ssp245,2037,48.58784339
ACCESS-CM2,ssp245,2038,244.25994257
ACCESS-CM2,ssp245,2039,38.76566822
ACCESS-CM2,ssp245,2040,34.11633505
ACCESS-CM2,ssp245,2041,44.82476968
ACCESS-CM2,ssp245,2042,36.07106361
ACCESS-CM2,ssp245,2043,35.20670566
ACCESS-CM2,ssp245,2044,104.87251096
ACCESS-CM2,ssp245,2045,72.17084823
ACCESS-CM2,ssp245,2046,81.49087235
ACCESS-CM2,ssp245,2047,60.06576095
ACCESS-CM2,ssp245,2048,118.56661417
ACCESS-CM2,ssp245,2049,109.95985824
ACCESS-CM2,ssp245,2050,56.22673512
ACCESS-CM2,ssp245,2051,10.68553761
ACCESS-CM2,ssp245,2052,86.74650180
ACCESS-CM2,ssp245,2053,54.14009286
ACCESS-CM2,ssp245,2054,32.56201949
ACCESS-CM2,ssp245,2055,105.64470878
ACCESS-CM2,ssp245,2056,141.77548082
ACCESS-CM2,ssp245,2057,80.61340027
ACCESS-CM2,ssp245,2058,48.60020974
ACCESS-CM2,ssp245,2059,70.36244976
ACCESS-CM2,ssp245,2060,33.66318976
ACCESS-CM2,ssp245,2061,101.66557026
ACCESS-CM2,ssp245,2062,49.76705460
ACCESS-CM2,ssp245,2063,31.38738975
ACCESS-CM2,ssp245,2064,121.46806583
ACCESS-CM2,ssp245,2065,89.95044276
ACCESS-CM2,ssp245,2066,117.40586003
ACCESS-CM2,ssp245,2067,22.52559342
ACCESS-CM2,ssp245,2068,110.92096908
ACCESS-CM2,ssp245,2069,66.16407980
ACCESS-CM2,ssp245,2070,170.37949036
ACCESS-CM2,ssp245,2071,136.72338994
ACCESS-CM2,ssp245,2072,132.33467236
ACCESS-CM2,ssp245,2073,33.45479744
ACCESS-CM2,ssp245,2074,193.74904746
ACCESS-CM2,ssp245,2075,46.97502530
ACCESS-CM2,ssp245,2076,111.39067507
ACCESS-CM2,ssp245,2077,174.62844672
ACCESS-CM2,ssp245,2078,43.93311660
ACCESS-CM2,ssp245,2079,123.23263847
ACCESS-CM2,ssp245,2080,40.20262055
ACCESS-CM2,ssp245,2081,105.91148924
ACCESS-CM2,ssp245,2082,113.27538276
ACCESS-CM2,ssp245,2083,21.13361088
ACCESS-CM2,ssp245,2084,71.66873937
ACCESS-CM2,ssp245,2085,124.12493260
ACCESS-CM2,ssp245,2086,134.38964231
ACCESS-CM2,ssp245,2087,84.55537465
ACCESS-CM2,ssp245,2088,169.79153005
ACCESS-CM2,ssp245,2089,177.07275330
ACCESS-CM2,ssp245,2090,73.87365316
ACCESS-CM2,ssp245,2091,109.41081275
ACCESS-CM2,ssp245,2092,47.13182903
ACCESS-CM2,ssp245,2093,29.54470645
ACCESS-CM2,ssp245,2094,39.14803411
ACCESS-CM2,ssp245,2095,90.95647125
ACCESS-CM2,ssp245,2096,111.78063273
ACCESS-CM2,ssp245,2097,64.85196550
ACCESS-CM2,ssp245,2098,81.79175540
ACCESS-CM2,ssp245,2099,155.73092527
ACCESS-CM2,ssp370,2015,28.68574644
ACCESS-CM2,ssp370,2016,120.70069443
ACCESS-CM2,ssp370,2017,143.90263756
ACCESS-CM2,ssp370,2018,98.27556161
ACCESS-CM2,ssp370,2019,128.86464478
ACCESS-CM2,ssp370,2020,55.89162247
ACCESS-CM2,ssp370,2021,39.82524419
ACCESS-CM2,ssp370,2022,73.55640489
ACCESS-CM2,ssp370,2023,62.35577510
ACCESS-CM2,ssp370,2024,84.00170404
ACCESS-CM2,ssp370,2025,80.62453896
ACCESS-CM2,ssp370,2026,112.39677466
ACCESS-CM2,ssp370,2027,22.55568698
ACCESS-CM2,ssp370,2028,160.42166837
ACCESS-CM2,ssp370,2029,32.67611995
ACCESS-CM2,ssp370,2030,89.21624936
ACCESS-CM2,ssp370,2031,41.47917029
ACCESS-CM2,ssp370,2032,37.35070608
ACCESS-CM2,ssp370,2033,74.73994067
ACCESS-CM2,ssp370,2034,45.70210892
ACCESS-CM2,ssp370,2035,73.20864933
ACCESS-CM2,ssp370,2036,143.71717157
ACCESS-CM2,ssp370,2037,123.13496172
ACCESS-CM2,ssp370,2038,46.92419840
ACCESS-CM2,ssp370,2039,196.53800068
ACCESS-CM2,ssp370,2040,107.36190946
ACCESS-CM2,ssp370,2041,211.20370271
ACCESS-CM2,ssp370,2042,80.00940477
ACCESS-CM2,ssp370,2043,123.97544662
ACCESS-CM2,ssp370,2044,268.00460583
ACCESS-CM2,ssp370,2045,38.70034077
ACCESS-CM2,ssp370,2046,37.34585701
ACCESS-CM2,ssp370,2047,188.05115745
ACCESS-CM2,ssp370,2048,196.51794181
ACCESS-CM2,ssp370,2049,92.65792399
ACCESS-CM2,ssp370,2050,149.79405869
ACCESS-CM2,ssp370,2051,240.15571418
ACCESS-CM2,ssp370,2052,57.45494780
ACCESS-CM2,ssp370,2053,16.03658992
ACCESS-CM2,ssp370,2054,92.62318524
ACCESS-CM2,ssp370,2055,77.17099573
ACCESS-CM2,ssp370,2056,58.17958254
ACCESS-CM2,ssp370,2057,107.81874316
ACCESS-CM2,ssp370,2058,122.98500881
ACCESS-CM2,ssp370,2059,126.70237806
ACCESS-CM2,ssp370,2060,17.08623875
ACCESS-CM2,ssp370,2061,101.68746992
ACCESS-CM2,ssp370,2062,91.29598583
ACCESS-CM2,ssp370,2063,126.26841992
ACCESS-CM2,ssp370,2064,99.05404810
ACCESS-CM2,ssp370,2065,72.62855994
ACCESS-CM2,ssp370,2066,71.75790339
ACCESS-CM2,ssp370,2067,165.74250539
ACCESS-CM2,ssp370,2068,52.26925978
ACCESS-CM2,ssp370,2069,142.92448009
ACCESS-CM2,ssp370,2070,83.43258256
ACCESS-CM2,ssp370,2071,71.58101093
ACCESS-CM2,ssp370,2072,100.67869922
ACCESS-CM2,ssp370,2073,230.64051739
ACCESS-CM2,ssp370,2074,204.35583161
ACCESS-CM2,ssp370,2075,129.30959130
ACCESS-CM2,ssp370,2076,77.11337752
ACCESS-CM2,ssp370,2077,113.08260864
ACCESS-CM2,ssp370,2078,82.32595905
ACCESS-CM2,ssp370,2079,68.94903095
ACCESS-CM2,ssp370,2080,42.56925448
ACCESS-CM2,ssp370,2081,125.88504908
ACCESS-CM2,ssp370,2082,35.75057156
ACCESS-CM2,ssp370,2083,25.91515285
ACCESS-CM2,ssp370,2084,52.99844779
ACCESS-CM2,ssp370,2085,120.11106906
ACCESS-CM2,ssp370,2086,74.15487525
ACCESS-CM2,ssp370,2087,156.26490192
ACCESS-CM2,ssp370,2088,35.66789327
ACCESS-CM2,ssp370,2089,225.48101359
ACCESS-CM2,ssp370,2090,117.25786459
ACCESS-CM2,ssp370,2091,100.73779978
ACCESS-CM2,ssp370,2092,112.27628395
ACCESS-CM2,ssp370,2093,43.67321426
ACCESS-CM2,ssp370,2094,71.76912185
ACCESS-CM2,ssp370,2095,23.07917670
ACCESS-CM2,ssp370,2096,128.64433990
ACCESS-CM2,ssp370,2097,35.48774492
ACCESS-CM2,ssp370,2098,183.12554848
ACCESS-CM2,ssp370,2099,81.24296020
ACCESS-CM2,ssp585,2015,75.59094458
ACCESS-CM2,ssp585,2016,30.53805027
ACCESS-CM2,ssp585,2017,61.01681785
ACCESS-CM2,ssp585,2018,52.01141441
ACCESS-CM2,ssp585,2019,71.76797637
ACCESS-CM2,ssp585,2020,63.96766285
ACCESS-CM2,ssp585,2021,35.17414513
ACCESS-CM2,ssp585,2022,155.21490174
ACCESS-CM2,ssp585,2023,113.13010227
ACCESS-CM2,ssp585,2024,75.80222678
ACCESS-CM2,ssp585,2025,77.52311678
ACCESS-CM2,ssp585,2026,30.67535521
ACCESS-CM2,ssp585,2027,72.13583266
ACCESS-CM2,ssp585,2028,58.40728036
ACCESS-CM2,ssp585,2029,133.25575176
ACCESS-CM2,ssp585,2030,104.20405625
ACCESS-CM2,ssp585,2031,114.55788128
ACCESS-CM2,ssp585,2032,73.50661225
ACCESS-CM2,ssp585,2033,52.31978961
ACCESS-CM2,ssp585,2034,100.76442047
ACCESS-CM2,ssp585,2035,52.69369015
ACCESS-CM2,ssp585,2036,58.18828164
ACCESS-CM2,ssp585,2037,104.15264292
ACCESS-CM2,ssp585,2038,29.96156731
ACCESS-CM2,ssp585,2039,28.86090520
ACCESS-CM2,ssp585,2040,182.94668341
ACCESS-CM2,ssp585,2041,133.98457220
ACCESS-CM2,ssp585,2042,144.58807201
ACCESS-CM2,ssp585,2043,175.10299532
ACCESS-CM2,ssp585,2044,93.37713804
ACCESS-CM2,ssp585,2045,24.39263533
ACCESS-CM2,ssp585,2046,29.74392475
ACCESS-CM2,ssp585,2047,67.81822225
ACCESS-CM2,ssp585,2048,43.38970651
ACCESS-CM2,ssp585,2049,85.13664409
ACCESS-CM2,ssp585,2050,61.34699692
ACCESS-CM2,ssp585,2051,79.81057454
ACCESS-CM2,ssp585,2052,60.80628515
ACCESS-CM2,ssp585,2053,191.36795035
ACCESS-CM2,ssp585,2054,56.48925131
ACCESS-CM2,ssp585,2055,88.29939925
ACCESS-CM2,ssp585,2056,137.60909863
ACCESS-CM2,ssp585,2057,79.07457496
ACCESS-CM2,ssp585,2058,130.56470110
ACCESS-CM2,ssp585,2059,45.40843019
ACCESS-CM2,ssp585,2060,94.67322524
ACCESS-CM2,ssp585,2061,175.61767551
ACCESS-CM2,ssp585,2062,47.90127616
ACCESS-CM2,ssp585,2063,117.67212881
ACCESS-CM2,ssp585,2064,78.80980852
ACCESS-CM2,ssp585,2065,40.28913703
ACCESS-CM2,ssp585,2066,165.49065493
ACCESS-CM2,ssp585,2067,59.43571966
ACCESS-CM2,ssp585,2068,135.41756337
ACCESS-CM2,ssp585,2069,95.49733423
ACCESS-CM2,ssp585,2070,240.24676113
ACCESS-CM2,ssp585,2071,92.00080526
ACCESS-CM2,ssp585,2072,51.85167661
ACCESS-CM2,ssp585,2073,78.58819718
ACCESS-CM2,ssp585,2074,31.31801548
ACCESS-CM2,ssp585,2075,135.28050918
ACCESS-CM2,ssp585,2076,104.80385348
ACCESS-CM2,ssp585,2077,155.37192380
ACCESS-CM2,ssp585,2078,52.93743763
ACCESS-CM2,ssp585,2079,44.36086961
ACCESS-CM2,ssp585,2080,38.85181806
ACCESS-CM2,ssp585,2081,65.46348604
ACCESS-CM2,ssp585,2082,59.48894314
ACCESS-CM2,ssp585,2083,88.04439611
ACCESS-CM2,ssp585,2084,133.87251199
ACCESS-CM2,ssp585,2085,83.36529198
ACCESS-CM2,ssp585,2086,255.98129938
ACCESS-CM2,ssp585,2087,125.34646782
ACCESS-CM2,ssp585,2088,105.92228043
ACCESS-CM2,ssp585,2089,51.98053713
ACCESS-CM2,ssp585,2090,74.09844737
ACCESS-CM2,ssp585,2091,49.87794262
ACCESS-CM2,ssp585,2092,305.21929390
ACCESS-CM2,ssp585,2093,203.74647544
ACCESS-CM2,ssp585,2094,123.65636064
ACCESS-CM2,ssp585,2095,71.47140743
ACCESS-CM2,ssp585,2096,84.24826839
ACCESS-CM2,ssp585,2097,79.58585692
ACCESS-CM2,ssp585,2098,108.94409600
ACCESS-CM2,ssp585,2099,118.85472348
AWI-CM-1-1-MR,historical,1960,105.21796235
AWI-CM-1-1-MR,historical,1961,52.30823651
AWI-CM-1-1-MR,historical,1962,51.63075518
AWI-CM-1-1-MR,historical,1963,73.06478292
AWI-CM-1-1-MR,historical,1964,36.90981135
AWI-CM-1-1-MR,historical,1965,124.57778173
AWI-CM-1-1-MR,historical,1966,178.77757280
AWI-CM-1-1-MR,historical,1967,66.56144809
AWI-CM-1-1-MR,historical,1968,192.69900068
AWI-CM-1-1-MR,historical,1969,76.56824070
AWI-CM-1-1-MR,historical,1970,67.20196774
AWI-CM-1-1-MR,historical,1971,48.53725966
AWI-CM-1-1-MR,historical,1972,171.36935250
AWI-CM-1-1-MR,historical,1973,175.63881204
AWI-CM-1-1-MR,historical,1974,28.29871888
AWI-CM-1-1-MR,historical,1975,63.50018543
AWI-CM-1-1-MR,historical,1976,43.05861121
AWI-CM-1-1-MR,historical,1977,93.51254566
AWI-CM-1-1-MR,historical,1978,48.22300627
AWI-CM-1-1-MR,historical,1979,230.00515168
AWI-CM-1-1-MR,historical,1980,199.33314293
AWI-CM-1-1-MR,historical,1981,88.38461084
AWI-CM-1-1-MR,historical,1982,27.14708073
AWI-CM-1-1-MR,historical,1983,161.36546659
AWI-CM-1-1-MR,historical,1984,16.82914728
AWI-CM-1-1-MR,historical,1985,103.03097381
AWI-CM-1-1-MR,historical,1986,174.15815849
AWI-CM-1-1-MR,historical,1987,92.84760872
AWI-CM-1-1-MR,historical,1988,74.67047758
AWI-CM-1-1-MR,historical,1989,41.02478000
AWI-CM-1-1-MR,historical,1990,3.67701355
AWI-CM-1-1-MR,historical,1991,62.15736950
AWI-CM-1-1-MR,historical,1992,44.70694018
AWI-CM-1-1-MR,historical,1993,34.85118482
AWI-CM-1-1-MR,historical,1994,49.20265482
AWI-CM-1-1-MR,historical,1995,159.24852255
AWI-CM-1-1-MR,historical,1996,59.70786960
AWI-CM-1-1-MR,historical,1997,126.25902361
AWI-CM-1-1-MR,historical,1998,106.83400422
AWI-CM-1-1-MR,historical,1999,67.19901607
AWI-CM-1-1-MR,historical,2000,102.07546862
AWI-CM-1-1-MR,historical,2001,157.72568097
AWI-CM-1-1-MR,historical,2002,34.31292535
AWI-CM-1-1-MR,historical,2003,85.12431796
AWI-CM-1-1-MR,historical,2004,65.01743953
AWI-CM-1-1-MR,historical,2005,223.63502683
AWI-CM-1-1-MR,historical,2006,140.61019205
AWI-CM-1-1-MR,historical,2007,26.00435158
AWI-CM-1-1-MR,historical,2008,116.33166257
AWI-CM-1-1-MR,historical,2009,79.58713819
AWI-CM-1-1-MR,historical,2010,64.66644570
AWI-CM-1-1-MR,historical,2011,167.26497201
AWI-CM-1-1-MR,historical,2012,112.94496548
AWI-CM-1-1-MR,historical,2013,25.84655495
AWI-CM-1-1-MR,historical,2014,67.47144768
AWI-CM-1-1-MR,ssp126,2015,112.55971077
AWI-CM-1-1-MR,ssp126,2016,85.08168351
AWI-CM-1-1-MR,ssp126,2017,58.01933400
AWI-CM-1-1-MR,ssp126,2018,66.18979089
AWI-CM-1-1-MR,ssp126,2019,45.92385763
AWI-CM-1-1-MR,ssp126,2020,40.30547853
AWI-CM-1-1-MR,ssp126,2021,141.20015067
AWI-CM-1-1-MR,ssp126,2022,171.38995613
AWI-CM-1-1-MR,ssp126,2023,45.28619950
AWI-CM-1-1-MR,ssp126,2024,52.73724290
AWI-CM-1-1-MR,ssp126,2025,61.16365981
AWI-CM-1-1-MR,ssp126,2026,31.57630609
AWI-CM-1-1-MR,ssp126,2027,78.12506707
AWI-CM-1-1-MR,ssp126,2028,85.39300374
AWI-CM-1-1-MR,ssp126,2029,86.54962058
AWI-CM-1-1-MR,ssp126,2030,168.91590064
AWI-CM-1-1-MR,ssp126,2031,88.13432041
AWI-CM-1-1-MR,ssp126,2032,94.85816896
AWI-CM-1-1-MR,ssp126,2033,105.59527179
AWI-CM-1-1-MR,ssp126,2034,52.66081292
AWI-CM-1-1-MR,ssp126,2035,140.46301723
AWI-CM-1-1-MR,ssp126,2036,107.94836043
AWI-CM-1-1-MR,ssp126,2037,63.26596919
AWI-CM-1-1-MR,ssp126,2038,95.48648690
AWI-CM-1-1-MR,ssp126,2039,25.02256085
AWI-CM-1-1-MR,ssp126,2040,77.30425790
AWI-CM-1-1-MR,ssp126,2041,29.26628986
AWI-CM-1-1-MR,ssp126,2042,121.58607425
AWI-CM-1-1-MR,ssp126,2043,38.53518630
AWI-CM-1-1-MR,ssp126,2044,34.87672691
AWI-CM-1-1-MR,ssp126,2045,43.52877625
AWI-CM-1-1-MR,ssp126,2046,25.23829075
AWI-CM-1-1-MR,ssp126,2047,61.85524332
AWI-CM-1-1-MR,ssp126,2048,130.90832576
AWI-CM-1-1-MR,ssp126,2049,39.81079137
AWI-CM-1-1-MR,ssp126,2050,12.29226077
AWI-CM-1-1-MR,ssp126,2051,114.23693765
AWI-CM-1-1-MR,ssp126,2052,127.33602842
AWI-CM-1-1-MR,ssp126,2053,121.73054552
AWI-CM-1-1-MR,ssp126,2054,102.35389314
AWI-CM-1-1-MR,ssp126,2055,67.36573077
AWI-CM-1-1-MR,ssp126,2056,225.27524973
AWI-CM-1-1-MR,ssp126,2057,95.42175754
AWI-CM-1-1-MR,ssp126,2058,56.01910853
AWI-CM-1-1-MR,ssp126,2059,94.01505380
AWI-CM-1-1-MR,ssp126,2060,48.75307140
AWI-CM-1-1-MR,ssp126,2061,52.97221345
AWI-CM-1-1-MR,ssp126,2062,23.90845012
AWI-CM-1-1-MR,ssp126,2063,140.87677462
AWI-CM-1-1-MR,ssp126,2064,179.96676923
AWI-CM-1-1-MR,ssp126,2065,82.95078107
AWI-CM-1-1-MR,ssp126,2066,29.03550252
AWI-CM-1-1-MR,ssp126,2067,19.23993201
AWI-CM-1-1-MR,ssp126,2068,99.93460164
AWI-CM-1-1-MR,ssp126,2069,47.79022692
AWI-CM-1-1-MR,ssp126,2070,32.87848675
AWI-CM-1-1-MR,ssp126,2071,43.71246832
AWI-CM-1-1-MR,ssp126,2072,90.01911650
AWI-CM-1-1-MR,ssp126,2073,35.97640407
AWI-CM-1-1-MR,ssp126,2074,75.59202738
AWI-CM-1-1-MR,ssp126,2075,103.50974277
AWI-CM-1-1-MR,ssp126,2076,130.30786898
AWI-CM-1-1-MR,ssp126,2077,176.93949633
AWI-CM-1-1-MR,ssp126,2078,14.88050925
AWI-CM-1-1-MR,ssp126,2079,78.40188693
AWI-CM-1-1-MR,ssp126,2080,111.81550111
AWI-CM-1-1-MR,ssp126,2081,44.73178377
AWI-CM-1-1-MR,ssp126,2082,70.13114241
AWI-CM-1-1-MR,ssp126,2083,59.35287007
AWI-CM-1-1-MR,ssp126,2084,31.73674746
AWI-CM-1-1-MR,ssp126,2085,72.74608389
AWI-CM-1-1-MR,ssp126,2086,73.50199239
AWI-CM-1-1-MR,ssp126,2087,51.38483469
AWI-CM-1-1-MR,ssp126,2088,161.28954751
AWI-CM-1-1-MR,ssp126,2089,72.27825899
AWI-CM-1-1-MR,ssp126,2090,49.51291748
AWI-CM-1-1-MR,ssp126,2091,35.47665611
AWI-CM-1-1-MR,ssp126,2092,41.13017559
AWI-CM-1-1-MR,ssp126,2093,43.03648507
AWI-CM-1-1-MR,ssp126,2094,123.99105616
AWI-CM-1-1-MR,ssp126,2095,21.86943640
AWI-CM-1-1-MR,ssp126,2096,52.56100402
AWI-CM-1-1-MR,ssp126,2097,68.10649271
AWI-CM-1-1-MR,ssp126,2098,60.22586215
AWI-CM-1-1-MR,ssp126,2099,72.79521348
AWI-CM-1-1-MR,ssp245,2015,65.66180834
AWI-CM-1-1-MR,ssp245,2016,37.29576431
AWI-CM-1-1-MR,ssp245,2017,71.70120338
AWI-CM-1-1-MR,ssp245,2018,20.58160974
AWI-CM-1-1-MR,ssp245,2019,92.34100472
AWI-CM-1-1-MR,ssp245,2020,62.54823306
AWI-CM-1-1-MR,ssp245,2021,18.85929721
AWI-CM-1-1-MR,ssp245,2022,101.19661126
AWI-CM-1-1-MR,ssp245,2023,351.40667554
AWI-CM-1-1-MR,ssp245,2024,71.03186264
AWI-CM-1-1-MR,ssp245,2025,23.15266841
AWI-CM-1-1-MR,ssp245,2026,38.21211592
AWI-CM-1-1-MR,ssp245,2027,177.06420959
AWI-CM-1-1-MR,ssp245,2028,9.44444033
AWI-CM-1-1-MR,ssp245,2029,102.76910169
AWI-CM-1-1-MR,ssp245,2030,21.48128808
AWI-CM-1-1-MR,ssp245,2031,29.73805709
AWI-CM-1-1-MR,ssp245,2032,103.46446442
AWI-CM-1-1-MR,ssp245,2033,101.93552798
AWI-CM-1-1-MR,ssp245,2034,83.70039726
AWI-CM-1-1-MR,ssp245,2035,112.09658910
AWI-CM-1-1-MR,ssp245,2036,43.29596606
AWI-CM-1-1-MR,ssp245,2037,85.47601770
AWI-CM-1-1-MR,ssp245,2038,155.93623078
AWI-CM-1-1-MR,ssp245,2039,87.76236251
AWI-CM-1-1-MR,ssp245,2040,70.63863842
AWI-CM-1-1-MR,ssp245,2041,66.59312356
AWI-CM-1-1-MR,ssp245,2042,92.51097156
AWI-CM-1-1-MR,ssp245,2043,31.75023499
AWI-CM-1-1-MR,ssp245,2044,124.04586187
AWI-CM-1-1-MR,ssp245,2045,121.45316638
AWI-CM-1-1-MR,ssp245,2046,23.40205033
AWI-CM-1-1-MR,ssp245,2047,134.56578173
AWI-CM-1-1-MR,ssp245,2048,185.11272052
AWI-CM-1-1-MR,ssp245,2049,36.27763261
AWI-CM-1-1-MR,ssp245,2050,63.07371577
AWI-CM-1-1-MR,ssp245,2051,66.38955137
AWI-CM-1-1-MR,ssp245,2052,157.01161559
AWI-CM-1-1-MR,ssp245,2053,63.62939842
AWI-CM-1-1-MR,ssp245,2054,200.59745785
AWI-CM-1-1-MR,ssp245,2055,47.11157537
AWI-CM-1-1-MR,ssp245,2056,78.83676888
AWI-CM-1-1-MR,ssp245,2057,48.69723964
AWI-CM-1-1-MR,ssp245,2058,109.08192835
AWI-CM-1-1-MR,ssp245,2059,138.68199613
AWI-CM-1-1-MR,ssp245,2060,58.02267274
AWI-CM-1-1-MR,ssp245,2061,55.06012772
AWI-CM-1-1-MR,ssp245,2062,159.83757640
AWI-CM-1-1-MR,ssp245,2063,132.61399182
AWI-CM-1-1-MR,ssp245,2064,77.88128378
AWI-CM-1-1-MR,ssp245,2065,63.83833594
AWI-CM-1-1-MR,ssp245,2066,37.42876262
AWI-CM-1-1-MR,ssp245,2067,67.44309480
AWI-CM-1-1-MR,ssp245,2068,47.96034861
AWI-CM-1-1-MR,ssp245,2069,175.70868565
AWI-CM-1-1-MR,ssp245,2070,85.60862652
AWI-CM-1-1-MR,ssp245,2071,38.20941654
AWI-CM-1-1-MR,ssp245,2072,135.69403088
AWI-CM-1-1-MR,ssp245,2073,102.60553818
AWI-CM-1-1-MR,ssp245,2074,47.46060065
AWI-CM-1-1-MR,ssp245,2075,111.19400595
AWI-CM-1-1-MR,ssp245,2076,24.61303793
AWI-CM-1-1-MR,ssp245,2077,144.29179558
AWI-CM-1-1-MR,ssp245,2078,210.13202225
AWI-CM-1-1-MR,ssp245,2079,8.97257652
