model,experiment,year,sfcWind
ACCESS-CM2,ssp245,2017.00000000,4.59693193
ACCESS-CM2,ssp245,2018.00000000,5.34101486
ACCESS-CM2,ssp245,2019.00000000,6.18351603
ACCESS-CM2,ssp245,2020.00000000,5.11037016
ACCESS-CM2,ssp245,2021.00000000,5.63763571
ACCESS-CM2,ssp245,2022.00000000,4.84026814
ACCESS-CM2,ssp245,2023.00000000,5.60803080
ACCESS-CM2,ssp245,2024.00000000,4.61673069
ACCESS-CM2,ssp245,2025.00000000,5.54458046
ACCESS-CM2,ssp245,2026.00000000,5.49342775
ACCESS-CM2,ssp245,2027.00000000,6.20973206
ACCESS-CM2,ssp245,2028.00000000,5.26076651
ACCESS-CM2,ssp245,2029.00000000,5.64080572
ACCESS-CM2,ssp245,2030.00000000,4.86779356
ACCESS-CM2,ssp245,2031.00000000,6.60680914
ACCESS-CM2,ssp245,2032.00000000,4.57006693
ACCESS-CM2,ssp245,2033.00000000,4.82886314
ACCESS-CM2,ssp245,2034.00000000,5.14652300
ACCESS-CM2,ssp245,2035.00000000,5.63558912
ACCESS-CM2,ssp245,2036.00000000,5.17434120
ACCESS-CM2,ssp245,2037.00000000,5.54170990
ACCESS-CM2,ssp245,2038.00000000,5.27370310
ACCESS-CM2,ssp245,2039.00000000,5.54199934
ACCESS-CM2,ssp245,2040.00000000,5.46944380
ACCESS-CM2,ssp245,2041.00000000,5.51059198
ACCESS-CM2,ssp245,2042.00000000,5.37438059
ACCESS-CM2,ssp245,2043.00000000,5.63707876
ACCESS-CM2,ssp245,2044.00000000,5.09319067
ACCESS-CM2,ssp245,2045.00000000,5.76141977
ACCESS-CM2,ssp245,2046.00000000,4.55437326
ACCESS-CM2,ssp245,2047.00000000,5.62198877
ACCESS-CM2,ssp245,2048.00000000,4.81416941
ACCESS-CM2,ssp245,2049.00000000,6.46482849
ACCESS-CM2,ssp245,2050.00000000,4.99606514
ACCESS-CM2,ssp245,2051.00000000,5.51617241
ACCESS-CM2,ssp245,2052.00000000,5.33858347
ACCESS-CM2,ssp245,2053.00000000,5.13945484
ACCESS-CM2,ssp245,2054.00000000,5.26001501
ACCESS-CM2,ssp245,2055.00000000,5.14917994
ACCESS-CM2,ssp245,2056.00000000,4.76126194
ACCESS-CM2,ssp245,2057.00000000,5.32744884
ACCESS-CM2,ssp245,2058.00000000,5.39010000
ACCESS-CM2,ssp245,2059.00000000,5.79788399
ACCESS-CM2,ssp245,2060.00000000,5.31712151
ACCESS-CM2,ssp245,2061.00000000,5.19821596
ACCESS-CM2,ssp245,2062.00000000,5.38400269
ACCESS-CM2,ssp245,2063.00000000,5.38672018
ACCESS-CM2,ssp245,2064.00000000,5.15777063
ACCESS-CM2,ssp245,2065.00000000,4.77924967
ACCESS-CM2,ssp245,2066.00000000,5.42303658
ACCESS-CM2,ssp245,2067.00000000,5.09420347
ACCESS-CM2,ssp245,2068.00000000,4.78565645
ACCESS-CM2,ssp245,2069.00000000,5.07883263
ACCESS-CM2,ssp245,2070.00000000,5.09630537
ACCESS-CM2,ssp245,2071.00000000,5.72849131
ACCESS-CM2,ssp245,2072.00000000,5.28132582
ACCESS-CM2,ssp245,2073.00000000,5.17623234
ACCESS-CM2,ssp245,2074.00000000,4.47041559
ACCESS-CM2,ssp245,2075.00000000,5.54040289
ACCESS-CM2,ssp245,2076.00000000,4.81807327
ACCESS-CM2,ssp245,2077.00000000,5.87835884
ACCESS-CM2,ssp245,2078.00000000,5.06859159
ACCESS-CM2,ssp245,2079.00000000,4.63150978
ACCESS-CM2,ssp245,2080.00000000,4.55976057
ACCESS-CM2,ssp245,2081.00000000,5.01015329
ACCESS-CM2,ssp245,2082.00000000,5.08584785
ACCESS-CM2,ssp245,2083.00000000,5.31550980
ACCESS-CM2,ssp245,2084.00000000,5.36473846
ACCESS-CM2,ssp245,2085.00000000,5.73993683
ACCESS-CM2,ssp245,2086.00000000,5.32399273
ACCESS-CM2,ssp245,2087.00000000,4.78649950
ACCESS-CM2,ssp245,2088.00000000,5.23417330
ACCESS-CM2,ssp245,2089.00000000,4.88894606
ACCESS-CM2,ssp245,2090.00000000,5.60202837
ACCESS-CM2,ssp245,2091.00000000,5.34897232
ACCESS-CM2,ssp245,2092.00000000,5.64228439
ACCESS-CM2,ssp245,2093.00000000,4.86369896
ACCESS-CM2,ssp245,2094.00000000,4.98895311
ACCESS-CM2,ssp245,2095.00000000,5.08489752
ACCESS-CM2,ssp245,2096.00000000,5.57544565
ACCESS-CM2,ssp245,2097.00000000,5.69658422
ACCESS-CM2,ssp245,2098.00000000,4.86666250
ACCESS-CM2,ssp245,2099.00000000,5.43176842
ACCESS-CM2,ssp245,2100.00000000,5.24374247
ACCESS-CM2,ssp370,2015.00000000,5.81250763
ACCESS-CM2,ssp370,2016.00000000,5.35090685
ACCESS-CM2,ssp370,2017.00000000,6.08577776
ACCESS-CM2,ssp370,2018.00000000,5.40160942
ACCESS-CM2,ssp370,2019.00000000,5.46264887
ACCESS-CM2,ssp370,2020.00000000,5.46749306
ACCESS-CM2,ssp370,2021.00000000,5.79812670
ACCESS-CM2,ssp370,2022.00000000,5.09344149
ACCESS-CM2,ssp370,2023.00000000,4.80306864
ACCESS-CM2,ssp370,2024.00000000,5.00616503
ACCESS-CM2,ssp370,2025.00000000,5.60660410
ACCESS-CM2,ssp370,2026.00000000,5.38813925
ACCESS-CM2,ssp370,2027.00000000,4.58791637
ACCESS-CM2,ssp370,2028.00000000,5.39088202
ACCESS-CM2,ssp370,2029.00000000,4.69536781
ACCESS-CM2,ssp370,2030.00000000,4.99560165
ACCESS-CM2,ssp370,2031.00000000,5.30092049
ACCESS-CM2,ssp370,2032.00000000,5.64907026
ACCESS-CM2,ssp370,2033.00000000,5.81049013
ACCESS-CM2,ssp370,2034.00000000,4.69425583
ACCESS-CM2,ssp370,2035.00000000,5.50783777
ACCESS-CM2,ssp370,2036.00000000,4.94666767
ACCESS-CM2,ssp370,2037.00000000,4.55432272
ACCESS-CM2,ssp370,2038.00000000,5.52185106
ACCESS-CM2,ssp370,2039.00000000,4.99928904
ACCESS-CM2,ssp370,2040.00000000,6.14084387
ACCESS-CM2,ssp370,2041.00000000,5.05393934
ACCESS-CM2,ssp370,2042.00000000,5.71633291
ACCESS-CM2,ssp370,2043.00000000,5.61056376
ACCESS-CM2,ssp370,2044.00000000,5.40080643
ACCESS-CM2,ssp370,2045.00000000,4.83080864
ACCESS-CM2,ssp370,2046.00000000,5.23300123
ACCESS-CM2,ssp370,2047.00000000,5.50182199
ACCESS-CM2,ssp370,2048.00000000,5.94026375
ACCESS-CM2,ssp370,2049.00000000,5.22754478
ACCESS-CM2,ssp370,2050.00000000,5.45443583
ACCESS-CM2,ssp370,2051.00000000,5.26132393
ACCESS-CM2,ssp370,2052.00000000,5.03822756
ACCESS-CM2,ssp370,2053.00000000,4.79681206
ACCESS-CM2,ssp370,2054.00000000,5.19436598
ACCESS-CM2,ssp370,2055.00000000,5.57919550
ACCESS-CM2,ssp370,2056.00000000,5.48369265
ACCESS-CM2,ssp370,2057.00000000,5.76326132
ACCESS-CM2,ssp370,2058.00000000,4.82698011
ACCESS-CM2,ssp370,2059.00000000,4.40596008
ACCESS-CM2,ssp370,2060.00000000,5.05186987
ACCESS-CM2,ssp370,2061.00000000,5.40951729
ACCESS-CM2,ssp370,2062.00000000,5.24817801
ACCESS-CM2,ssp370,2063.00000000,5.96651030
ACCESS-CM2,ssp370,2064.00000000,5.17747355
ACCESS-CM2,ssp370,2065.00000000,4.95943975
ACCESS-CM2,ssp370,2066.00000000,5.73058701
ACCESS-CM2,ssp370,2067.00000000,4.36697483
ACCESS-CM2,ssp370,2068.00000000,4.79156923
ACCESS-CM2,ssp370,2069.00000000,5.27089167
ACCESS-CM2,ssp370,2070.00000000,5.09387541
ACCESS-CM2,ssp370,2071.00000000,4.99367952
ACCESS-CM2,ssp370,2072.00000000,4.90980721
ACCESS-CM2,ssp370,2073.00000000,5.00552416
ACCESS-CM2,ssp370,2074.00000000,5.36624384
ACCESS-CM2,ssp370,2075.00000000,4.53208542
ACCESS-CM2,ssp370,2076.00000000,5.15130711
ACCESS-CM2,ssp370,2077.00000000,4.73780966
ACCESS-CM2,ssp370,2078.00000000,5.72830200
ACCESS-CM2,ssp370,2079.00000000,4.75235605
ACCESS-CM2,ssp370,2080.00000000,5.10859489
ACCESS-CM2,ssp370,2081.00000000,5.14704847
ACCESS-CM2,ssp370,2082.00000000,4.97343683
ACCESS-CM2,ssp370,2083.00000000,5.55301666
ACCESS-CM2,ssp370,2084.00000000,5.53461218
ACCESS-CM2,ssp370,2085.00000000,6.07618666
ACCESS-CM2,ssp370,2086.00000000,4.86459351
ACCESS-CM2,ssp370,2087.00000000,4.40300226
ACCESS-CM2,ssp370,2088.00000000,5.29899549
ACCESS-CM2,ssp370,2089.00000000,5.01740503
ACCESS-CM2,ssp370,2090.00000000,4.82522392
ACCESS-CM2,ssp370,2091.00000000,4.53870916
ACCESS-CM2,ssp370,2092.00000000,4.99986458
ACCESS-CM2,ssp370,2093.00000000,5.19527578
ACCESS-CM2,ssp370,2094.00000000,5.55114746
ACCESS-CM2,ssp370,2095.00000000,4.83954144
ACCESS-CM2,ssp370,2096.00000000,5.41984797
ACCESS-CM2,ssp370,2097.00000000,4.93166208
ACCESS-CM2,ssp370,2098.00000000,5.12820959
ACCESS-CM2,ssp370,2099.00000000,5.49152184
ACCESS-CM2,ssp585,2015.00000000,5.08106804
ACCESS-CM2,ssp585,2016.00000000,4.77273512
ACCESS-CM2,ssp585,2017.00000000,5.60161734
ACCESS-CM2,ssp585,2018.00000000,5.66010714
ACCESS-CM2,ssp585,2019.00000000,4.97433996
ACCESS-CM2,ssp585,2020.00000000,5.73934555
ACCESS-CM2,ssp585,2021.00000000,5.44752932
ACCESS-CM2,ssp585,2022.00000000,5.84567595
ACCESS-CM2,ssp585,2023.00000000,5.62463760
ACCESS-CM2,ssp585,2024.00000000,5.58766747
ACCESS-CM2,ssp585,2025.00000000,5.32219601
ACCESS-CM2,ssp585,2026.00000000,5.40160751
ACCESS-CM2,ssp585,2027.00000000,5.29692936
ACCESS-CM2,ssp585,2028.00000000,5.05056810
ACCESS-CM2,ssp585,2029.00000000,5.26725864
ACCESS-CM2,ssp585,2030.00000000,5.31405306
ACCESS-CM2,ssp585,2031.00000000,6.10134125
ACCESS-CM2,ssp585,2032.00000000,5.80176306
ACCESS-CM2,ssp585,2033.00000000,5.07298517
ACCESS-CM2,ssp585,2034.00000000,5.54944468
ACCESS-CM2,ssp585,2035.00000000,4.92688513
ACCESS-CM2,ssp585,2036.00000000,5.47745180
ACCESS-CM2,ssp585,2037.00000000,5.00426054
ACCESS-CM2,ssp585,2038.00000000,5.49255228
ACCESS-CM2,ssp585,2039.00000000,4.86810446
ACCESS-CM2,ssp585,2040.00000000,4.94699812
ACCESS-CM2,ssp585,2041.00000000,5.56136656
ACCESS-CM2,ssp585,2042.00000000,5.75011826
ACCESS-CM2,ssp585,2043.00000000,5.58766794
ACCESS-CM2,ssp585,2044.00000000,5.24769020
ACCESS-CM2,ssp585,2045.00000000,5.03157377
ACCESS-CM2,ssp585,2046.00000000,4.53653574
ACCESS-CM2,ssp585,2047.00000000,4.87739182
ACCESS-CM2,ssp585,2048.00000000,4.96193838
ACCESS-CM2,ssp585,2049.00000000,5.52940798
ACCESS-CM2,ssp585,2050.00000000,5.27374649
ACCESS-CM2,ssp585,2051.00000000,4.83838129
ACCESS-CM2,ssp585,2052.00000000,4.76786423
ACCESS-CM2,ssp585,2053.00000000,5.19823503
ACCESS-CM2,ssp585,2054.00000000,5.30873585
ACCESS-CM2,ssp585,2055.00000000,5.49728441
ACCESS-CM2,ssp585,2056.00000000,4.87372112
ACCESS-CM2,ssp585,2057.00000000,4.98339605
ACCESS-CM2,ssp585,2058.00000000,4.90978193
ACCESS-CM2,ssp585,2059.00000000,5.09300470
ACCESS-CM2,ssp585,2060.00000000,4.94721079
ACCESS-CM2,ssp585,2061.00000000,5.41560507
ACCESS-CM2,ssp585,2062.00000000,5.14713240
ACCESS-CM2,ssp585,2063.00000000,4.69856024
ACCESS-CM2,ssp585,2064.00000000,4.64503145
ACCESS-CM2,ssp585,2065.00000000,5.63953400
ACCESS-CM2,ssp585,2066.00000000,4.61111450
ACCESS-CM2,ssp585,2067.00000000,5.91769552
ACCESS-CM2,ssp585,2068.00000000,5.09079599
ACCESS-CM2,ssp585,2069.00000000,5.03282118
ACCESS-CM2,ssp585,2070.00000000,5.10833979
ACCESS-CM2,ssp585,2071.00000000,5.44444513
ACCESS-CM2,ssp585,2072.00000000,5.06894636
ACCESS-CM2,ssp585,2073.00000000,4.84807539
ACCESS-CM2,ssp585,2074.00000000,5.23795938
ACCESS-CM2,ssp585,2075.00000000,5.20647001
ACCESS-CM2,ssp585,2076.00000000,5.13467646
ACCESS-CM2,ssp585,2077.00000000,4.72727919
ACCESS-CM2,ssp585,2078.00000000,5.27026033
ACCESS-CM2,ssp585,2079.00000000,5.43670893
ACCESS-CM2,ssp585,2080.00000000,4.89160395
ACCESS-CM2,ssp585,2081.00000000,5.88731146
ACCESS-CM2,ssp585,2082.00000000,4.87192202
ACCESS-CM2,ssp585,2083.00000000,4.86448908
ACCESS-CM2,ssp585,2084.00000000,5.54095984
ACCESS-CM2,ssp585,2085.00000000,5.78994131
ACCESS-CM2,ssp585,2086.00000000,4.70898819
ACCESS-CM2,ssp585,2087.00000000,5.12151051
ACCESS-CM2,ssp585,2088.00000000,5.70167398
ACCESS-CM2,ssp585,2089.00000000,5.00045919
ACCESS-CM2,ssp585,2090.00000000,4.99387980
ACCESS-CM2,ssp585,2091.00000000,5.18733215
ACCESS-CM2,ssp585,2092.00000000,4.27768564
ACCESS-CM2,ssp585,2093.00000000,4.80401087
ACCESS-CM2,ssp585,2094.00000000,4.85674000
ACCESS-CM2,ssp585,2095.00000000,4.90281248
ACCESS-CM2,ssp585,2096.00000000,5.43042707
ACCESS-CM2,ssp585,2097.00000000,5.20134115
ACCESS-CM2,ssp585,2098.00000000,5.08821726
ACCESS-CM2,ssp585,2099.00000000,5.12741327
ACCESS-CM2,ssp585,2100.00000000,4.85893202
AWI-CM-1-1-MR,historical,1960.00000000,5.54699755
AWI-CM-1-1-MR,historical,1961.00000000,6.27913809
AWI-CM-1-1-MR,historical,1962.00000000,6.39806366
AWI-CM-1-1-MR,historical,1963.00000000,7.14157343
AWI-CM-1-1-MR,historical,1964.00000000,6.15685701
AWI-CM-1-1-MR,historical,1965.00000000,5.51932859
AWI-CM-1-1-MR,historical,1966.00000000,5.47897339
AWI-CM-1-1-MR,historical,1967.00000000,6.02675819
AWI-CM-1-1-MR,historical,1968.00000000,6.16748619
AWI-CM-1-1-MR,historical,1969.00000000,5.94058609
AWI-CM-1-1-MR,historical,1970.00000000,6.36602354
AWI-CM-1-1-MR,historical,1971.00000000,5.43276739
AWI-CM-1-1-MR,historical,1972.00000000,6.74525833
AWI-CM-1-1-MR,historical,1973.00000000,5.59278488
AWI-CM-1-1-MR,historical,1974.00000000,6.15934229
AWI-CM-1-1-MR,historical,1975.00000000,6.11868143
AWI-CM-1-1-MR,historical,1976.00000000,6.16168451
AWI-CM-1-1-MR,historical,1977.00000000,6.96987391
AWI-CM-1-1-MR,historical,1978.00000000,6.74607658
AWI-CM-1-1-MR,historical,1979.00000000,6.44598246
AWI-CM-1-1-MR,historical,1980.00000000,5.33955574
AWI-CM-1-1-MR,historical,1981.00000000,5.80437469
AWI-CM-1-1-MR,historical,1982.00000000,6.02940750
AWI-CM-1-1-MR,historical,1983.00000000,5.23080015
AWI-CM-1-1-MR,historical,1984.00000000,6.83610773
AWI-CM-1-1-MR,historical,1985.00000000,6.48868608
AWI-CM-1-1-MR,historical,1986.00000000,5.76280975
AWI-CM-1-1-MR,historical,1987.00000000,5.92196321
AWI-CM-1-1-MR,historical,1988.00000000,6.13629484
AWI-CM-1-1-MR,historical,1989.00000000,6.53909540
AWI-CM-1-1-MR,historical,1990.00000000,5.63936806
AWI-CM-1-1-MR,historical,1991.00000000,6.37931776
AWI-CM-1-1-MR,historical,1992.00000000,6.27742815
AWI-CM-1-1-MR,historical,1993.00000000,6.29498720
AWI-CM-1-1-MR,historical,1994.00000000,5.76496458
AWI-CM-1-1-MR,historical,1995.00000000,7.17102432
AWI-CM-1-1-MR,historical,1996.00000000,6.55062628
AWI-CM-1-1-MR,historical,1997.00000000,5.97732735
AWI-CM-1-1-MR,historical,1998.00000000,5.97238684
AWI-CM-1-1-MR,historical,1999.00000000,5.72743750
AWI-CM-1-1-MR,historical,2000.00000000,6.91414881
AWI-CM-1-1-MR,historical,2001.00000000,6.28780222
AWI-CM-1-1-MR,historical,2002.00000000,6.16706991
AWI-CM-1-1-MR,historical,2003.00000000,6.86136580
AWI-CM-1-1-MR,historical,2004.00000000,6.45705223
AWI-CM-1-1-MR,historical,2005.00000000,6.31725645
AWI-CM-1-1-MR,historical,2006.00000000,5.76506662
AWI-CM-1-1-MR,historical,2007.00000000,6.78275061
AWI-CM-1-1-MR,historical,2008.00000000,7.12626266
AWI-CM-1-1-MR,historical,2009.00000000,6.79616117
AWI-CM-1-1-MR,historical,2010.00000000,6.21627855
AWI-CM-1-1-MR,historical,2011.00000000,6.00435400
AWI-CM-1-1-MR,historical,2012.00000000,6.03056908
AWI-CM-1-1-MR,historical,2013.00000000,6.27471161
AWI-CM-1-1-MR,historical,2014.00000000,5.94820547
AWI-CM-1-1-MR,ssp126,2015.00000000,5.37493658
AWI-CM-1-1-MR,ssp126,2016.00000000,5.08138227
AWI-CM-1-1-MR,ssp126,2017.00000000,5.09254313
AWI-CM-1-1-MR,ssp126,2018.00000000,6.01744223
AWI-CM-1-1-MR,ssp126,2019.00000000,5.87860441
AWI-CM-1-1-MR,ssp126,2020.00000000,5.36696243
AWI-CM-1-1-MR,ssp126,2021.00000000,6.12352991
AWI-CM-1-1-MR,ssp126,2022.00000000,5.86290216
AWI-CM-1-1-MR,ssp126,2023.00000000,5.82766724
AWI-CM-1-1-MR,ssp126,2024.00000000,5.47547913
AWI-CM-1-1-MR,ssp126,2025.00000000,6.30583143
AWI-CM-1-1-MR,ssp126,2026.00000000,6.23831511
AWI-CM-1-1-MR,ssp126,2027.00000000,6.11552572
AWI-CM-1-1-MR,ssp126,2028.00000000,5.96014786
AWI-CM-1-1-MR,ssp126,2029.00000000,6.09012556
AWI-CM-1-1-MR,ssp126,2030.00000000,6.78089476
AWI-CM-1-1-MR,ssp126,2031.00000000,6.73198891
AWI-CM-1-1-MR,ssp126,2032.00000000,5.75947809
AWI-CM-1-1-MR,ssp126,2033.00000000,5.78820801
AWI-CM-1-1-MR,ssp126,2034.00000000,5.94318628
AWI-CM-1-1-MR,ssp126,2035.00000000,5.25922251
AWI-CM-1-1-MR,ssp126,2036.00000000,5.38965082
AWI-CM-1-1-MR,ssp126,2037.00000000,5.82771444
AWI-CM-1-1-MR,ssp126,2038.00000000,5.38925171
AWI-CM-1-1-MR,ssp126,2039.00000000,6.27473259
AWI-CM-1-1-MR,ssp126,2040.00000000,5.23321819
AWI-CM-1-1-MR,ssp126,2041.00000000,5.24736261
AWI-CM-1-1-MR,ssp126,2042.00000000,5.94359541
AWI-CM-1-1-MR,ssp126,2043.00000000,6.41662598
AWI-CM-1-1-MR,ssp126,2044.00000000,5.53022909
AWI-CM-1-1-MR,ssp126,2045.00000000,6.27371264
AWI-CM-1-1-MR,ssp126,2046.00000000,6.37238741
AWI-CM-1-1-MR,ssp126,2047.00000000,5.55259752
AWI-CM-1-1-MR,ssp126,2048.00000000,5.86648560
AWI-CM-1-1-MR,ssp126,2049.00000000,6.00046873
AWI-CM-1-1-MR,ssp126,2050.00000000,5.87146616
AWI-CM-1-1-MR,ssp126,2051.00000000,6.39806366
AWI-CM-1-1-MR,ssp126,2052.00000000,6.29963923
AWI-CM-1-1-MR,ssp126,2053.00000000,6.18043709
AWI-CM-1-1-MR,ssp126,2054.00000000,5.14160109
AWI-CM-1-1-MR,ssp126,2055.00000000,6.15356207
AWI-CM-1-1-MR,ssp126,2056.00000000,5.41066980
AWI-CM-1-1-MR,ssp126,2057.00000000,5.65786028
AWI-CM-1-1-MR,ssp126,2058.00000000,5.15227842
AWI-CM-1-1-MR,ssp126,2059.00000000,5.60741091
AWI-CM-1-1-MR,ssp126,2060.00000000,5.44254541
AWI-CM-1-1-MR,ssp126,2061.00000000,5.38268661
AWI-CM-1-1-MR,ssp126,2062.00000000,6.39587069
AWI-CM-1-1-MR,ssp126,2063.00000000,5.80571127
AWI-CM-1-1-MR,ssp126,2064.00000000,6.29426956
AWI-CM-1-1-MR,ssp126,2065.00000000,6.72779226
AWI-CM-1-1-MR,ssp126,2066.00000000,6.18596029
AWI-CM-1-1-MR,ssp126,2067.00000000,5.86075449
AWI-CM-1-1-MR,ssp126,2068.00000000,6.24867630
AWI-CM-1-1-MR,ssp126,2069.00000000,5.98394728
AWI-CM-1-1-MR,ssp126,2070.00000000,5.38203430
AWI-CM-1-1-MR,ssp126,2071.00000000,6.15107298
AWI-CM-1-1-MR,ssp126,2072.00000000,6.07855225
AWI-CM-1-1-MR,ssp126,2073.00000000,6.03138924
AWI-CM-1-1-MR,ssp126,2074.00000000,6.04006052
AWI-CM-1-1-MR,ssp126,2075.00000000,5.53824568
AWI-CM-1-1-MR,ssp126,2076.00000000,5.24529600
AWI-CM-1-1-MR,ssp126,2077.00000000,5.43373251
AWI-CM-1-1-MR,ssp126,2078.00000000,5.39653254
AWI-CM-1-1-MR,ssp126,2079.00000000,6.45413828
AWI-CM-1-1-MR,ssp126,2080.00000000,5.55718994
AWI-CM-1-1-MR,ssp126,2081.00000000,6.63390589
AWI-CM-1-1-MR,ssp126,2082.00000000,7.22677183
AWI-CM-1-1-MR,ssp126,2083.00000000,6.07970667
AWI-CM-1-1-MR,ssp126,2084.00000000,6.50894928
AWI-CM-1-1-MR,ssp126,2085.00000000,5.02572393
AWI-CM-1-1-MR,ssp126,2086.00000000,6.02027130
AWI-CM-1-1-MR,ssp126,2087.00000000,6.23633051
AWI-CM-1-1-MR,ssp126,2088.00000000,6.26631880
AWI-CM-1-1-MR,ssp126,2089.00000000,6.22917414
AWI-CM-1-1-MR,ssp126,2090.00000000,5.89150381
AWI-CM-1-1-MR,ssp126,2091.00000000,5.67279005
AWI-CM-1-1-MR,ssp126,2092.00000000,6.76128721
AWI-CM-1-1-MR,ssp126,2093.00000000,5.53269577
AWI-CM-1-1-MR,ssp126,2094.00000000,6.24620199
AWI-CM-1-1-MR,ssp126,2095.00000000,6.63070440
AWI-CM-1-1-MR,ssp126,2096.00000000,5.92777491
AWI-CM-1-1-MR,ssp126,2097.00000000,5.74712801
AWI-CM-1-1-MR,ssp126,2098.00000000,5.37689209
AWI-CM-1-1-MR,ssp126,2099.00000000,6.17991495
AWI-CM-1-1-MR,ssp126,2100.00000000,5.93618584
AWI-CM-1-1-MR,ssp245,2015.00000000,6.10121727
AWI-CM-1-1-MR,ssp245,2016.00000000,5.64171362
AWI-CM-1-1-MR,ssp245,2017.00000000,6.66225100
AWI-CM-1-1-MR,ssp245,2018.00000000,5.87261343
AWI-CM-1-1-MR,ssp245,2019.00000000,6.49104118
AWI-CM-1-1-MR,ssp245,2020.00000000,5.44374466
AWI-CM-1-1-MR,ssp245,2021.00000000,6.62947845
AWI-CM-1-1-MR,ssp245,2022.00000000,5.30978203
AWI-CM-1-1-MR,ssp245,2023.00000000,5.33392096
AWI-CM-1-1-MR,ssp245,2024.00000000,5.27731466
AWI-CM-1-1-MR,ssp245,2025.00000000,5.69195127
AWI-CM-1-1-MR,ssp245,2026.00000000,5.46439171
AWI-CM-1-1-MR,ssp245,2027.00000000,6.21603584
AWI-CM-1-1-MR,ssp245,2028.00000000,5.74437571
AWI-CM-1-1-MR,ssp245,2029.00000000,5.52655172
AWI-CM-1-1-MR,ssp245,2030.00000000,5.37615061
AWI-CM-1-1-MR,ssp245,2031.00000000,5.81294823
AWI-CM-1-1-MR,ssp245,2032.00000000,5.65277052
AWI-CM-1-1-MR,ssp245,2033.00000000,6.36199951
AWI-CM-1-1-MR,ssp245,2034.00000000,5.87143564
AWI-CM-1-1-MR,ssp245,2035.00000000,5.90444708
AWI-CM-1-1-MR,ssp245,2036.00000000,5.94906187
AWI-CM-1-1-MR,ssp245,2037.00000000,5.74738264
AWI-CM-1-1-MR,ssp245,2038.00000000,5.46592569
AWI-CM-1-1-MR,ssp245,2039.00000000,6.07446671
AWI-CM-1-1-MR,ssp245,2040.00000000,6.35064840
AWI-CM-1-1-MR,ssp245,2041.00000000,5.15002489
AWI-CM-1-1-MR,ssp245,2042.00000000,5.96203804
AWI-CM-1-1-MR,ssp245,2043.00000000,5.27118301
AWI-CM-1-1-MR,ssp245,2044.00000000,6.27921629
AWI-CM-1-1-MR,ssp245,2045.00000000,5.79696131
AWI-CM-1-1-MR,ssp245,2046.00000000,6.11946106
AWI-CM-1-1-MR,ssp245,2047.00000000,6.33298922
AWI-CM-1-1-MR,ssp245,2048.00000000,5.07975769
AWI-CM-1-1-MR,ssp245,2049.00000000,5.79566574
AWI-CM-1-1-MR,ssp245,2050.00000000,5.85420227
AWI-CM-1-1-MR,ssp245,2051.00000000,5.99479437
AWI-CM-1-1-MR,ssp245,2052.00000000,5.37153625
AWI-CM-1-1-MR,ssp245,2053.00000000,5.49448633
AWI-CM-1-1-MR,ssp245,2054.00000000,5.79487181
AWI-CM-1-1-MR,ssp245,2055.00000000,6.02759171
AWI-CM-1-1-MR,ssp245,2056.00000000,4.97084475
AWI-CM-1-1-MR,ssp245,2057.00000000,6.23495865
AWI-CM-1-1-MR,ssp245,2058.00000000,6.07993841
AWI-CM-1-1-MR,ssp245,2059.00000000,5.08417463
AWI-CM-1-1-MR,ssp245,2060.00000000,7.10324907
AWI-CM-1-1-MR,ssp245,2061.00000000,5.69569159
AWI-CM-1-1-MR,ssp245,2062.00000000,5.41521311
AWI-CM-1-1-MR,ssp245,2063.00000000,5.96884394
AWI-CM-1-1-MR,ssp245,2064.00000000,6.53816986
AWI-CM-1-1-MR,ssp245,2065.00000000,6.28701544
AWI-CM-1-1-MR,ssp245,2066.00000000,5.86725378
AWI-CM-1-1-MR,ssp245,2067.00000000,6.75592661
AWI-CM-1-1-MR,ssp245,2068.00000000,5.87119246
AWI-CM-1-1-MR,ssp245,2069.00000000,6.60422468
AWI-CM-1-1-MR,ssp245,2070.00000000,5.75699425
AWI-CM-1-1-MR,ssp245,2071.00000000,6.24314737
AWI-CM-1-1-MR,ssp245,2072.00000000,4.60304499
AWI-CM-1-1-MR,ssp245,2073.00000000,5.12794638
AWI-CM-1-1-MR,ssp245,2074.00000000,5.05373716
AWI-CM-1-1-MR,ssp245,2075.00000000,5.65865946
AWI-CM-1-1-MR,ssp245,2076.00000000,6.28619623
AWI-CM-1-1-MR,ssp245,2077.00000000,5.43831205
AWI-CM-1-1-MR,ssp245,2078.00000000,6.15983391
AWI-CM-1-1-MR,ssp245,2079.00000000,5.44771433
AWI-CM-1-1-MR,ssp245,2080.00000000,5.38838577
AWI-CM-1-1-MR,ssp245,2081.00000000,5.19663429
AWI-CM-1-1-MR,ssp245,2082.00000000,5.83500338
AWI-CM-1-1-MR,ssp245,2083.00000000,6.13288879
AWI-CM-1-1-MR,ssp245,2084.00000000,5.08600855
AWI-CM-1-1-MR,ssp245,2085.00000000,5.50530577
AWI-CM-1-1-MR,ssp245,2086.00000000,5.79824495
AWI-CM-1-1-MR,ssp245,2087.00000000,5.69061279
AWI-CM-1-1-MR,ssp245,2088.00000000,6.32195139
AWI-CM-1-1-MR,ssp245,2089.00000000,5.53021002
AWI-CM-1-1-MR,ssp245,2090.00000000,6.21455050
