model,experiment,year,sfcWind
ACCESS-CM2,ssp126,2020.00000000,4.53534508
ACCESS-CM2,ssp126,2021.00000000,4.10373545
ACCESS-CM2,ssp126,2022.00000000,3.71597576
ACCESS-CM2,ssp126,2023.00000000,3.79903030
ACCESS-CM2,ssp126,2024.00000000,4.03752375
ACCESS-CM2,ssp126,2025.00000000,3.93788695
ACCESS-CM2,ssp126,2026.00000000,4.33420897
ACCESS-CM2,ssp126,2027.00000000,3.55139899
ACCESS-CM2,ssp126,2028.00000000,3.66694570
ACCESS-CM2,ssp126,2029.00000000,4.16749239
ACCESS-CM2,ssp126,2030.00000000,4.07329607
ACCESS-CM2,ssp126,2031.00000000,4.39581776
ACCESS-CM2,ssp126,2032.00000000,3.68238807
ACCESS-CM2,ssp126,2033.00000000,3.58637810
ACCESS-CM2,ssp126,2034.00000000,3.86106491
ACCESS-CM2,ssp126,2035.00000000,4.02280664
ACCESS-CM2,ssp126,2036.00000000,3.72659993
ACCESS-CM2,ssp126,2037.00000000,4.32813787
ACCESS-CM2,ssp126,2038.00000000,3.52382064
ACCESS-CM2,ssp126,2039.00000000,3.91368842
ACCESS-CM2,ssp126,2040.00000000,3.91143036
ACCESS-CM2,ssp126,2041.00000000,4.25543356
ACCESS-CM2,ssp126,2042.00000000,3.76750207
ACCESS-CM2,ssp126,2043.00000000,3.75410962
ACCESS-CM2,ssp126,2044.00000000,3.44838405
ACCESS-CM2,ssp126,2045.00000000,3.90117717
ACCESS-CM2,ssp126,2046.00000000,4.15692282
ACCESS-CM2,ssp126,2047.00000000,4.04192305
ACCESS-CM2,ssp126,2048.00000000,3.86521506
ACCESS-CM2,ssp126,2049.00000000,4.00044250
ACCESS-CM2,ssp126,2050.00000000,4.18186951
ACCESS-CM2,ssp126,2051.00000000,3.30379033
ACCESS-CM2,ssp126,2052.00000000,4.02591801
ACCESS-CM2,ssp126,2053.00000000,3.67232633
ACCESS-CM2,ssp126,2054.00000000,3.74505687
ACCESS-CM2,ssp126,2055.00000000,3.41646099
ACCESS-CM2,ssp126,2056.00000000,3.72290206
ACCESS-CM2,ssp126,2057.00000000,3.80025554
ACCESS-CM2,ssp126,2058.00000000,3.87359691
ACCESS-CM2,ssp126,2059.00000000,3.91643906
ACCESS-CM2,ssp126,2060.00000000,3.99575591
ACCESS-CM2,ssp126,2061.00000000,4.20452976
ACCESS-CM2,ssp126,2062.00000000,3.59613633
ACCESS-CM2,ssp126,2063.00000000,4.00571203
ACCESS-CM2,ssp126,2064.00000000,3.49027061
ACCESS-CM2,ssp126,2065.00000000,4.18067312
ACCESS-CM2,ssp126,2066.00000000,4.17136908
ACCESS-CM2,ssp126,2067.00000000,3.72570038
ACCESS-CM2,ssp126,2068.00000000,3.84268570
ACCESS-CM2,ssp126,2069.00000000,3.66911888
ACCESS-CM2,ssp126,2070.00000000,4.32646561
ACCESS-CM2,ssp126,2071.00000000,3.89260888
ACCESS-CM2,ssp126,2072.00000000,3.83881211
ACCESS-CM2,ssp126,2073.00000000,3.38810897
ACCESS-CM2,ssp126,2074.00000000,4.16363096
ACCESS-CM2,ssp126,2075.00000000,3.71103668
ACCESS-CM2,ssp126,2076.00000000,4.01441050
ACCESS-CM2,ssp126,2077.00000000,3.64488387
ACCESS-CM2,ssp126,2078.00000000,3.22418213
ACCESS-CM2,ssp126,2079.00000000,3.62462711
ACCESS-CM2,ssp126,2080.00000000,4.03996420
ACCESS-CM2,ssp126,2081.00000000,3.25960517
ACCESS-CM2,ssp126,2082.00000000,3.72301650
ACCESS-CM2,ssp126,2083.00000000,4.06835604
ACCESS-CM2,ssp126,2084.00000000,4.51208258
ACCESS-CM2,ssp126,2085.00000000,3.50295639
ACCESS-CM2,ssp126,2086.00000000,4.28505564
ACCESS-CM2,ssp126,2087.00000000,3.77800536
ACCESS-CM2,ssp126,2088.00000000,4.06386328
ACCESS-CM2,ssp126,2089.00000000,3.88048625
ACCESS-CM2,ssp126,2090.00000000,4.57818413
ACCESS-CM2,ssp126,2091.00000000,3.25168395
ACCESS-CM2,ssp126,2092.00000000,3.50770068
ACCESS-CM2,ssp126,2093.00000000,3.70492172
ACCESS-CM2,ssp126,2094.00000000,3.70699692
ACCESS-CM2,ssp126,2095.00000000,4.26703453
ACCESS-CM2,ssp126,2096.00000000,3.36852336
ACCESS-CM2,ssp126,2097.00000000,4.19604492
ACCESS-CM2,ssp126,2098.00000000,3.19452214
ACCESS-CM2,ssp126,2099.00000000,3.75022244
ACCESS-CM2,ssp126,2100.00000000,3.10062599
ACCESS-CM2,ssp245,2015.00000000,3.58383369
ACCESS-CM2,ssp245,2016.00000000,3.90026736
ACCESS-CM2,ssp245,2017.00000000,3.82496381
ACCESS-CM2,ssp245,2018.00000000,4.26848412
ACCESS-CM2,ssp245,2019.00000000,3.63155341
ACCESS-CM2,ssp245,2020.00000000,4.13249779
ACCESS-CM2,ssp245,2021.00000000,3.91522765
ACCESS-CM2,ssp245,2022.00000000,3.76287007
ACCESS-CM2,ssp245,2023.00000000,3.83185673
ACCESS-CM2,ssp245,2024.00000000,4.08780146
ACCESS-CM2,ssp245,2025.00000000,3.65204048
ACCESS-CM2,ssp245,2026.00000000,3.52755475
ACCESS-CM2,ssp245,2027.00000000,3.43167520
ACCESS-CM2,ssp245,2028.00000000,3.98598003
ACCESS-CM2,ssp245,2029.00000000,4.18719530
ACCESS-CM2,ssp245,2030.00000000,4.08590221
ACCESS-CM2,ssp245,2031.00000000,4.17174101
ACCESS-CM2,ssp245,2032.00000000,3.59622383
ACCESS-CM2,ssp245,2033.00000000,3.86366391
ACCESS-CM2,ssp245,2034.00000000,3.67835236
ACCESS-CM2,ssp245,2035.00000000,4.20695925
ACCESS-CM2,ssp245,2036.00000000,3.87951183
ACCESS-CM2,ssp245,2037.00000000,3.81021786
ACCESS-CM2,ssp245,2038.00000000,3.45112538
ACCESS-CM2,ssp245,2039.00000000,3.68723702
ACCESS-CM2,ssp245,2040.00000000,3.57993102
ACCESS-CM2,ssp245,2041.00000000,3.62452769
ACCESS-CM2,ssp245,2042.00000000,3.89730263
ACCESS-CM2,ssp245,2043.00000000,3.51237845
ACCESS-CM2,ssp245,2044.00000000,4.54363203
ACCESS-CM2,ssp245,2045.00000000,4.08045530
ACCESS-CM2,ssp245,2046.00000000,4.27646732
ACCESS-CM2,ssp245,2047.00000000,3.87303185
ACCESS-CM2,ssp245,2048.00000000,4.16229057
ACCESS-CM2,ssp245,2049.00000000,4.19325399
ACCESS-CM2,ssp245,2050.00000000,3.72634888
ACCESS-CM2,ssp245,2051.00000000,3.80950379
ACCESS-CM2,ssp245,2052.00000000,4.19331074
ACCESS-CM2,ssp245,2053.00000000,3.57446671
ACCESS-CM2,ssp245,2054.00000000,3.86572647
ACCESS-CM2,ssp245,2055.00000000,3.49841714
ACCESS-CM2,ssp245,2056.00000000,3.81146049
ACCESS-CM2,ssp245,2057.00000000,3.90996432
ACCESS-CM2,ssp245,2058.00000000,3.70405960
ACCESS-CM2,ssp245,2059.00000000,4.14791107
ACCESS-CM2,ssp245,2060.00000000,3.82314491
ACCESS-CM2,ssp245,2061.00000000,4.46889734
ACCESS-CM2,ssp245,2062.00000000,3.55150342
ACCESS-CM2,ssp245,2063.00000000,3.57051206
ACCESS-CM2,ssp245,2064.00000000,3.30757070
ACCESS-CM2,ssp245,2065.00000000,4.31932878
ACCESS-CM2,ssp245,2066.00000000,3.96320605
ACCESS-CM2,ssp245,2067.00000000,3.83531761
ACCESS-CM2,ssp245,2068.00000000,4.46818542
ACCESS-CM2,ssp245,2069.00000000,3.88735652
ACCESS-CM2,ssp245,2070.00000000,3.69322300
ACCESS-CM2,ssp245,2071.00000000,3.82093596
ACCESS-CM2,ssp245,2072.00000000,3.75654125
ACCESS-CM2,ssp245,2073.00000000,4.14247990
ACCESS-CM2,ssp245,2074.00000000,3.89664721
ACCESS-CM2,ssp245,2075.00000000,4.30345726
ACCESS-CM2,ssp245,2076.00000000,3.65790200
ACCESS-CM2,ssp245,2077.00000000,3.79659677
ACCESS-CM2,ssp245,2078.00000000,4.36222172
ACCESS-CM2,ssp245,2079.00000000,3.94218135
ACCESS-CM2,ssp245,2080.00000000,4.41101408
ACCESS-CM2,ssp245,2081.00000000,4.25172424
ACCESS-CM2,ssp245,2082.00000000,4.60471773
ACCESS-CM2,ssp245,2083.00000000,3.75569749
ACCESS-CM2,ssp245,2084.00000000,4.46538019
ACCESS-CM2,ssp245,2085.00000000,3.84733868
ACCESS-CM2,ssp245,2086.00000000,4.08628893
ACCESS-CM2,ssp245,2087.00000000,4.04506063
ACCESS-CM2,ssp245,2088.00000000,4.56698084
ACCESS-CM2,ssp245,2089.00000000,3.79265022
ACCESS-CM2,ssp245,2090.00000000,3.82573700
ACCESS-CM2,ssp245,2091.00000000,3.93030715
ACCESS-CM2,ssp245,2092.00000000,3.40206265
ACCESS-CM2,ssp245,2093.00000000,3.98532104
ACCESS-CM2,ssp245,2094.00000000,3.82653403
ACCESS-CM2,ssp245,2095.00000000,4.14907265
ACCESS-CM2,ssp245,2096.00000000,3.97668529
ACCESS-CM2,ssp245,2097.00000000,3.74754429
ACCESS-CM2,ssp245,2098.00000000,3.68818784
ACCESS-CM2,ssp245,2099.00000000,3.82312655
ACCESS-CM2,ssp245,2100.00000000,3.81248641
ACCESS-CM2,ssp370,2015.00000000,3.93645406
ACCESS-CM2,ssp370,2016.00000000,4.05601692
ACCESS-CM2,ssp370,2017.00000000,3.81317496
ACCESS-CM2,ssp370,2018.00000000,3.81115150
ACCESS-CM2,ssp370,2019.00000000,3.86262894
ACCESS-CM2,ssp370,2020.00000000,4.48339415
ACCESS-CM2,ssp370,2021.00000000,4.03731012
ACCESS-CM2,ssp370,2022.00000000,3.78598809
ACCESS-CM2,ssp370,2023.00000000,3.80553627
ACCESS-CM2,ssp370,2024.00000000,3.24112725
ACCESS-CM2,ssp370,2025.00000000,4.02368402
ACCESS-CM2,ssp370,2026.00000000,3.85049629
ACCESS-CM2,ssp370,2027.00000000,3.58497024
ACCESS-CM2,ssp370,2028.00000000,3.81553006
ACCESS-CM2,ssp370,2029.00000000,3.51450467
ACCESS-CM2,ssp370,2030.00000000,3.66755700
ACCESS-CM2,ssp370,2031.00000000,3.80411077
ACCESS-CM2,ssp370,2032.00000000,3.76121831
ACCESS-CM2,ssp370,2033.00000000,3.56422114
ACCESS-CM2,ssp370,2034.00000000,4.06627989
ACCESS-CM2,ssp370,2035.00000000,4.35579300
ACCESS-CM2,ssp370,2036.00000000,3.39464831
ACCESS-CM2,ssp370,2037.00000000,3.66112685
ACCESS-CM2,ssp370,2038.00000000,3.54068208
ACCESS-CM2,ssp370,2039.00000000,4.09189224
ACCESS-CM2,ssp370,2040.00000000,3.43145657
ACCESS-CM2,ssp370,2041.00000000,4.07726049
ACCESS-CM2,ssp370,2042.00000000,3.78388143
ACCESS-CM2,ssp370,2043.00000000,4.32731628
ACCESS-CM2,ssp370,2044.00000000,3.63254929
ACCESS-CM2,ssp370,2045.00000000,3.46136880
ACCESS-CM2,ssp370,2046.00000000,3.56881309
ACCESS-CM2,ssp370,2047.00000000,3.90996289
ACCESS-CM2,ssp370,2048.00000000,4.19473886
ACCESS-CM2,ssp370,2049.00000000,3.64986920
ACCESS-CM2,ssp370,2050.00000000,3.86269951
ACCESS-CM2,ssp370,2051.00000000,3.68365645
ACCESS-CM2,ssp370,2052.00000000,3.50934577
ACCESS-CM2,ssp370,2053.00000000,3.92071652
ACCESS-CM2,ssp370,2054.00000000,4.07128906
ACCESS-CM2,ssp370,2055.00000000,3.67975783
ACCESS-CM2,ssp370,2056.00000000,3.96110797
ACCESS-CM2,ssp370,2057.00000000,3.79222012
ACCESS-CM2,ssp370,2058.00000000,3.85986233
ACCESS-CM2,ssp370,2059.00000000,3.70746541
ACCESS-CM2,ssp370,2060.00000000,4.19634056
ACCESS-CM2,ssp370,2061.00000000,3.34791636
ACCESS-CM2,ssp370,2062.00000000,3.98261428
ACCESS-CM2,ssp370,2063.00000000,3.95065427
ACCESS-CM2,ssp370,2064.00000000,3.73228073
ACCESS-CM2,ssp370,2065.00000000,4.43967962
ACCESS-CM2,ssp370,2066.00000000,3.65403008
ACCESS-CM2,ssp370,2067.00000000,4.30344439
ACCESS-CM2,ssp370,2068.00000000,3.91129279
ACCESS-CM2,ssp370,2069.00000000,3.71406054
ACCESS-CM2,ssp370,2070.00000000,3.63758564
ACCESS-CM2,ssp370,2071.00000000,3.86016273
ACCESS-CM2,ssp370,2072.00000000,3.72713470
ACCESS-CM2,ssp370,2073.00000000,3.47494054
ACCESS-CM2,ssp370,2074.00000000,3.85318494
ACCESS-CM2,ssp370,2075.00000000,3.72067094
ACCESS-CM2,ssp370,2076.00000000,3.86967492
ACCESS-CM2,ssp370,2077.00000000,3.78633308
ACCESS-CM2,ssp370,2078.00000000,3.72938180
ACCESS-CM2,ssp370,2079.00000000,3.88544464
ACCESS-CM2,ssp370,2080.00000000,4.02950811
ACCESS-CM2,ssp370,2081.00000000,3.76439404
ACCESS-CM2,ssp370,2082.00000000,3.64637470
ACCESS-CM2,ssp370,2083.00000000,4.43051434
ACCESS-CM2,ssp370,2084.00000000,3.45659328
ACCESS-CM2,ssp370,2085.00000000,3.53912425
ACCESS-CM2,ssp370,2086.00000000,3.82712770
ACCESS-CM2,ssp370,2087.00000000,3.86567760
ACCESS-CM2,ssp370,2088.00000000,3.64658046
ACCESS-CM2,ssp370,2089.00000000,3.96761489
ACCESS-CM2,ssp370,2090.00000000,3.91193104
ACCESS-CM2,ssp370,2091.00000000,3.93755889
ACCESS-CM2,ssp370,2092.00000000,3.59213662
ACCESS-CM2,ssp370,2093.00000000,4.32395601
ACCESS-CM2,ssp370,2094.00000000,3.67761588
ACCESS-CM2,ssp370,2095.00000000,3.87552738
ACCESS-CM2,ssp370,2096.00000000,4.25319719
ACCESS-CM2,ssp370,2097.00000000,3.93666291
ACCESS-CM2,ssp370,2098.00000000,4.05111837
ACCESS-CM2,ssp370,2099.00000000,3.95593548
ACCESS-CM2,ssp585,2015.00000000,3.73663068
ACCESS-CM2,ssp585,2016.00000000,4.14749670
ACCESS-CM2,ssp585,2017.00000000,4.19048071
ACCESS-CM2,ssp585,2018.00000000,3.96973515
ACCESS-CM2,ssp585,2019.00000000,3.67588997
ACCESS-CM2,ssp585,2020.00000000,3.74801159
ACCESS-CM2,ssp585,2021.00000000,4.32449293
ACCESS-CM2,ssp585,2022.00000000,3.34787107
ACCESS-CM2,ssp585,2023.00000000,4.33260727
ACCESS-CM2,ssp585,2024.00000000,3.93187523
ACCESS-CM2,ssp585,2025.00000000,3.54389381
ACCESS-CM2,ssp585,2026.00000000,3.67064166
ACCESS-CM2,ssp585,2027.00000000,3.73707223
ACCESS-CM2,ssp585,2028.00000000,3.68385625
ACCESS-CM2,ssp585,2029.00000000,3.77736855
ACCESS-CM2,ssp585,2030.00000000,3.67873001
ACCESS-CM2,ssp585,2031.00000000,3.58713841
ACCESS-CM2,ssp585,2032.00000000,3.94653153
ACCESS-CM2,ssp585,2033.00000000,3.78174520
ACCESS-CM2,ssp585,2034.00000000,3.75092626
ACCESS-CM2,ssp585,2035.00000000,4.24542189
ACCESS-CM2,ssp585,2036.00000000,3.84502792
ACCESS-CM2,ssp585,2037.00000000,3.86363482
ACCESS-CM2,ssp585,2038.00000000,3.87842250
ACCESS-CM2,ssp585,2039.00000000,3.68784881
ACCESS-CM2,ssp585,2040.00000000,4.09741879
ACCESS-CM2,ssp585,2041.00000000,4.23675013
ACCESS-CM2,ssp585,2042.00000000,4.39995527
ACCESS-CM2,ssp585,2043.00000000,3.77192807
ACCESS-CM2,ssp585,2044.00000000,4.28508997
ACCESS-CM2,ssp585,2045.00000000,3.64022374
ACCESS-CM2,ssp585,2046.00000000,4.25695896
ACCESS-CM2,ssp585,2047.00000000,4.02479362
ACCESS-CM2,ssp585,2048.00000000,4.19368982
ACCESS-CM2,ssp585,2049.00000000,3.54851985
ACCESS-CM2,ssp585,2050.00000000,3.89338088
ACCESS-CM2,ssp585,2051.00000000,4.09744549
ACCESS-CM2,ssp585,2052.00000000,4.20616293
ACCESS-CM2,ssp585,2053.00000000,4.20422316
ACCESS-CM2,ssp585,2054.00000000,3.90669060
ACCESS-CM2,ssp585,2055.00000000,3.90194201
ACCESS-CM2,ssp585,2056.00000000,3.69679356
ACCESS-CM2,ssp585,2057.00000000,4.29685926
ACCESS-CM2,ssp585,2058.00000000,3.58096385
ACCESS-CM2,ssp585,2059.00000000,3.74992061
ACCESS-CM2,ssp585,2060.00000000,3.83188820
ACCESS-CM2,ssp585,2061.00000000,4.19247675
ACCESS-CM2,ssp585,2062.00000000,4.11930132
ACCESS-CM2,ssp585,2063.00000000,3.84376693
ACCESS-CM2,ssp585,2064.00000000,3.97542477
ACCESS-CM2,ssp585,2065.00000000,3.92102599
ACCESS-CM2,ssp585,2066.00000000,4.35281086
ACCESS-CM2,ssp585,2067.00000000,4.40840387
ACCESS-CM2,ssp585,2068.00000000,4.02626085
ACCESS-CM2,ssp585,2069.00000000,3.77335572
ACCESS-CM2,ssp585,2070.00000000,3.79676056
ACCESS-CM2,ssp585,2071.00000000,4.09579659
ACCESS-CM2,ssp585,2072.00000000,3.73325634
ACCESS-CM2,ssp585,2073.00000000,3.99173832
ACCESS-CM2,ssp585,2074.00000000,4.30354929
ACCESS-CM2,ssp585,2075.00000000,4.34184647
ACCESS-CM2,ssp585,2076.00000000,3.86037517
ACCESS-CM2,ssp585,2077.00000000,4.01394224
ACCESS-CM2,ssp585,2078.00000000,3.79071116
ACCESS-CM2,ssp585,2079.00000000,3.59583211
ACCESS-CM2,ssp585,2080.00000000,4.58888388
ACCESS-CM2,ssp585,2081.00000000,3.60302663
ACCESS-CM2,ssp585,2082.00000000,3.75943255
ACCESS-CM2,ssp585,2083.00000000,4.05568075
ACCESS-CM2,ssp585,2084.00000000,4.28561068
ACCESS-CM2,ssp585,2085.00000000,3.88174725
ACCESS-CM2,ssp585,2086.00000000,3.62854576
ACCESS-CM2,ssp585,2087.00000000,3.43538094
ACCESS-CM2,ssp585,2088.00000000,3.79155612
ACCESS-CM2,ssp585,2089.00000000,3.97395039
ACCESS-CM2,ssp585,2090.00000000,3.81248355
ACCESS-CM2,ssp585,2091.00000000,3.73855400
ACCESS-CM2,ssp585,2092.00000000,4.10073042
ACCESS-CM2,ssp585,2093.00000000,3.67531872
ACCESS-CM2,ssp585,2094.00000000,4.15390444
ACCESS-CM2,ssp585,2095.00000000,3.77842331
ACCESS-CM2,ssp585,2096.00000000,4.04773378
ACCESS-CM2,ssp585,2097.00000000,3.68102551
ACCESS-CM2,ssp585,2098.00000000,4.01036072
ACCESS-CM2,ssp585,2099.00000000,3.85726166
ACCESS-CM2,ssp585,2100.00000000,4.03849077
AWI-CM-1-1-MR,historical,1960.00000000,4.16054487
AWI-CM-1-1-MR,historical,1961.00000000,3.71966386
AWI-CM-1-1-MR,historical,1962.00000000,4.63614464
AWI-CM-1-1-MR,historical,1963.00000000,4.89535046
AWI-CM-1-1-MR,historical,1964.00000000,5.10103559
AWI-CM-1-1-MR,historical,1965.00000000,4.72189617
AWI-CM-1-1-MR,historical,1966.00000000,4.21698093
AWI-CM-1-1-MR,historical,1967.00000000,4.47741365
AWI-CM-1-1-MR,historical,1968.00000000,3.68336582
AWI-CM-1-1-MR,historical,1969.00000000,4.39902782
AWI-CM-1-1-MR,historical,1970.00000000,4.79684019
AWI-CM-1-1-MR,historical,1971.00000000,3.40965819
AWI-CM-1-1-MR,historical,1972.00000000,3.56144214
AWI-CM-1-1-MR,historical,1973.00000000,4.19515991
AWI-CM-1-1-MR,historical,1974.00000000,4.84178686
AWI-CM-1-1-MR,historical,1975.00000000,4.75717974
AWI-CM-1-1-MR,historical,1976.00000000,4.92799234
AWI-CM-1-1-MR,historical,1977.00000000,4.67689848
AWI-CM-1-1-MR,historical,1978.00000000,4.16270399
AWI-CM-1-1-MR,historical,1979.00000000,5.23143530
AWI-CM-1-1-MR,historical,1980.00000000,4.69809151
AWI-CM-1-1-MR,historical,1981.00000000,5.04643679
AWI-CM-1-1-MR,historical,1982.00000000,4.74499941
AWI-CM-1-1-MR,historical,1983.00000000,4.18595314
AWI-CM-1-1-MR,historical,1984.00000000,3.90311360
AWI-CM-1-1-MR,historical,1985.00000000,4.18082762
AWI-CM-1-1-MR,historical,1986.00000000,4.59664297
AWI-CM-1-1-MR,historical,1987.00000000,4.12386560
AWI-CM-1-1-MR,historical,1988.00000000,4.68385839
AWI-CM-1-1-MR,historical,1989.00000000,4.84897327
AWI-CM-1-1-MR,historical,1990.00000000,4.85938692
AWI-CM-1-1-MR,historical,1991.00000000,4.79106569
AWI-CM-1-1-MR,historical,1992.00000000,5.07130718
AWI-CM-1-1-MR,historical,1993.00000000,4.56027603
AWI-CM-1-1-MR,historical,1994.00000000,4.38427353
AWI-CM-1-1-MR,historical,1995.00000000,3.83988667
AWI-CM-1-1-MR,historical,1996.00000000,4.40555859
AWI-CM-1-1-MR,historical,1997.00000000,4.57012320
AWI-CM-1-1-MR,historical,1998.00000000,4.35952377
AWI-CM-1-1-MR,historical,1999.00000000,4.65965223
AWI-CM-1-1-MR,historical,2000.00000000,4.07726574
AWI-CM-1-1-MR,historical,2001.00000000,3.90879560
AWI-CM-1-1-MR,historical,2002.00000000,4.87274408
AWI-CM-1-1-MR,historical,2003.00000000,4.86280441
AWI-CM-1-1-MR,historical,2004.00000000,4.85453415
AWI-CM-1-1-MR,historical,2005.00000000,5.00506353
AWI-CM-1-1-MR,historical,2006.00000000,4.93503571
AWI-CM-1-1-MR,historical,2007.00000000,4.69287872
AWI-CM-1-1-MR,historical,2008.00000000,4.63189077
AWI-CM-1-1-MR,historical,2009.00000000,4.19404840
AWI-CM-1-1-MR,historical,2010.00000000,3.88206220
AWI-CM-1-1-MR,historical,2011.00000000,5.10345984
AWI-CM-1-1-MR,historical,2012.00000000,4.04297018
AWI-CM-1-1-MR,historical,2013.00000000,4.28148985
AWI-CM-1-1-MR,historical,2014.00000000,4.42996550
AWI-CM-1-1-MR,ssp126,2015.00000000,5.48116875
AWI-CM-1-1-MR,ssp126,2016.00000000,4.72696304
AWI-CM-1-1-MR,ssp126,2017.00000000,4.23600435
AWI-CM-1-1-MR,ssp126,2018.00000000,4.61095095
AWI-CM-1-1-MR,ssp126,2019.00000000,4.51309395
AWI-CM-1-1-MR,ssp126,2020.00000000,4.74910069
AWI-CM-1-1-MR,ssp126,2021.00000000,4.01355648
AWI-CM-1-1-MR,ssp126,2022.00000000,5.00302076
AWI-CM-1-1-MR,ssp126,2023.00000000,4.39389706
AWI-CM-1-1-MR,ssp126,2024.00000000,4.46744537
AWI-CM-1-1-MR,ssp126,2025.00000000,4.78808498
AWI-CM-1-1-MR,ssp126,2026.00000000,4.65772581
AWI-CM-1-1-MR,ssp126,2027.00000000,4.59744310
AWI-CM-1-1-MR,ssp126,2028.00000000,5.06800127
AWI-CM-1-1-MR,ssp126,2029.00000000,4.58092260
AWI-CM-1-1-MR,ssp126,2030.00000000,5.12447882
AWI-CM-1-1-MR,ssp126,2031.00000000,5.47230577
AWI-CM-1-1-MR,ssp126,2032.00000000,5.54312849
AWI-CM-1-1-MR,ssp126,2033.00000000,4.23417854
AWI-CM-1-1-MR,ssp126,2034.00000000,4.92106247
AWI-CM-1-1-MR,ssp126,2035.00000000,4.08076906
AWI-CM-1-1-MR,ssp126,2036.00000000,5.02470589
AWI-CM-1-1-MR,ssp126,2037.00000000,4.46543837
AWI-CM-1-1-MR,ssp126,2038.00000000,4.82575941
AWI-CM-1-1-MR,ssp126,2039.00000000,4.27514219
AWI-CM-1-1-MR,ssp126,2040.00000000,4.26958847
AWI-CM-1-1-MR,ssp126,2041.00000000,4.37483263
AWI-CM-1-1-MR,ssp126,2042.00000000,4.66480780
AWI-CM-1-1-MR,ssp126,2043.00000000,4.75195169
AWI-CM-1-1-MR,ssp126,2044.00000000,5.19557524
AWI-CM-1-1-MR,ssp126,2045.00000000,5.04107094
AWI-CM-1-1-MR,ssp126,2046.00000000,5.01923990
AWI-CM-1-1-MR,ssp126,2047.00000000,4.87276077
AWI-CM-1-1-MR,ssp126,2048.00000000,5.19947958
AWI-CM-1-1-MR,ssp126,2049.00000000,4.76696444
AWI-CM-1-1-MR,ssp126,2050.00000000,4.31625748
AWI-CM-1-1-MR,ssp126,2051.00000000,4.25445414
AWI-CM-1-1-MR,ssp126,2052.00000000,4.54097414
AWI-CM-1-1-MR,ssp126,2053.00000000,3.93618846
AWI-CM-1-1-MR,ssp126,2054.00000000,4.15121460
AWI-CM-1-1-MR,ssp126,2055.00000000,5.09903002
AWI-CM-1-1-MR,ssp126,2056.00000000,3.78460884
AWI-CM-1-1-MR,ssp126,2057.00000000,4.65930128
AWI-CM-1-1-MR,ssp126,2058.00000000,4.21632004
AWI-CM-1-1-MR,ssp126,2059.00000000,4.99906540
AWI-CM-1-1-MR,ssp126,2060.00000000,4.66238403
AWI-CM-1-1-MR,ssp126,2061.00000000,4.46312714
AWI-CM-1-1-MR,ssp126,2062.00000000,4.08245993
AWI-CM-1-1-MR,ssp126,2063.00000000,4.81123161
AWI-CM-1-1-MR,ssp126,2064.00000000,4.60105944
AWI-CM-1-1-MR,ssp126,2065.00000000,4.52063036
AWI-CM-1-1-MR,ssp126,2066.00000000,4.26512194
AWI-CM-1-1-MR,ssp126,2067.00000000,4.90322351
AWI-CM-1-1-MR,ssp126,2068.00000000,4.40499449
AWI-CM-1-1-MR,ssp126,2069.00000000,4.45698023
AWI-CM-1-1-MR,ssp126,2070.00000000,5.14411736
AWI-CM-1-1-MR,ssp126,2071.00000000,3.65547681
AWI-CM-1-1-MR,ssp126,2072.00000000,4.99243498
AWI-CM-1-1-MR,ssp126,2073.00000000,4.70356989
AWI-CM-1-1-MR,ssp126,2074.00000000,4.72768831
AWI-CM-1-1-MR,ssp126,2075.00000000,5.03367949
AWI-CM-1-1-MR,ssp126,2076.00000000,4.61315393
AWI-CM-1-1-MR,ssp126,2077.00000000,4.27729940
AWI-CM-1-1-MR,ssp126,2078.00000000,3.78180003
AWI-CM-1-1-MR,ssp126,2079.00000000,3.97514534
AWI-CM-1-1-MR,ssp126,2080.00000000,5.55830193
AWI-CM-1-1-MR,ssp126,2081.00000000,4.96134758
AWI-CM-1-1-MR,ssp126,2082.00000000,5.25055647
AWI-CM-1-1-MR,ssp126,2083.00000000,4.07798958
AWI-CM-1-1-MR,ssp126,2084.00000000,4.44905710
AWI-CM-1-1-MR,ssp126,2085.00000000,4.80760193
AWI-CM-1-1-MR,ssp126,2086.00000000,4.41798353
AWI-CM-1-1-MR,ssp126,2087.00000000,4.22475290
AWI-CM-1-1-MR,ssp126,2088.00000000,4.38267565
AWI-CM-1-1-MR,ssp126,2089.00000000,5.21907377
AWI-CM-1-1-MR,ssp126,2090.00000000,5.53958559
AWI-CM-1-1-MR,ssp126,2091.00000000,4.29915190
AWI-CM-1-1-MR,ssp126,2092.00000000,4.24812698
AWI-CM-1-1-MR,ssp126,2093.00000000,5.02467394
AWI-CM-1-1-MR,ssp126,2094.00000000,4.56422901
AWI-CM-1-1-MR,ssp126,2095.00000000,4.11554146
AWI-CM-1-1-MR,ssp126,2096.00000000,5.84503317
AWI-CM-1-1-MR,ssp126,2097.00000000,3.63492656
AWI-CM-1-1-MR,ssp126,2098.00000000,4.91844130
AWI-CM-1-1-MR,ssp126,2099.00000000,4.64547348
AWI-CM-1-1-MR,ssp126,2100.00000000,4.47837591
AWI-CM-1-1-MR,ssp245,2015.00000000,3.65780759
AWI-CM-1-1-MR,ssp245,2016.00000000,4.90225983
AWI-CM-1-1-MR,ssp245,2017.00000000,4.87957144
