model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2036,474.39124173
AWI-CM-1-1-MR,ssp245,2037,428.11109114
AWI-CM-1-1-MR,ssp245,2038,193.77185836
AWI-CM-1-1-MR,ssp245,2039,270.22667235
AWI-CM-1-1-MR,ssp245,2040,457.02108614
AWI-CM-1-1-MR,ssp245,2041,217.12138575
AWI-CM-1-1-MR,ssp245,2042,270.49130501
AWI-CM-1-1-MR,ssp245,2043,195.29524018
AWI-CM-1-1-MR,ssp245,2044,217.24223626
AWI-CM-1-1-MR,ssp245,2045,379.14474737
AWI-CM-1-1-MR,ssp245,2046,510.88079482
AWI-CM-1-1-MR,ssp245,2047,588.13899798
AWI-CM-1-1-MR,ssp245,2048,256.46979244
AWI-CM-1-1-MR,ssp245,2049,221.85045611
AWI-CM-1-1-MR,ssp245,2050,381.26056039
AWI-CM-1-1-MR,ssp245,2051,446.84814069
AWI-CM-1-1-MR,ssp245,2052,173.99174878
AWI-CM-1-1-MR,ssp245,2053,153.25328139
AWI-CM-1-1-MR,ssp245,2054,387.61571366
AWI-CM-1-1-MR,ssp245,2055,244.27946046
AWI-CM-1-1-MR,ssp245,2056,113.86002758
AWI-CM-1-1-MR,ssp245,2057,239.37093127
AWI-CM-1-1-MR,ssp245,2058,220.79560028
AWI-CM-1-1-MR,ssp245,2059,248.70029786
AWI-CM-1-1-MR,ssp245,2060,329.29491742
AWI-CM-1-1-MR,ssp245,2061,202.04960600
AWI-CM-1-1-MR,ssp245,2062,251.26918068
AWI-CM-1-1-MR,ssp245,2063,174.37788182
AWI-CM-1-1-MR,ssp245,2064,452.18601650
AWI-CM-1-1-MR,ssp245,2065,304.29385853
AWI-CM-1-1-MR,ssp245,2066,387.21665187
AWI-CM-1-1-MR,ssp245,2067,151.00575575
AWI-CM-1-1-MR,ssp245,2068,153.04057146
AWI-CM-1-1-MR,ssp245,2069,306.55362781
AWI-CM-1-1-MR,ssp245,2070,128.91550375
AWI-CM-1-1-MR,ssp245,2071,396.64951834
AWI-CM-1-1-MR,ssp245,2072,322.58871873
AWI-CM-1-1-MR,ssp245,2073,450.23467041
AWI-CM-1-1-MR,ssp245,2074,513.30675632
AWI-CM-1-1-MR,ssp245,2075,248.90623839
AWI-CM-1-1-MR,ssp245,2076,294.02435489
AWI-CM-1-1-MR,ssp245,2077,325.03914648
AWI-CM-1-1-MR,ssp245,2078,300.14871211
AWI-CM-1-1-MR,ssp245,2079,150.88637396
AWI-CM-1-1-MR,ssp245,2080,285.66509730
AWI-CM-1-1-MR,ssp245,2081,314.92138900
AWI-CM-1-1-MR,ssp245,2082,130.53892892
AWI-CM-1-1-MR,ssp245,2083,304.42406412
AWI-CM-1-1-MR,ssp245,2084,312.02983054
AWI-CM-1-1-MR,ssp245,2085,194.38523046
AWI-CM-1-1-MR,ssp245,2086,201.60676272
AWI-CM-1-1-MR,ssp245,2087,187.31486103
AWI-CM-1-1-MR,ssp245,2088,366.63736965
AWI-CM-1-1-MR,ssp245,2089,276.73526221
AWI-CM-1-1-MR,ssp245,2090,213.14375806
AWI-CM-1-1-MR,ssp245,2091,336.96432254
AWI-CM-1-1-MR,ssp245,2092,238.05416613
AWI-CM-1-1-MR,ssp245,2093,372.93117687
AWI-CM-1-1-MR,ssp245,2094,206.70373416
AWI-CM-1-1-MR,ssp245,2095,171.72393490
AWI-CM-1-1-MR,ssp245,2096,240.49499149
AWI-CM-1-1-MR,ssp245,2097,269.29051417
AWI-CM-1-1-MR,ssp245,2098,203.02095280
AWI-CM-1-1-MR,ssp245,2099,209.94855332
AWI-CM-1-1-MR,ssp370,2015,278.45255028
AWI-CM-1-1-MR,ssp370,2016,294.23514895
AWI-CM-1-1-MR,ssp370,2017,412.30940451
AWI-CM-1-1-MR,ssp370,2018,327.07256792
AWI-CM-1-1-MR,ssp370,2019,154.12935146
AWI-CM-1-1-MR,ssp370,2020,315.70614612
AWI-CM-1-1-MR,ssp370,2021,380.77875695
AWI-CM-1-1-MR,ssp370,2022,444.72389076
AWI-CM-1-1-MR,ssp370,2023,365.08215228
AWI-CM-1-1-MR,ssp370,2024,351.80086746
AWI-CM-1-1-MR,ssp370,2025,238.85156249
AWI-CM-1-1-MR,ssp370,2026,277.38709280
AWI-CM-1-1-MR,ssp370,2027,271.86404847
AWI-CM-1-1-MR,ssp370,2028,220.17987467
AWI-CM-1-1-MR,ssp370,2029,336.72756618
AWI-CM-1-1-MR,ssp370,2030,633.08158044
AWI-CM-1-1-MR,ssp370,2031,294.42582001
AWI-CM-1-1-MR,ssp370,2032,152.93493988
AWI-CM-1-1-MR,ssp370,2033,200.01622791
AWI-CM-1-1-MR,ssp370,2034,281.53752334
AWI-CM-1-1-MR,ssp370,2035,378.29629344
AWI-CM-1-1-MR,ssp370,2036,246.45947319
AWI-CM-1-1-MR,ssp370,2037,343.16170521
AWI-CM-1-1-MR,ssp370,2038,219.62724460
AWI-CM-1-1-MR,ssp370,2039,132.33235667
AWI-CM-1-1-MR,ssp370,2040,340.89315768
AWI-CM-1-1-MR,ssp370,2041,308.28672217
AWI-CM-1-1-MR,ssp370,2042,648.47069549
AWI-CM-1-1-MR,ssp370,2043,362.37793643
AWI-CM-1-1-MR,ssp370,2044,318.37944212
AWI-CM-1-1-MR,ssp370,2045,196.81057719
AWI-CM-1-1-MR,ssp370,2046,349.62693828
AWI-CM-1-1-MR,ssp370,2047,596.56283734
AWI-CM-1-1-MR,ssp370,2048,381.07541984
AWI-CM-1-1-MR,ssp370,2049,267.20858396
AWI-CM-1-1-MR,ssp370,2050,590.41305981
AWI-CM-1-1-MR,ssp370,2051,214.71683425
AWI-CM-1-1-MR,ssp370,2052,285.44969730
AWI-CM-1-1-MR,ssp370,2053,149.42522700
AWI-CM-1-1-MR,ssp370,2054,274.69865898
AWI-CM-1-1-MR,ssp370,2055,142.81243818
AWI-CM-1-1-MR,ssp370,2056,185.49215488
AWI-CM-1-1-MR,ssp370,2057,201.62167613
AWI-CM-1-1-MR,ssp370,2058,343.95810443
AWI-CM-1-1-MR,ssp370,2059,315.06204278
AWI-CM-1-1-MR,ssp370,2060,268.39961919
AWI-CM-1-1-MR,ssp370,2061,292.69601432
AWI-CM-1-1-MR,ssp370,2062,329.59871571
AWI-CM-1-1-MR,ssp370,2063,244.38138193
AWI-CM-1-1-MR,ssp370,2064,146.44971959
AWI-CM-1-1-MR,ssp370,2065,383.24162253
AWI-CM-1-1-MR,ssp370,2066,194.29600627
AWI-CM-1-1-MR,ssp370,2067,407.06662059
AWI-CM-1-1-MR,ssp370,2068,204.77189677
AWI-CM-1-1-MR,ssp370,2069,249.48694251
AWI-CM-1-1-MR,ssp370,2070,287.21138335
AWI-CM-1-1-MR,ssp370,2071,265.45044900
AWI-CM-1-1-MR,ssp370,2072,235.87094457
AWI-CM-1-1-MR,ssp370,2073,494.63077083
AWI-CM-1-1-MR,ssp370,2074,645.56643138
AWI-CM-1-1-MR,ssp370,2075,264.67742878
AWI-CM-1-1-MR,ssp370,2076,220.42816464
AWI-CM-1-1-MR,ssp370,2077,212.29200580
AWI-CM-1-1-MR,ssp370,2078,153.46442398
AWI-CM-1-1-MR,ssp370,2079,312.30828869
AWI-CM-1-1-MR,ssp370,2080,263.36833940
AWI-CM-1-1-MR,ssp370,2081,354.14078722
AWI-CM-1-1-MR,ssp370,2082,289.22610466
AWI-CM-1-1-MR,ssp370,2083,316.77541264
AWI-CM-1-1-MR,ssp370,2084,253.81938727
AWI-CM-1-1-MR,ssp370,2085,298.75401075
AWI-CM-1-1-MR,ssp370,2086,222.04624347
AWI-CM-1-1-MR,ssp370,2087,250.16550574
AWI-CM-1-1-MR,ssp370,2088,81.58230855
AWI-CM-1-1-MR,ssp370,2089,509.85678046
AWI-CM-1-1-MR,ssp370,2090,333.59609195
AWI-CM-1-1-MR,ssp370,2091,304.15932727
AWI-CM-1-1-MR,ssp370,2092,464.77247268
AWI-CM-1-1-MR,ssp370,2093,402.25072890
AWI-CM-1-1-MR,ssp370,2094,253.57305202
AWI-CM-1-1-MR,ssp370,2095,195.64839001
AWI-CM-1-1-MR,ssp370,2096,223.36811451
AWI-CM-1-1-MR,ssp370,2097,173.01726306
AWI-CM-1-1-MR,ssp370,2098,134.55731646
AWI-CM-1-1-MR,ssp370,2099,185.81736467
AWI-CM-1-1-MR,ssp585,2015,414.45574124
AWI-CM-1-1-MR,ssp585,2016,400.19759269
AWI-CM-1-1-MR,ssp585,2017,205.51817816
AWI-CM-1-1-MR,ssp585,2018,197.06953054
AWI-CM-1-1-MR,ssp585,2019,167.04400493
AWI-CM-1-1-MR,ssp585,2020,267.67869985
AWI-CM-1-1-MR,ssp585,2021,318.96289401
AWI-CM-1-1-MR,ssp585,2022,333.15607264
AWI-CM-1-1-MR,ssp585,2023,290.14186113
AWI-CM-1-1-MR,ssp585,2024,306.07616516
AWI-CM-1-1-MR,ssp585,2025,272.78675767
AWI-CM-1-1-MR,ssp585,2026,269.97636405
AWI-CM-1-1-MR,ssp585,2027,431.78466715
AWI-CM-1-1-MR,ssp585,2028,157.53528257
AWI-CM-1-1-MR,ssp585,2029,243.43349420
AWI-CM-1-1-MR,ssp585,2030,355.73966775
AWI-CM-1-1-MR,ssp585,2031,246.90229181
AWI-CM-1-1-MR,ssp585,2032,275.76775242
AWI-CM-1-1-MR,ssp585,2033,100.65667866
AWI-CM-1-1-MR,ssp585,2034,191.30885778
AWI-CM-1-1-MR,ssp585,2035,276.34449932
AWI-CM-1-1-MR,ssp585,2036,237.16798798
AWI-CM-1-1-MR,ssp585,2037,241.48387788
AWI-CM-1-1-MR,ssp585,2038,198.76746448
AWI-CM-1-1-MR,ssp585,2039,303.35709331
AWI-CM-1-1-MR,ssp585,2040,261.45911123
AWI-CM-1-1-MR,ssp585,2041,368.47790523
AWI-CM-1-1-MR,ssp585,2042,238.77682564
AWI-CM-1-1-MR,ssp585,2043,301.53460661
AWI-CM-1-1-MR,ssp585,2044,206.64126868
AWI-CM-1-1-MR,ssp585,2045,168.39680386
AWI-CM-1-1-MR,ssp585,2046,197.88679049
AWI-CM-1-1-MR,ssp585,2047,340.39577009
AWI-CM-1-1-MR,ssp585,2048,308.51452427
AWI-CM-1-1-MR,ssp585,2049,240.66809600
AWI-CM-1-1-MR,ssp585,2050,274.31273968
AWI-CM-1-1-MR,ssp585,2051,173.06906410
AWI-CM-1-1-MR,ssp585,2052,333.78124500
AWI-CM-1-1-MR,ssp585,2053,264.11151658
AWI-CM-1-1-MR,ssp585,2054,272.03784843
AWI-CM-1-1-MR,ssp585,2055,406.81044215
AWI-CM-1-1-MR,ssp585,2056,406.66239941
AWI-CM-1-1-MR,ssp585,2057,424.21771462
AWI-CM-1-1-MR,ssp585,2058,151.34499537
AWI-CM-1-1-MR,ssp585,2059,212.85457196
AWI-CM-1-1-MR,ssp585,2060,218.07566656
AWI-CM-1-1-MR,ssp585,2061,232.68368415
AWI-CM-1-1-MR,ssp585,2062,268.86236750
AWI-CM-1-1-MR,ssp585,2063,275.64145782
AWI-CM-1-1-MR,ssp585,2064,315.75120631
AWI-CM-1-1-MR,ssp585,2065,333.74273600
AWI-CM-1-1-MR,ssp585,2066,228.98074810
AWI-CM-1-1-MR,ssp585,2067,230.68783365
AWI-CM-1-1-MR,ssp585,2068,165.84102960
AWI-CM-1-1-MR,ssp585,2069,354.15655621
AWI-CM-1-1-MR,ssp585,2070,181.94327097
AWI-CM-1-1-MR,ssp585,2071,250.36238582
AWI-CM-1-1-MR,ssp585,2072,111.04840288
AWI-CM-1-1-MR,ssp585,2073,442.26983956
AWI-CM-1-1-MR,ssp585,2074,264.09136922
AWI-CM-1-1-MR,ssp585,2075,342.19568380
AWI-CM-1-1-MR,ssp585,2076,146.87509097
AWI-CM-1-1-MR,ssp585,2077,200.49616618
AWI-CM-1-1-MR,ssp585,2078,247.66729787
AWI-CM-1-1-MR,ssp585,2079,401.78594850
AWI-CM-1-1-MR,ssp585,2080,499.78582308
AWI-CM-1-1-MR,ssp585,2081,357.34673271
AWI-CM-1-1-MR,ssp585,2082,191.65932005
AWI-CM-1-1-MR,ssp585,2083,407.06655220
AWI-CM-1-1-MR,ssp585,2084,264.12314792
AWI-CM-1-1-MR,ssp585,2085,528.52937097
AWI-CM-1-1-MR,ssp585,2086,163.02648501
AWI-CM-1-1-MR,ssp585,2087,324.08720476
AWI-CM-1-1-MR,ssp585,2088,237.11884089
AWI-CM-1-1-MR,ssp585,2089,236.08141053
AWI-CM-1-1-MR,ssp585,2090,106.34850182
AWI-CM-1-1-MR,ssp585,2091,171.72765406
AWI-CM-1-1-MR,ssp585,2092,182.46291138
AWI-CM-1-1-MR,ssp585,2093,178.79096765
AWI-CM-1-1-MR,ssp585,2094,267.84962068
AWI-CM-1-1-MR,ssp585,2095,186.47923011
AWI-CM-1-1-MR,ssp585,2096,376.83206788
AWI-CM-1-1-MR,ssp585,2097,291.04377536
AWI-CM-1-1-MR,ssp585,2098,252.95718544
AWI-CM-1-1-MR,ssp585,2099,201.62562982
CNRM-CM6-1,historical,1960,277.40004437
CNRM-CM6-1,historical,1961,333.85098672
CNRM-CM6-1,historical,1962,329.90046137
CNRM-CM6-1,historical,1963,465.86513153
CNRM-CM6-1,historical,1964,287.17622214
CNRM-CM6-1,historical,1965,284.77593795
CNRM-CM6-1,historical,1966,304.22194709
CNRM-CM6-1,historical,1967,440.21095126
CNRM-CM6-1,historical,1968,330.41439289
CNRM-CM6-1,historical,1969,238.41432829
CNRM-CM6-1,historical,1970,410.00935195
CNRM-CM6-1,historical,1971,455.29352789
CNRM-CM6-1,historical,1972,295.13689643
CNRM-CM6-1,historical,1973,195.23802210
CNRM-CM6-1,historical,1974,274.12748599
CNRM-CM6-1,historical,1975,157.23886410
CNRM-CM6-1,historical,1976,314.29785639
CNRM-CM6-1,historical,1977,260.28316087
CNRM-CM6-1,historical,1978,227.53969477
CNRM-CM6-1,historical,1979,407.80724691
CNRM-CM6-1,historical,1980,382.44708628
CNRM-CM6-1,historical,1981,208.27541890
CNRM-CM6-1,historical,1982,310.29838377
CNRM-CM6-1,historical,1983,308.38263836
CNRM-CM6-1,historical,1984,541.68242125
CNRM-CM6-1,historical,1985,325.82149230
CNRM-CM6-1,historical,1986,264.34705752
CNRM-CM6-1,historical,1987,171.87866440
CNRM-CM6-1,historical,1988,221.12720157
CNRM-CM6-1,historical,1989,419.13269780
CNRM-CM6-1,historical,1990,420.38829677
CNRM-CM6-1,historical,1991,301.92223623
CNRM-CM6-1,historical,1992,470.52105199
CNRM-CM6-1,historical,1993,253.76946407
CNRM-CM6-1,historical,1994,748.07745666
CNRM-CM6-1,historical,1995,186.27324089
CNRM-CM6-1,historical,1996,445.29575870
CNRM-CM6-1,historical,1997,296.06325808
CNRM-CM6-1,historical,1998,529.94892474
CNRM-CM6-1,historical,1999,400.14476203
CNRM-CM6-1,historical,2000,307.15896936
CNRM-CM6-1,historical,2001,276.76311104
CNRM-CM6-1,historical,2002,274.38347850
CNRM-CM6-1,historical,2003,265.97591744
CNRM-CM6-1,historical,2004,269.40880697
CNRM-CM6-1,historical,2005,336.97400678
CNRM-CM6-1,historical,2006,265.03492878
CNRM-CM6-1,historical,2007,432.75920528
CNRM-CM6-1,historical,2008,376.66684709
CNRM-CM6-1,historical,2009,177.13705109
CNRM-CM6-1,historical,2010,306.11046749
CNRM-CM6-1,historical,2011,300.75433108
CNRM-CM6-1,historical,2012,312.48995473
CNRM-CM6-1,historical,2013,398.28691334
CNRM-CM6-1,historical,2014,349.95571178
CNRM-CM6-1,ssp126,2015,284.20194507
CNRM-CM6-1,ssp126,2016,215.75881221
CNRM-CM6-1,ssp126,2017,455.53047951
CNRM-CM6-1,ssp126,2018,340.84787257
CNRM-CM6-1,ssp126,2019,184.40654047
CNRM-CM6-1,ssp126,2020,361.91966965
CNRM-CM6-1,ssp126,2021,361.03145184
CNRM-CM6-1,ssp126,2022,392.08850522
CNRM-CM6-1,ssp126,2023,213.31189600
CNRM-CM6-1,ssp126,2024,118.45481037
CNRM-CM6-1,ssp126,2025,320.46312295
CNRM-CM6-1,ssp126,2026,212.31075130
CNRM-CM6-1,ssp126,2027,281.32595954
CNRM-CM6-1,ssp126,2028,368.69884261
CNRM-CM6-1,ssp126,2029,321.48432706
CNRM-CM6-1,ssp126,2030,99.40766818
CNRM-CM6-1,ssp126,2031,246.31879528
CNRM-CM6-1,ssp126,2032,293.42599067
CNRM-CM6-1,ssp126,2033,346.34803219
CNRM-CM6-1,ssp126,2034,227.23148895
CNRM-CM6-1,ssp126,2035,321.66666524
CNRM-CM6-1,ssp126,2036,318.54470663
CNRM-CM6-1,ssp126,2037,320.14095476
CNRM-CM6-1,ssp126,2038,239.82401675
CNRM-CM6-1,ssp126,2039,376.28574581
CNRM-CM6-1,ssp126,2040,318.52617898
CNRM-CM6-1,ssp126,2041,239.63926785
CNRM-CM6-1,ssp126,2042,227.17254130
CNRM-CM6-1,ssp126,2043,208.80703629
CNRM-CM6-1,ssp126,2044,255.03542950
CNRM-CM6-1,ssp126,2045,497.01273327
CNRM-CM6-1,ssp126,2046,304.54103520
CNRM-CM6-1,ssp126,2047,229.75822361
CNRM-CM6-1,ssp126,2048,160.81449685
CNRM-CM6-1,ssp126,2049,203.92569054
CNRM-CM6-1,ssp126,2050,311.80659742
CNRM-CM6-1,ssp126,2051,369.16182163
CNRM-CM6-1,ssp126,2052,301.26541630
CNRM-CM6-1,ssp126,2053,128.76098101
CNRM-CM6-1,ssp126,2054,359.74133522
CNRM-CM6-1,ssp126,2055,251.00588414
CNRM-CM6-1,ssp126,2056,249.14395674
CNRM-CM6-1,ssp126,2057,344.22761493
CNRM-CM6-1,ssp126,2058,339.73848853
CNRM-CM6-1,ssp126,2059,330.13352631
CNRM-CM6-1,ssp126,2060,302.31968468
CNRM-CM6-1,ssp126,2061,435.62552601
CNRM-CM6-1,ssp126,2062,213.90134480
CNRM-CM6-1,ssp126,2063,263.82499026
CNRM-CM6-1,ssp126,2064,277.45232740
CNRM-CM6-1,ssp126,2065,233.26020466
CNRM-CM6-1,ssp126,2066,323.85816739
CNRM-CM6-1,ssp126,2067,500.00495150
CNRM-CM6-1,ssp126,2068,228.50037309
CNRM-CM6-1,ssp126,2069,138.41481601
CNRM-CM6-1,ssp126,2070,130.94306662
CNRM-CM6-1,ssp126,2071,440.23530836
CNRM-CM6-1,ssp126,2072,146.34851706
CNRM-CM6-1,ssp126,2073,319.80973532
CNRM-CM6-1,ssp126,2074,241.79402817
CNRM-CM6-1,ssp126,2075,252.56865969
CNRM-CM6-1,ssp126,2076,297.29817071
CNRM-CM6-1,ssp126,2077,388.94712837
CNRM-CM6-1,ssp126,2078,400.04845832
CNRM-CM6-1,ssp126,2079,355.34586803
CNRM-CM6-1,ssp126,2080,410.94362612
CNRM-CM6-1,ssp126,2081,312.06071148
CNRM-CM6-1,ssp126,2082,312.67616674
CNRM-CM6-1,ssp126,2083,216.72068361
CNRM-CM6-1,ssp126,2084,259.10350293
CNRM-CM6-1,ssp126,2085,209.83429290
CNRM-CM6-1,ssp126,2086,332.25333439
CNRM-CM6-1,ssp126,2087,256.28270650
CNRM-CM6-1,ssp126,2088,329.05154967
CNRM-CM6-1,ssp126,2089,224.61080580
CNRM-CM6-1,ssp126,2090,297.61099297
CNRM-CM6-1,ssp126,2091,318.14497863
CNRM-CM6-1,ssp126,2092,175.32238714
CNRM-CM6-1,ssp126,2093,167.48746203
CNRM-CM6-1,ssp126,2094,326.97645362
CNRM-CM6-1,ssp126,2095,248.33809014
CNRM-CM6-1,ssp126,2096,147.23065410
CNRM-CM6-1,ssp126,2097,363.47781987
CNRM-CM6-1,ssp126,2098,270.93019692
CNRM-CM6-1,ssp126,2099,373.63808640
CNRM-CM6-1,ssp245,2015,231.46072787
CNRM-CM6-1,ssp245,2016,502.65130623
CNRM-CM6-1,ssp245,2017,369.02739083
CNRM-CM6-1,ssp245,2018,244.28329568
CNRM-CM6-1,ssp245,2019,435.99542542
CNRM-CM6-1,ssp245,2020,400.07360611
CNRM-CM6-1,ssp245,2021,238.45411204
CNRM-CM6-1,ssp245,2022,83.87780988
CNRM-CM6-1,ssp245,2023,417.32479665
CNRM-CM6-1,ssp245,2024,224.43992266
CNRM-CM6-1,ssp245,2025,176.39182460
CNRM-CM6-1,ssp245,2026,400.22994023
CNRM-CM6-1,ssp245,2027,178.82495291
CNRM-CM6-1,ssp245,2028,361.57834501
CNRM-CM6-1,ssp245,2029,219.91340683
CNRM-CM6-1,ssp245,2030,175.22582164
CNRM-CM6-1,ssp245,2031,313.32233070
CNRM-CM6-1,ssp245,2032,292.66189705
CNRM-CM6-1,ssp245,2033,268.11910935
CNRM-CM6-1,ssp245,2034,328.54836504
CNRM-CM6-1,ssp245,2035,466.97524988
CNRM-CM6-1,ssp245,2036,414.15380804
CNRM-CM6-1,ssp245,2037,255.75326926
CNRM-CM6-1,ssp245,2038,413.48646832
CNRM-CM6-1,ssp245,2039,368.89053992
CNRM-CM6-1,ssp245,2040,295.44734398
CNRM-CM6-1,ssp245,2041,352.91626909
CNRM-CM6-1,ssp245,2042,141.81424959
CNRM-CM6-1,ssp245,2043,473.25989978
CNRM-CM6-1,ssp245,2044,244.63102425
CNRM-CM6-1,ssp245,2045,179.39646016
CNRM-CM6-1,ssp245,2046,328.70515935
CNRM-CM6-1,ssp245,2047,323.50180660
CNRM-CM6-1,ssp245,2048,357.39502332
CNRM-CM6-1,ssp245,2049,301.02063023
CNRM-CM6-1,ssp245,2050,372.78995224
CNRM-CM6-1,ssp245,2051,353.91754302
CNRM-CM6-1,ssp245,2052,279.61366315
CNRM-CM6-1,ssp245,2053,227.25911889
CNRM-CM6-1,ssp245,2054,278.58459673
CNRM-CM6-1,ssp245,2055,401.60934250
CNRM-CM6-1,ssp245,2056,213.86544539
CNRM-CM6-1,ssp245,2057,195.49712222
CNRM-CM6-1,ssp245,2058,379.85743176
CNRM-CM6-1,ssp245,2059,363.88659753
CNRM-CM6-1,ssp245,2060,392.54645975
CNRM-CM6-1,ssp245,2061,306.59294594
CNRM-CM6-1,ssp245,2062,388.70957066
CNRM-CM6-1,ssp245,2063,181.73252700
CNRM-CM6-1,ssp245,2064,191.75521446
CNRM-CM6-1,ssp245,2065,294.54066212
CNRM-CM6-1,ssp245,2066,112.04533805
CNRM-CM6-1,ssp245,2067,445.68026275
CNRM-CM6-1,ssp245,2068,276.49996250
CNRM-CM6-1,ssp245,2069,290.87162004
CNRM-CM6-1,ssp245,2070,476.57307336
CNRM-CM6-1,ssp245,2071,225.49017097
CNRM-CM6-1,ssp245,2072,226.60558222
CNRM-CM6-1,ssp245,2073,325.91077900
CNRM-CM6-1,ssp245,2074,270.32158135
CNRM-CM6-1,ssp245,2075,691.86197833
CNRM-CM6-1,ssp245,2076,315.45573487
CNRM-CM6-1,ssp245,2077,299.26580255
CNRM-CM6-1,ssp245,2078,231.63844773
CNRM-CM6-1,ssp245,2079,362.21472421
CNRM-CM6-1,ssp245,2080,213.91805038
CNRM-CM6-1,ssp245,2081,326.52514406
CNRM-CM6-1,ssp245,2082,271.63769841
CNRM-CM6-1,ssp245,2083,277.78516128
CNRM-CM6-1,ssp245,2084,423.63486916
CNRM-CM6-1,ssp245,2085,296.74413393
CNRM-CM6-1,ssp245,2086,160.07559021
CNRM-CM6-1,ssp245,2087,323.59551396
CNRM-CM6-1,ssp245,2088,298.20380239
CNRM-CM6-1,ssp245,2089,425.29297773
CNRM-CM6-1,ssp245,2090,100.98797571
CNRM-CM6-1,ssp245,2091,170.88283495
CNRM-CM6-1,ssp245,2092,332.04043020
CNRM-CM6-1,ssp245,2093,321.81488801
CNRM-CM6-1,ssp245,2094,304.35988083
CNRM-CM6-1,ssp245,2095,395.52206694
CNRM-CM6-1,ssp245,2096,157.70802682
CNRM-CM6-1,ssp245,2097,489.41314373
CNRM-CM6-1,ssp245,2098,319.31091690
CNRM-CM6-1,ssp245,2099,173.76634679
CNRM-CM6-1,ssp370,2015,313.70289767
CNRM-CM6-1,ssp370,2016,152.67135408
CNRM-CM6-1,ssp370,2017,264.96284079
CNRM-CM6-1,ssp370,2018,293.86217525
CNRM-CM6-1,ssp370,2019,472.90436236
CNRM-CM6-1,ssp370,2020,116.64024717
CNRM-CM6-1,ssp370,2021,376.14252491
CNRM-CM6-1,ssp370,2022,206.58628773
CNRM-CM6-1,ssp370,2023,367.57527198
CNRM-CM6-1,ssp370,2024,295.73474151
CNRM-CM6-1,ssp370,2025,354.15761151
CNRM-CM6-1,ssp370,2026,257.85731632
CNRM-CM6-1,ssp370,2027,313.69012082
CNRM-CM6-1,ssp370,2028,237.64984955
CNRM-CM6-1,ssp370,2029,114.46628851
CNRM-CM6-1,ssp370,2030,308.55603501
CNRM-CM6-1,ssp370,2031,214.24562273
CNRM-CM6-1,ssp370,2032,221.12126368
CNRM-CM6-1,ssp370,2033,145.20546265
CNRM-CM6-1,ssp370,2034,250.16444063
CNRM-CM6-1,ssp370,2035,187.81745150
CNRM-CM6-1,ssp370,2036,129.80028009
CNRM-CM6-1,ssp370,2037,387.48255435
CNRM-CM6-1,ssp370,2038,86.52013180
CNRM-CM6-1,ssp370,2039,223.18399590
CNRM-CM6-1,ssp370,2040,238.97658605
CNRM-CM6-1,ssp370,2041,327.45816306
CNRM-CM6-1,ssp370,2042,149.89383197
CNRM-CM6-1,ssp370,2043,214.66758323
CNRM-CM6-1,ssp370,2044,211.54499727
CNRM-CM6-1,ssp370,2045,163.03003304
CNRM-CM6-1,ssp370,2046,165.75702636
CNRM-CM6-1,ssp370,2047,517.99909299
CNRM-CM6-1,ssp370,2048,266.43222987
CNRM-CM6-1,ssp370,2049,248.95042285
CNRM-CM6-1,ssp370,2050,137.11727885
CNRM-CM6-1,ssp370,2051,386.87963799
CNRM-CM6-1,ssp370,2052,210.77500663
CNRM-CM6-1,ssp370,2053,226.08417574
CNRM-CM6-1,ssp370,2054,279.58935959
CNRM-CM6-1,ssp370,2055,332.75634674
CNRM-CM6-1,ssp370,2056,311.28587972
CNRM-CM6-1,ssp370,2057,241.20113099
CNRM-CM6-1,ssp370,2058,238.93401890
CNRM-CM6-1,ssp370,2059,538.10420557
CNRM-CM6-1,ssp370,2060,241.64650607
CNRM-CM6-1,ssp370,2061,148.67761124
CNRM-CM6-1,ssp370,2062,313.11085456
CNRM-CM6-1,ssp370,2063,305.06400285
CNRM-CM6-1,ssp370,2064,185.43844568
CNRM-CM6-1,ssp370,2065,173.60580316
CNRM-CM6-1,ssp370,2066,395.90534787
CNRM-CM6-1,ssp370,2067,151.06088281
CNRM-CM6-1,ssp370,2068,297.15936784
CNRM-CM6-1,ssp370,2069,473.89271225
CNRM-CM6-1,ssp370,2070,387.26321169
CNRM-CM6-1,ssp370,2071,207.45746648
CNRM-CM6-1,ssp370,2072,217.37199052
CNRM-CM6-1,ssp370,2073,157.00525133
CNRM-CM6-1,ssp370,2074,248.05035320
CNRM-CM6-1,ssp370,2075,417.46347307
CNRM-CM6-1,ssp370,2076,170.99736813
CNRM-CM6-1,ssp370,2077,222.46075307
CNRM-CM6-1,ssp370,2078,345.26686102
CNRM-CM6-1,ssp370,2079,130.77762583
CNRM-CM6-1,ssp370,2080,206.42843924
CNRM-CM6-1,ssp370,2081,229.08161172
CNRM-CM6-1,ssp370,2082,583.09722576
CNRM-CM6-1,ssp370,2083,294.08415664
CNRM-CM6-1,ssp370,2084,190.92084997
CNRM-CM6-1,ssp370,2085,579.25442683
CNRM-CM6-1,ssp370,2086,252.22916225
CNRM-CM6-1,ssp370,2087,181.81504945
CNRM-CM6-1,ssp370,2088,289.39201640
CNRM-CM6-1,ssp370,2089,125.57329468
CNRM-CM6-1,ssp370,2090,301.07864993
